Gene Name,count,cpm
LOC101928279,4,0.5866465173142853
LOC101928273,4,0.5866465173142853
LOC101928272,12,1.759939551942856
LOC101928269,14,2.053262810599999
LOC101928266,1,0.14666162932857132
LOC101928254,0,0.0
LOC101928253,0,0.0
LOC101928251,1,0.14666162932857132
LOC101928212,0,0.0
LOC101928211,0,0.0
LOC101928201,0,0.0
LOC101928198,0,0.0
LOC101928195,0,0.0
LOC101928191,1,0.14666162932857132
LOC101928177,0,0.0
LOC101928168,0,0.0
LOC101928166,8,1.1732930346285706
LOC101928163,0,0.0
LOC101928160,0,0.0
LOC101928149,0,0.0
LOC101928143,22,3.226555845228569
LOC101928135,174,25.51912350317141
LOC101928131,0,0.0
LOC101928128,1,0.14666162932857132
LOC101928126,0,0.0
LOC101928120,0,0.0
LOC101928119,2,0.29332325865714265
LOC101928107,0,0.0
LOC101928105,1,0.14666162932857132
LOC101928095,3,0.439984887985714
LOC101928093,0,0.0
LOC101928087,0,0.0
LOC101928068,1,0.14666162932857132
LOC101928053,3,0.439984887985714
LOC101928052,3,0.439984887985714
LOC101928048,1,0.14666162932857132
LOC101928034,2,0.29332325865714265
LOC101928030,0,0.0
LOC101928012,7,1.0266314052999994
LOC101928009,0,0.0
LOC101928008,24,3.519879103885712
LOC101928002,27,3.9598639918714262
LOC101927967,166,24.34583046854284
LOC101927964,5,0.7333081466428567
LOC101927960,59,8.653036130385708
LOC101927954,0,0.0
LOC101927950,6,0.879969775971428
LOC101927948,0,0.0
LOC101927932,2,0.29332325865714265
LOC101927919,7,1.0266314052999994
LOC101927915,0,0.0
LOC101927914,41,6.013126802471424
LOC101927911,0,0.0
LOC101927908,0,0.0
LOC101927881,0,0.0
LOC101927855,0,0.0
LOC101927847,2,0.29332325865714265
LOC101927845,1,0.14666162932857132
LOC101927839,0,0.0
LOC101927830,1,0.14666162932857132
LOC101927829,0,0.0
LOC101927827,0,0.0
LOC101927822,1,0.14666162932857132
LOC101927817,11,1.6132779226142846
LOC101927814,0,0.0
LOC101927798,0,0.0
LOC101927793,2,0.29332325865714265
LOC101927789,2,0.29332325865714265
LOC101927787,1,0.14666162932857132
LOC101927770,33,4.839833767842854
LOC101927769,11,1.6132779226142846
LOC101927759,0,0.0
LOC101927727,0,0.0
LOC101927709,0,0.0
LOC101927708,26,3.8132023625428544
LOC101927692,1,0.14666162932857132
LOC101927691,44,6.453111690457138
LOC101927690,3,0.439984887985714
LOC101927668,53,7.773066354414281
LOC101927661,2,0.29332325865714265
LOC101927657,0,0.0
LOC101927636,13,1.9066011812714272
LOC101927623,1,0.14666162932857132
LOC101927604,1,0.14666162932857132
LOC101927588,8,1.1732930346285706
LOC101927583,1,0.14666162932857132
LOC101927575,0,0.0
LOC101927572,5,0.7333081466428567
LOC101927571,40,5.866465173142854
LOC101927560,4,0.5866465173142853
LOC101927557,0,0.0
LOC101927551,3,0.439984887985714
LOC101927550,3,0.439984887985714
LOC101927543,7,1.0266314052999994
LOC101927539,6,0.879969775971428
LOC101927516,0,0.0
LOC101927513,0,0.0
LOC101927506,0,0.0
LOC101927495,7,1.0266314052999994
LOC101927488,0,0.0
LOC101927480,0,0.0
LOC101927476,2,0.29332325865714265
LOC101927468,4,0.5866465173142853
LOC101927450,2,0.29332325865714265
LOC101927446,1,0.14666162932857132
LOC101927434,6,0.879969775971428
LOC101927421,35,5.133157026499997
LOC101927418,20,2.933232586571427
LOC101927410,0,0.0
LOC101927394,17,2.4932476985857126
LOC101927377,0,0.0
LOC101927374,2,0.29332325865714265
LOC101927358,0,0.0
LOC101927357,0,0.0
LOC101927342,0,0.0
LOC101927314,90,13.19954663957142
LOC101927310,1,0.14666162932857132
LOC101927296,22,3.226555845228569
LOC101927284,37,5.426480285157139
LOC101927272,1,0.14666162932857132
LOC101927269,12,1.759939551942856
LOC101927245,20,2.933232586571427
LOC101927243,3,0.439984887985714
LOC101927237,5,0.7333081466428567
LOC101927190,0,0.0
LOC101927189,8,1.1732930346285706
LOC101927188,0,0.0
LOC101927179,33,4.839833767842854
LOC101927178,1,0.14666162932857132
LOC101927166,1,0.14666162932857132
LOC101927164,0,0.0
LOC101927159,1,0.14666162932857132
LOC101927157,18,2.639909327914284
LOC101927143,0,0.0
LOC101927141,10,1.4666162932857134
LOC101927136,3,0.439984887985714
LOC101927131,2,0.29332325865714265
LOC101927082,0,0.0
LOC101927078,78,11.439607087628564
LOC101927069,71,10.412975682328565
LOC101927066,95,13.932854786214277
LOC101927055,0,0.0
LOC101927053,0,0.0
LOC101927048,3,0.439984887985714
LOC101927045,36,5.279818655828568
LOC101927040,10,1.4666162932857134
LOC101927023,3,0.439984887985714
LOC101927020,19,2.786570957242855
LOC101927018,2,0.29332325865714265
LOC101926968,0,0.0
LOC101926964,53,7.773066354414281
LOC101926948,0,0.0
LOC101926944,1,0.14666162932857132
LOC101926935,0,0.0
LOC101926915,21,3.079894215899998
LOC101926908,9,1.319954663957142
LOC101926889,3,0.439984887985714
LOC101901829,0,0.0
LOC101901828,1,0.14666162932857132
LOC101618237,31,4.546510509185712
LOC101593348,0,0.0
LOC101448202,11,1.6132779226142846
LOC101409262,0,0.0
LOC101409256,0,0.0
LOC101409255,0,0.0
LOC101269108,0,0.0
LOC101232810,281,41.21191784132854
LOC101180897,0,0.0
LOC101154643,0,0.0
LOC101101841,0,0.0
LOC101060553,0,0.0
LOC101060524,0,0.0
LOC101060236,0,0.0
LOC101060164,0,0.0
LOC101060112,4,0.5866465173142853
LOC101060052,0,0.0
LOC101060049,1,0.14666162932857132
LOC101060043,0,0.0
LOC101059972,0,0.0
LOC101059948,1,0.14666162932857132
LOC101059915,0,0.0
LOC101056699,0,0.0
LOC101027084,4,0.5866465173142853
LOC100996842,14,2.053262810599999
LOC100996792,3,0.439984887985714
LOC100996740,4,0.5866465173142853
LOC100996720,0,0.0
LOC100996671,2,0.29332325865714265
LOC100996670,0,0.0
LOC100996664,0,0.0
LOC100996643,1,0.14666162932857132
LOC100996637,0,0.0
LOC100996583,0,0.0
LOC100996437,6,0.879969775971428
LOC100996385,0,0.0
LOC100996361,1,0.14666162932857132
LOC100996349,0,0.0
LOC100996318,0,0.0
LOC100996284,0,0.0
LOC100996249,0,0.0
LOC100967224,0,0.0
LOC100967223,1,0.14666162932857132
LOC100913082,0,0.0
LOC100887080,42,6.159788431799996
LOC100887078,0,0.0
LOC100887077,0,0.0
LOC100887076,0,0.0
LOC100887072,1,0.14666162932857132
LOC100884169,0,0.0
LOC100862682,1,0.14666162932857132
LOC100859919,0,0.0
LOC100856791,0,0.0
LOC100820734,0,0.0
LOC100820733,0,0.0
LOC100736412,0,0.0
LOC100736408,0,0.0
LOC100653395,0,0.0
LOC100652999,0,0.0
LOC100652967,0,0.0
LOC100652960,0,0.0
LOC100652931,0,0.0
LOC100652908,0,0.0
LOC100652897,0,0.0
LOC100652871,0,0.0
LOC100652833,0,0.0
LOC100652813,0,0.0
LOC100652792,1,0.14666162932857132
LOC100652768,21,3.079894215899998
LOC100652758,0,0.0
LOC100652743,0,0.0
LOC100631380,0,0.0
LOC100631258,0,0.0
LOC100631255,0,0.0
LOC100631243,0,0.0
LOC100631242,0,0.0
LOC100630923,14,2.053262810599999
LOC100630919,0,0.0
LOC100629121,0,0.0
LOC100533997,0,0.0
LOC100533853,0,0.0
LOC100533852,0,0.0
LOC100533848,0,0.0
LOC100533846,0,0.0
LOC100533845,1,0.14666162932857132
LOC100533843,0,0.0
LOC100533842,0,0.0
LOC100533787,2,0.29332325865714265
LOC100533755,0,0.0
LOC100533736,1,0.14666162932857132
LOC100533735,0,0.0
LOC100533734,0,0.0
LOC100533733,1,0.14666162932857132
LOC100533732,0,0.0
LOC100533730,0,0.0
LOC100533729,0,0.0
LOC100533728,0,0.0
LOC100533727,0,0.0
LOC100533723,0,0.0
LOC100533722,0,0.0
LOC100533716,2,0.29332325865714265
LOC100533710,0,0.0
LOC100533709,0,0.0
LOC100533708,0,0.0
LOC100533707,0,0.0
LOC100533706,0,0.0
LOC100533679,0,0.0
LOC100533678,1,0.14666162932857132
LOC100533677,0,0.0
LOC100533670,0,0.0
LOC100533669,0,0.0
LOC100533667,0,0.0
LOC100533663,1,0.14666162932857132
LOC100533659,0,0.0
LOC100533655,0,0.0
LOC100533654,0,0.0
LOC100533653,1,0.14666162932857132
LOC100533652,8,1.1732930346285706
LOC100533651,0,0.0
LOC100533650,0,0.0
LOC100533649,0,0.0
LOC100533648,0,0.0
LOC100533644,0,0.0
LOC100533643,0,0.0
LOC100533641,0,0.0
LOC100533640,0,0.0
LOC100533638,0,0.0
LOC100533637,0,0.0
LOC100533636,0,0.0
LOC100533635,0,0.0
LOC100533634,0,0.0
LOC100533633,0,0.0
LOC100533632,0,0.0
LOC100533631,0,0.0
LOC100533630,0,0.0
LOC100533629,0,0.0
LOC100533628,0,0.0
LOC100533625,0,0.0
LOC100533622,0,0.0
LOC100533621,0,0.0
LOC100533618,2,0.29332325865714265
LOC100532749,0,0.0
LOC100526841,0,0.0
LOC100526840,0,0.0
LOC100526839,0,0.0
LOC100526838,0,0.0
LOC100526736,0,0.0
LOC100508046,0,0.0
LOC100507634,2,0.29332325865714265
LOC100507586,0,0.0
LOC100507548,0,0.0
LOC100507547,0,0.0
LOC100507472,2,0.29332325865714265
LOC100507464,0,0.0
LOC100507443,0,0.0
LOC100507422,0,0.0
LOC100507393,0,0.0
LOC100507389,0,0.0
LOC100507384,0,0.0
LOC100507379,0,0.0
LOC100507351,1,0.14666162932857132
LOC100507346,0,0.0
LOC100507334,1,0.14666162932857132
LOC100507250,2,0.29332325865714265
LOC100507156,0,0.0
LOC100507083,0,0.0
LOC100507053,47,6.893096578442853
LOC100507006,24,3.519879103885712
LOC100507002,2,0.29332325865714265
LOC100506955,0,0.0
LOC100506937,0,0.0
LOC100506911,0,0.0
LOC100506869,18,2.639909327914284
LOC100506858,0,0.0
LOC100506790,0,0.0
LOC100506730,1,0.14666162932857132
LOC100506672,0,0.0
LOC100506639,9,1.319954663957142
LOC100506606,114,16.71942574345713
LOC100506576,0,0.0
LOC100506551,11,1.6132779226142846
LOC100506474,8,1.1732930346285706
LOC100506472,0,0.0
LOC100506444,1,0.14666162932857132
LOC100506422,19,2.786570957242855
LOC100506406,0,0.0
LOC100506403,61,8.946359389042852
LOC100506400,0,0.0
LOC100506358,0,0.0
LOC100506321,0,0.0
LOC100506281,0,0.0
LOC100506274,31,4.546510509185712
LOC100506271,0,0.0
LOC100506224,0,0.0
LOC100506207,247,36.22542244415712
LOC100506133,0,0.0
LOC100506124,15,2.19992443992857
LOC100506103,0,0.0
LOC100506076,0,0.0
LOC100506071,5,0.7333081466428567
LOC100506023,66,9.679667535685708
LOC100506016,2,0.29332325865714265
LOC100505995,0,0.0
LOC100505978,1,0.14666162932857132
LOC100505942,3,0.439984887985714
LOC100505918,14,2.053262810599999
LOC100505915,1,0.14666162932857132
LOC100505912,0,0.0
LOC100505851,5,0.7333081466428567
LOC100505841,7,1.0266314052999994
LOC100505796,0,0.0
LOC100505788,0,0.0
LOC100505782,0,0.0
LOC100505774,27,3.9598639918714262
LOC100505736,0,0.0
LOC100505716,0,0.0
LOC100505715,21,3.079894215899998
LOC100505642,0,0.0
LOC100505555,2,0.29332325865714265
LOC100505524,0,0.0
LOC100505502,0,0.0
LOC100502572,0,0.0
LOC100500719,0,0.0
LOC100499497,0,0.0
LOC100499471,0,0.0
LOC100499399,0,0.0
LOC100499223,0,0.0
LOC100499192,0,0.0
LOC100499191,1,0.14666162932857132
LOC100462988,0,0.0
LOC100431175,1,0.14666162932857132
LOC100431174,0,0.0
LOC100423044,0,0.0
LOC100422781,1,0.14666162932857132
LOC100422730,0,0.0
LOC100422717,0,0.0
LOC100422713,0,0.0
LOC100422696,0,0.0
LOC100422695,0,0.0
LOC100422694,0,0.0
LOC100422693,0,0.0
LOC100422687,0,0.0
LOC100422685,0,0.0
LOC100422671,0,0.0
LOC100422669,1,0.14666162932857132
LOC100422646,0,0.0
LOC100422645,0,0.0
LOC100422641,0,0.0
LOC100422640,0,0.0
LOC100422639,0,0.0
LOC100422638,0,0.0
LOC100422637,0,0.0
LOC100422633,0,0.0
LOC100422627,4,0.5866465173142853
LOC100422623,0,0.0
LOC100422622,0,0.0
LOC100422614,0,0.0
LOC100422610,0,0.0
LOC100422604,0,0.0
LOC100422593,0,0.0
LOC100422587,0,0.0
LOC100422564,0,0.0
LOC100422556,0,0.0
LOC100422549,0,0.0
LOC100422548,0,0.0
LOC100422537,1,0.14666162932857132
LOC100422530,0,0.0
LOC100422529,0,0.0
LOC100422528,1,0.14666162932857132
LOC100422526,0,0.0
LOC100422524,1,0.14666162932857132
LOC100422519,1,0.14666162932857132
LOC100422513,0,0.0
LOC100422510,0,0.0
LOC100422501,0,0.0
LOC100422497,1,0.14666162932857132
LOC100422495,0,0.0
LOC100422493,0,0.0
LOC100422492,0,0.0
LOC100422491,0,0.0
LOC100422490,0,0.0
LOC100422479,0,0.0
LOC100422478,0,0.0
LOC100422471,1,0.14666162932857132
LOC100422463,0,0.0
LOC100422456,0,0.0
LOC100422453,0,0.0
LOC100422449,0,0.0
LOC100422441,1,0.14666162932857132
LOC100422440,0,0.0
LOC100422438,0,0.0
LOC100422434,0,0.0
LOC100422426,0,0.0
LOC100422418,0,0.0
LOC100422416,0,0.0
LOC100422414,0,0.0
LOC100422413,0,0.0
LOC100422408,0,0.0
LOC100422402,0,0.0
LOC100422399,0,0.0
LOC100422398,0,0.0
LOC100422382,0,0.0
LOC100422376,0,0.0
LOC100422375,0,0.0
LOC100422368,0,0.0
LOC100422352,4,0.5866465173142853
LOC100422334,0,0.0
LOC100422325,1,0.14666162932857132
LOC100422319,0,0.0
LOC100422317,0,0.0
LOC100422315,0,0.0
LOC100422300,0,0.0
LOC100422298,3,0.439984887985714
LOC100422292,0,0.0
LOC100422287,0,0.0
LOC100422275,0,0.0
LOC100422274,1,0.14666162932857132
LOC100422267,0,0.0
LOC100422263,1,0.14666162932857132
LOC100422241,0,0.0
LOC100422233,0,0.0
LOC100422227,0,0.0
LOC100422225,0,0.0
LOC100422213,0,0.0
LOC100422212,0,0.0
LOC100422209,0,0.0
LOC100422204,0,0.0
LOC100422194,0,0.0
LOC100422190,0,0.0
LOC100422189,0,0.0
LOC100422188,0,0.0
LOC100422106,0,0.0
LOC100422076,0,0.0
LOC100422053,0,0.0
LOC100422044,0,0.0
LOC100422032,0,0.0
LOC100422029,0,0.0
LOC100422026,0,0.0
LOC100422024,4,0.5866465173142853
LOC100422022,0,0.0
LOC100422021,0,0.0
LOC100422020,0,0.0
LOC100422013,0,0.0
LOC100421985,0,0.0
LOC100421976,0,0.0
LOC100421910,0,0.0
LOC100421901,0,0.0
LOC100421894,0,0.0
LOC100421893,0,0.0
LOC100421870,0,0.0
LOC100421868,1,0.14666162932857132
LOC100421863,0,0.0
LOC100421855,0,0.0
LOC100421842,0,0.0
LOC100421824,0,0.0
LOC100421822,0,0.0
LOC100421821,0,0.0
LOC100421811,2,0.29332325865714265
LOC100421808,0,0.0
LOC100421802,0,0.0
LOC100421793,0,0.0
LOC100421787,0,0.0
LOC100421782,0,0.0
LOC100421775,0,0.0
LOC100421751,0,0.0
LOC100421746,0,0.0
LOC100421742,0,0.0
LOC100421737,1,0.14666162932857132
LOC100421730,0,0.0
LOC100421692,7,1.0266314052999994
LOC100421691,0,0.0
LOC100421690,0,0.0
LOC100421685,0,0.0
LOC100421684,0,0.0
LOC100421674,1,0.14666162932857132
LOC100421673,0,0.0
LOC100421672,0,0.0
LOC100421670,0,0.0
LOC100421667,1,0.14666162932857132
LOC100421664,0,0.0
LOC100421663,0,0.0
LOC100421658,0,0.0
LOC100421655,1,0.14666162932857132
LOC100421651,0,0.0
LOC100421646,6,0.879969775971428
LOC100421641,0,0.0
LOC100421637,0,0.0
LOC100421636,1,0.14666162932857132
LOC100421630,0,0.0
LOC100421622,0,0.0
LOC100421620,0,0.0
LOC100421618,0,0.0
LOC100421614,0,0.0
LOC100421611,0,0.0
LOC100421603,0,0.0
LOC100421602,1,0.14666162932857132
LOC100421597,0,0.0
LOC100421594,0,0.0
LOC100421591,0,0.0
LOC100421583,1,0.14666162932857132
LOC100421580,0,0.0
LOC100421574,0,0.0
LOC100421569,0,0.0
LOC100421561,0,0.0
LOC100421559,0,0.0
LOC100421558,0,0.0
LOC100421548,0,0.0
LOC100421541,0,0.0
LOC100421536,0,0.0
LOC100421527,0,0.0
LOC100421523,0,0.0
LOC100421518,0,0.0
LOC100421517,0,0.0
LOC100421513,0,0.0
LOC100421511,0,0.0
LOC100421510,1,0.14666162932857132
LOC100421508,0,0.0
LOC100421505,0,0.0
LOC100421504,1,0.14666162932857132
LOC100421494,0,0.0
LOC100421490,0,0.0
LOC100421483,0,0.0
LOC100421482,0,0.0
LOC100421474,0,0.0
LOC100421471,0,0.0
LOC100421468,0,0.0
LOC100421465,0,0.0
LOC100421446,0,0.0
LOC100421444,0,0.0
LOC100421438,0,0.0
LOC100421419,0,0.0
LOC100421417,0,0.0
LOC100421414,0,0.0
LOC100421409,0,0.0
LOC100421404,3,0.439984887985714
LOC100421402,0,0.0
LOC100421401,6,0.879969775971428
LOC100421400,0,0.0
LOC100421387,0,0.0
LOC100421386,0,0.0
LOC100421385,0,0.0
LOC100421372,9,1.319954663957142
LOC100421368,0,0.0
LOC100421364,0,0.0
LOC100421362,0,0.0
LOC100421358,2,0.29332325865714265
LOC100421349,0,0.0
LOC100421347,0,0.0
LOC100421344,0,0.0
LOC100421343,0,0.0
LOC100421336,0,0.0
LOC100421332,0,0.0
LOC100421330,0,0.0
LOC100421309,0,0.0
LOC100421308,0,0.0
LOC100421306,0,0.0
LOC100421303,0,0.0
LOC100421300,0,0.0
LOC100421294,0,0.0
LOC100421293,0,0.0
LOC100421292,0,0.0
LOC100421288,0,0.0
LOC100421287,0,0.0
LOC100421281,0,0.0
LOC100421273,0,0.0
LOC100421259,0,0.0
LOC100421258,0,0.0
LOC100421257,0,0.0
LOC100421256,0,0.0
LOC100421250,0,0.0
LOC100421248,0,0.0
LOC100421246,0,0.0
LOC100421238,1,0.14666162932857132
LOC100421235,0,0.0
LOC100421207,0,0.0
LOC100421204,0,0.0
LOC100421202,0,0.0
LOC100421201,0,0.0
LOC100421197,0,0.0
LOC100421179,0,0.0
LOC100421174,0,0.0
LOC100421173,0,0.0
LOC100421171,2,0.29332325865714265
LOC100421169,0,0.0
LOC100421165,0,0.0
LOC100421161,0,0.0
LOC100421160,0,0.0
LOC100421158,0,0.0
LOC100421154,0,0.0
LOC100421142,0,0.0
LOC100421141,0,0.0
LOC100421130,0,0.0
LOC100421126,0,0.0
LOC100421122,0,0.0
LOC100421121,7,1.0266314052999994
LOC100421116,0,0.0
LOC100421100,0,0.0
LOC100421094,0,0.0
LOC100421093,1,0.14666162932857132
LOC100421092,0,0.0
LOC100421091,0,0.0
LOC100421087,0,0.0
LOC100421074,0,0.0
LOC100421071,5,0.7333081466428567
LOC100421064,0,0.0
LOC100421061,0,0.0
LOC100421043,0,0.0
LOC100421031,0,0.0
LOC100421028,0,0.0
LOC100421023,0,0.0
LOC100421022,0,0.0
LOC100421010,0,0.0
LOC100421009,0,0.0
LOC100421006,0,0.0
LOC100420990,0,0.0
LOC100420983,1,0.14666162932857132
LOC100420982,0,0.0
LOC100420981,0,0.0
LOC100420967,0,0.0
LOC100420966,0,0.0
LOC100420955,0,0.0
LOC100420954,0,0.0
LOC100420951,1,0.14666162932857132
LOC100420949,0,0.0
LOC100420948,0,0.0
LOC100420944,0,0.0
LOC100420940,0,0.0
LOC100420939,0,0.0
LOC100420930,0,0.0
LOC100420929,0,0.0
LOC100420928,0,0.0
LOC100420904,0,0.0
LOC100420902,1,0.14666162932857132
LOC100420899,0,0.0
LOC100420897,0,0.0
LOC100420896,0,0.0
LOC100420895,0,0.0
LOC100420887,0,0.0
LOC100420885,2,0.29332325865714265
LOC100420880,0,0.0
LOC100420879,0,0.0
LOC100420878,0,0.0
LOC100420872,0,0.0
LOC100420864,0,0.0
LOC100420853,0,0.0
LOC100420852,0,0.0
LOC100420851,0,0.0
LOC100420850,64,9.386344277028565
LOC100420845,0,0.0
LOC100420839,0,0.0
LOC100420832,1,0.14666162932857132
LOC100420831,0,0.0
LOC100420828,0,0.0
LOC100420804,0,0.0
LOC100420803,0,0.0
LOC100420802,0,0.0
LOC100420801,0,0.0
LOC100420800,1,0.14666162932857132
LOC100420797,0,0.0
LOC100420794,0,0.0
LOC100420790,0,0.0
LOC100420779,0,0.0
LOC100420775,0,0.0
LOC100420774,0,0.0
LOC100420765,0,0.0
LOC100420748,0,0.0
LOC100420746,0,0.0
LOC100420743,0,0.0
LOC100420742,0,0.0
LOC100420741,0,0.0
LOC100420738,0,0.0
LOC100420711,0,0.0
LOC100420707,0,0.0
LOC100420693,0,0.0
LOC100420683,0,0.0
LOC100420680,0,0.0
LOC100420679,0,0.0
LOC100420673,0,0.0
LOC100420667,0,0.0
LOC100420658,0,0.0
LOC100420653,0,0.0
LOC100420648,0,0.0
LOC100420647,0,0.0
LOC100420644,0,0.0
LOC100420642,0,0.0
LOC100420641,0,0.0
LOC100420638,0,0.0
LOC100420617,0,0.0
LOC100420615,0,0.0
LOC100420611,0,0.0
LOC100420587,103,15.106147820842848
LOC100420586,0,0.0
LOC100420584,0,0.0
LOC100420583,0,0.0
LOC100420580,0,0.0
LOC100420576,2,0.29332325865714265
LOC100420572,0,0.0
LOC100420569,0,0.0
LOC100420563,0,0.0
LOC100420551,0,0.0
LOC100420549,0,0.0
LOC100420548,0,0.0
LOC100420547,21,3.079894215899998
LOC100420545,0,0.0
LOC100420541,0,0.0
LOC100420540,0,0.0
LOC100420539,0,0.0
LOC100420536,0,0.0
LOC100420534,3,0.439984887985714
LOC100420532,0,0.0
LOC100420531,0,0.0
LOC100420528,0,0.0
LOC100420515,0,0.0
LOC100420514,0,0.0
LOC100420513,0,0.0
LOC100420500,1,0.14666162932857132
LOC100420499,0,0.0
LOC100420494,0,0.0
LOC100420489,2,0.29332325865714265
LOC100420480,0,0.0
LOC100420467,0,0.0
LOC100420466,0,0.0
LOC100420464,1,0.14666162932857132
LOC100420449,0,0.0
LOC100420446,0,0.0
LOC100420442,0,0.0
LOC100420440,0,0.0
LOC100420438,0,0.0
LOC100420437,0,0.0
LOC100420432,3,0.439984887985714
LOC100420430,0,0.0
LOC100420429,0,0.0
LOC100420424,0,0.0
LOC100420423,1,0.14666162932857132
LOC100420420,0,0.0
LOC100420418,0,0.0
LOC100420408,0,0.0
LOC100420404,0,0.0
LOC100420403,0,0.0
LOC100420386,0,0.0
LOC100420385,1,0.14666162932857132
LOC100420353,0,0.0
LOC100420347,0,0.0
LOC100420343,0,0.0
LOC100420339,1,0.14666162932857132
LOC100420338,0,0.0
LOC100420336,0,0.0
LOC100420334,0,0.0
LOC100420331,0,0.0
LOC100420326,0,0.0
LOC100420325,0,0.0
LOC100420324,0,0.0
LOC100420323,0,0.0
LOC100420322,0,0.0
LOC100420321,0,0.0
LOC100420320,0,0.0
LOC100420318,0,0.0
LOC100420311,0,0.0
LOC100420305,0,0.0
LOC100420304,0,0.0
LOC100420298,0,0.0
LOC100420289,0,0.0
LOC100420262,0,0.0
LOC100420255,4,0.5866465173142853
LOC100420254,0,0.0
LOC100420252,0,0.0
LOC100420250,0,0.0
LOC100420247,0,0.0
LOC100420245,0,0.0
LOC100420230,0,0.0
LOC100420228,0,0.0
LOC100420226,0,0.0
LOC100420215,0,0.0
LOC100420214,0,0.0
LOC100420211,0,0.0
LOC100420205,0,0.0
LOC100420187,0,0.0
LOC100420186,0,0.0
LOC100420177,2,0.29332325865714265
LOC100420175,18,2.639909327914284
LOC100420174,0,0.0
LOC100420172,32,4.693172138514282
LOC100420171,1,0.14666162932857132
LOC100420170,0,0.0
LOC100420166,0,0.0
LOC100420162,0,0.0
LOC100420144,0,0.0
LOC100420130,0,0.0
LOC100420127,0,0.0
LOC100420122,0,0.0
LOC100420119,0,0.0
LOC100420118,0,0.0
LOC100420117,0,0.0
LOC100420116,0,0.0
LOC100420114,0,0.0
LOC100420103,0,0.0
LOC100420098,0,0.0
LOC100420097,0,0.0
LOC100420096,0,0.0
LOC100420095,0,0.0
LOC100420092,0,0.0
LOC100420089,0,0.0
LOC100420084,0,0.0
LOC100420083,1,0.14666162932857132
LOC100420074,0,0.0
LOC100420066,0,0.0
LOC100420064,0,0.0
LOC100420062,0,0.0
LOC100420061,0,0.0
LOC100420060,0,0.0
LOC100420057,0,0.0
LOC100420054,0,0.0
LOC100420053,0,0.0
LOC100420052,0,0.0
LOC100420050,0,0.0
LOC100420048,0,0.0
LOC100420035,0,0.0
LOC100420027,0,0.0
LOC100420025,0,0.0
LOC100420024,0,0.0
LOC100420022,0,0.0
LOC100420021,0,0.0
LOC100420020,0,0.0
LOC100420019,16,2.346586069257141
LOC100420011,0,0.0
LOC100420008,0,0.0
LOC100420006,1,0.14666162932857132
LOC100420002,0,0.0
LOC100419991,0,0.0
LOC100419987,0,0.0
LOC100419986,0,0.0
LOC100419985,0,0.0
LOC100419984,2,0.29332325865714265
LOC100419980,0,0.0
LOC100419977,0,0.0
LOC100419975,0,0.0
LOC100419969,0,0.0
LOC100419967,0,0.0
LOC100419966,0,0.0
LOC100419960,0,0.0
LOC100419959,0,0.0
LOC100419956,0,0.0
LOC100419952,0,0.0
LOC100419951,0,0.0
LOC100419935,0,0.0
LOC100419932,0,0.0
LOC100419928,0,0.0
LOC100419926,0,0.0
LOC100419925,0,0.0
LOC100419924,0,0.0
LOC100419923,0,0.0
LOC100419921,0,0.0
LOC100419920,0,0.0
LOC100419917,0,0.0
LOC100419915,1,0.14666162932857132
LOC100419913,2,0.29332325865714265
LOC100419912,0,0.0
LOC100419911,0,0.0
LOC100419908,0,0.0
LOC100419907,0,0.0
LOC100419901,0,0.0
LOC100419894,0,0.0
LOC100419892,0,0.0
LOC100419891,0,0.0
LOC100419890,0,0.0
LOC100419888,1,0.14666162932857132
LOC100419882,0,0.0
LOC100419878,0,0.0
LOC100419877,0,0.0
LOC100419872,0,0.0
LOC100419870,0,0.0
LOC100419863,0,0.0
LOC100419862,0,0.0
LOC100419861,0,0.0
LOC100419859,0,0.0
LOC100419853,0,0.0
LOC100419852,0,0.0
LOC100419851,0,0.0
LOC100419848,0,0.0
LOC100419847,0,0.0
LOC100419845,0,0.0
LOC100419842,0,0.0
LOC100419841,0,0.0
LOC100419840,0,0.0
LOC100419839,0,0.0
LOC100419836,0,0.0
LOC100419835,0,0.0
LOC100419834,1,0.14666162932857132
LOC100419833,0,0.0
LOC100419830,0,0.0
LOC100419825,0,0.0
LOC100419824,14,2.053262810599999
LOC100419812,0,0.0
LOC100419811,0,0.0
LOC100419806,0,0.0
LOC100419803,0,0.0
LOC100419802,0,0.0
LOC100419801,0,0.0
LOC100419799,0,0.0
LOC100419798,0,0.0
LOC100419796,0,0.0
LOC100419795,0,0.0
LOC100419794,0,0.0
LOC100419791,0,0.0
LOC100419790,0,0.0
LOC100419786,0,0.0
LOC100419784,1,0.14666162932857132
LOC100419783,0,0.0
LOC100419782,0,0.0
LOC100419781,0,0.0
LOC100419779,0,0.0
LOC100419775,3,0.439984887985714
LOC100419774,0,0.0
LOC100419773,0,0.0
LOC100419772,2,0.29332325865714265
LOC100419768,0,0.0
LOC100419763,0,0.0
LOC100419762,0,0.0
LOC100419761,0,0.0
LOC100419755,0,0.0
LOC100419752,0,0.0
LOC100419750,0,0.0
LOC100419748,0,0.0
LOC100419741,0,0.0
LOC100419739,0,0.0
LOC100419737,0,0.0
LOC100419721,0,0.0
LOC100419720,0,0.0
LOC100419716,19,2.786570957242855
LOC100419715,0,0.0
LOC100419713,0,0.0
