Gene type	Gene Name	fr	rf	star
tRNA	TRG-CCC1-2	4.197966	5.397889	0.247553
tRNA	TRG-CCC2-1	262.528546	118.271141	41.67687
tRNA	TRG-CCC2-2	1487.543773	1645.890068	1283.480893
tRNA	TRG-CCC3-1	0.0	0.0	0.176037
tRNA	TRG-CCC4-1	0.799436	0.401635	2.998138
tRNA	TRG-CCC5-1	0.012386	0.012445	0.0
tRNA	TRG-CCC6-1	1.268184	0.677603	1.215631
tRNA	TRG-GCC1-1	72.991016	84.888408	0.0
tRNA	TRG-GCC1-2	84.630091	93.372299	0.0
tRNA	TRG-GCC1-3	99.14166	103.333505	0.0
tRNA	TRG-GCC1-4	116.756675	108.240799	0.0
tRNA	TRG-GCC1-5	111.167556	99.255617	7.415579
tRNA	TRG-GCC2-1	2639.131134	2883.19371	161.055026
tRNA	TRG-GCC2-2	36.244628	30.907582	28.369538
tRNA	TRG-GCC2-3	762.684454	688.170284	9.07143
tRNA	TRG-GCC2-4	312.033562	190.044079	78.974818
tRNA	TRG-GCC2-5	156.468323	67.834427	5.330635
tRNA	TRG-GCC2-6	1114.607856	1134.693756	34.418073
tRNA	TRG-GCC3-1	127.793198	49.437578	95.178513
tRNA	TRG-GCC4-1	0.118226	0.118793	0.341073
tRNA	TRG-TCC1-1	452.05178	456.03011	646.835525
tRNA	TRG-TCC2-1	6.884336	7.592039	2.864276
tRNA	TRG-TCC2-2	80.736379	109.593479	0.0
tRNA	TRG-TCC2-3	86.846762	113.536171	0.0
tRNA	TRG-TCC2-4	104.708333	123.157607	0.0
tRNA	TRG-TCC2-5	132.65483	130.545896	0.0
tRNA	TRG-TCC2-6	104.106653	111.342219	17.760682
tRNA	TRG-TCC3-1	234.438988	237.448094	258.151027
tRNA	TRG-TCC4-1	0.318869	0.40965	1.345342
tRNA	TRH-GTG1-1	12.420884	3.245373	0.0
tRNA	TRH-GTG1-2	12.58947	3.408072	0.835414
tRNA	TRH-GTG1-3	12.58947	3.50848	0.0
tRNA	TRH-GTG1-4	44.092787	8.192978	0.390583
tRNA	TRH-GTG1-5	12.556623	3.375066	0.968321
tRNA	TRH-GTG1-6	65.130258	3.758286	0.037105
tRNA	TRH-GTG1-7	58.823303	47.6602	34.794449
tRNA	TRH-GTG1-8	90.960516	52.086549	33.758318
tRNA	TRH-GTG1-9	13.706644	75.343756	0.301075
tRNA	TRI-AAT1-1	21.48856	21.781666	125.485375
tRNA	TRI-AAT2-1	2.918445	2.335927	0.852422
tRNA	TRI-AAT3-1	5.993104	5.450125	5.13564
tRNA	TRI-AAT4-1	3.009625	3.042872	4.126316
tRNA	TRI-AAT5-1	3.001668	2.96043	0.0
tRNA	TRI-AAT5-2	5.322262	1.988463	0.994931
tRNA	TRI-AAT5-3	50.296933	49.64374	1.111051
tRNA	TRI-AAT5-4	3.013339	4.281777	0.259216
tRNA	TRI-AAT5-5	4.186116	5.304227	0.153066
tRNA	TRI-AAT6-1	0.127118	0.127727	0.221682
tRNA	TRI-AAT7-1	1.49157	1.004066	0.720468
tRNA	TRI-AAT7-2	0.252053	0.152853	0.0
tRNA	TRI-AAT8-1	43.300995	48.679859	0.0
tRNA	TRI-AAT9-1	0.062118	0.062416	1.177028
tRNA	TRI-GAT1-1	0.006482	0.035877	0.0
tRNA	TRI-GAT1-2	0.10413	0.10939	0.0
tRNA	TRI-GAT1-3	0.118266	0.118833	0.0
tRNA	TRI-TAT1-1	3.131126	3.146141	5.677495
tRNA	TRI-TAT2-1	5.689896	5.717181	5.367368
tRNA	TRI-TAT2-2	0.0	0.0	0.103357
tRNA	TRI-TAT2-3	0.076542	0.076909	0.167413
tRNA	TRI-TAT3-1	0.014174	0.014242	0.397097
tRNA	TRK-CTT1-1	1955.128521	1980.039516	1777.723106
tRNA	TRK-CTT1-2	192.767576	171.094886	13.935256
tRNA	TRK-CTT2-1	149.038971	151.779379	8.60888
tRNA	TRK-CTT2-2	24.190447	24.664158	26.372385
tRNA	TRK-CTT2-3	132.215698	117.350686	28.635633
tRNA	TRK-CTT2-4	144.869284	147.991348	0.12306
tRNA	TRK-CTT2-5	57.955746	62.502204	42.105396
tRNA	TRK-CTT3-1	45.098751	34.066019	0.329053
tRNA	TRK-CTT4-1	25.40962	30.451873	34.986616
tRNA	TRK-CTT5-1	0.412723	0.485263	0.24077
tRNA	TRK-CTT6-1	5.797663	3.411987	2.47191
tRNA	TRK-CTT7-1	0.011978	0.012035	0.042804
tRNA	TRK-CTT8-1	0.102439	0.060566	0.345104
tRNA	TRK-CTT9-1	0.0	0.0	0.390583
tRNA	TRK-TTT1-1	5.197241	5.310269	18.277149
tRNA	TRK-TTT2-1	2.155041	2.13053	0.88015
tRNA	TRK-TTT3-1	52.551311	37.4078	1.968966
tRNA	TRK-TTT3-2	86.838001	110.790465	0.679508
tRNA	TRK-TTT3-3	6.394629	6.015799	0.133761
tRNA	TRK-TTT3-4	48.048923	46.451886	0.085607
tRNA	TRK-TTT3-5	0.691932	1.014357	24.39807
tRNA	TRK-TTT4-1	1.792253	0.997577	21.886032
tRNA	TRK-TTT5-1	7.332284	6.450483	4.258962
tRNA	TRK-TTT6-1	3.016688	2.607785	20.355803
tRNA	TRK-TTT7-1	0.029431	0.029572	0.0
tRNA	TRK-TTT8-1	0.00794	0.007978	0.0
tRNA	TRK-TTT9-1	0.0	0.0	0.214018
tRNA	TRL-AAG1-1	0.31685	0.112654	0.166712
tRNA	TRL-AAG1-2	1.000515	0.952658	0.0
tRNA	TRL-AAG1-3	5.157723	5.33613	0.052395
tRNA	TRL-AAG2-1	15.970289	17.546545	0.085738
tRNA	TRL-AAG2-2	4.790606	4.19614	0.0
tRNA	TRL-AAG2-3	5.554851	4.275638	4.494088
tRNA	TRL-AAG2-4	0.320181	0.334941	0.061922
tRNA	TRL-AAG3-1	0.052402	0.064653	0.0
tRNA	TRL-AAG4-1	0.905865	0.169661	0.309609
tRNA	TRL-CAA1-1	0.831635	0.849516	0.186428
tRNA	TRL-CAA1-2	0.442545	0.423629	0.0
tRNA	TRL-CAA2-1	0.074716	0.075074	0.271238
tRNA	TRL-CAA3-1	0.038057	0.06243	0.260997
tRNA	TRL-CAA4-1	3.471677	3.48643	5.996448
tRNA	TRL-CAA5-1	0.0	0.0	0.0
tRNA	TRL-CAA6-1	0.0	0.0	0.0
tRNA	TRL-CAG1-1	2.371059	2.231211	0.0
tRNA	TRL-CAG1-2	2.668681	2.597925	0.0
tRNA	TRL-CAG1-3	2.778242	2.824389	0.0
tRNA	TRL-CAG1-4	2.913248	2.858988	0.0
tRNA	TRL-CAG1-5	2.344452	2.311901	0.0
tRNA	TRL-CAG1-6	15.237132	15.297618	0.828224
tRNA	TRL-CAG1-7	0.966788	0.941181	0.0
tRNA	TRL-CAG2-1	1.035415	1.053203	0.249408
tRNA	TRL-CAG2-2	2.658768	2.671518	0.903518
tRNA	TRL-TAA1-1	7.303286	7.338307	7.863427
tRNA	TRL-TAA2-1	0.0	0.0	0.235291
tRNA	TRL-TAA3-1	0.267281	0.268563	0.559993
tRNA	TRL-TAA4-1	0.0	0.0	1.101162
tRNA	TRL-TAG1-1	1.570844	1.578376	1.328935
tRNA	TRL-TAG2-1	2.743676	1.46156	5.770628
tRNA	TRL-TAG3-1	12.323833	12.482115	0.62398
tRNA	TRM-CAT1-1	134.867941	135.509172	165.995169
tRNA	TRM-CAT2-1	0.113097	0.145472	0.0
tRNA	TRM-CAT3-1	0.337798	0.226057	0.0
tRNA	TRM-CAT3-2	0.579318	0.560547	0.0
tRNA	TRM-CAT4-1	0.12131	0.145472	0.0
tRNA	TRM-CAT4-2	0.224173	0.179269	0.222044
tRNA	TRM-CAT4-3	0.257027	0.179662	0.216693
tRNA	TRM-CAT5-1	0.017209	0.0	0.0
tRNA	TRM-CAT5-2	0.014354	0.005777	0.0
tRNA	TRM-CAT6-1	46.644257	46.881678	48.480457
tRNA	TRM-CAT7-1	0.0	0.0	0.0
tRNA	TRN-GTT1-1	3.318742	3.334656	6.217661
tRNA	TRN-GTT10-1	0.87911	0.883326	0.0
tRNA	TRN-GTT2-1	0.499738	0.043963	0.137232
tRNA	TRN-GTT2-2	0.868809	0.54797	0.0
tRNA	TRN-GTT2-3	3.552224	0.908522	0.390583
tRNA	TRN-GTT2-4	0.822895	0.501837	0.390583
tRNA	TRN-GTT2-5	0.800478	0.482298	0.0
tRNA	TRN-GTT2-6	9.985402	2.821211	0.0
tRNA	TRN-GTT2-7	21.587539	52.95486	30.534098
tRNA	TRN-GTT2-8	13.107573	3.663896	0.0
tRNA	TRN-GTT24-1	0.0	0.0	0.48559
tRNA	TRN-GTT25-1	0.014523	0.017308	0.0
tRNA	TRN-GTT27-1	0.000504	0.00046	0.139977
tRNA	TRN-GTT3-1	1.991299	1.350905	3.235506
tRNA	TRN-GTT4-1	0.074903	0.0	0.0
tRNA	TRN-GTT5-1	0.276659	0.138934	0.0
tRNA	TRN-GTT6-1	0.90707	1.151044	0.179457
tRNA	TRN-GTT7-1	1.930936	1.179719	0.105563
tRNA	TRN-GTT8-1	0.025658	0.025781	0.902564
tRNA	TRN-GTT9-1	0.015935	0.016011	0.0
tRNA	TRN-GTT9-2	0.010803	0.010855	0.0
tRNA	TRNAA-AGC	0.0	0.0	0.0
tRNA	TRNAA-AGC_1	0.010404	0.010454	0.0
tRNA	TRNAA-AGC_2	0.0	0.0	0.0
tRNA	TRNAA-AGC_3	0.0	0.0	0.0
tRNA	TRNAA-AGC_4	0.0	0.0	0.0
tRNA	TRNAI-AAU	0.129818	0.059883	0.2296
tRNA	TRNAV-CAC	0.167005	0.25767	0.411985
tRNA	TRNAV-CAC_1	0.0	0.0	0.0
tRNA	TRP-AGG1-1	12.321938	9.599642	43.482208
tRNA	TRP-AGG2-1	0.061028	0.061321	0.515353
tRNA	TRP-AGG2-2	0.044413	0.05132	0.18173
tRNA	TRP-AGG2-3	0.030256	0.068334	0.0
tRNA	TRP-AGG2-4	4.60395	5.080656	0.0
tRNA	TRP-AGG2-5	2.584612	1.173077	0.073234
tRNA	TRP-AGG2-6	1.488332	1.422673	0.073234
tRNA	TRP-AGG2-7	8.215178	7.970978	0.0
tRNA	TRP-AGG2-8	7.166672	7.172519	0.097646
tRNA	TRP-CGG1-1	0.603463	0.624766	0.423132
tRNA	TRP-CGG1-2	10.283003	10.04968	0.566888
tRNA	TRP-CGG1-3	9.285659	9.644582	0.026678
tRNA	TRP-CGG2-1	0.220678	0.237634	1.147338
tRNA	TRP-TGG1-1	17.854082	17.393028	90.636986
tRNA	TRP-TGG2-1	33.034943	33.425273	56.653532
tRNA	TRP-TGG3-1	6.571799	8.073046	0.0
tRNA	TRP-TGG3-2	0.607072	0.704256	0.496366
tRNA	TRP-TGG3-3	8.826786	7.67664	0.591299
tRNA	TRP-TGG3-4	32.141795	48.283914	1.654554
tRNA	TRP-TGG3-5	30.746513	33.326978	40.704733
tRNA	TRQ-CTG1-1	9.319172	9.262522	0.0
tRNA	TRQ-CTG1-2	61.648887	59.77285	1.586744
tRNA	TRQ-CTG1-3	9.460352	9.774902	0.0
tRNA	TRQ-CTG1-4	58.368534	60.854445	8.291754
tRNA	TRQ-CTG1-5	9.319173	9.262521	0.0
tRNA	TRQ-CTG2-1	18.49749	18.701828	26.570505
tRNA	TRQ-CTG3-1	7.237442	7.168344	0.222415
tRNA	TRQ-CTG3-2	7.256316	7.199024	0.0
tRNA	TRQ-CTG4-1	0.999296	1.004087	0.303787
tRNA	TRQ-CTG4-2	2.207654	2.181842	0.0
tRNA	TRQ-CTG5-1	1.838311	0.832701	4.312689
tRNA	TRQ-CTG6-1	3.839053	3.746096	5.62277
tRNA	TRQ-CTG7-1	0.107286	0.1078	0.0
tRNA	TRQ-TTG1-1	164.374157	170.916605	92.429865
tRNA	TRQ-TTG2-1	0.618198	0.621163	0.0
tRNA	TRQ-TTG3-1	10.53538	10.406381	3.108391
tRNA	TRQ-TTG3-2	16.760805	15.088982	11.988733
tRNA	TRQ-TTG3-3	4.713322	5.233164	4.17707
tRNA	TRQ-TTG4-1	0.05621	0.05648	0.162743
tRNA	TRR-ACG1-1	6.73127	8.691951	4.133225
tRNA	TRR-ACG1-2	7.616126	6.969867	1.000535
tRNA	TRR-ACG1-3	4.627502	4.92415	0.12306
tRNA	TRR-ACG2-1	32.822706	36.953814	1.797753
tRNA	TRR-ACG2-2	1.931242	0.144148	2.370251
tRNA	TRR-ACG2-3	0.5882	0.769831	0.120385
tRNA	TRR-ACG2-4	35.774053	33.471144	3.876404
tRNA	TRR-CCG1-1	2.596973	2.31276	0.082932
tRNA	TRR-CCG1-2	3.658242	4.068708	0.0
tRNA	TRR-CCG1-3	1.105522	0.809322	0.0
tRNA	TRR-CCG2-1	64.291666	64.599965	104.130533
tRNA	TRR-CCT1-1	6.38208	5.47431	7.506184
tRNA	TRR-CCT2-1	18.190601	18.810135	15.288921
tRNA	TRR-CCT3-1	10.875211	10.756803	16.805774
tRNA	TRR-CCT4-1	180.330379	181.742541	542.099948
tRNA	TRR-TCG1-1	41.357147	41.555466	68.916687
tRNA	TRR-TCG2-1	2.559839	2.572114	40.933643
tRNA	TRR-TCG3-1	20.234937	20.139855	2.93086
tRNA	TRR-TCG4-1	0.134152	0.134795	0.0
tRNA	TRR-TCG5-1	0.668783	0.67199	0.0
tRNA	TRR-TCT1-1	47.346375	47.57341	287.684105
tRNA	TRR-TCT2-1	0.464202	0.466428	4.212662
tRNA	TRR-TCT3-1	5.458005	5.484178	1.163782
tRNA	TRR-TCT3-2	0.824751	0.828706	3.490781
tRNA	TRR-TCT4-1	0.248473	0.249665	0.216404
tRNA	TRR-TCT5-1	0.26049	0.261739	5.669579
tRNA	TRS-AGA1-1	8.185291	8.529837	1.155078
tRNA	TRS-AGA2-1	0.227888	0.385717	0.250069
tRNA	TRS-AGA2-2	2.108935	2.430903	0.0
tRNA	TRS-AGA2-3	2.321648	2.57768	0.071448
tRNA	TRS-AGA2-4	2.689861	2.914376	0.0
tRNA	TRS-AGA2-5	0.643449	0.646534	0.181002
tRNA	TRS-AGA2-6	3.101187	3.559603	2.07797
tRNA	TRS-AGA3-1	0.824312	0.832896	0.100027
tRNA	TRS-AGA4-1	1.888846	1.608724	0.0
tRNA	TRS-AGA5-1	0.230393	0.217552	0.0
tRNA	TRS-CGA1-1	2.011996	2.021645	3.834383
tRNA	TRS-CGA2-1	0.400937	0.40286	0.500137
tRNA	TRS-CGA3-1	0.404593	0.406533	0.347714
tRNA	TRS-CGA4-1	3.095379	3.110222	4.791788
tRNA	TRS-GCT1-1	3.854645	3.882426	104.05468
tRNA	TRS-GCT2-1	3.068921	3.083637	3.574788
tRNA	TRS-GCT3-1	74.353069	74.707169	85.842545
tRNA	TRS-GCT4-1	1.53047	1.619442	0.0
tRNA	TRS-GCT4-2	1.39723	0.883111	1.548042
tRNA	TRS-GCT4-3	3.07916	3.36339	2.486652
tRNA	TRS-GCT5-1	0.556766	0.559436	2.267287
tRNA	TRS-GCT6-1	24.007738	24.204144	75.008232
tRNA	TRS-TGA1-1	3.770513	3.79594	10.290913
tRNA	TRS-TGA2-1	5.369697	5.295246	0.571585
tRNA	TRS-TGA3-1	0.809389	0.820862	0.357241
tRNA	TRS-TGA4-1	0.761547	0.868383	0.764495
tRNA	TRT-AGT1-1	62.126389	72.573738	88.295532
tRNA	TRT-AGT1-2	10.918363	9.001893	1.166437
tRNA	TRT-AGT1-3	7.231756	1.349102	0.504063
tRNA	TRT-AGT2-1	1.067201	1.055132	0.0
tRNA	TRT-AGT2-2	4.581481	4.949905	0.0
tRNA	TRT-AGT3-1	0.510579	0.513028	0.0
tRNA	TRT-AGT4-1	0.862134	0.703443	1.126885
tRNA	TRT-AGT5-1	2.333779	0.407179	1.132163
tRNA	TRT-AGT6-1	10.268477	9.958598	0.0
tRNA	TRT-CGT1-1	0.089126	0.089554	0.174179
tRNA	TRT-CGT2-1	5.801467	5.829286	6.791806
tRNA	TRT-CGT3-1	1.384623	1.374075	0.0
tRNA	TRT-CGT4-1	6.109583	6.13888	16.013907
tRNA	TRT-CGT5-1	0.051315	0.051561	0.253351
tRNA	TRT-TGT1-1	0.0	0.0	0.0
tRNA	TRT-TGT2-1	6.55976	6.591216	5.684858
tRNA	TRT-TGT3-1	22.403386	22.549331	42.445153
tRNA	TRT-TGT4-1	18.131055	18.905731	37.897261
tRNA	TRT-TGT5-1	2.045134	1.36721	0.781166
tRNA	TRT-TGT6-1	0.523328	0.690846	0.66287
tRNA	TRU-TCA1-1	116401.4652	117763.3402	116039.4388
tRNA	TRU-TCA2-1	29.24843	4.255418	17.650637
tRNA	TRV-AAC1-1	16.370823	9.580533	7.201711
tRNA	TRV-AAC1-2	14.869897	11.668486	0.848047
tRNA	TRV-AAC1-3	16.097676	13.871219	0.810594
tRNA	TRV-AAC1-4	15.005623	10.96986	0.837346
tRNA	TRV-AAC1-5	0.229427	0.205219	1.936865
tRNA	TRV-AAC2-1	34.177324	35.220428	36.356333
tRNA	TRV-AAC3-1	1.517491	0.665085	0.94168
tRNA	TRV-AAC4-1	2.167053	1.05424	1.18245
tRNA	TRV-AAC5-1	2.293578	2.259186	0.540396
tRNA	TRV-AAC6-1	0.0	0.0	0.0
tRNA	TRV-CAC1-1	42.333164	104.499944	16.155697
tRNA	TRV-CAC1-2	24.718649	1.118251	0.0
tRNA	TRV-CAC1-3	39.889143	1.140625	0.032103
tRNA	TRV-CAC1-4	137.927993	245.182928	46.64526
tRNA	TRV-CAC1-5	188.31504	80.23362	1.578384
tRNA	TRV-CAC1-6	1.532254	0.349368	0.0
tRNA	TRV-CAC1-7	1.213637	1.244518	0.0
tRNA	TRV-CAC2-1	34.695469	39.83836	28.903152
tRNA	TRV-CAC3-1	81.166437	82.025234	87.929365
tRNA	TRV-CAC4-1	0.39479	0.396683	1.06474
tRNA	TRV-CAC5-1	16.003897	24.757244	0.445469
tRNA	TRV-CAC6-1	0.472544	0.205219	0.765115
tRNA	TRV-CAC8-1	0.0	0.0	0.0
tRNA	TRV-TAC1-1	80.515379	74.549828	53.496521
tRNA	TRV-TAC1-2	67.163617	81.032383	10.179238
tRNA	TRV-TAC2-1	147.885035	138.459323	192.7715
tRNA	TRV-TAC3-1	4.561169	4.445494	3.590154
tRNA	TRV-TAC4-1	0.493351	0.495717	0.326378
tRNA	TRW-CCA1-1	1.019049	1.081335	0.97043
tRNA	TRW-CCA2-1	35.45953	35.543102	163.277313
tRNA	TRW-CCA3-1	0.944236	0.935083	0.52349
tRNA	TRW-CCA3-2	0.331968	0.180158	0.943909
tRNA	TRW-CCA3-3	0.193971	0.194901	0.461105
tRNA	TRW-CCA4-1	25.363373	25.484996	29.08488
tRNA	TRW-CCA5-1	1.484033	1.650595	0.0
tRNA	TRX-CAT1-1	48.038725	54.43767	1.323643
tRNA	TRX-CAT1-2	1.421683	1.118907	0.485517
tRNA	TRX-CAT1-3	8.457141	8.148217	0.0
tRNA	TRX-CAT1-4	0.944704	0.351431	0.0
tRNA	TRX-CAT1-5	27.229562	26.488016	0.0
tRNA	TRX-CAT1-6	10.308937	0.474853	0.0
tRNA	TRX-CAT1-7	46.218506	43.628632	0.0
tRNA	TRX-CAT1-8	23.458606	26.895235	0.0
tRNA	TRY-ATA1-1	0.0	0.0	0.676171
tRNA	TRY-GTA1-1	2.311501	2.36959	0.0
tRNA	TRY-GTA2-1	27.252207	31.304527	48.975669
tRNA	TRY-GTA3-1	2.485719	2.493953	0.0
tRNA	TRY-GTA4-1	0.072168	0.068455	0.968148
tRNA	TRY-GTA5-1	1.984428	1.515681	0.186892
tRNA	TRY-GTA5-2	3.28723	2.19213	0.541989
tRNA	TRY-GTA5-3	5.105993	4.944883	0.336566
tRNA	TRY-GTA5-4	6.005495	5.412016	0.328256
tRNA	TRY-GTA5-5	1.930585	1.533945	0.03072
tRNA	TRY-GTA6-1	0.6389	0.655728	0.0
tRNA	TRY-GTA7-1	0.093126	0.093572	0.178671
tRNA	TRY-GTA8-1	3.511778	3.571919	0.240221
