Gene type	Gene Name	fr	rf	star
pseudo	ACTBP2	0.032197	0.042979	0.064626
pseudo	ACTBP3	0.0	0.0	0.0
pseudo	ACTBP4	0.000398	0.000399	0.002219
pseudo	ACTBP6	0.0	0.0	0.0
pseudo	ACTBP7	0.0	0.0	0.0
pseudo	ACTBP8	0.002485	0.002497	0.0
pseudo	ACTBP9	0.0	0.0	0.013078
pseudo	ACTG1P1	0.004293	0.004313	0.0
pseudo	ACTG1P10	0.0	0.0	0.152611
pseudo	ACTG1P11	0.0	0.0	0.0
pseudo	ACTG1P12	0.0	0.0	0.0
pseudo	ACTG1P13	0.0	0.0	0.0
pseudo	ACTG1P14	0.0	0.0	0.0
pseudo	ACTG1P15	0.0	0.0	0.0
pseudo	ACTG1P16	0.0	0.0	0.0
pseudo	ACTG1P17	0.0	0.0	0.0
pseudo	ACTG1P18	0.0	0.0	0.0
pseudo	ACTG1P19	0.0	0.0	0.0
pseudo	ACTG1P2	0.0	0.002293	0.0
pseudo	ACTG1P20	0.0	0.0	0.0
pseudo	ACTG1P21	0.0	0.0	0.0
pseudo	ACTG1P22	0.0	0.0	0.0
pseudo	ACTG1P23	0.033738	0.0	0.010033
pseudo	ACTG1P24	0.011004	0.008377	0.0
pseudo	ACTG1P25	0.0	0.0	0.0
pseudo	ACTG1P3	0.0	0.0	0.0
pseudo	ACTG1P4	0.00067	0.000673	0.0
pseudo	ACTG1P9	0.0	0.0	0.0
pseudo	ACTL11P	0.0	0.0	0.0
pseudo	ACTN4P1	0.0	0.0	0.0
pseudo	ACTP1	0.0	0.0	0.0
pseudo	ACTR1AP1	0.0	0.0	0.0
pseudo	ACTR3BP1	0.0	0.0	0.0
pseudo	ACTR3BP2	0.0	0.0	0.0
pseudo	ACTR3BP3	0.0	0.0	0.0
pseudo	ACTR3BP4	0.0	0.0	0.0
pseudo	ACTR3BP5	0.0	0.0	0.0
pseudo	ACTR3BP6	0.0	0.0	0.0
pseudo	ACTR3BP7	0.0	0.0	0.0
pseudo	ACTR3P1	0.0	0.0	0.063929
pseudo	ACTR3P2	0.014003	0.01407	0.0
pseudo	ACTR3P3	0.0	0.0	0.0
pseudo	ACTR6P1	0.0	0.0	0.0
pseudo	ACTRT1P1	0.0	0.0	0.0
pseudo	ADAD1P1	0.0	0.0	0.0
pseudo	ADAD1P2	0.0	0.0	0.0
pseudo	ADAM1A	0.000621	0.000631	0.000197
pseudo	ADAM1B	0.0	0.0	0.0
pseudo	ADAM20P1	0.000291	0.000349	0.00042
pseudo	ADAM20P2	0.0	0.0	0.0
pseudo	ADAM20P3	0.0	0.0	0.0
pseudo	ADAM21P1	0.0	0.0	0.0
pseudo	ADAM24P	0.0	0.0	0.003987
pseudo	ADAM3A	0.000381	0.000444	8.7e-05
pseudo	ADAM3B	0.0	0.0	0.006648
pseudo	ADAM5	0.000221	0.000184	0.0
pseudo	ADAM6	0.0	0.0	0.0
pseudo	ADAMTS7P1	0.001056	0.00115	0.0
pseudo	ADAMTS7P3	0.0	0.0	0.0
pseudo	ADAMTS7P4	0.001204	0.000648	0.0
pseudo	ADCY10P1	0.005117	0.005141	0.00576
pseudo	ADGRA3P1	0.0	0.0	0.0
pseudo	ADGRE4P	5.3e-05	0.000255	0.00034
pseudo	ADGRF5P1	0.0	0.0	0.0
pseudo	ADGRF5P2	0.0	0.0	0.0
pseudo	ADH5P2	0.0	0.0	0.0
pseudo	ADH5P3	0.0	0.0	0.0
pseudo	ADH5P4	0.045801	0.046021	0.0
pseudo	ADH5P5	0.0	0.0	0.0
pseudo	ADI1P1	0.055998	0.056267	0.054719
pseudo	ADI1P2	0.0	0.0	0.0
pseudo	ADI1P3	0.0	0.0	0.0
pseudo	ADIPOR1P1	0.0	0.0	0.0
pseudo	ADIPOR1P2	0.010391	0.010441	0.010802
pseudo	ADORA2BP1	0.0	0.0	0.0
pseudo	AFG3L1P	0.001562	0.001455	0.001329
pseudo	AFG3L2P1	0.00225	0.002261	0.001265
pseudo	AGAP10P	0.001299	0.001577	0.0
pseudo	AGAP12P	2.6e-05	0.000911	0.00069
pseudo	AGAP13P	0.003741	0.001412	0.0
pseudo	AGAP14P	0.00193	0.002531	0.0
pseudo	AGAP7P	0.007943	0.007507	0.0
pseudo	AGGF1P1	0.0	0.0	0.0
pseudo	AGGF1P10	0.0	0.0	0.0
pseudo	AGGF1P2	0.0	0.0	0.0
pseudo	AGGF1P3	0.000763	0.000767	0.0
pseudo	AGGF1P4	0.0	0.0	0.0
pseudo	AGGF1P5	0.0	0.0	0.0
pseudo	AGGF1P6	0.001826	0.001835	0.0
pseudo	AGGF1P7	0.0	0.0	0.0
pseudo	AGGF1P8	0.0	0.0	0.0
pseudo	AGGF1P9	0.0	0.0	0.0
pseudo	AGKP1	0.0	0.0	0.0
pseudo	AGKP2	0.0	0.0	0.0
pseudo	AGPAT5P1	0.0	0.0	0.015814
pseudo	AHCTF1P1	0.01234	0.013793	0.015162
pseudo	AHCYP1	0.0	0.0	0.0
pseudo	AHCYP2	0.0	0.0	0.0
pseudo	AHCYP3	0.0	0.0	0.0
pseudo	AHCYP4	0.0	0.0	0.0
pseudo	AHCYP5	0.0	0.0	0.0
pseudo	AHCYP6	0.0	0.0	0.005976
pseudo	AHCYP7	0.0	0.0	0.0
pseudo	AHCYP8	0.0	0.0	0.0
pseudo	AHSA2P	0.017079	0.016637	0.154547
pseudo	AIDAP1	0.340059	0.01546	0.0
pseudo	AIDAP2	0.064989	0.0	0.0
pseudo	AIDAP3	0.0	0.0	0.0
pseudo	AIFM1P1	0.0	0.0	0.002715
pseudo	AIG1P1	0.0	0.0	0.0
pseudo	AIMP1P1	0.019436	0.01953	0.0
pseudo	AIMP1P2	0.0	0.0	0.0
pseudo	AK2P1	0.049624	0.05178	0.0
pseudo	AK2P2	0.0	0.0	0.0
pseudo	AK3P2	0.0	0.0	0.0
pseudo	AK3P3	0.0	0.0	0.0
pseudo	AK3P4	0.0	0.0	0.0
pseudo	AK3P5	0.0	0.0	0.0
pseudo	AK3P6	0.0	0.0	0.0
pseudo	AK4P1	0.0	0.0	0.0
pseudo	AK4P2	0.0	0.0	0.0
pseudo	AK4P3	0.0	0.0	0.0
pseudo	AK4P4	0.0	0.0	0.0
pseudo	AK4P5	0.0	0.0	0.0
pseudo	AK4P6	0.0	0.0	0.0
pseudo	AKAP17BP	0.000179	0.001172	0.0
pseudo	AKAP8P1	0.0	0.0	0.0
pseudo	AKIRIN1P1	0.0	0.0	0.0
pseudo	AKIRIN1P2	0.023141	0.023252	0.0
pseudo	AKIRIN2P1	0.0	0.0	0.0
pseudo	AKR1B10P1	0.0	0.0	0.0
pseudo	AKR1B10P2	0.0	0.0	0.0
pseudo	AKR1B1P1	0.000505	0.000507	0.0
pseudo	AKR1B1P2	0.0	0.0	0.0
pseudo	AKR1B1P3	0.000445	0.000447	0.0
pseudo	AKR1B1P4	0.000105	0.000105	0.0
pseudo	AKR1B1P5	0.0	0.0	0.0
pseudo	AKR1B1P6	0.0	0.0	0.0
pseudo	AKR1B1P7	0.0	0.0	0.0
pseudo	AKR1B1P8	0.0	0.0	0.0
pseudo	AKR1C6P	6.9e-05	0.0	0.000867
pseudo	AKR1C7P	0.0	0.0	0.000619
pseudo	AKR1D1P1	0.20091	0.202329	0.468487
pseudo	AKR7A2P1	0.0	0.0	0.0
pseudo	AKR7A2P2	0.0	0.0	0.0
pseudo	ALDH7A1P1	0.0	0.0	0.0
pseudo	ALDH7A1P2	0.0	0.0	0.0
pseudo	ALDH7A1P3	0.0	0.0	0.0
pseudo	ALDH7A1P4	0.0	0.0	0.0
pseudo	ALDOAP1	0.0	0.0	0.0
pseudo	ALDOAP2	0.0	0.0	0.0
pseudo	ALG1L	2e-05	2e-05	0.000389
pseudo	ALG1L10P	0.0	0.0	0.0
pseudo	ALG1L11P	0.0	0.0	0.000874
pseudo	ALG1L12P	0.0	0.0	0.000624
pseudo	ALG1L13P	0.017806	0.00936	0.0
pseudo	ALG1L15P	0.0	0.0	0.0
pseudo	ALG1L3P	0.0	0.0	0.0
pseudo	ALG1L5P	0.001371	0.001377	0.00224
pseudo	ALG1L6P	0.0	0.0	0.0
pseudo	ALG1L7P	0.0	0.0	0.001871
pseudo	ALG1L8P	0.0	0.0	0.0
pseudo	ALG1L9P	1e-06	0.0	0.0
pseudo	ALG3P1	0.0	0.0	0.0
pseudo	ALMS1P1	0.001237	0.000578	0.0
pseudo	ALOX12P1	0.0	0.0	0.000578
pseudo	ALOX12P2	0.000117	0.000117	0.000856
pseudo	ALOX15P1	0.001364	0.000268	0.0
pseudo	ALOX15P2	0.0	0.0	0.0
pseudo	ALOXE3P1	0.0	0.0	0.0
pseudo	AMD1P1	0.0	0.0	0.0
pseudo	AMD1P2	0.0	0.0	0.0
pseudo	AMD1P2_1	0.0	0.0	0.0
pseudo	AMD1P3	0.0	0.0	0.0
pseudo	AMD1P4	0.0	0.0	0.0
pseudo	AMMECR1LP1	0.0	0.0	0.0
pseudo	AMYP1	0.000711	0.000736	0.000694
pseudo	AMZ2P1	0.039414	0.039699	0.038514
pseudo	AMZ2P2	0.0	0.0	0.0
pseudo	AMZ2P3	0.0	0.0	0.0
pseudo	ANAPC10P1	0.002936	0.00295	0.0
pseudo	ANAPC15P1	0.0	0.0	0.0
pseudo	ANAPC15P2	0.0	0.0	0.0
pseudo	ANAPC1P1	0.001668	0.001108	0.001637
pseudo	ANAPC1P2	0.004425	0.004686	0.000606
pseudo	ANAPC1P3	0.0	0.0	0.0
pseudo	ANAPC1P4	0.002664	0.001627	0.000505
pseudo	ANAPC1P5	0.013869	0.015864	0.0
pseudo	ANAPC1P6	0.0	0.0	0.0
pseudo	ANCV1RP	0.0	0.0	0.0
pseudo	ANKRD11P1	0.0	0.0	0.0
pseudo	ANKRD11P2	0.007122	0.007156	0.0
pseudo	ANKRD18CP	0.0	0.0	0.0
pseudo	ANKRD18EP	0.001617	0.0	0.0
pseudo	ANKRD19P	6.4e-05	6.4e-05	0.000149
pseudo	ANKRD20A10P	0.0	0.0	0.0
pseudo	ANKRD20A11P	0.000305	0.0	0.000272
pseudo	ANKRD20A16P	0.0	0.0	0.0
pseudo	ANKRD20A17P	0.0	0.0	0.0
pseudo	ANKRD20A18P	0.0	0.0	0.0
pseudo	ANKRD20A19P	0.000552	0.000554	0.000195
pseudo	ANKRD20A20P	0.000116	5.2e-05	0.000303
pseudo	ANKRD20A5P	0.0	0.0	0.0
pseudo	ANKRD20A6P	0.008947	0.00899	0.0
pseudo	ANKRD20A7P	0.000318	0.00032	0.000249
pseudo	ANKRD20A8P	0.000825	0.000771	0.0
pseudo	ANKRD20A9P	0.00021	0.000211	0.0
pseudo	ANKRD26P1	0.000533	0.000763	0.001069
pseudo	ANKRD26P2	0.0	0.0	0.000261
pseudo	ANKRD26P3	0.000923	0.001049	0.00068
pseudo	ANKRD26P4	0.0	0.0	0.0
pseudo	ANKRD30BP1	0.004994	0.005397	0.004441
pseudo	ANKRD30BP2	9.4e-05	0.000204	0.0
pseudo	ANKRD30BP3	0.0	0.0	0.000423
pseudo	ANKRD36BP1	0.0	0.0	0.0
pseudo	ANKRD36BP2	0.431258	0.423239	0.10434
pseudo	ANKRD36P1	0.000613	0.000616	0.00324
pseudo	ANKRD49P1	0.0	0.0	0.0
pseudo	ANKRD49P2	0.0	0.0	0.0
pseudo	ANKRD49P3	0.0	0.0	0.0
pseudo	ANKRD49P4	0.0	0.0	0.0
pseudo	ANKRD54P1	0.0	0.0	0.0
pseudo	ANKRD62P1	0.003779	0.003797	0.0
pseudo	ANOS2P	0.000932	0.00081	0.000378
pseudo	ANP32AP1	0.178119	0.107307	0.0
pseudo	ANP32BP1	0.012436	0.031952	0.0
pseudo	ANP32BP2	0.0	0.0	0.0
pseudo	ANP32BP3	0.010974	0.011026	0.0
pseudo	ANP32C	0.051898	0.052556	0.117135
pseudo	ANTXRLP1	0.000608	0.000611	0.001757
pseudo	ANXA2P1	0.086611	0.087026	0.0
pseudo	ANXA2P2	0.694625	0.485488	0.0
pseudo	ANXA2P3	0.028868	0.01428	0.005208
pseudo	AOC4P	0.0	0.0	0.0
pseudo	AOX2P	0.025263	0.025423	0.001625
pseudo	AOX3P	4e-06	1e-06	0.0
pseudo	AP1B1P1	0.003521	0.003538	0.0
pseudo	AP1B1P2	0.0	0.0	0.0
pseudo	AP1M2P1	0.0	0.0	0.0
pseudo	AP1S2P1	0.0	0.0	0.0
pseudo	AP2B1P1	0.00945	0.009495	0.0
pseudo	API5P1	0.14351	0.173067	0.0
pseudo	API5P2	0.0	0.0	0.0
pseudo	APOBEC3AP1	0.0	0.0	0.0
pseudo	APOC1P1	0.0	0.0	0.0
pseudo	APONP	0.0	0.0	0.0
pseudo	APOOP1	0.0	0.0	0.0
pseudo	APOOP2	0.0	0.0	0.0
pseudo	APOOP3	0.0	0.0	0.0
pseudo	APOOP4	0.0	0.0	0.0
pseudo	APOOP5	0.0	0.0	0.0
pseudo	AQP7P1	0.003568	0.004522	0.00925
pseudo	AQP7P2	0.001506	0.001513	0.0
pseudo	AQP7P3	0.000942	0.000441	0.0
pseudo	AQP7P4	0.002676	0.002688	0.0
pseudo	AQP7P5	0.001724	0.001732	0.0
pseudo	ARAFP1	0.0	0.0	0.0
pseudo	ARAFP2	0.0	0.0	0.0
pseudo	ARAFP3	0.0	0.0	0.0
pseudo	ARF1P1	0.095816	0.096276	0.093626
pseudo	ARF1P2	0.0	0.0	0.0
pseudo	ARF1P3	0.0	0.0	0.0
pseudo	ARF2P	0.0	0.0	0.0
pseudo	ARF4P1	0.188024	0.188926	0.0
pseudo	ARF4P2	0.0	0.0	0.0
pseudo	ARF4P3	0.0	0.0	0.0
pseudo	ARF4P4	0.0	0.0	0.0
pseudo	ARF4P5	0.0	0.0	0.0
pseudo	ARGFXP1	0.001335	0.000525	0.0
pseudo	ARGFXP2	0.017601	0.011074	0.051917
pseudo	ARHGAP16P	0.0	0.0	0.0
pseudo	ARHGAP23P1	0.0	0.000364	9.3e-05
pseudo	ARHGAP27P1	0.0	0.0	0.0
pseudo	ARHGAP27P2	0.0	0.0	0.0
pseudo	ARHGAP42P1	0.0	0.0	0.0
pseudo	ARHGAP42P3	0.0	0.0	0.0
pseudo	ARHGAP42P4	0.0	0.0	0.0
pseudo	ARHGAP42P5	0.0	0.0	0.0
pseudo	ARHGEF34P	0.000292	0.000373	0.0
pseudo	ARID3BP1	0.001154	0.019896	0.000517
pseudo	ARIH2P1	0.0	0.0	0.001331
pseudo	ARL2BPP1	0.0	0.0	0.0
pseudo	ARL2BPP10	0.0	0.0	0.0
pseudo	ARL2BPP2	0.0	0.0	0.0
pseudo	ARL2BPP3	0.0	0.0	0.0
pseudo	ARL2BPP4	0.0	0.0	0.0
pseudo	ARL2BPP5	0.0	0.0	0.0
pseudo	ARL2BPP6	0.0	0.0	0.0
pseudo	ARL2BPP7	0.0	0.0	0.0
pseudo	ARL2BPP8	0.0	0.0	0.0
pseudo	ARL2BPP9	0.0	0.0	0.0
pseudo	ARL4AP1	0.0	0.0	0.0
pseudo	ARL4AP2	0.0	0.008564	0.0
pseudo	ARL4AP4	0.0	0.0	0.0
pseudo	ARL5AP1	0.0	0.0	0.0
pseudo	ARL5AP2	0.013021	0.013084	0.012724
pseudo	ARL5AP3	0.0	0.0	0.0
pseudo	ARL5AP4	0.0	0.013373	0.0
pseudo	ARL5AP5	0.0	0.0	0.0
pseudo	ARL6IP1P1	0.0	0.0	0.0
pseudo	ARL6IP1P2	0.0	0.0	0.0
pseudo	ARL6IP1P3	0.0	0.0	0.0
pseudo	ARMC10P1	0.093788	0.067673	0.091645
pseudo	ARMC8P1	0.0	0.0	0.0
pseudo	ARMCX7P	0.0	0.0	0.0
pseudo	ARPC1BP1	0.0	0.0	0.0
pseudo	ARPC3P1	0.139217	0.09294	0.0
pseudo	ARPC3P2	0.0	0.0	0.0
pseudo	ARPC3P3	0.0	0.136639	0.0
pseudo	ARPC3P4	0.0	0.0	0.0
pseudo	ARPC3P5	0.03935	0.051505	0.040475
pseudo	ARPP19P1	0.0	0.0	0.00493
pseudo	ARPP19P2	0.0	0.0	0.0
pseudo	ARSDP1	0.0	0.0	0.000106
pseudo	ARSFP1	0.00363	0.003613	0.003514
pseudo	ARSLP1	0.000128	0.0	0.0
pseudo	ART2BP	0.0	0.0	0.0
pseudo	ART2P	0.0	0.0	0.0
pseudo	ASB9P1	0.0	0.0	0.0
pseudo	ASH2LP1	0.0	0.0	0.0
pseudo	ASH2LP2	0.0	0.0	0.0
pseudo	ASH2LP3	0.0	0.0	0.0
pseudo	ASLP1	0.0	0.0	0.00118
pseudo	ASNSP1	0.0	2.4e-05	0.0
pseudo	ASNSP2	0.0	0.0	0.0
pseudo	ASNSP3	0.0	0.0	0.0
pseudo	ASNSP4	0.0	0.0	0.0
pseudo	ASNSP6	0.0	0.0	0.012183
pseudo	ASS1P1	0.0	0.0	0.0
pseudo	ASS1P10	0.0	0.0	0.0
pseudo	ASS1P11	0.0	0.0	0.004276
pseudo	ASS1P12	0.0	0.0	0.0
pseudo	ASS1P13	0.0	0.0	0.0
pseudo	ASS1P14	0.0	0.0	0.0
pseudo	ASS1P2	0.0	0.0	0.002786
pseudo	ASS1P3	0.0	0.0	0.0
pseudo	ASS1P4	0.0	0.0	0.0
pseudo	ASS1P5	0.0	0.0	0.0
pseudo	ASS1P6	0.0	0.0	0.0
pseudo	ASS1P7	0.0	0.0	0.0
pseudo	ASS1P8	0.0	0.0	0.0
pseudo	ASS1P9	0.0	0.0	0.0
pseudo	ATF1P1	0.0	0.0	0.0
pseudo	ATF4P1	0.0	0.0	0.005421
pseudo	ATF4P2	0.003051	0.003066	0.0
pseudo	ATF4P3	0.047505	0.047733	0.0
pseudo	ATF4P4	0.0	0.01404	0.0
pseudo	ATG12P1	0.0	0.0	0.0
pseudo	ATG12P2	0.0	0.0	0.0
pseudo	ATG3P1	0.0	0.0	0.0
pseudo	ATG4AP1	0.0	0.0	0.0
pseudo	ATP1B1P1	0.0	0.0	0.0
pseudo	ATP1B3P1	0.0	0.062755	0.0
pseudo	ATP5F1AP1	0.0	0.0	0.0
pseudo	ATP5F1AP10	0.0	0.0	0.0
pseudo	ATP5F1AP2	0.0	0.0	0.0
pseudo	ATP5F1AP3	0.0	0.0	0.001696
pseudo	ATP5F1AP4	0.0	0.0	0.0
pseudo	ATP5F1AP7	0.0	0.0	0.0
pseudo	ATP5F1AP8	0.0	0.0	0.0
pseudo	ATP5F1BP1	0.0	0.0	0.0
pseudo	ATP5F1CP1	0.0	0.0	0.0
pseudo	ATP5F1EP1	0.0	0.0	0.0
pseudo	ATP5F1EP2	0.412209	0.311049	0.133732
pseudo	ATP5MC1P1	0.0	0.0	0.0
pseudo	ATP5MC1P2	0.0	0.0	0.013753
pseudo	ATP5MC1P3	0.0	0.0	0.0
pseudo	ATP5MC1P4	0.0	0.0	0.002325
pseudo	ATP5MC1P5	0.0	0.0	0.008898
pseudo	ATP5MC1P6	0.0	0.0	0.0
pseudo	ATP5MC1P7	0.0	0.0	0.0
pseudo	ATP5MC1P8	0.0	0.0	0.0
pseudo	ATP5MC2P1	0.0	0.0	0.0
pseudo	ATP5MC2P2	0.0	0.0	0.0
pseudo	ATP5MC2P3	0.0	0.0	0.0
pseudo	ATP5MC2P4	0.509021	0.511462	0.0
pseudo	ATP5MFP1	0.0	0.0	0.0
pseudo	ATP5MFP2	0.0	0.0	0.0
pseudo	ATP5MFP3	0.0	0.0	0.0
pseudo	ATP5MFP4	0.0	0.0	0.0
pseudo	ATP5MFP5	0.0	0.0	0.0
pseudo	ATP5MFP6	0.0	0.0	0.0
pseudo	ATP5MGP1	0.0	0.0	0.0
pseudo	ATP5MGP2	0.0	0.0	0.0
pseudo	ATP5MGP3	0.0	0.0	0.0
pseudo	ATP5MGP4	0.0	0.0	0.0
pseudo	ATP5MGP5	0.0	0.0	0.000239
pseudo	ATP5MGP6	0.0	0.0	0.0
pseudo	ATP5MGP7	0.0	0.0	0.0
pseudo	ATP5MGP8	0.0	0.0	0.0
pseudo	ATP5MKP1	0.0	0.0	0.0
pseudo	ATP5PBP1	0.0	0.0	0.0
pseudo	ATP5PBP2	0.0	0.0	0.0
pseudo	ATP5PBP3	0.0	0.0	0.0
pseudo	ATP5PBP4	0.0	0.0	0.0
pseudo	ATP5PBP5	0.0	0.0	0.0
pseudo	ATP5PBP6	0.0	0.0	0.0
pseudo	ATP5PBP7	0.0	0.0	0.0
pseudo	ATP5PDP1	0.0	0.0	0.0
pseudo	ATP5PDP2	0.0	0.0	0.0
pseudo	ATP5PDP3	0.0	0.0	0.0
pseudo	ATP5PDP4	0.130548	0.131174	0.0
pseudo	ATP5PFP1	0.0	0.0	0.0
pseudo	ATP5POP1	0.0	0.0	0.0
pseudo	ATP6AP1L	0.004967	0.004991	0.003745
pseudo	ATP6V0CP1	0.0	0.0	0.0
pseudo	ATP6V0CP2	0.020873	0.0	0.0
pseudo	ATP6V0CP3	0.0	0.0	0.0
pseudo	ATP6V0CP4	0.0	0.0	0.0
pseudo	ATP6V0E1P1	0.0	0.0	0.0
pseudo	ATP6V0E1P2	0.0	0.0	0.0
pseudo	ATP6V0E1P3	0.0	0.0	0.0
pseudo	ATP6V0E1P4	0.0	0.0	0.0
pseudo	ATP6V1E1P1	0.0	0.0	0.0
pseudo	ATP6V1E1P2	0.0	0.0	0.0
pseudo	ATP6V1E1P3	0.30052	0.301961	0.0
pseudo	ATP6V1G1P1	0.0	0.0	0.0
pseudo	ATP6V1G1P2	0.0	0.0	0.0
pseudo	ATP6V1G1P3	0.0	0.0	0.0
pseudo	ATP6V1G1P4	0.0	0.0	0.0
pseudo	ATP6V1G1P5	0.0	0.0	0.0
pseudo	ATP6V1G1P6	0.0	0.0	0.0
pseudo	ATP6V1G1P7	0.0	0.0	0.0
pseudo	ATP7BP1	0.0	0.0	0.0
pseudo	ATP8A2P1	0.000476	0.000478	0.000697
pseudo	ATP8A2P2	0.0	0.0	0.0
pseudo	ATP8A2P3	0.0	0.0	0.0
pseudo	ATP8B5P	0.000207	0.000929	0.000517
pseudo	ATXN7L3P1	0.0	0.0	0.0
pseudo	AURKAP1	0.000297	0.000298	0.000377
pseudo	AURKAP2	0.009551	0.009597	0.0
pseudo	AURKBP1	0.0	0.0	0.0
pseudo	AZGP1P1	0.0	0.0	0.0
pseudo	AZGP1P2	0.00496	0.004983	0.0
pseudo	AZU1P1	0.0	0.0	0.0
pseudo	B3GALNT1P1	0.0	0.0	0.0
pseudo	B3GALNT2P1	0.0	0.0	0.0
pseudo	B3GAT3P1	0.0	0.0	0.0
pseudo	B3GNT2P1	0.0	0.0	0.0
pseudo	B3GNTL1P1	0.0	0.0	0.0
pseudo	B3GNTL1P2	0.0	0.0	0.0
pseudo	B4GALNT2P1	0.0	0.0	0.0
pseudo	BAG1P1	0.015153	0.018003	0.002702
pseudo	BAGE2	0.001092	0.001771	0.001575
pseudo	BAK1P1	0.0	0.0	0.0
pseudo	BAK1P2	0.0	0.0	0.0
pseudo	BANF1P1	0.0	0.0	0.0
pseudo	BANF1P2	0.0	0.0	0.0
pseudo	BANF1P3	0.0	0.013981	0.0
pseudo	BANF1P4	0.0	0.0	0.0
pseudo	BANF1P5	0.0	0.0	0.0
pseudo	BASP1P1	0.013359	0.013423	0.012884
pseudo	BCAP31P1	0.0	0.002769	0.0
pseudo	BCAP31P2	0.0	0.002769	0.0
pseudo	BCAR1P1	0.0	0.0	0.0
pseudo	BCAR1P2	0.0	0.0	0.0
pseudo	BCAS2P1	0.000597	0.00105	0.0
pseudo	BCAS2P2	0.0	0.0	0.0
pseudo	BCAS2P3	0.0	0.0	0.007542
pseudo	BCL2L12P1	0.0	0.0	0.0
pseudo	BCL9P1	0.0	0.0	0.0
pseudo	BCLAF1P1	0.0	0.0	0.0
pseudo	BCORP1	0.001054	0.001044	0.001301
pseudo	BCRP1	0.0	0.0	0.0
pseudo	BCRP2	2.2e-05	2.2e-05	0.0
pseudo	BCRP4	0.0	0.0	0.0
pseudo	BCRP5	0.00012	0.00012	0.0
pseudo	BCRP6	6.6e-05	6.7e-05	0.0
pseudo	BCRP7	6.6e-05	6.7e-05	0.0
pseudo	BCRP8	0.0	0.0	0.0
pseudo	BCRP9	0.0	0.0	0.0
pseudo	BCYRN1P1	0.49559	0.813549	0.0
pseudo	BCYRN1P3	0.0	0.0	0.0
pseudo	BDH2P1	0.0	0.01308	0.0
pseudo	BDP1P	0.0	0.00174	0.0
pseudo	BECN1P2	0.0	0.0	0.0
pseudo	BEND3P1	0.0	0.0	0.001337
pseudo	BEND3P2	0.0	0.0	0.0
pseudo	BEND3P3	0.0	0.0	0.0
pseudo	BEND7P1	0.0	0.0	0.0
pseudo	BET1P1	0.0611	0.061393	0.059703
pseudo	BHLHB9P1	0.0	0.0	0.0
pseudo	BICD1P1	0.0	0.0	0.0
pseudo	BIN2P1	0.0	0.015277	0.0
pseudo	BIN2P2	0.0	0.0	0.0
pseudo	BIRC8	0.0	0.0	0.0
pseudo	BLOC1S2P1	0.0	0.0	0.0
pseudo	BLOC1S6P1	0.0	0.0	0.0
pseudo	BLZF2P	0.0	0.0	0.001801
pseudo	BMI1P1	0.0	0.0	0.0
pseudo	BMP2KL	0.0	0.0	0.0
pseudo	BMP6P1	0.0	0.0	0.0
pseudo	BMPR1AP1	0.0	0.004379	0.00372
