Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
snRNA	RNU6-7	SGI75460076	11783	RNU6-7	3	0.5372315811943159	RNU6-7	0	0.0
snRNA	RNU6-8	SGI75460076	11676	RNU6-8	37	6.62585616806323	RNU6-8	0	0.0
snRNA	RNU6-9	SGI75460076	11573	RNU6-9	1601	286.7025871640333	RNU6-9	12	2.451387955432133
snRNA	RNU6ATAC	SGI75460076	11467	RNU6ATAC	132	23.6381895725499	RNU6ATAC	132	26.96526750975346
snRNA	RNU7-1	SGI75460076	11424	RNU7-1	36	6.446778974331791	RNU7-1	47	9.601269492109186
snRNA	RNVU1-1	SGI75460076	11255	RNVU1-1	316	56.588393219134616	RNVU1-1	4	0.8171293184773776
snRNA	RNVU1-14	SGI75460076	11254	RNVU1-14	6	1.0744631623886318	RNVU1-14	4	0.8171293184773776
snRNA	RNVU1-15	SGI75460076	11253	RNVU1-15	7	1.2535403561200704	RNVU1-15	7	1.4299763073354108
snRNA	RNVU1-17	SGI75460076	11252	RNVU1-17	7	1.2535403561200704	RNVU1-17	0	0.0
snRNA	RNVU1-18	SGI75460076	11251	RNVU1-18	29846	5344.737924108517	RNVU1-18	74	15.116892391831486
snRNA	RNVU1-19	SGI75460076	11250	RNVU1-19	13	2.3280035185087025	RNVU1-19	0	0.0
snRNA	RNVU1-2A	SGI75460076	11244	RNVU1-2A	13	2.3280035185087025	RNVU1-2A	0	0.0
snRNA	RNVU1-3	SGI75460076	11243	RNVU1-3	0	0.0	RNVU1-3	0	0.0
snRNA	RNVU1-4	SGI75460076	11239	RNVU1-4	0	0.0	RNVU1-4	0	0.0
snRNA	RNVU1-6	SGI75460076	11238	RNVU1-6	5	0.8953859686571932	RNVU1-6	5	1.021411648096722
snRNA	RNVU1-7	SGI75460076	11237	RNVU1-7	9062	1622.797529594297	RNVU1-7	6689	1366.444502823795
snRNA	RNVU1-8	SGI75460076	11236	RNVU1-8	4	0.7163087749257546	RNVU1-8	4	0.8171293184773776
snRNA	SNAR-A1	SGI75460076	7138	SNAR-A1	1	0.1790771937314386	SNAR-A1	0	0.0
snRNA	SNAR-A10	SGI75460076	7137	SNAR-A10	32	5.730470199406037	SNAR-A10	0	0.0
snRNA	SNAR-A11	SGI75460076	7136	SNAR-A11	32	5.730470199406037	SNAR-A11	0	0.0
snRNA	SNAR-A12	SGI75460076	7135	SNAR-A12	0	0.0	SNAR-A12	0	0.0
snRNA	SNAR-A13	SGI75460076	7134	SNAR-A13	0	0.0	SNAR-A13	0	0.0
snRNA	SNAR-A14	SGI75460076	7133	SNAR-A14	2	0.3581543874628773	SNAR-A14	0	0.0
snRNA	SNAR-A2	SGI75460076	7132	SNAR-A2	4	0.7163087749257546	SNAR-A2	0	0.0
snRNA	SNAR-A3	SGI75460076	7131	SNAR-A3	1	0.1790771937314386	SNAR-A3	0	0.0
snRNA	SNAR-A4	SGI75460076	7130	SNAR-A4	2	0.3581543874628773	SNAR-A4	0	0.0
snRNA	SNAR-A5	SGI75460076	7129	SNAR-A5	1	0.1790771937314386	SNAR-A5	0	0.0
snRNA	SNAR-A6	SGI75460076	7128	SNAR-A6	2	0.3581543874628773	SNAR-A6	0	0.0
snRNA	SNAR-A7	SGI75460076	7127	SNAR-A7	2	0.3581543874628773	SNAR-A7	0	0.0
snRNA	SNAR-A8	SGI75460076	7126	SNAR-A8	2	0.3581543874628773	SNAR-A8	0	0.0
snRNA	SNAR-A9	SGI75460076	7125	SNAR-A9	2	0.3581543874628773	SNAR-A9	0	0.0
snRNA	SNAR-B1	SGI75460076	7124	SNAR-B1	0	0.0	SNAR-B1	0	0.0
snRNA	SNAR-B2	SGI75460076	7123	SNAR-B2	0	0.0	SNAR-B2	0	0.0
snRNA	SNAR-C1	SGI75460076	7122	SNAR-C1	0	0.0	SNAR-C1	0	0.0
snRNA	SNAR-C2	SGI75460076	7121	SNAR-C2	0	0.0	SNAR-C2	0	0.0
snRNA	SNAR-C3	SGI75460076	7120	SNAR-C3	0	0.0	SNAR-C3	0	0.0
snRNA	SNAR-C4	SGI75460076	7119	SNAR-C4	0	0.0	SNAR-C4	0	0.0
snRNA	SNAR-C5	SGI75460076	7118	SNAR-C5	0	0.0	SNAR-C5	0	0.0
snRNA	SNAR-D	SGI75460076	7117	SNAR-D	0	0.0	SNAR-D	0	0.0
snRNA	SNAR-E	SGI75460076	7116	SNAR-E	0	0.0	SNAR-E	48	9.805551821728532
snRNA	SNAR-F	SGI75460076	7115	SNAR-F	0	0.0	SNAR-F	0	0.0
snRNA	SNAR-G1	SGI75460076	7114	SNAR-G1	0	0.0	SNAR-G1	41	8.37557551439312
snRNA	SNAR-G2	SGI75460076	7113	SNAR-G2	0	0.0	SNAR-G2	0	0.0
snRNA	SNAR-H	SGI75460076	7112	SNAR-H	0	0.0	SNAR-H	0	0.0
snRNA	SNAR-I	SGI75460076	7111	SNAR-I	0	0.0	SNAR-I	0	0.0
