Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	ABCA3	SGI75460075	45040	ABCA3	5	0.8440136223798652	ABCA3	823	144.14506563241855
protein_coding	ABCA4	SGI75460075	45038	ABCA4	5	0.8440136223798652	ABCA4	0	0.0
protein_coding	ABCA5	SGI75460075	45037	ABCA5	6	1.0128163468558384	ABCA5	157	27.497904379452866
protein_coding	ABCA6	SGI75460075	45036	ABCA6	2	0.3376054489519461	ABCA6	2	0.3502917755344314
protein_coding	ABCA7	SGI75460075	45035	ABCA7	7	1.181619071331811	ABCA7	0	0.0
protein_coding	ABCA8	SGI75460075	45034	ABCA8	0	0.0	ABCA8	0	0.0
protein_coding	ABCA9	SGI75460075	45033	ABCA9	0	0.0	ABCA9	0	0.0
protein_coding	ABCB1	SGI75460075	45031	ABCB1	55	9.284149846178517	ABCB1	883	154.65381889845148
protein_coding	ABCB10	SGI75460075	45030	ABCB10	77	12.997809784649924	ABCB10	76	13.311087470308394
protein_coding	ABCB11	SGI75460075	45026	ABCB11	1	0.168802724475973	ABCB11	0	0.0
protein_coding	ABCB4	SGI75460075	45025	ABCB4	0	0.0	ABCB4	0	0.0
protein_coding	ABCB5	SGI75460075	45024	ABCB5	9	1.519224520283757	ABCB5	242	42.3853048396662
protein_coding	ABCB6	SGI75460075	45023	ABCB6	3	0.5064081734279192	ABCB6	34	5.9549601840853335
protein_coding	ABCB7	SGI75460075	45022	ABCB7	9	1.519224520283757	ABCB7	21	3.6780636431115297
protein_coding	ABCB8	SGI75460075	45021	ABCB8	0	0.0	ABCB8	5	0.8757294388360785
protein_coding	ABCB9	SGI75460075	45020	ABCB9	0	0.0	ABCB9	0	0.0
protein_coding	ABCC1	SGI75460075	45019	ABCC1	0	0.0	ABCC1	0	0.0
protein_coding	ABCC10	SGI75460075	45018	ABCC10	3	0.5064081734279192	ABCC10	5	0.8757294388360785
protein_coding	ABCC11	SGI75460075	45017	ABCC11	0	0.0	ABCC11	0	0.0
protein_coding	ABCC12	SGI75460075	45016	ABCC12	26	4.3888708363753	ABCC12	66	11.559628592636235
protein_coding	ABCC2	SGI75460075	45014	ABCC2	1	0.168802724475973	ABCC2	0	0.0
protein_coding	ABCC3	SGI75460075	45013	ABCC3	87	14.685837029409656	ABCC3	775	135.73806301959218
protein_coding	ABCC4	SGI75460075	45012	ABCC4	186	31.397306752530987	ABCC4	187	32.75228101246934
protein_coding	ABCC5	SGI75460075	45011	ABCC5	5	0.8440136223798652	ABCC5	3	0.5254376633016471
protein_coding	ABCC6	SGI75460075	45009	ABCC6	0	0.0	ABCC6	0	0.0
protein_coding	ABCC8	SGI75460075	45006	ABCC8	34	5.739292632183084	ABCC8	69	12.085066255937884
protein_coding	ABCC9	SGI75460075	45005	ABCC9	0	0.0	ABCC9	0	0.0
protein_coding	ABCD1	SGI75460075	45004	ABCD1	2	0.3376054489519461	ABCD1	0	0.0
protein_coding	ABCD2	SGI75460075	44998	ABCD2	4	0.6752108979038922	ABCD2	3	0.5254376633016471
protein_coding	ABCD3	SGI75460075	44997	ABCD3	10	1.6880272447597304	ABCD3	0	0.0
protein_coding	ABCD4	SGI75460075	44996	ABCD4	0	0.0	ABCD4	0	0.0
protein_coding	ABCE1	SGI75460075	44995	ABCE1	52	8.777741672750599	ABCE1	118	20.66721475653145
protein_coding	ABCF1	SGI75460075	44994	ABCF1	5	0.8440136223798652	ABCF1	37	6.480397847386981
protein_coding	ABCF2	SGI75460075	44993	ABCF2	15	2.5320408671395955	ABCF2	20	3.502917755344314
protein_coding	ABCF2-H2BK1	SGI75460075	44992	ABCF2-H2BK1	14	2.363238142663622	ABCF2-H2BK1	17	2.9774800920426667
protein_coding	ABCF3	SGI75460075	44989	ABCF3	0	0.0	ABCF3	0	0.0
protein_coding	ABCG1	SGI75460075	44988	ABCG1	18	3.038449040567514	ABCG1	19	3.3277718675770984
protein_coding	ABCG2	SGI75460075	44987	ABCG2	36	6.076898081135029	ABCG2	34	5.9549601840853335
protein_coding	ABCG4	SGI75460075	44986	ABCG4	0	0.0	ABCG4	0	0.0
protein_coding	ABCG5	SGI75460075	44985	ABCG5	0	0.0	ABCG5	0	0.0
protein_coding	ABCG8	SGI75460075	44984	ABCG8	5	0.8440136223798652	ABCG8	24	4.203501306413177
protein_coding	ABHD1	SGI75460075	44983	ABHD1	0	0.0	ABHD1	0	0.0
protein_coding	ABHD10	SGI75460075	44982	ABHD10	31	5.232884458755164	ABHD10	33	5.779814296318118
protein_coding	ABHD11	SGI75460075	44981	ABHD11	16	2.700843591615569	ABHD11	14	2.45204242874102
protein_coding	ABHD12	SGI75460075	44979	ABHD12	0	0.0	ABHD12	0	0.0
protein_coding	ABHD12B	SGI75460075	44978	ABHD12B	0	0.0	ABHD12B	0	0.0
protein_coding	ABHD13	SGI75460075	44977	ABHD13	3	0.5064081734279192	ABHD13	3	0.5254376633016471
protein_coding	ABHD14A	SGI75460075	44976	ABHD14A	0	0.0	ABHD14A	0	0.0
protein_coding	ABHD14A-ACY1	SGI75460075	44975	ABHD14A-ACY1	0	0.0	ABHD14A-ACY1	0	0.0
protein_coding	ABHD14B	SGI75460075	44974	ABHD14B	27	4.557673560851272	ABHD14B	56	9.80816971496408
protein_coding	ABHD15	SGI75460075	44973	ABHD15	45	7.596122601418787	ABHD15	47	8.231856725059139
protein_coding	ABHD16A	SGI75460075	44972	ABHD16A	2	0.3376054489519461	ABHD16A	11	1.9266047654393723
protein_coding	ABHD16B	SGI75460075	44971	ABHD16B	0	0.0	ABHD16B	2	0.3502917755344314
protein_coding	ABHD17A	SGI75460075	44970	ABHD17A	37	6.245700805611002	ABHD17A	29	5.079230745249255
protein_coding	ABHD17B	SGI75460075	44961	ABHD17B	25	4.220068111899326	ABHD17B	25	4.378647194180393
protein_coding	ABHD17C	SGI75460075	44960	ABHD17C	6	1.0128163468558384	ABHD17C	160	28.02334204275451
protein_coding	ABHD18	SGI75460075	44959	ABHD18	44	7.427319876942813	ABHD18	153	26.797320828384
protein_coding	ABHD2	SGI75460075	44958	ABHD2	84	14.179428855981737	ABHD2	95	16.63885933788549
protein_coding	ABHD3	SGI75460075	44957	ABHD3	19	3.207251765043488	ABHD3	19	3.3277718675770984
protein_coding	ABHD4	SGI75460075	44956	ABHD4	26	4.3888708363753	ABHD4	30	5.254376633016471
protein_coding	ABHD5	SGI75460075	44955	ABHD5	40	6.752108979038922	ABHD5	40	7.005835510688628
protein_coding	ABHD6	SGI75460075	44954	ABHD6	0	0.0	ABHD6	0	0.0
protein_coding	ABHD8	SGI75460075	44953	ABHD8	5	0.8440136223798652	ABHD8	33	5.779814296318118
protein_coding	ABI1	SGI75460075	44952	ABI1	159	26.83963319167972	ABI1	196	34.32859400237428
protein_coding	ABI2	SGI75460075	44950	ABI2	63	10.634571641986302	ABI2	63	11.03419092933459
protein_coding	ABI3	SGI75460075	44949	ABI3	96	16.205061549693415	ABI3	97	16.989151113419922
protein_coding	ABI3BP	SGI75460075	44948	ABI3BP	1	0.168802724475973	ABI3BP	0	0.0
protein_coding	ABITRAM	SGI75460075	44947	ABITRAM	26	4.3888708363753	ABITRAM	27	4.728938969714823
protein_coding	ABL1	SGI75460075	44945	ABL1	20	3.376054489519461	ABL1	858	150.27517170427106
protein_coding	ABL2	SGI75460075	44944	ABL2	26	4.3888708363753	ABL2	20	3.502917755344314
protein_coding	ABLIM1	SGI75460075	44943	ABLIM1	156	26.333225018251795	ABLIM1	149	26.09673727731514
protein_coding	ABLIM2	SGI75460075	44942	ABLIM2	5	0.8440136223798652	ABLIM2	0	0.0
protein_coding	ABLIM3	SGI75460075	44941	ABLIM3	147	24.81400049796804	ABLIM3	155	27.14761260391844
protein_coding	ABO	SGI75460075	44940	ABO	11	1.8568299692357035	ABO	0	0.0
protein_coding	ABR	SGI75460075	44939	ABR	13	2.1944354181876498	ABR	25	4.378647194180393
protein_coding	ABRA	SGI75460075	44938	ABRA	2	0.3376054489519461	ABRA	1	0.1751458877672157
protein_coding	ABRACL	SGI75460075	44937	ABRACL	74	12.491401611222004	ABRACL	78	13.661379245842824
protein_coding	ABRAXAS1	SGI75460075	44936	ABRAXAS1	19	3.207251765043488	ABRAXAS1	3	0.5254376633016471
protein_coding	ABRAXAS2	SGI75460075	44935	ABRAXAS2	64	10.803374366462275	ABRAXAS2	64	11.209336817101804
protein_coding	ABT1	SGI75460075	44934	ABT1	2	0.3376054489519461	ABT1	0	0.0
protein_coding	ABTB1	SGI75460075	44932	ABTB1	133	22.450762355304413	ABTB1	134	23.469548960806904
protein_coding	ABTB2	SGI75460075	44931	ABTB2	0	0.0	ABTB2	1108	194.061643646075
protein_coding	ACAA1	SGI75460075	44930	ACAA1	38	6.414503530086976	ACAA1	0	0.0
protein_coding	ACAA2	SGI75460075	44929	ACAA2	30	5.064081734279191	ACAA2	100	17.51458877672157
protein_coding	ACACA	SGI75460075	44927	ACACA	4	0.6752108979038922	ACACA	8	1.4011671021377257
protein_coding	ACACB	SGI75460075	44926	ACACB	19	3.207251765043488	ACACB	25	4.378647194180393
protein_coding	ACAD10	SGI75460075	44925	ACAD10	2	0.3376054489519461	ACAD10	128	22.41867363420361
protein_coding	ACAD11	SGI75460075	44924	ACAD11	0	0.0	ACAD11	0	0.0
protein_coding	ACAD8	SGI75460075	44923	ACAD8	16	2.700843591615569	ACAD8	0	0.0
protein_coding	ACAD9	SGI75460075	44922	ACAD9	24	4.051265387423354	ACAD9	0	0.0
protein_coding	ACADL	SGI75460075	44921	ACADL	0	0.0	ACADL	0	0.0
protein_coding	ACADM	SGI75460075	44920	ACADM	8	1.3504217958077844	ACADM	20	3.502917755344314
protein_coding	ACADS	SGI75460075	44919	ACADS	4	0.6752108979038922	ACADS	77	13.486233358075609
protein_coding	ACADSB	SGI75460075	44918	ACADSB	36	6.076898081135029	ACADSB	79	13.83652513361004
protein_coding	ACADVL	SGI75460075	44917	ACADVL	3	0.5064081734279192	ACADVL	0	0.0
protein_coding	ACAN	SGI75460075	44916	ACAN	0	0.0	ACAN	0	0.0
protein_coding	ACAP1	SGI75460075	44915	ACAP1	0	0.0	ACAP1	0	0.0
protein_coding	ACAP2	SGI75460075	44914	ACAP2	216	36.46138848681017	ACAP2	480	84.07002612826354
protein_coding	ACAP3	SGI75460075	44913	ACAP3	0	0.0	ACAP3	1	0.1751458877672157
protein_coding	ACAT1	SGI75460075	44912	ACAT1	10	1.6880272447597304	ACAT1	139	24.345278399642982
protein_coding	ACAT2	SGI75460075	44911	ACAT2	17	2.8696463160915417	ACAT2	416	72.86068931116174
protein_coding	ACBD3	SGI75460075	44910	ACBD3	88	14.854639753885628	ACBD3	134	23.469548960806904
protein_coding	ACBD4	SGI75460075	44908	ACBD4	0	0.0	ACBD4	0	0.0
protein_coding	ACBD5	SGI75460075	44907	ACBD5	35	5.908095356659056	ACBD5	38	6.655543735154197
protein_coding	ACBD6	SGI75460075	44906	ACBD6	6	1.0128163468558384	ACBD6	11	1.9266047654393723
protein_coding	ACBD7	SGI75460075	44905	ACBD7	0	0.0	ACBD7	16	2.802334204275452
protein_coding	ACCS	SGI75460075	44903	ACCS	0	0.0	ACCS	0	0.0
protein_coding	ACCSL	SGI75460075	44902	ACCSL	0	0.0	ACCSL	0	0.0
protein_coding	ACD	SGI75460075	44901	ACD	0	0.0	ACD	0	0.0
protein_coding	ACE	SGI75460075	44900	ACE	0	0.0	ACE	0	0.0
protein_coding	ACE2	SGI75460075	44899	ACE2	17	2.8696463160915417	ACE2	168	29.42450914489224
protein_coding	ACER1	SGI75460075	44897	ACER1	0	0.0	ACER1	0	0.0
protein_coding	ACER2	SGI75460075	44896	ACER2	8	1.3504217958077844	ACER2	9	1.5763129899049413
protein_coding	ACER3	SGI75460075	44894	ACER3	72	12.15379616227006	ACER3	73	12.785649807006749
protein_coding	ACHE	SGI75460075	44893	ACHE	6	1.0128163468558384	ACHE	138	24.170132511875767
protein_coding	ACIN1	SGI75460075	44892	ACIN1	77	12.997809784649924	ACIN1	53	9.282732051662432
protein_coding	ACKR1	SGI75460075	44891	ACKR1	16	2.700843591615569	ACKR1	17	2.9774800920426667
protein_coding	ACKR2	SGI75460075	44890	ACKR2	13	2.1944354181876498	ACKR2	116	20.31692298099702
protein_coding	ACKR3	SGI75460075	44889	ACKR3	0	0.0	ACKR3	0	0.0
protein_coding	ACKR4	SGI75460075	44888	ACKR4	0	0.0	ACKR4	1	0.1751458877672157
protein_coding	ACLY	SGI75460075	44886	ACLY	79	13.33541523360187	ACLY	287	50.266869789190906
protein_coding	ACMSD	SGI75460075	44885	ACMSD	0	0.0	ACMSD	0	0.0
protein_coding	ACO1	SGI75460075	44883	ACO1	3	0.5064081734279192	ACO1	3	0.5254376633016471
protein_coding	ACO2	SGI75460075	44882	ACO2	21	3.5448572139954337	ACO2	179	31.351113910331613
protein_coding	ACOD1	SGI75460075	44881	ACOD1	0	0.0	ACOD1	0	0.0
protein_coding	ACOT1	SGI75460075	44880	ACOT1	0	0.0	ACOT1	0	0.0
protein_coding	ACOT11	SGI75460075	44879	ACOT11	20	3.376054489519461	ACOT11	238	41.68472128859734
protein_coding	ACOT12	SGI75460075	44878	ACOT12	1	0.168802724475973	ACOT12	0	0.0
protein_coding	ACOT13	SGI75460075	44877	ACOT13	10	1.6880272447597304	ACOT13	34	5.9549601840853335
protein_coding	ACOT2	SGI75460075	44876	ACOT2	16	2.700843591615569	ACOT2	284	49.74143212588926
protein_coding	ACOT4	SGI75460075	44875	ACOT4	1	0.168802724475973	ACOT4	2	0.3502917755344314
protein_coding	ACOT6	SGI75460075	44874	ACOT6	0	0.0	ACOT6	103	18.04002644002321
protein_coding	ACOT7	SGI75460075	44873	ACOT7	37	6.245700805611002	ACOT7	29	5.079230745249255
protein_coding	ACOT8	SGI75460075	44872	ACOT8	0	0.0	ACOT8	0	0.0
protein_coding	ACOT9	SGI75460075	44871	ACOT9	11	1.8568299692357035	ACOT9	23	4.028355418645961
protein_coding	ACOX1	SGI75460075	44870	ACOX1	68	11.478585264366169	ACOX1	49	8.58214850059357
protein_coding	ACOX2	SGI75460075	44869	ACOX2	0	0.0	ACOX2	0	0.0
protein_coding	ACOX3	SGI75460075	44868	ACOX3	0	0.0	ACOX3	0	0.0
protein_coding	ACOXL	SGI75460075	44867	ACOXL	0	0.0	ACOXL	7	1.2260212143705098
protein_coding	ACP1	SGI75460075	44865	ACP1	129	21.775551457400525	ACP1	176	30.82567624702996
protein_coding	ACP2	SGI75460075	44864	ACP2	14	2.363238142663622	ACP2	16	2.802334204275452
protein_coding	ACP3	SGI75460075	44863	ACP3	3	0.5064081734279192	ACP3	0	0.0
protein_coding	ACP4	SGI75460075	44862	ACP4	8	1.3504217958077844	ACP4	9	1.5763129899049413
protein_coding	ACP5	SGI75460075	44861	ACP5	11	1.8568299692357035	ACP5	18	3.1526259798098826
protein_coding	ACP6	SGI75460075	44860	ACP6	0	0.0	ACP6	0	0.0
protein_coding	ACP7	SGI75460075	44859	ACP7	0	0.0	ACP7	0	0.0
protein_coding	ACR	SGI75460075	44858	ACR	2	0.3376054489519461	ACR	0	0.0
protein_coding	ACRBP	SGI75460075	44857	ACRBP	201	33.92934761967059	ACRBP	211	36.95578231888251
protein_coding	ACRV1	SGI75460075	44855	ACRV1	0	0.0	ACRV1	10	1.751458877672157
protein_coding	ACSBG1	SGI75460075	44854	ACSBG1	8	1.3504217958077844	ACSBG1	45	7.881564949524707
protein_coding	ACSBG2	SGI75460075	44853	ACSBG2	1	0.168802724475973	ACSBG2	0	0.0
protein_coding	ACSF2	SGI75460075	44852	ACSF2	27	4.557673560851272	ACSF2	26	4.5537930819476085
protein_coding	ACSF3	SGI75460075	44851	ACSF3	10	1.6880272447597304	ACSF3	0	0.0
protein_coding	ACSL1	SGI75460075	44850	ACSL1	104	17.555483345501198	ACSL1	82	14.361962796911689
protein_coding	ACSL3	SGI75460075	44849	ACSL3	9	1.519224520283757	ACSL3	52	9.107586163895215
protein_coding	ACSL4	SGI75460075	44848	ACSL4	167	28.190054987487496	ACSL4	142	24.87071606294463
protein_coding	ACSL5	SGI75460075	44847	ACSL5	20	3.376054489519461	ACSL5	143	25.04586195071185
protein_coding	ACSL6	SGI75460075	44846	ACSL6	72	12.15379616227006	ACSL6	96	16.814005225652707
protein_coding	ACSM1	SGI75460075	44845	ACSM1	3	0.5064081734279192	ACSM1	0	0.0
protein_coding	ACSM2A	SGI75460075	44844	ACSM2A	0	0.0	ACSM2A	0	0.0
protein_coding	ACSM2B	SGI75460075	44843	ACSM2B	3	0.5064081734279192	ACSM2B	0	0.0
protein_coding	ACSM3	SGI75460075	44842	ACSM3	3	0.5064081734279192	ACSM3	3	0.5254376633016471
protein_coding	ACSM4	SGI75460075	44841	ACSM4	1	0.168802724475973	ACSM4	8	1.4011671021377257
protein_coding	ACSM5	SGI75460075	44840	ACSM5	13	2.1944354181876498	ACSM5	198	34.678885777908704
protein_coding	ACSM6	SGI75460075	44838	ACSM6	0	0.0	ACSM6	0	0.0
protein_coding	ACSS1	SGI75460075	44837	ACSS1	6	1.0128163468558384	ACSS1	0	0.0
protein_coding	ACSS2	SGI75460075	44836	ACSS2	24	4.051265387423354	ACSS2	24	4.203501306413177
protein_coding	ACSS3	SGI75460075	44835	ACSS3	0	0.0	ACSS3	0	0.0
protein_coding	ACTA1	SGI75460075	44834	ACTA1	0	0.0	ACTA1	5	0.8757294388360785
protein_coding	ACTA2	SGI75460075	44833	ACTA2	8	1.3504217958077844	ACTA2	50	8.757294388360785
protein_coding	ACTB	SGI75460075	44831	ACTB	5877	992.0536117452936	ACTB	6013	1053.152223144268
protein_coding	ACTBL2	SGI75460075	44830	ACTBL2	2	0.3376054489519461	ACTBL2	0	0.0
protein_coding	ACTC1	SGI75460075	44816	ACTC1	0	0.0	ACTC1	0	0.0
protein_coding	ACTG1	SGI75460075	44814	ACTG1	586	98.9183965429202	ACTG1	344	60.2501853919222
protein_coding	ACTG2	SGI75460075	44792	ACTG2	1	0.168802724475973	ACTG2	19	3.3277718675770984
protein_coding	ACTL10	SGI75460075	44791	ACTL10	0	0.0	ACTL10	0	0.0
protein_coding	ACTL6A	SGI75460075	44789	ACTL6A	12	2.025632693711677	ACTL6A	93	16.288567562351062
protein_coding	ACTL6B	SGI75460075	44788	ACTL6B	2	0.3376054489519461	ACTL6B	9	1.5763129899049413
protein_coding	ACTL7A	SGI75460075	44787	ACTL7A	0	0.0	ACTL7A	0	0.0
protein_coding	ACTL7B	SGI75460075	44786	ACTL7B	0	0.0	ACTL7B	0	0.0
protein_coding	ACTL8	SGI75460075	44785	ACTL8	0	0.0	ACTL8	0	0.0
protein_coding	ACTL9	SGI75460075	44784	ACTL9	0	0.0	ACTL9	1	0.1751458877672157
protein_coding	ACTN1	SGI75460075	44783	ACTN1	124	20.931537835020656	ACTN1	120	21.017506532065884
protein_coding	ACTN2	SGI75460075	44781	ACTN2	7	1.181619071331811	ACTN2	123	21.54294419536753
protein_coding	ACTN3	SGI75460075	44780	ACTN3	1	0.168802724475973	ACTN3	1	0.1751458877672157
protein_coding	ACTN4	SGI75460075	44779	ACTN4	0	0.0	ACTN4	29	5.079230745249255
protein_coding	ACTR10	SGI75460075	44776	ACTR10	52	8.777741672750599	ACTR10	43	7.531273173990275
protein_coding	ACTR1A	SGI75460075	44775	ACTR1A	19	3.207251765043488	ACTR1A	19	3.3277718675770984
protein_coding	ACTR1B	SGI75460075	44773	ACTR1B	0	0.0	ACTR1B	0	0.0
protein_coding	ACTR2	SGI75460075	44772	ACTR2	350	59.080953566590566	ACTR2	6691	1171.9011350504402
protein_coding	ACTR3	SGI75460075	44771	ACTR3	584	98.58079109396826	ACTR3	942	164.9874262767172
protein_coding	ACTR3B	SGI75460075	44769	ACTR3B	19	3.207251765043488	ACTR3B	346	60.60047716745663
protein_coding	ACTR3C	SGI75460075	44761	ACTR3C	0	0.0	ACTR3C	0	0.0
protein_coding	ACTR5	SGI75460075	44757	ACTR5	46	7.76492532589476	ACTR5	566	99.13257247624408
protein_coding	ACTR6	SGI75460075	44756	ACTR6	11	1.8568299692357035	ACTR6	51	8.932440276128002
protein_coding	ACTR8	SGI75460075	44754	ACTR8	7	1.181619071331811	ACTR8	0	0.0
protein_coding	ACTRT1	SGI75460075	44753	ACTRT1	0	0.0	ACTRT1	0	0.0
protein_coding	ACTRT2	SGI75460075	44751	ACTRT2	0	0.0	ACTRT2	0	0.0
protein_coding	ACTRT3	SGI75460075	44750	ACTRT3	0	0.0	ACTRT3	1	0.1751458877672157
protein_coding	ACVR1	SGI75460075	44749	ACVR1	9	1.519224520283757	ACVR1	553	96.85567593527028
protein_coding	ACVR1B	SGI75460075	44748	ACVR1B	5	0.8440136223798652	ACVR1B	51	8.932440276128002
protein_coding	ACVR1C	SGI75460075	44747	ACVR1C	31	5.232884458755164	ACVR1C	501	87.74808977137506
protein_coding	ACVR2A	SGI75460075	44746	ACVR2A	66	11.14097981541422	ACVR2A	61	10.68389915380016
protein_coding	ACVR2B	SGI75460075	44745	ACVR2B	53	8.946544397226571	ACVR2B	276	48.340265023751535
protein_coding	ACVRL1	SGI75460075	44743	ACVRL1	0	0.0	ACVRL1	0	0.0
protein_coding	ACY1	SGI75460075	44742	ACY1	3	0.5064081734279192	ACY1	607	106.31355387469992
protein_coding	ACY3	SGI75460075	44741	ACY3	0	0.0	ACY3	0	0.0
protein_coding	ACYP1	SGI75460075	44740	ACYP1	1	0.168802724475973	ACYP1	9	1.5763129899049413
protein_coding	ACYP2	SGI75460075	44739	ACYP2	73	12.322598886746032	ACYP2	1042	182.5020150534388
protein_coding	ADA	SGI75460075	44738	ADA	35	5.908095356659056	ADA	28	4.904084857482039
protein_coding	ADA2	SGI75460075	44737	ADA2	34	5.739292632183084	ADA2	11	1.9266047654393723
protein_coding	ADAD1	SGI75460075	44736	ADAD1	0	0.0	ADAD1	0	0.0
protein_coding	ADAD2	SGI75460075	44733	ADAD2	2	0.3376054489519461	ADAD2	4	0.7005835510688628
protein_coding	ADAL	SGI75460075	44732	ADAL	23	3.88246266294738	ADAL	27	4.728938969714823
protein_coding	ADAM10	SGI75460075	44731	ADAM10	98	16.542666998645355	ADAM10	892	156.2301318883564
protein_coding	ADAM11	SGI75460075	44730	ADAM11	1	0.168802724475973	ADAM11	0	0.0
protein_coding	ADAM12	SGI75460075	44729	ADAM12	0	0.0	ADAM12	3	0.5254376633016471
protein_coding	ADAM15	SGI75460075	44728	ADAM15	17	2.8696463160915417	ADAM15	31	5.429522520783687
protein_coding	ADAM17	SGI75460075	44727	ADAM17	11	1.8568299692357035	ADAM17	11	1.9266047654393723
protein_coding	ADAM18	SGI75460075	44726	ADAM18	13	2.1944354181876498	ADAM18	52	9.107586163895215
protein_coding	ADAM19	SGI75460075	44725	ADAM19	24	4.051265387423354	ADAM19	44	7.70641906175749
protein_coding	ADAM2	SGI75460075	44722	ADAM2	0	0.0	ADAM2	0	0.0
protein_coding	ADAM20	SGI75460075	44721	ADAM20	0	0.0	ADAM20	0	0.0
protein_coding	ADAM21	SGI75460075	44717	ADAM21	0	0.0	ADAM21	1	0.1751458877672157
protein_coding	ADAM22	SGI75460075	44715	ADAM22	12	2.025632693711677	ADAM22	0	0.0
protein_coding	ADAM23	SGI75460075	44714	ADAM23	3	0.5064081734279192	ADAM23	4	0.7005835510688628
protein_coding	ADAM28	SGI75460075	44712	ADAM28	0	0.0	ADAM28	0	0.0
protein_coding	ADAM29	SGI75460075	44711	ADAM29	0	0.0	ADAM29	0	0.0
protein_coding	ADAM30	SGI75460075	44710	ADAM30	3	0.5064081734279192	ADAM30	3	0.5254376633016471
protein_coding	ADAM32	SGI75460075	44709	ADAM32	0	0.0	ADAM32	0	0.0
protein_coding	ADAM33	SGI75460075	44708	ADAM33	0	0.0	ADAM33	0	0.0
protein_coding	ADAM7	SGI75460075	44703	ADAM7	15	2.5320408671395955	ADAM7	0	0.0
protein_coding	ADAM8	SGI75460075	44700	ADAM8	10	1.6880272447597304	ADAM8	0	0.0
