Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
snRNA	LOC124903414	SGI75460105	26255	LOC124903414	0	0.0	LOC124903414	0	0.0
snRNA	LOC124903782	SGI75460105	26196	LOC124903782	0	0.0	LOC124903782	0	0.0
snRNA	LOC124904107	SGI75460105	26165	LOC124904107	0	0.0	LOC124904107	0	0.0
snRNA	LOC124904108	SGI75460105	26164	LOC124904108	0	0.0	LOC124904108	0	0.0
snRNA	LOC124904109	SGI75460105	26163	LOC124904109	0	0.0	LOC124904109	1	0.1393220449968408
snRNA	LOC124904111	SGI75460105	26161	LOC124904111	0	0.0	LOC124904111	0	0.0
snRNA	LOC124904112	SGI75460105	26160	LOC124904112	0	0.0	LOC124904112	0	0.0
snRNA	LOC124904122	SGI75460105	26150	LOC124904122	2	0.3049020784107528	LOC124904122	2	0.2786440899936817
snRNA	LOC124904135	SGI75460105	26137	LOC124904135	8055	1227.993120799307	LOC124904135	0	0.0
snRNA	LOC124904136	SGI75460105	26136	LOC124904136	8171	1245.6774413471308	LOC124904136	0	0.0
snRNA	LOC124904137	SGI75460105	26135	LOC124904137	8163	1244.4578330334875	LOC124904137	0	0.0
snRNA	LOC124904138	SGI75460105	26134	LOC124904138	8288	1263.5142129341596	LOC124904138	0	0.0
snRNA	LOC124904139	SGI75460105	26133	LOC124904139	8171	1245.6774413471308	LOC124904139	0	0.0
snRNA	LOC124904140	SGI75460105	26132	LOC124904140	8216	1252.5377381113726	LOC124904140	0	0.0
snRNA	LOC124904141	SGI75460105	26131	LOC124904141	11502	1753.4918529402394	LOC124904141	0	0.0
snRNA	LOC124904142	SGI75460105	26130	LOC124904142	9317	1420.386332276492	LOC124904142	0	0.0
snRNA	LOC124904143	SGI75460105	26129	LOC124904143	14	2.134314548875269	LOC124904143	0	0.0
snRNA	LOC124904144	SGI75460105	26128	LOC124904144	11	1.6769614312591403	LOC124904144	0	0.0
snRNA	LOC124904145	SGI75460105	26127	LOC124904145	5257	801.4351131026638	LOC124904145	7093	988.2112651625924
snRNA	LOC124904146	SGI75460105	26126	LOC124904146	4175	636.4830886824465	LOC124904146	21	2.925762944933658
snRNA	LOC124904147	SGI75460105	26125	LOC124904147	0	0.0	LOC124904147	0	0.0
snRNA	LOC124904364	SGI75460105	26113	LOC124904364	0	0.0	LOC124904364	0	0.0
snRNA	LOC124904613	SGI75460105	26094	LOC124904613	668	101.83729418919144	LOC124904613	32	4.458305439898908
snRNA	LOC124904616	SGI75460105	26093	LOC124904616	5152	785.4277539860992	LOC124904616	5	0.6966102249842043
snRNA	LOC124904619	SGI75460105	26092	LOC124904619	825	125.77210734443553	LOC124904619	547	76.20915861327195
snRNA	LOC124904621	SGI75460105	26091	LOC124904621	99	15.092652881332263	LOC124904621	100	13.932204499684088
snRNA	LOC124904624	SGI75460105	26090	LOC124904624	0	0.0	LOC124904624	0	0.0
snRNA	LOC124904627	SGI75460105	26089	LOC124904627	0	0.0	LOC124904627	0	0.0
snRNA	LOC124904631	SGI75460105	26088	LOC124904631	0	0.0	LOC124904631	0	0.0
snRNA	LOC124904634	SGI75460105	26087	LOC124904634	0	0.0	LOC124904634	0	0.0
snRNA	LOC124904651	SGI75460105	26083	LOC124904651	0	0.0	LOC124904651	0	0.0
snRNA	LOC124904694	SGI75460105	26068	LOC124904694	0	0.0	LOC124904694	0	0.0
snRNA	LOC124904697	SGI75460105	26067	LOC124904697	1	0.1524510392053764	LOC124904697	0	0.0
snRNA	LOC124904706	SGI75460105	26065	LOC124904706	0	0.0	LOC124904706	0	0.0
snRNA	LOC124904727	SGI75460105	26059	LOC124904727	0	0.0	LOC124904727	0	0.0
snRNA	LOC124904732	SGI75460105	26058	LOC124904732	0	0.0	LOC124904732	0	0.0
snRNA	LOC124904741	SGI75460105	26056	LOC124904741	0	0.0	LOC124904741	0	0.0
snRNA	LOC124904748	SGI75460105	26055	LOC124904748	0	0.0	LOC124904748	0	0.0
snRNA	LOC124904756	SGI75460105	26053	LOC124904756	0	0.0	LOC124904756	0	0.0
snRNA	LOC124904769	SGI75460105	26050	LOC124904769	0	0.0	LOC124904769	0	0.0
snRNA	LOC124904986	SGI75460105	25975	LOC124904986	0	0.0	LOC124904986	0	0.0
snRNA	LOC124905062	SGI75460105	25971	LOC124905062	0	0.0	LOC124905062	0	0.0
snRNA	LOC124905168	SGI75460105	25947	LOC124905168	0	0.0	LOC124905168	0	0.0
snRNA	LOC124905169	SGI75460105	25946	LOC124905169	0	0.0	LOC124905169	0	0.0
snRNA	LOC124905170	SGI75460105	25945	LOC124905170	0	0.0	LOC124905170	0	0.0
snRNA	LOC124905264	SGI75460105	25940	LOC124905264	0	0.0	LOC124905264	0	0.0
snRNA	LOC124905265	SGI75460105	25939	LOC124905265	0	0.0	LOC124905265	0	0.0
snRNA	LOC124905307	SGI75460105	25904	LOC124905307	1	0.1524510392053764	LOC124905307	0	0.0
snRNA	LOC124906135	SGI75460105	25894	LOC124906135	0	0.0	LOC124906135	0	0.0
snRNA	LOC124906137	SGI75460105	25892	LOC124906137	0	0.0	LOC124906137	0	0.0
snRNA	LOC124906338	SGI75460105	25829	LOC124906338	0	0.0	LOC124906338	0	0.0
snRNA	LOC124906342	SGI75460105	25825	LOC124906342	0	0.0	LOC124906342	0	0.0
snRNA	LOC124906343	SGI75460105	25824	LOC124906343	0	0.0	LOC124906343	0	0.0
snRNA	RN7SK	SGI75460105	14780	RN7SK	6494	990.0170485997144	RN7SK	6508	906.7078688394404
snRNA	RNU1-1	SGI75460105	13087	RNU1-1	81399	12409.362140278434	RNU1-1	0	0.0
snRNA	RNU1-2	SGI75460105	13040	RNU1-2	360	54.88237411393551	RNU1-2	0	0.0
snRNA	RNU1-3	SGI75460105	13031	RNU1-3	58568	8928.752464180485	RNU1-3	0	0.0
snRNA	RNU1-4	SGI75460105	13021	RNU1-4	438	66.77355517195487	RNU1-4	0	0.0
snRNA	RNU11	SGI75460105	12969	RNU11	4814	733.899302734682	RNU11	5023	699.8146320191316
snRNA	RNU12	SGI75460105	12963	RNU12	3482	530.8345185131207	RNU12	3470	483.4474961390378
snRNA	RNU2-1	SGI75460105	12961	RNU2-1	7965	1214.272527270823	RNU2-1	0	0.0
snRNA	RNU4-1	SGI75460105	12890	RNU4-1	2406	366.7972003281356	RNU4-1	2342	326.29222938260136
snRNA	RNU4-2	SGI75460105	12880	RNU4-2	7529	1147.8038741772789	RNU4-2	7685	1070.689915800722
snRNA	RNU4ATAC	SGI75460105	12799	RNU4ATAC	443	67.53581036798174	RNU4ATAC	449	62.555598203581546
snRNA	RNU5A-1	SGI75460105	12781	RNU5A-1	7734	1179.056337214381	RNU5A-1	115	16.022035174636702
snRNA	RNU5B-1	SGI75460105	12773	RNU5B-1	12984	1979.4242930426071	RNU5B-1	54	7.523390429829407
snRNA	RNU5D-1	SGI75460105	12767	RNU5D-1	197	30.03285472345915	RNU5D-1	0	0.0
snRNA	RNU5E-1	SGI75460105	12765	RNU5E-1	1001	152.60349024458176	RNU5E-1	10	1.3932204499684089
snRNA	RNU5F-1	SGI75460105	12755	RNU5F-1	341	51.98580436903335	RNU5F-1	21	2.925762944933658
snRNA	RNU6-1	SGI75460105	12747	RNU6-1	1080	164.64712234180652	RNU6-1	0	0.0
snRNA	RNU6-2	SGI75460105	12316	RNU6-2	47	7.165198842652691	RNU6-2	0	0.0
snRNA	RNU6-7	SGI75460105	11783	RNU6-7	873	133.0897572262936	RNU6-7	0	0.0
snRNA	RNU6-8	SGI75460105	11676	RNU6-8	1249	190.4113479675152	RNU6-8	0	0.0
snRNA	RNU6-9	SGI75460105	11573	RNU6-9	1295	197.42409577096245	RNU6-9	5	0.6966102249842043
snRNA	RNU6ATAC	SGI75460105	11467	RNU6ATAC	86	13.11078937166237	RNU6ATAC	88	12.260339959721998
snRNA	RNU7-1	SGI75460105	11424	RNU7-1	81	12.34853417563549	RNU7-1	61	8.498644744807292
snRNA	RNVU1-1	SGI75460105	11255	RNVU1-1	520	79.27454038679572	RNVU1-1	2	0.2786440899936817
snRNA	RNVU1-14	SGI75460105	11254	RNVU1-14	8	1.2196083136430111	RNVU1-14	9	1.2538984049715678
snRNA	RNVU1-15	SGI75460105	11253	RNVU1-15	65	9.909317548349463	RNVU1-15	65	9.055932924794655
snRNA	RNVU1-17	SGI75460105	11252	RNVU1-17	1	0.1524510392053764	RNVU1-17	0	0.0
snRNA	RNVU1-18	SGI75460105	11251	RNVU1-18	47674	7267.950843077115	RNVU1-18	87	12.121017914725154
snRNA	RNVU1-19	SGI75460105	11250	RNVU1-19	12	1.8294124704645167	RNVU1-19	0	0.0
snRNA	RNVU1-2A	SGI75460105	11244	RNVU1-2A	24	3.6588249409290334	RNVU1-2A	0	0.0
snRNA	RNVU1-3	SGI75460105	11243	RNVU1-3	2	0.3049020784107528	RNVU1-3	2	0.2786440899936817
snRNA	RNVU1-4	SGI75460105	11239	RNVU1-4	0	0.0	RNVU1-4	0	0.0
snRNA	RNVU1-6	SGI75460105	11238	RNVU1-6	26	3.963727019339786	RNVU1-6	27	3.761695214914704
snRNA	RNVU1-7	SGI75460105	11237	RNVU1-7	16327	2489.06811710618	RNVU1-7	10437	1454.104183632028
snRNA	RNVU1-8	SGI75460105	11236	RNVU1-8	3	0.4573531176161292	RNVU1-8	4	0.5572881799873635
snRNA	SNAR-A1	SGI75460105	7138	SNAR-A1	1	0.1524510392053764	SNAR-A1	0	0.0
snRNA	SNAR-A10	SGI75460105	7137	SNAR-A10	2	0.3049020784107528	SNAR-A10	0	0.0
snRNA	SNAR-A11	SGI75460105	7136	SNAR-A11	2	0.3049020784107528	SNAR-A11	0	0.0
snRNA	SNAR-A12	SGI75460105	7135	SNAR-A12	0	0.0	SNAR-A12	0	0.0
snRNA	SNAR-A13	SGI75460105	7134	SNAR-A13	0	0.0	SNAR-A13	0	0.0
snRNA	SNAR-A14	SGI75460105	7133	SNAR-A14	2	0.3049020784107528	SNAR-A14	0	0.0
snRNA	SNAR-A2	SGI75460105	7132	SNAR-A2	1	0.1524510392053764	SNAR-A2	0	0.0
snRNA	SNAR-A3	SGI75460105	7131	SNAR-A3	0	0.0	SNAR-A3	0	0.0
snRNA	SNAR-A4	SGI75460105	7130	SNAR-A4	2	0.3049020784107528	SNAR-A4	0	0.0
snRNA	SNAR-A5	SGI75460105	7129	SNAR-A5	3	0.4573531176161292	SNAR-A5	0	0.0
snRNA	SNAR-A6	SGI75460105	7128	SNAR-A6	2	0.3049020784107528	SNAR-A6	0	0.0
snRNA	SNAR-A7	SGI75460105	7127	SNAR-A7	1	0.1524510392053764	SNAR-A7	0	0.0
snRNA	SNAR-A8	SGI75460105	7126	SNAR-A8	2	0.3049020784107528	SNAR-A8	0	0.0
snRNA	SNAR-A9	SGI75460105	7125	SNAR-A9	2	0.3049020784107528	SNAR-A9	0	0.0
snRNA	SNAR-B1	SGI75460105	7124	SNAR-B1	0	0.0	SNAR-B1	0	0.0
snRNA	SNAR-B2	SGI75460105	7123	SNAR-B2	0	0.0	SNAR-B2	0	0.0
snRNA	SNAR-C1	SGI75460105	7122	SNAR-C1	0	0.0	SNAR-C1	0	0.0
snRNA	SNAR-C2	SGI75460105	7121	SNAR-C2	0	0.0	SNAR-C2	0	0.0
snRNA	SNAR-C3	SGI75460105	7120	SNAR-C3	0	0.0	SNAR-C3	0	0.0
snRNA	SNAR-C4	SGI75460105	7119	SNAR-C4	0	0.0	SNAR-C4	0	0.0
snRNA	SNAR-C5	SGI75460105	7118	SNAR-C5	0	0.0	SNAR-C5	0	0.0
snRNA	SNAR-D	SGI75460105	7117	SNAR-D	0	0.0	SNAR-D	0	0.0
snRNA	SNAR-E	SGI75460105	7116	SNAR-E	1	0.1524510392053764	SNAR-E	45	6.269492024857839
snRNA	SNAR-F	SGI75460105	7115	SNAR-F	0	0.0	SNAR-F	0	0.0
snRNA	SNAR-G1	SGI75460105	7114	SNAR-G1	0	0.0	SNAR-G1	42	5.851525889867317
snRNA	SNAR-G2	SGI75460105	7113	SNAR-G2	0	0.0	SNAR-G2	0	0.0
snRNA	SNAR-H	SGI75460105	7112	SNAR-H	0	0.0	SNAR-H	0	0.0
snRNA	SNAR-I	SGI75460105	7111	SNAR-I	0	0.0	SNAR-I	1	0.1393220449968408
