Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	ADAMTS9-AS2	SGI75460105	44672	ADAMTS9-AS2	493	75.15836232825056	ADAMTS9-AS2	3857	537.3651275528152
lncRNA	ADAMTSL4-AS1	SGI75460105	44667	ADAMTSL4-AS1	1	0.1524510392053764	ADAMTSL4-AS1	0	0.0
lncRNA	ADARB2-AS1	SGI75460105	44660	ADARB2-AS1	3	0.4573531176161292	ADARB2-AS1	0	0.0
lncRNA	ADCY6-DT	SGI75460105	44645	ADCY6-DT	0	0.0	ADCY6-DT	1	0.1393220449968408
lncRNA	ADD3-AS1	SGI75460105	44636	ADD3-AS1	5	0.762255196026882	ADD3-AS1	433	60.3264454836321
lncRNA	ADGB-DT	SGI75460105	44634	ADGB-DT	0	0.0	ADGB-DT	0	0.0
lncRNA	ADGRA1-AS1	SGI75460105	44632	ADGRA1-AS1	0	0.0	ADGRA1-AS1	0	0.0
lncRNA	ADGRB3-DT	SGI75460105	44625	ADGRB3-DT	0	0.0	ADGRB3-DT	0	0.0
lncRNA	ADGRD1-AS1	SGI75460105	44623	ADGRD1-AS1	0	0.0	ADGRD1-AS1	0	0.0
lncRNA	ADGRF5-AS1	SGI75460105	44611	ADGRF5-AS1	1	0.1524510392053764	ADGRF5-AS1	1	0.1393220449968408
lncRNA	ADGRL1-AS1	SGI75460105	44600	ADGRL1-AS1	19	2.896569744902152	ADGRL1-AS1	0	0.0
lncRNA	ADGRL3-AS1	SGI75460105	44597	ADGRL3-AS1	34	5.183335332982797	ADGRL3-AS1	706	98.36136376776965
lncRNA	ADIPOQ-AS1	SGI75460105	44576	ADIPOQ-AS1	5	0.762255196026882	ADIPOQ-AS1	3	0.4179661349905226
lncRNA	ADIRF-AS1	SGI75460105	44570	ADIRF-AS1	0	0.0	ADIRF-AS1	20	2.7864408999368173
lncRNA	ADNP-AS1	SGI75460105	44564	ADNP-AS1	1	0.1524510392053764	ADNP-AS1	28	3.901017259911544
lncRNA	ADORA2A-AS1	SGI75460105	44559	ADORA2A-AS1	1	0.1524510392053764	ADORA2A-AS1	153	21.316272884516653
lncRNA	ADPGK-AS1	SGI75460105	44554	ADPGK-AS1	0	0.0	ADPGK-AS1	17	2.3684747649462947
lncRNA	AFAP1-AS1	SGI75460105	44531	AFAP1-AS1	0	0.0	AFAP1-AS1	13	1.811186584958932
lncRNA	AFDN-DT	SGI75460105	44527	AFDN-DT	0	0.0	AFDN-DT	3	0.4179661349905226
lncRNA	AFF1-AS1	SGI75460105	44525	AFF1-AS1	0	0.0	AFF1-AS1	13	1.811186584958932
lncRNA	AFTPH-DT	SGI75460105	44513	AFTPH-DT	2	0.3049020784107528	AFTPH-DT	5	0.6966102249842043
lncRNA	AGAP1-IT1	SGI75460105	44510	AGAP1-IT1	0	0.0	AGAP1-IT1	0	0.0
lncRNA	AGAP11	SGI75460105	44508	AGAP11	2	0.3049020784107528	AGAP11	75	10.449153374763066
lncRNA	AGAP2-AS1	SGI75460105	44503	AGAP2-AS1	0	0.0	AGAP2-AS1	12	1.6718645399620906
lncRNA	AGBL1-AS1	SGI75460105	44495	AGBL1-AS1	8	1.2196083136430111	AGBL1-AS1	11	1.5325424949652495
lncRNA	AGBL4-AS1	SGI75460105	44491	AGBL4-AS1	1	0.1524510392053764	AGBL4-AS1	3	0.4179661349905226
lncRNA	AGBL4-IT1	SGI75460105	44490	AGBL4-IT1	6	0.9147062352322584	AGBL4-IT1	329	45.83695280396065
lncRNA	AGBL5-AS1	SGI75460105	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	0	0.0
lncRNA	AGPAT4-IT1	SGI75460105	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
lncRNA	AHI1-DT	SGI75460105	44429	AHI1-DT	45	6.860296764241938	AHI1-DT	260	36.22373169917862
lncRNA	AIRN	SGI75460105	44399	AIRN	0	0.0	AIRN	0	0.0
lncRNA	AKAP17A_1	SGI75460105	44365	AKAP17A_1	2	0.3049020784107528	AKAP17A_1	0	0.0
lncRNA	AKT3-IT1	SGI75460105	44313	AKT3-IT1	0	0.0	AKT3-IT1	0	0.0
lncRNA	ALDH1A2-AS1	SGI75460105	44302	ALDH1A2-AS1	0	0.0	ALDH1A2-AS1	8	1.114576359974727
lncRNA	ALDH1A3-AS1	SGI75460105	44300	ALDH1A3-AS1	0	0.0	ALDH1A3-AS1	3	0.4179661349905226
lncRNA	ALDH1L1-AS1	SGI75460105	44297	ALDH1L1-AS1	0	0.0	ALDH1L1-AS1	2	0.2786440899936817
lncRNA	ALDH1L1-AS2	SGI75460105	44296	ALDH1L1-AS2	1	0.1524510392053764	ALDH1L1-AS2	20	2.7864408999368173
lncRNA	ALG14-AS1	SGI75460105	44267	ALG14-AS1	0	0.0	ALG14-AS1	3	0.4179661349905226
lncRNA	ALKBH3-AS1	SGI75460105	44240	ALKBH3-AS1	0	0.0	ALKBH3-AS1	13	1.811186584958932
lncRNA	ALMS1-IT1	SGI75460105	44232	ALMS1-IT1	0	0.0	ALMS1-IT1	0	0.0
lncRNA	ALOX12-AS1	SGI75460105	44229	ALOX12-AS1	2	0.3049020784107528	ALOX12-AS1	609	84.84712540307609
lncRNA	ANKRD18DP	SGI75460105	44088	ANKRD18DP	4	0.6098041568215056	ANKRD18DP	0	0.0
lncRNA	ANKRD20A4-ANKRD20A20P	SGI75460105	44076	ANKRD20A4-ANKRD20A20P	10	1.524510392053764	ANKRD20A4-ANKRD20A20P	28	3.901017259911544
lncRNA	ANKRD34C-AS1	SGI75460105	44047	ANKRD34C-AS1	3	0.4573531176161292	ANKRD34C-AS1	465	64.784750923531
lncRNA	ANKRD42-DT	SGI75460105	44034	ANKRD42-DT	0	0.0	ANKRD42-DT	20	2.7864408999368173
lncRNA	ANKRD44-AS1	SGI75460105	44032	ANKRD44-AS1	0	0.0	ANKRD44-AS1	0	0.0
lncRNA	ANKRD44-IT1	SGI75460105	44031	ANKRD44-IT1	11	1.6769614312591403	ANKRD44-IT1	85	11.842373824731474
lncRNA	ANKRD62P1-PARP4P3	SGI75460105	44012	ANKRD62P1-PARP4P3	0	0.0	ANKRD62P1-PARP4P3	0	0.0
lncRNA	ANO3-AS1	SGI75460105	43994	ANO3-AS1	0	0.0	ANO3-AS1	0	0.0
lncRNA	ANP32A-IT1	SGI75460105	43984	ANP32A-IT1	0	0.0	ANP32A-IT1	0	0.0
lncRNA	ANXA2R-AS1	SGI75460105	43960	ANXA2R-AS1	0	0.0	ANXA2R-AS1	0	0.0
lncRNA	ANXA2R-OT1	SGI75460105	43959	ANXA2R-OT1	61	9.29951339152796	ANXA2R-OT1	259	36.08440965418179
lncRNA	AOAH-IT1	SGI75460105	43949	AOAH-IT1	0	0.0	AOAH-IT1	0	0.0
lncRNA	AOX3P-AOX2P	SGI75460105	43940	AOX3P-AOX2P	0	0.0	AOX3P-AOX2P	753	104.90949988262118
lncRNA	AP1G2-AS1	SGI75460105	43933	AP1G2-AS1	0	0.0	AP1G2-AS1	2	0.2786440899936817
lncRNA	AP4B1-AS1	SGI75460105	43911	AP4B1-AS1	53	8.07990507788495	AP4B1-AS1	1295	180.42204827090893
lncRNA	APCDD1L-DT	SGI75460105	43891	APCDD1L-DT	21	3.2014718233129043	APCDD1L-DT	193	26.889154684390288
lncRNA	APOA1-AS	SGI75460105	43872	APOA1-AS	1	0.1524510392053764	APOA1-AS	11	1.5325424949652495
lncRNA	APOBEC3B-AS1	SGI75460105	43862	APOBEC3B-AS1	2	0.3049020784107528	APOBEC3B-AS1	0	0.0
lncRNA	APOC4-APOC2	SGI75460105	43849	APOC4-APOC2	0	0.0	APOC4-APOC2	0	0.0
lncRNA	APRG1	SGI75460105	43824	APRG1	11	1.6769614312591403	APRG1	41	5.712203844870476
lncRNA	APTR	SGI75460105	43822	APTR	24	3.6588249409290334	APTR	561	78.15966724322773
lncRNA	AQP4-AS1	SGI75460105	43812	AQP4-AS1	2	0.3049020784107528	AQP4-AS1	80	11.14576359974727
lncRNA	AQP5-AS1	SGI75460105	43810	AQP5-AS1	5	0.762255196026882	AQP5-AS1	14	1.950508629955772
lncRNA	ARAP1-AS2	SGI75460105	43792	ARAP1-AS2	0	0.0	ARAP1-AS2	0	0.0
lncRNA	ARF4-AS1	SGI75460105	43778	ARF4-AS1	1	0.1524510392053764	ARF4-AS1	2	0.2786440899936817
lncRNA	ARFGEF1-DT	SGI75460105	43766	ARFGEF1-DT	19	2.896569744902152	ARFGEF1-DT	719	100.1725503527286
lncRNA	ARHGAP11A-DT	SGI75460105	43751	ARHGAP11A-DT	1	0.1524510392053764	ARHGAP11A-DT	0	0.0
lncRNA	ARHGAP11B-DT	SGI75460105	43748	ARHGAP11B-DT	2	0.3049020784107528	ARHGAP11B-DT	2	0.2786440899936817
lncRNA	ARHGAP19-SLIT1	SGI75460105	43741	ARHGAP19-SLIT1	0	0.0	ARHGAP19-SLIT1	185	25.77457832441556
lncRNA	ARHGAP22-IT1	SGI75460105	43737	ARHGAP22-IT1	0	0.0	ARHGAP22-IT1	0	0.0
lncRNA	ARHGAP26-AS1	SGI75460105	43731	ARHGAP26-AS1	0	0.0	ARHGAP26-AS1	846	117.86645006732738
lncRNA	ARHGAP26-IT1	SGI75460105	43730	ARHGAP26-IT1	0	0.0	ARHGAP26-IT1	0	0.0
lncRNA	ARHGAP27P1-BPTFP1-KPNA2P3	SGI75460105	43727	ARHGAP27P1-BPTFP1-KPNA2P3	1	0.1524510392053764	ARHGAP27P1-BPTFP1-KPNA2P3	180	25.07796809943136
lncRNA	ARHGAP28-AS1	SGI75460105	43724	ARHGAP28-AS1	0	0.0	ARHGAP28-AS1	0	0.0
lncRNA	ARHGAP31-AS1	SGI75460105	43720	ARHGAP31-AS1	0	0.0	ARHGAP31-AS1	1	0.1393220449968408
lncRNA	ARHGAP42-AS1	SGI75460105	43711	ARHGAP42-AS1	0	0.0	ARHGAP42-AS1	3	0.4179661349905226
lncRNA	ARHGAP44-AS1	SGI75460105	43705	ARHGAP44-AS1	0	0.0	ARHGAP44-AS1	316	44.02576621900172
lncRNA	ARHGAP5-AS1	SGI75460105	43702	ARHGAP5-AS1	0	0.0	ARHGAP5-AS1	0	0.0
lncRNA	ARHGEF17-AS1	SGI75460105	43687	ARHGEF17-AS1	3	0.4573531176161292	ARHGEF17-AS1	3	0.4179661349905226
lncRNA	ARHGEF26-AS1	SGI75460105	43681	ARHGEF26-AS1	3	0.4573531176161292	ARHGEF26-AS1	57	7.941356564819929
lncRNA	ARHGEF3-AS1	SGI75460105	43678	ARHGEF3-AS1	1	0.1524510392053764	ARHGEF3-AS1	7	0.975254314977886
lncRNA	ARHGEF35-AS1	SGI75460105	43674	ARHGEF35-AS1	18	2.7441187056967755	ARHGEF35-AS1	13	1.811186584958932
lncRNA	ARHGEF38-IT1	SGI75460105	43671	ARHGEF38-IT1	0	0.0	ARHGEF38-IT1	1	0.1393220449968408
lncRNA	ARHGEF7-AS1	SGI75460105	43664	ARHGEF7-AS1	0	0.0	ARHGEF7-AS1	1	0.1393220449968408
lncRNA	ARHGEF7-AS2	SGI75460105	43663	ARHGEF7-AS2	0	0.0	ARHGEF7-AS2	2	0.2786440899936817
lncRNA	ARHGEF9-IT1	SGI75460105	43661	ARHGEF9-IT1	0	0.0	ARHGEF9-IT1	0	0.0
lncRNA	ARIH2OS	SGI75460105	43647	ARIH2OS	0	0.0	ARIH2OS	0	0.0
lncRNA	ARL2-SNX15	SGI75460105	43632	ARL2-SNX15	12	1.8294124704645167	ARL2-SNX15	13	1.811186584958932
lncRNA	ARLNC1	SGI75460105	43594	ARLNC1	7	1.0671572744376348	ARLNC1	596	83.03593881811716
lncRNA	ARMC2-AS1	SGI75460105	43588	ARMC2-AS1	0	0.0	ARMC2-AS1	11	1.5325424949652495
lncRNA	ARNTL2-AS1	SGI75460105	43562	ARNTL2-AS1	6	0.9147062352322584	ARNTL2-AS1	53	7.384068384832566
lncRNA	ARRDC1-AS1	SGI75460105	43537	ARRDC1-AS1	0	0.0	ARRDC1-AS1	5	0.6966102249842043
lncRNA	ARRDC3-AS1	SGI75460105	43534	ARRDC3-AS1	3	0.4573531176161292	ARRDC3-AS1	134	18.66915402957668
lncRNA	ARSD-AS1	SGI75460105	43528	ARSD-AS1	0	0.0	ARSD-AS1	0	0.0
lncRNA	AS-PTPRE	SGI75460105	43507	AS-PTPRE	0	0.0	AS-PTPRE	12	1.6718645399620906
lncRNA	ASAH1-AS1	SGI75460105	43504	ASAH1-AS1	0	0.0	ASAH1-AS1	118	16.440001309627224
lncRNA	ASAP1-IT1	SGI75460105	43500	ASAP1-IT1	0	0.0	ASAP1-IT1	367	51.1311905138406
lncRNA	ASAP1-IT2	SGI75460105	43499	ASAP1-IT2	0	0.0	ASAP1-IT2	1	0.1393220449968408
lncRNA	ASB15-AS1	SGI75460105	43489	ASB15-AS1	1	0.1524510392053764	ASB15-AS1	23	3.2044070349273404
lncRNA	ASB16-AS1	SGI75460105	43487	ASB16-AS1	1	0.1524510392053764	ASB16-AS1	235	32.7406805742576
lncRNA	ASH1L-AS1	SGI75460105	43461	ASH1L-AS1	0	0.0	ASH1L-AS1	1	0.1393220449968408
lncRNA	ASMTL-AS1	SGI75460105	43446	ASMTL-AS1	3	0.4573531176161292	ASMTL-AS1	0	0.0
lncRNA	ASMTL-AS1_1	SGI75460105	43445	ASMTL-AS1_1	0	0.0	ASMTL-AS1_1	0	0.0
lncRNA	ASMTL_1	SGI75460105	43444	ASMTL_1	0	0.0	ASMTL_1	0	0.0
lncRNA	ASTN2-AS1	SGI75460105	43405	ASTN2-AS1	3	0.4573531176161292	ASTN2-AS1	0	0.0
lncRNA	ATE1-AS1	SGI75460105	43390	ATE1-AS1	2	0.3049020784107528	ATE1-AS1	16	2.229152719949454
lncRNA	ATP11A-AS1	SGI75460105	43336	ATP11A-AS1	0	0.0	ATP11A-AS1	1	0.1393220449968408
lncRNA	ATP11AUN	SGI75460105	43335	ATP11AUN	3	0.4573531176161292	ATP11AUN	26	3.622373169917864
lncRNA	ATP13A3-DT	SGI75460105	43328	ATP13A3-DT	0	0.0	ATP13A3-DT	0	0.0
lncRNA	ATP13A4-AS1	SGI75460105	43326	ATP13A4-AS1	0	0.0	ATP13A4-AS1	0	0.0
lncRNA	ATP13A5-AS1	SGI75460105	43324	ATP13A5-AS1	0	0.0	ATP13A5-AS1	0	0.0
lncRNA	ATP1A1-AS1	SGI75460105	43322	ATP1A1-AS1	6	0.9147062352322584	ATP1A1-AS1	92	12.81762813970936
lncRNA	ATP2A1-AS1	SGI75460105	43310	ATP2A1-AS1	0	0.0	ATP2A1-AS1	1	0.1393220449968408
lncRNA	ATP2B1-AS1	SGI75460105	43306	ATP2B1-AS1	12	1.8294124704645167	ATP2B1-AS1	14	1.950508629955772
lncRNA	ATP2B2-IT2	SGI75460105	43304	ATP2B2-IT2	2	0.3049020784107528	ATP2B2-IT2	0	0.0
lncRNA	ATP2C2-AS1	SGI75460105	43299	ATP2C2-AS1	0	0.0	ATP2C2-AS1	1	0.1393220449968408
lncRNA	ATP6AP1-DT	SGI75460105	43223	ATP6AP1-DT	26	3.963727019339786	ATP6AP1-DT	26	3.622373169917864
lncRNA	ATP6V0E2-AS1	SGI75460105	43203	ATP6V0E2-AS1	3	0.4573531176161292	ATP6V0E2-AS1	6	0.8359322699810453
lncRNA	ATP6V1B1-AS1	SGI75460105	43200	ATP6V1B1-AS1	6	0.9147062352322584	ATP6V1B1-AS1	9	1.2538984049715678
lncRNA	ATP6V1G2-DDX39B	SGI75460105	43179	ATP6V1G2-DDX39B	0	0.0	ATP6V1G2-DDX39B	0	0.0
lncRNA	ATP8B1-AS1	SGI75460105	43166	ATP8B1-AS1	21	3.2014718233129043	ATP8B1-AS1	654	91.11661742793392
lncRNA	ATRIP-TREX1	SGI75460105	43153	ATRIP-TREX1	0	0.0	ATRIP-TREX1	0	0.0
lncRNA	ATXN1-AS1	SGI75460105	43148	ATXN1-AS1	6	0.9147062352322584	ATXN1-AS1	8	1.114576359974727
lncRNA	ATXN2-AS	SGI75460105	43144	ATXN2-AS	0	0.0	ATXN2-AS	1	0.1393220449968408
lncRNA	ATXN8OS	SGI75460105	43134	ATXN8OS	2	0.3049020784107528	ATXN8OS	13	1.811186584958932
lncRNA	B3GALT1-AS1	SGI75460105	43094	B3GALT1-AS1	33	5.030884293777421	B3GALT1-AS1	378	52.66373300880585
lncRNA	B3GALT5-AS1	SGI75460105	43090	B3GALT5-AS1	2	0.3049020784107528	B3GALT5-AS1	8	1.114576359974727
lncRNA	B3GAT1-DT	SGI75460105	43086	B3GAT1-DT	10	1.524510392053764	B3GAT1-DT	24	3.343729079924181
lncRNA	B4GALT1-AS1	SGI75460105	43063	B4GALT1-AS1	1	0.1524510392053764	B4GALT1-AS1	5	0.6966102249842043
lncRNA	B4GALT4-AS1	SGI75460105	43059	B4GALT4-AS1	7	1.0671572744376348	B4GALT4-AS1	585	81.5033963231519
lncRNA	B4GAT1-DT	SGI75460105	43054	B4GAT1-DT	2	0.3049020784107528	B4GAT1-DT	245	34.13390102422601
lncRNA	BAALC-AS1	SGI75460105	43050	BAALC-AS1	20	3.049020784107528	BAALC-AS1	0	0.0
lncRNA	BAALC-AS2	SGI75460105	43049	BAALC-AS2	0	0.0	BAALC-AS2	4	0.5572881799873635
lncRNA	BABAM2-AS1	SGI75460105	43045	BABAM2-AS1	2	0.3049020784107528	BABAM2-AS1	0	0.0
lncRNA	BACE1-AS	SGI75460105	43043	BACE1-AS	0	0.0	BACE1-AS	0	0.0
lncRNA	BACH1-IT2	SGI75460105	43040	BACH1-IT2	0	0.0	BACH1-IT2	1	0.1393220449968408
lncRNA	BACH1-IT3	SGI75460105	43039	BACH1-IT3	1	0.1524510392053764	BACH1-IT3	4	0.5572881799873635
lncRNA	BAIAP2-DT	SGI75460105	43025	BAIAP2-DT	24	3.6588249409290334	BAIAP2-DT	24	3.343729079924181
lncRNA	BALR6	SGI75460105	43018	BALR6	47	7.165198842652691	BALR6	743	103.51627943265278
lncRNA	BANCR	SGI75460105	43016	BANCR	0	0.0	BANCR	5	0.6966102249842043
lncRNA	BARX1-DT	SGI75460105	43001	BARX1-DT	1	0.1524510392053764	BARX1-DT	2	0.2786440899936817
lncRNA	BASP1-AS1	SGI75460105	42998	BASP1-AS1	27	4.116178058545162	BASP1-AS1	780	108.67119509753589
lncRNA	BAZ1A-AS1	SGI75460105	42991	BAZ1A-AS1	0	0.0	BAZ1A-AS1	0	0.0
lncRNA	BAZ2B-AS1	SGI75460105	42987	BAZ2B-AS1	8	1.2196083136430111	BAZ2B-AS1	18	2.507796809943136
lncRNA	BBOX1-AS1	SGI75460105	42981	BBOX1-AS1	9	1.3720593528483878	BBOX1-AS1	348	48.48407165890062
lncRNA	BCAR3-AS1	SGI75460105	42961	BCAR3-AS1	0	0.0	BCAR3-AS1	0	0.0
lncRNA	BCAR4	SGI75460105	42960	BCAR4	0	0.0	BCAR4	20	2.7864408999368173
lncRNA	BCDIN3D-AS1	SGI75460105	42948	BCDIN3D-AS1	2	0.3049020784107528	BCDIN3D-AS1	20	2.7864408999368173
lncRNA	BCL10-AS1	SGI75460105	42942	BCL10-AS1	0	0.0	BCL10-AS1	8	1.114576359974727
lncRNA	BCRP3	SGI75460105	42907	BCRP3	1	0.1524510392053764	BCRP3	25	3.483051124921022
lncRNA	BCYRN1	SGI75460105	42899	BCYRN1	86	13.11078937166237	BCYRN1	0	0.0
lncRNA	BDNF-AS	SGI75460105	42890	BDNF-AS	20	3.049020784107528	BDNF-AS	1009	140.57594340181245
lncRNA	BEAN1-AS1	SGI75460105	42886	BEAN1-AS1	2	0.3049020784107528	BEAN1-AS1	20	2.7864408999368173
lncRNA	BFSP2-AS1	SGI75460105	42856	BFSP2-AS1	16	2.4392166272860223	BFSP2-AS1	251	34.969833294207056
lncRNA	BGLT3	SGI75460105	42854	BGLT3	0	0.0	BGLT3	0	0.0
lncRNA	BHLHE22-AS1	SGI75460105	42847	BHLHE22-AS1	1	0.1524510392053764	BHLHE22-AS1	16	2.229152719949454
lncRNA	BHLHE40-AS1	SGI75460105	42844	BHLHE40-AS1	69	10.51912170517097	BHLHE40-AS1	646	90.00204106795921
lncRNA	BIN3-IT1	SGI75460105	42825	BIN3-IT1	0	0.0	BIN3-IT1	0	0.0
lncRNA	BIRC6-AS2	SGI75460105	42820	BIRC6-AS2	1	0.1524510392053764	BIRC6-AS2	209	29.118307404339745
lncRNA	BISPR	SGI75460105	42817	BISPR	0	0.0	BISPR	0	0.0
lncRNA	BLACE	SGI75460105	42813	BLACE	3	0.4573531176161292	BLACE	9	1.2538984049715678
lncRNA	BLOC1S1-RDH5	SGI75460105	42805	BLOC1S1-RDH5	3	0.4573531176161292	BLOC1S1-RDH5	4	0.5572881799873635
lncRNA	BLOC1S5-TXNDC5	SGI75460105	42799	BLOC1S5-TXNDC5	39	5.945590529009679	BLOC1S5-TXNDC5	800	111.4576359974727
lncRNA	BMP7-AS1	SGI75460105	42776	BMP7-AS1	0	0.0	BMP7-AS1	0	0.0
lncRNA	BMPR1B-DT	SGI75460105	42768	BMPR1B-DT	35	5.335786372188174	BMPR1B-DT	99	13.792882454687248
lncRNA	BMS1P14	SGI75460105	42760	BMS1P14	1	0.1524510392053764	BMS1P14	0	0.0
lncRNA	BMS1P4-AGAP5	SGI75460105	42746	BMS1P4-AGAP5	18	2.7441187056967755	BMS1P4-AGAP5	0	0.0
lncRNA	BNC2-AS1	SGI75460105	42738	BNC2-AS1	0	0.0	BNC2-AS1	1	0.1393220449968408
lncRNA	BOK-AS1	SGI75460105	42685	BOK-AS1	10	1.524510392053764	BOK-AS1	27	3.761695214914704
lncRNA	BOLA3-DT	SGI75460105	42676	BOLA3-DT	1	0.1524510392053764	BOLA3-DT	0	0.0
lncRNA	BORCS7-ASMT	SGI75460105	42665	BORCS7-ASMT	19	2.896569744902152	BORCS7-ASMT	238	33.158646709248124
lncRNA	BPESC1	SGI75460105	42661	BPESC1	0	0.0	BPESC1	23	3.2044070349273404
lncRNA	BRINP3-DT	SGI75460105	42597	BRINP3-DT	19	2.896569744902152	BRINP3-DT	12	1.6718645399620906
lncRNA	BRWD1-AS1	SGI75460105	42580	BRWD1-AS1	0	0.0	BRWD1-AS1	2	0.2786440899936817
lncRNA	BRWD1-AS2	SGI75460105	42579	BRWD1-AS2	0	0.0	BRWD1-AS2	0	0.0
lncRNA	BSN-DT	SGI75460105	42570	BSN-DT	0	0.0	BSN-DT	2	0.2786440899936817
lncRNA	BTBD9-AS1	SGI75460105	42540	BTBD9-AS1	0	0.0	BTBD9-AS1	12	1.6718645399620906
lncRNA	BTG1-DT	SGI75460105	42514	BTG1-DT	17	2.5916676664913987	BTG1-DT	19	2.6471188549399765
lncRNA	BTG2-DT	SGI75460105	42511	BTG2-DT	5	0.762255196026882	BTG2-DT	10	1.3932204499684089
lncRNA	BTG3-AS1	SGI75460105	42509	BTG3-AS1	0	0.0	BTG3-AS1	0	0.0
lncRNA	BVES-AS1	SGI75460105	42475	BVES-AS1	12	1.8294124704645167	BVES-AS1	20	2.7864408999368173
lncRNA	BZW1-AS1	SGI75460105	42472	BZW1-AS1	17	2.5916676664913987	BZW1-AS1	1677	233.64306945970213
lncRNA	C10orf126	SGI75460105	42466	C10orf126	0	0.0	C10orf126	17	2.3684747649462947
lncRNA	C10orf55	SGI75460105	42463	C10orf55	1	0.1524510392053764	C10orf55	40	5.572881799873635
lncRNA	C10orf67-AS1	SGI75460105	42460	C10orf67-AS1	3	0.4573531176161292	C10orf67-AS1	6	0.8359322699810453
lncRNA	C10orf71-AS1	SGI75460105	42458	C10orf71-AS1	0	0.0	C10orf71-AS1	0	0.0
lncRNA	C10orf95-AS1	SGI75460105	42452	C10orf95-AS1	3	0.4573531176161292	C10orf95-AS1	10	1.3932204499684089
lncRNA	C11orf40	SGI75460105	42446	C11orf40	0	0.0	C11orf40	283	39.42813873410597
lncRNA	C12orf42-AS1	SGI75460105	42425	C12orf42-AS1	16	2.4392166272860223	C12orf42-AS1	124	17.27593357960827
lncRNA	C12orf75-AS1	SGI75460105	42415	C12orf75-AS1	9	1.3720593528483878	C12orf75-AS1	16	2.229152719949454
lncRNA	C14orf178	SGI75460105	42409	C14orf178	1	0.1524510392053764	C14orf178	3	0.4179661349905226
lncRNA	C15orf32	SGI75460105	42404	C15orf32	2	0.3049020784107528	C15orf32	70	9.75254314977886
lncRNA	C16orf95-DT	SGI75460105	42385	C16orf95-DT	0	0.0	C16orf95-DT	16	2.229152719949454
lncRNA	C18orf15	SGI75460105	42368	C18orf15	0	0.0	C18orf15	0	0.0
lncRNA	C18orf61	SGI75460105	42363	C18orf61	1	0.1524510392053764	C18orf61	79	11.00644155475043
