Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
tRNA	TRA-TGC1-1	SGI75460067	41262	TRA-TGC1-1	0.208376	TRA-TGC1-1	0.0
tRNA	TRA-TGC2-1	SGI75460067	41264	TRA-TGC2-1	7.000231	TRA-TGC2-1	0.062349
tRNA	TRA-TGC3-1	SGI75460067	41265	TRA-TGC3-1	12.247194	TRA-TGC3-1	1.535746
tRNA	TRA-TGC3-2	SGI75460067	41266	TRA-TGC3-2	98.168174	TRA-TGC3-2	11.052119
tRNA	TRA-TGC4-1	SGI75460067	41267	TRA-TGC4-1	95.13998	TRA-TGC4-1	127.099368
tRNA	TRA-TGC5-1	SGI75460067	41268	TRA-TGC5-1	0.025413	TRA-TGC5-1	0.0
tRNA	TRA-TGC6-1	SGI75460067	41269	TRA-TGC6-1	0.026869	TRA-TGC6-1	0.0
tRNA	TRA-TGC7-1	SGI75460067	41270	TRA-TGC7-1	0.0	TRA-TGC7-1	0.0
tRNA	TRC-GCA1-1	SGI75460067	41536	TRC-GCA1-1	0.113831	TRC-GCA1-1	0.485663
tRNA	TRC-GCA10-1	SGI75460067	41537	TRC-GCA10-1	0.0	TRC-GCA10-1	0.0
tRNA	TRC-GCA11-1	SGI75460067	41538	TRC-GCA11-1	0.610932	TRC-GCA11-1	0.708806
tRNA	TRC-GCA12-1	SGI75460067	41539	TRC-GCA12-1	0.185307	TRC-GCA12-1	0.420033
tRNA	TRC-GCA13-1	SGI75460067	41540	TRC-GCA13-1	0.024619	TRC-GCA13-1	0.177201
tRNA	TRC-GCA14-1	SGI75460067	41541	TRC-GCA14-1	0.832557	TRC-GCA14-1	0.58739
tRNA	TRC-GCA15-1	SGI75460067	41542	TRC-GCA15-1	0.0	TRC-GCA15-1	0.0
tRNA	TRC-GCA16-1	SGI75460067	41543	TRC-GCA16-1	0.0	TRC-GCA16-1	0.0
tRNA	TRC-GCA17-1	SGI75460067	41544	TRC-GCA17-1	1.266403	TRC-GCA17-1	0.472537
tRNA	TRC-GCA18-1	SGI75460067	41545	TRC-GCA18-1	0.006618	TRC-GCA18-1	0.249395
tRNA	TRC-GCA19-1	SGI75460067	41546	TRC-GCA19-1	0.065281	TRC-GCA19-1	0.07088
tRNA	TRC-GCA2-1	SGI75460067	41547	TRC-GCA2-1	3.053518	TRC-GCA2-1	0.085319
tRNA	TRC-GCA2-2	SGI75460067	41548	TRC-GCA2-2	7.171874000000001	TRC-GCA2-2	3.918121
tRNA	TRC-GCA2-3	SGI75460067	41549	TRC-GCA2-3	3.587651	TRC-GCA2-3	1.939371
tRNA	TRC-GCA2-4	SGI75460067	41550	TRC-GCA2-4	7.54835	TRC-GCA2-4	6.648334999999999
tRNA	TRC-GCA20-1	SGI75460067	41551	TRC-GCA20-1	0.044209	TRC-GCA20-1	0.0
tRNA	TRC-GCA21-1	SGI75460067	41552	TRC-GCA21-1	0.0	TRC-GCA21-1	0.105008
tRNA	TRC-GCA22-1	SGI75460067	41553	TRC-GCA22-1	0.045472	TRC-GCA22-1	0.0
tRNA	TRC-GCA23-1	SGI75460067	41554	TRC-GCA23-1	0.4113529999999999	TRC-GCA23-1	0.097797
tRNA	TRC-GCA3-1	SGI75460067	41556	TRC-GCA3-1	0.007148	TRC-GCA3-1	0.033724
tRNA	TRC-GCA4-1	SGI75460067	41557	TRC-GCA4-1	15.661076	TRC-GCA4-1	25.943602
tRNA	TRC-GCA5-1	SGI75460067	41558	TRC-GCA5-1	0.655152	TRC-GCA5-1	0.731462
tRNA	TRC-GCA6-1	SGI75460067	41559	TRC-GCA6-1	0.0	TRC-GCA6-1	0.0
tRNA	TRC-GCA7-1	SGI75460067	41560	TRC-GCA7-1	0.85215	TRC-GCA7-1	0.0
tRNA	TRC-GCA8-1	SGI75460067	41561	TRC-GCA8-1	0.603365	TRC-GCA8-1	0.078756
tRNA	TRC-GCA9-1	SGI75460067	41562	TRC-GCA9-1	0.013236	TRC-GCA9-1	0.0
tRNA	TRC-GCA9-2	SGI75460067	41563	TRC-GCA9-2	0.019854	TRC-GCA9-2	0.0
tRNA	TRC-GCA9-3	SGI75460067	41564	TRC-GCA9-3	0.013236	TRC-GCA9-3	0.0
tRNA	TRC-GCA9-4	SGI75460067	41565	TRC-GCA9-4	0.019854	TRC-GCA9-4	0.0
tRNA	TRD-GTC1-1	SGI75460067	41568	TRD-GTC1-1	1189.221938	TRD-GTC1-1	3072.482422
tRNA	TRD-GTC2-1	SGI75460067	41570	TRD-GTC2-1	1923.453184	TRD-GTC2-1	0.0
tRNA	TRD-GTC2-10	SGI75460067	41571	TRD-GTC2-10	1088.8955509999998	TRD-GTC2-10	4.846787
tRNA	TRD-GTC2-11	SGI75460067	41572	TRD-GTC2-11	601.173342	TRD-GTC2-11	0.017305
tRNA	TRD-GTC2-2	SGI75460067	41573	TRD-GTC2-2	2094.264693	TRD-GTC2-2	0.0
tRNA	TRD-GTC2-3	SGI75460067	41574	TRD-GTC2-3	2332.7175220000004	TRD-GTC2-3	0.0
tRNA	TRD-GTC2-4	SGI75460067	41575	TRD-GTC2-4	2729.052749	TRD-GTC2-4	0.0
tRNA	TRD-GTC2-5	SGI75460067	41576	TRD-GTC2-5	3338.36389	TRD-GTC2-5	0.0
tRNA	TRD-GTC2-6	SGI75460067	41577	TRD-GTC2-6	114.462862	TRD-GTC2-6	2.454568
tRNA	TRD-GTC2-7	SGI75460067	41578	TRD-GTC2-7	446.589116	TRD-GTC2-7	364.677221
tRNA	TRD-GTC2-8	SGI75460067	41579	TRD-GTC2-8	1349.482756	TRD-GTC2-8	16.906328
tRNA	TRD-GTC2-9	SGI75460067	41580	TRD-GTC2-9	55.35069	TRD-GTC2-9	10.973361
tRNA	TRD-GTC3-1	SGI75460067	41581	TRD-GTC3-1	7.168815	TRD-GTC3-1	7.90187
tRNA	TRE-CTC1-1	SGI75460067	41596	TRE-CTC1-1	265.374836	TRE-CTC1-1	53.888916
tRNA	TRE-CTC1-2	SGI75460067	41597	TRE-CTC1-2	1556.770359	TRE-CTC1-2	0.0
tRNA	TRE-CTC1-3	SGI75460067	41598	TRE-CTC1-3	1790.363371	TRE-CTC1-3	0.0
tRNA	TRE-CTC1-4	SGI75460067	41599	TRE-CTC1-4	2230.345057	TRE-CTC1-4	0.0
tRNA	TRE-CTC1-5	SGI75460067	41600	TRE-CTC1-5	3549.319898	TRE-CTC1-5	0.0
tRNA	TRE-CTC1-6	SGI75460067	41601	TRE-CTC1-6	247.204262	TRE-CTC1-6	0.0
tRNA	TRE-CTC1-7	SGI75460067	41602	TRE-CTC1-7	59.723406	TRE-CTC1-7	8.371125999999999
tRNA	TRE-CTC2-1	SGI75460067	41611	TRE-CTC2-1	83.752866	TRE-CTC2-1	45.537482
tRNA	TRE-TTC1-1	SGI75460067	41615	TRE-TTC1-1	706.673348	TRE-TTC1-1	142.962156
tRNA	TRE-TTC1-2	SGI75460067	41616	TRE-TTC1-2	707.40394	TRE-TTC1-2	14.19252
tRNA	TRE-TTC2-1	SGI75460067	41620	TRE-TTC2-1	10009.730194	TRE-TTC2-1	7679.102417
tRNA	TRE-TTC2-2	SGI75460067	41621	TRE-TTC2-2	1196.7630330000002	TRE-TTC2-2	499.842542
tRNA	TRE-TTC3-1	SGI75460067	41622	TRE-TTC3-1	17.288486	TRE-TTC3-1	0.0
tRNA	TRE-TTC4-1	SGI75460067	41623	TRE-TTC4-1	81.636703	TRE-TTC4-1	0.0
tRNA	TRE-TTC4-2	SGI75460067	41624	TRE-TTC4-2	91.336007	TRE-TTC4-2	7.55075
tRNA	TRF-GAA1-1	SGI75460067	41641	TRF-GAA1-1	0.148565	TRF-GAA1-1	0.0
tRNA	TRF-GAA1-2	SGI75460067	41642	TRF-GAA1-2	0.319957	TRF-GAA1-2	0.0
tRNA	TRF-GAA1-3	SGI75460067	41643	TRF-GAA1-3	4.318034	TRF-GAA1-3	0.0
tRNA	TRF-GAA1-4	SGI75460067	41644	TRF-GAA1-4	45.787928	TRF-GAA1-4	69.598282
tRNA	TRF-GAA1-5	SGI75460067	41645	TRF-GAA1-5	0.071541	TRF-GAA1-5	0.255688
tRNA	TRF-GAA1-6	SGI75460067	41646	TRF-GAA1-6	6.603684	TRF-GAA1-6	0.699096
tRNA	TRF-GAA2-1	SGI75460067	41650	TRF-GAA2-1	0.209531	TRF-GAA2-1	0.0
tRNA	TRF-GAA3-1	SGI75460067	41651	TRF-GAA3-1	0.216618	TRF-GAA3-1	0.0
tRNA	TRF-GAA4-1	SGI75460067	41652	TRF-GAA4-1	0.005151	TRF-GAA4-1	0.0
tRNA	TRF-GAA5-1	SGI75460067	41653	TRF-GAA5-1	0.116341	TRF-GAA5-1	0.046026
tRNA	TRF-GAA6-1	SGI75460067	41654	TRF-GAA6-1	0.0	TRF-GAA6-1	0.0
tRNA	TRG-CCC1-1	SGI75460067	41659	TRG-CCC1-1	196.960013	TRG-CCC1-1	0.0
tRNA	TRG-CCC1-2	SGI75460067	41660	TRG-CCC1-2	4.456981	TRG-CCC1-2	0.299495
tRNA	TRG-CCC2-1	SGI75460067	41661	TRG-CCC2-1	302.888627	TRG-CCC2-1	50.421707
tRNA	TRG-CCC2-2	SGI75460067	41662	TRG-CCC2-2	1547.872345	TRG-CCC2-2	1552.786872
tRNA	TRG-CCC3-1	SGI75460067	41663	TRG-CCC3-1	0.0	TRG-CCC3-1	0.212974
tRNA	TRG-CCC4-1	SGI75460067	41664	TRG-CCC4-1	0.571804	TRG-CCC4-1	3.627222
tRNA	TRG-CCC5-1	SGI75460067	41665	TRG-CCC5-1	0.011812	TRG-CCC5-1	0.0
tRNA	TRG-CCC6-1	SGI75460067	41666	TRG-CCC6-1	0.692947	TRG-CCC6-1	1.470701
tRNA	TRG-GCC1-1	SGI75460067	41668	TRG-GCC1-1	61.561974	TRG-GCC1-1	0.0
tRNA	TRG-GCC1-2	SGI75460067	41669	TRG-GCC1-2	70.737576	TRG-GCC1-2	0.0
tRNA	TRG-GCC1-3	SGI75460067	41670	TRG-GCC1-3	85.199853	TRG-GCC1-3	0.0
tRNA	TRG-GCC1-4	SGI75460067	41671	TRG-GCC1-4	129.248715	TRG-GCC1-4	0.0
tRNA	TRG-GCC1-5	SGI75460067	41672	TRG-GCC1-5	98.493446	TRG-GCC1-5	8.971551
tRNA	TRG-GCC2-1	SGI75460067	41673	TRG-GCC2-1	2899.353607	TRG-GCC2-1	194.848345
tRNA	TRG-GCC2-2	SGI75460067	41674	TRG-GCC2-2	34.307902	TRG-GCC2-2	34.322168
tRNA	TRG-GCC2-3	SGI75460067	41675	TRG-GCC2-3	1907.35245	TRG-GCC2-3	10.97484
tRNA	TRG-GCC2-4	SGI75460067	41676	TRG-GCC2-4	40.918499	TRG-GCC2-4	95.545684
tRNA	TRG-GCC2-5	SGI75460067	41677	TRG-GCC2-5	98.526032	TRG-GCC2-5	6.449134
tRNA	TRG-GCC2-6	SGI75460067	41678	TRG-GCC2-6	2593.777016	TRG-GCC2-6	41.639836
tRNA	TRG-GCC3-1	SGI75460067	41679	TRG-GCC3-1	37.438259	TRG-GCC3-1	115.149307
tRNA	TRG-GCC4-1	SGI75460067	41680	TRG-GCC4-1	0.056375	TRG-GCC4-1	0.412638
tRNA	TRG-TCC1-1	SGI75460067	41681	TRG-TCC1-1	495.250043	TRG-TCC1-1	782.557633
tRNA	TRG-TCC2-1	SGI75460067	41682	TRG-TCC2-1	27.848223	TRG-TCC2-1	3.465272
tRNA	TRG-TCC2-2	SGI75460067	41683	TRG-TCC2-2	66.455557	TRG-TCC2-2	0.0
tRNA	TRG-TCC2-3	SGI75460067	41684	TRG-TCC2-3	78.15135000000001	TRG-TCC2-3	0.0
tRNA	TRG-TCC2-4	SGI75460067	41685	TRG-TCC2-4	98.410736	TRG-TCC2-4	0.0
tRNA	TRG-TCC2-5	SGI75460067	41686	TRG-TCC2-5	156.460948	TRG-TCC2-5	0.0
tRNA	TRG-TCC2-6	SGI75460067	41687	TRG-TCC2-6	41.603104	TRG-TCC2-6	21.487311
tRNA	TRG-TCC3-1	SGI75460067	41688	TRG-TCC3-1	243.205656	TRG-TCC3-1	0.0
tRNA	TRG-TCC4-1	SGI75460067	41689	TRG-TCC4-1	0.315879	TRG-TCC4-1	1.627628
tRNA	TRH-GTG1-1	SGI75460067	41714	TRH-GTG1-1	17.478733	TRH-GTG1-1	0.0
tRNA	TRH-GTG1-2	SGI75460067	41715	TRH-GTG1-2	17.608625	TRH-GTG1-2	1.010704
tRNA	TRH-GTG1-3	SGI75460067	41716	TRH-GTG1-3	17.608625	TRH-GTG1-3	0.0
tRNA	TRH-GTG1-4	SGI75460067	41717	TRH-GTG1-4	43.472651	TRH-GTG1-4	0.472537
tRNA	TRH-GTG1-5	SGI75460067	41718	TRH-GTG1-5	17.936439999999997	TRH-GTG1-5	1.171499
tRNA	TRH-GTG1-6	SGI75460067	41719	TRH-GTG1-6	45.164343	TRH-GTG1-6	0.044891
tRNA	TRH-GTG1-7	SGI75460067	41720	TRH-GTG1-7	39.907479	TRH-GTG1-7	42.095183000000006
tRNA	TRH-GTG1-8	SGI75460067	41721	TRH-GTG1-8	82.835671	TRH-GTG1-8	40.841647
tRNA	TRH-GTG1-9	SGI75460067	41722	TRH-GTG1-9	33.003747999999995	TRH-GTG1-9	0.364247
tRNA	TRI-AAT1-1	SGI75460067	41726	TRI-AAT1-1	18.551971	TRI-AAT1-1	151.815303
tRNA	TRI-AAT2-1	SGI75460067	41730	TRI-AAT2-1	2.098623	TRI-AAT2-1	1.03128
tRNA	TRI-AAT3-1	SGI75460067	41731	TRI-AAT3-1	7.995911	TRI-AAT3-1	6.213224
tRNA	TRI-AAT4-1	SGI75460067	41732	TRI-AAT4-1	3.1387750000000003	TRI-AAT4-1	4.9921180000000005
tRNA	TRI-AAT5-1	SGI75460067	41733	TRI-AAT5-1	3.557934	TRI-AAT5-1	0.0
tRNA	TRI-AAT5-2	SGI75460067	41734	TRI-AAT5-2	12.355197	TRI-AAT5-2	1.203692
tRNA	TRI-AAT5-3	SGI75460067	41735	TRI-AAT5-3	18.413348	TRI-AAT5-3	1.344176
tRNA	TRI-AAT5-4	SGI75460067	41736	TRI-AAT5-4	15.538375	TRI-AAT5-4	0.313606
tRNA	TRI-AAT5-5	SGI75460067	41737	TRI-AAT5-5	0.599822	TRI-AAT5-5	0.185184
tRNA	TRI-AAT6-1	SGI75460067	41738	TRI-AAT6-1	0.157547	TRI-AAT6-1	0.268197
tRNA	TRI-AAT7-1	SGI75460067	41739	TRI-AAT7-1	6.027805	TRI-AAT7-1	0.871639
tRNA	TRI-AAT7-2	SGI75460067	41740	TRI-AAT7-2	10.766451	TRI-AAT7-2	0.0
tRNA	TRI-AAT8-1	SGI75460067	41741	TRI-AAT8-1	10.391116	TRI-AAT8-1	0.0
tRNA	TRI-AAT9-1	SGI75460067	41742	TRI-AAT9-1	0.059241	TRI-AAT9-1	1.423997
tRNA	TRI-GAT1-1	SGI75460067	41743	TRI-GAT1-1	0.006181	TRI-GAT1-1	0.0
tRNA	TRI-GAT1-2	SGI75460067	41744	TRI-GAT1-2	0.1523459999999999	TRI-GAT1-2	0.0
tRNA	TRI-GAT1-3	SGI75460067	41745	TRI-GAT1-3	0.152842	TRI-GAT1-3	0.0
tRNA	TRI-TAT1-1	SGI75460067	41746	TRI-TAT1-1	3.039374	TRI-TAT1-1	6.868775
tRNA	TRI-TAT2-1	SGI75460067	41747	TRI-TAT2-1	5.502162	TRI-TAT2-1	6.493575
tRNA	TRI-TAT2-2	SGI75460067	41748	TRI-TAT2-2	0.0	TRI-TAT2-2	0.125044
tRNA	TRI-TAT2-3	SGI75460067	41749	TRI-TAT2-3	0.049678	TRI-TAT2-3	0.20254
tRNA	TRI-TAT3-1	SGI75460067	41750	TRI-TAT3-1	0.013518	TRI-TAT3-1	0.480417
tRNA	TRK-CTT1-1	SGI75460067	41888	TRK-CTT1-1	1921.201198	TRK-CTT1-1	2150.7332690000003
tRNA	TRK-CTT1-2	SGI75460067	41889	TRK-CTT1-2	187.283779	TRK-CTT1-2	16.859216
tRNA	TRK-CTT2-1	SGI75460067	41894	TRK-CTT2-1	148.278177	TRK-CTT2-1	10.415236
tRNA	TRK-CTT2-2	SGI75460067	41895	TRK-CTT2-2	2.46299	TRK-CTT2-2	31.905962
tRNA	TRK-CTT2-3	SGI75460067	41896	TRK-CTT2-3	132.396262	TRK-CTT2-3	34.644094
tRNA	TRK-CTT2-4	SGI75460067	41897	TRK-CTT2-4	144.63844500000002	TRK-CTT2-4	0.148882
tRNA	TRK-CTT2-5	SGI75460067	41898	TRK-CTT2-5	106.024674	TRK-CTT2-5	50.940147
tRNA	TRK-CTT3-1	SGI75460067	41899	TRK-CTT3-1	35.447269000000006	TRK-CTT3-1	0.398096
tRNA	TRK-CTT4-1	SGI75460067	41900	TRK-CTT4-1	29.689385	TRK-CTT4-1	42.327671
tRNA	TRK-CTT5-1	SGI75460067	41901	TRK-CTT5-1	0.53364	TRK-CTT5-1	0.29129
tRNA	TRK-CTT6-1	SGI75460067	41902	TRK-CTT6-1	3.918351	TRK-CTT6-1	2.990577
tRNA	TRK-CTT7-1	SGI75460067	41903	TRK-CTT7-1	0.022846	TRK-CTT7-1	0.051785
tRNA	TRK-CTT8-1	SGI75460067	41904	TRK-CTT8-1	0.099348	TRK-CTT8-1	0.417516
tRNA	TRK-CTT9-1	SGI75460067	41905	TRK-CTT9-1	0.0	TRK-CTT9-1	0.472537
tRNA	TRK-TTT1-1	SGI75460067	41906	TRK-TTT1-1	4.97845	TRK-TTT1-1	22.112146
tRNA	TRK-TTT2-1	SGI75460067	41912	TRK-TTT2-1	2.054491	TRK-TTT2-1	1.064827
tRNA	TRK-TTT3-1	SGI75460067	41913	TRK-TTT3-1	76.71569	TRK-TTT3-1	2.382105
tRNA	TRK-TTT3-2	SGI75460067	41914	TRK-TTT3-2	110.031103	TRK-TTT3-2	0.8220850000000001
tRNA	TRK-TTT3-3	SGI75460067	41915	TRK-TTT3-3	9.562535	TRK-TTT3-3	0.161828
tRNA	TRK-TTT3-4	SGI75460067	41916	TRK-TTT3-4	54.096908	TRK-TTT3-4	0.10357
tRNA	TRK-TTT3-5	SGI75460067	41917	TRK-TTT3-5	1.090562	TRK-TTT3-5	29.517387
tRNA	TRK-TTT4-1	SGI75460067	41918	TRK-TTT4-1	1.022807	TRK-TTT4-1	26.478262
tRNA	TRK-TTT5-1	SGI75460067	41919	TRK-TTT5-1	9.98411	TRK-TTT5-1	5.152596
tRNA	TRK-TTT6-1	SGI75460067	41920	TRK-TTT6-1	2.321942	TRK-TTT6-1	24.626951
tRNA	TRK-TTT7-1	SGI75460067	41921	TRK-TTT7-1	0.028068	TRK-TTT7-1	0.0
tRNA	TRK-TTT8-1	SGI75460067	41922	TRK-TTT8-1	0.0	TRK-TTT8-1	0.0
tRNA	TRK-TTT9-1	SGI75460067	41923	TRK-TTT9-1	0.0	TRK-TTT9-1	0.258924
tRNA	TRL-AAG1-1	SGI75460067	41924	TRL-AAG1-1	0.264401	TRL-AAG1-1	0.201693
tRNA	TRL-AAG1-2	SGI75460067	41925	TRL-AAG1-2	1.159298	TRL-AAG1-2	0.0
tRNA	TRL-AAG1-3	SGI75460067	41926	TRL-AAG1-3	5.603481	TRL-AAG1-3	0.063389
tRNA	TRL-AAG2-1	SGI75460067	41927	TRL-AAG2-1	3.605498	TRL-AAG2-1	0.103728
tRNA	TRL-AAG2-2	SGI75460067	41928	TRL-AAG2-2	8.857633	TRL-AAG2-2	0.0
tRNA	TRL-AAG2-3	SGI75460067	41929	TRL-AAG2-3	24.441975	TRL-AAG2-3	5.4370590000000005
tRNA	TRL-AAG2-4	SGI75460067	41930	TRL-AAG2-4	1.399177	TRL-AAG2-4	0.074914
tRNA	TRL-AAG3-1	SGI75460067	41931	TRL-AAG3-1	0.123659	TRL-AAG3-1	0.0
tRNA	TRL-AAG4-1	SGI75460067	41932	TRL-AAG4-1	0.545461	TRL-AAG4-1	0.374572
tRNA	TRL-CAA1-1	SGI75460067	41934	TRL-CAA1-1	0.809346	TRL-CAA1-1	0.225545
tRNA	TRL-CAA1-2	SGI75460067	41935	TRL-CAA1-2	0.88624	TRL-CAA1-2	0.0
tRNA	TRL-CAA2-1	SGI75460067	41936	TRL-CAA2-1	0.043209	TRL-CAA2-1	0.328151
tRNA	TRL-CAA3-1	SGI75460067	41937	TRL-CAA3-1	0.020653	TRL-CAA3-1	0.315761
tRNA	TRL-CAA4-1	SGI75460067	41938	TRL-CAA4-1	3.623557	TRL-CAA4-1	7.25465
tRNA	TRL-CAA5-1	SGI75460067	41939	TRL-CAA5-1	0.0	TRL-CAA5-1	0.0
tRNA	TRL-CAA6-1	SGI75460067	41940	TRL-CAA6-1	0.0	TRL-CAA6-1	0.0
tRNA	TRL-CAG1-1	SGI75460067	41942	TRL-CAG1-1	2.552373	TRL-CAG1-1	0.0
tRNA	TRL-CAG1-2	SGI75460067	41943	TRL-CAG1-2	2.428597	TRL-CAG1-2	0.0
tRNA	TRL-CAG1-3	SGI75460067	41944	TRL-CAG1-3	2.680972	TRL-CAG1-3	0.0
tRNA	TRL-CAG1-4	SGI75460067	41945	TRL-CAG1-4	3.004764	TRL-CAG1-4	0.0
tRNA	TRL-CAG1-5	SGI75460067	41946	TRL-CAG1-5	3.332691	TRL-CAG1-5	0.0
tRNA	TRL-CAG1-6	SGI75460067	41947	TRL-CAG1-6	11.36382	TRL-CAG1-6	1.002006
tRNA	TRL-CAG1-7	SGI75460067	41948	TRL-CAG1-7	1.264858	TRL-CAG1-7	0.0
tRNA	TRL-CAG2-1	SGI75460067	41949	TRL-CAG2-1	2.035071	TRL-CAG2-1	0.30174
tRNA	TRL-CAG2-2	SGI75460067	41950	TRL-CAG2-2	4.52881	TRL-CAG2-2	1.093098
tRNA	TRL-TAA1-1	SGI75460067	41951	TRL-TAA1-1	8.501279	TRL-TAA1-1	9.513367
tRNA	TRL-TAA2-1	SGI75460067	41952	TRL-TAA2-1	0.0	TRL-TAA2-1	0.284661
tRNA	TRL-TAA3-1	SGI75460067	41953	TRL-TAA3-1	0.46617	TRL-TAA3-1	0.677493
tRNA	TRL-TAA4-1	SGI75460067	41954	TRL-TAA4-1	0.0	TRL-TAA4-1	1.332213
tRNA	TRL-TAG1-1	SGI75460067	41955	TRL-TAG1-1	1.568393	TRL-TAG1-1	1.607779
tRNA	TRL-TAG2-1	SGI75460067	41956	TRL-TAG2-1	3.010455	TRL-TAG2-1	6.981446999999999
tRNA	TRL-TAG3-1	SGI75460067	41957	TRL-TAG3-1	12.721672	TRL-TAG3-1	0.754907
tRNA	TRM-CAT1-1	SGI75460067	41959	TRM-CAT1-1	141.778396	TRM-CAT1-1	200.825051
tRNA	TRM-CAT2-1	SGI75460067	41960	TRM-CAT2-1	0.195711	TRM-CAT2-1	0.0
tRNA	TRM-CAT3-1	SGI75460067	41961	TRM-CAT3-1	1.289475	TRM-CAT3-1	0.0
tRNA	TRM-CAT3-2	SGI75460067	41962	TRM-CAT3-2	0.613841	TRM-CAT3-2	0.0
tRNA	TRM-CAT4-1	SGI75460067	41963	TRM-CAT4-1	0.203544	TRM-CAT4-1	0.0
tRNA	TRM-CAT4-2	SGI75460067	41964	TRM-CAT4-2	0.129169	TRM-CAT4-2	0.268634
tRNA	TRM-CAT4-3	SGI75460067	41965	TRM-CAT4-3	0.324507	TRM-CAT4-3	0.262161
tRNA	TRM-CAT5-1	SGI75460067	41966	TRM-CAT5-1	0.027378	TRM-CAT5-1	0.0
tRNA	TRM-CAT5-2	SGI75460067	41967	TRM-CAT5-2	0.037188	TRM-CAT5-2	0.0
tRNA	TRM-CAT6-1	SGI75460067	41968	TRM-CAT6-1	49.080655	TRM-CAT6-1	58.652833
tRNA	TRM-CAT7-1	SGI75460067	41969	TRM-CAT7-1	0.0	TRM-CAT7-1	0.0
tRNA	TRN-GTT1-1	SGI75460067	41998	TRN-GTT1-1	3.692514	TRN-GTT1-1	7.52228
tRNA	TRN-GTT10-1	SGI75460067	41999	TRN-GTT10-1	0.8261539999999999	TRN-GTT10-1	0.0
tRNA	TRN-GTT2-1	SGI75460067	42000	TRN-GTT2-1	0.060786	TRN-GTT2-1	0.166027
tRNA	TRN-GTT2-2	SGI75460067	42001	TRN-GTT2-2	0.509987	TRN-GTT2-2	0.0
tRNA	TRN-GTT2-3	SGI75460067	42002	TRN-GTT2-3	1.90866	TRN-GTT2-3	0.472537
tRNA	TRN-GTT2-4	SGI75460067	42003	TRN-GTT2-4	0.5022610000000001	TRN-GTT2-4	0.472537
tRNA	TRN-GTT2-5	SGI75460067	42004	TRN-GTT2-5	0.190601	TRN-GTT2-5	0.0
tRNA	TRN-GTT2-6	SGI75460067	42005	TRN-GTT2-6	10.333534	TRN-GTT2-6	0.0
