Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
snRNA	LOC124903091	SGI75460067	18778	LOC124903091	0.0	LOC124903091	0.0
snRNA	LOC124903094	SGI75460067	18781	LOC124903094	0.0	LOC124903094	0.0
snRNA	LOC124903096	SGI75460067	18783	LOC124903096	0.0	LOC124903096	0.0
snRNA	LOC124903097	SGI75460067	18784	LOC124903097	0.0	LOC124903097	0.0
snRNA	LOC124903120	SGI75460067	18807	LOC124903120	0.0	LOC124903120	0.0
snRNA	LOC124903275	SGI75460067	18836	LOC124903275	0.0	LOC124903275	0.0
snRNA	LOC124903414	SGI75460067	18838	LOC124903414	0.0	LOC124903414	0.0
snRNA	LOC124903782	SGI75460067	18897	LOC124903782	0.0	LOC124903782	0.0
snRNA	LOC124904107	SGI75460067	18928	LOC124904107	0.0	LOC124904107	0.0
snRNA	LOC124904108	SGI75460067	18929	LOC124904108	0.0	LOC124904108	0.0
snRNA	LOC124904109	SGI75460067	18930	LOC124904109	0.0	LOC124904109	0.0
snRNA	LOC124904111	SGI75460067	18932	LOC124904111	0.0	LOC124904111	0.0
snRNA	LOC124904112	SGI75460067	18933	LOC124904112	0.0	LOC124904112	0.0
snRNA	LOC124904122	SGI75460067	18943	LOC124904122	0.07086	LOC124904122	0.087765
snRNA	LOC124904135	SGI75460067	18956	LOC124904135	897.616882	LOC124904135	0.0
snRNA	LOC124904136	SGI75460067	18957	LOC124904136	910.346741	LOC124904136	0.0
snRNA	LOC124904137	SGI75460067	18958	LOC124904137	917.407837	LOC124904137	0.0
snRNA	LOC124904138	SGI75460067	18959	LOC124904138	928.267395	LOC124904138	0.0
snRNA	LOC124904139	SGI75460067	18960	LOC124904139	881.337585	LOC124904139	0.0
snRNA	LOC124904140	SGI75460067	18961	LOC124904140	894.413269	LOC124904140	0.0
snRNA	LOC124904141	SGI75460067	18962	LOC124904141	993.120911	LOC124904141	0.0
snRNA	LOC124904142	SGI75460067	18963	LOC124904142	0.323823	LOC124904142	0.0
snRNA	LOC124904143	SGI75460067	18964	LOC124904143	0.785158	LOC124904143	0.0
snRNA	LOC124904144	SGI75460067	18965	LOC124904144	0.762206	LOC124904144	0.0
snRNA	LOC124904145	SGI75460067	18966	LOC124904145	329.848022	LOC124904145	534.591614
snRNA	LOC124904146	SGI75460067	18967	LOC124904146	366.389587	LOC124904146	0.558677
snRNA	LOC124904147	SGI75460067	18968	LOC124904147	0.0	LOC124904147	0.0
snRNA	LOC124904364	SGI75460067	18980	LOC124904364	0.0	LOC124904364	0.0
snRNA	LOC124904613	SGI75460067	18999	LOC124904613	89.720825	LOC124904613	0.619485
snRNA	LOC124904616	SGI75460067	19000	LOC124904616	250.251526	LOC124904616	0.02161
snRNA	LOC124904619	SGI75460067	19001	LOC124904619	141.195938	LOC124904619	118.511734
snRNA	LOC124904621	SGI75460067	19002	LOC124904621	9.234347	LOC124904621	11.590047
snRNA	LOC124904624	SGI75460067	19003	LOC124904624	0.005412	LOC124904624	0.0
snRNA	LOC124904627	SGI75460067	19004	LOC124904627	0.0	LOC124904627	0.0
snRNA	LOC124904631	SGI75460067	19005	LOC124904631	0.005412	LOC124904631	0.0
snRNA	LOC124904634	SGI75460067	19006	LOC124904634	0.00548	LOC124904634	0.0
snRNA	LOC124904651	SGI75460067	19010	LOC124904651	0.0	LOC124904651	0.0
snRNA	LOC124904694	SGI75460067	19025	LOC124904694	0.0	LOC124904694	0.0
snRNA	LOC124904697	SGI75460067	19026	LOC124904697	0.0	LOC124904697	0.0
snRNA	LOC124904706	SGI75460067	19028	LOC124904706	0.0	LOC124904706	0.0
snRNA	LOC124904727	SGI75460067	19034	LOC124904727	0.0	LOC124904727	0.0
snRNA	LOC124904732	SGI75460067	19035	LOC124904732	0.0	LOC124904732	0.0
snRNA	LOC124904741	SGI75460067	19037	LOC124904741	0.0	LOC124904741	0.0
snRNA	LOC124904748	SGI75460067	19038	LOC124904748	0.0	LOC124904748	0.0
snRNA	LOC124904756	SGI75460067	19040	LOC124904756	0.0	LOC124904756	0.0
snRNA	LOC124904769	SGI75460067	19043	LOC124904769	0.0	LOC124904769	0.0
snRNA	LOC124904986	SGI75460067	19118	LOC124904986	0.0	LOC124904986	0.0
snRNA	LOC124905062	SGI75460067	19122	LOC124905062	0.0	LOC124905062	0.0
snRNA	LOC124905168	SGI75460067	19146	LOC124905168	0.0	LOC124905168	0.0
snRNA	LOC124905169	SGI75460067	19147	LOC124905169	0.0	LOC124905169	0.0
snRNA	LOC124905170	SGI75460067	19148	LOC124905170	0.0	LOC124905170	0.0
snRNA	LOC124905264	SGI75460067	19153	LOC124905264	0.0	LOC124905264	0.0
snRNA	LOC124905265	SGI75460067	19154	LOC124905265	0.0	LOC124905265	0.0
snRNA	LOC124905307	SGI75460067	19189	LOC124905307	0.0	LOC124905307	0.0
snRNA	LOC124906135	SGI75460067	19199	LOC124906135	0.0	LOC124906135	0.0
snRNA	LOC124906137	SGI75460067	19201	LOC124906137	0.0	LOC124906137	0.0
snRNA	LOC124906338	SGI75460067	19264	LOC124906338	0.0	LOC124906338	0.0
snRNA	LOC124906342	SGI75460067	19268	LOC124906342	0.0	LOC124906342	0.0
snRNA	LOC124906343	SGI75460067	19269	LOC124906343	0.0	LOC124906343	0.0
snRNA	RN7SK	SGI75460067	30313	RN7SK	525.935547	RN7SK	667.680664
snRNA	RNU1-1	SGI75460067	32007	RNU1-1	3308.792236	RNU1-1	0.328471
snRNA	RNU1-2	SGI75460067	32054	RNU1-2	57.639095	RNU1-2	0.4783
snRNA	RNU1-3	SGI75460067	32063	RNU1-3	3570.428223	RNU1-3	0.0
snRNA	RNU1-4	SGI75460067	32073	RNU1-4	80.723427	RNU1-4	0.0
snRNA	RNU11	SGI75460067	32125	RNU11	1290.292603	RNU11	1171.608643
snRNA	RNU12	SGI75460067	32131	RNU12	244.772766	RNU12	298.863983
snRNA	RNU2-1	SGI75460067	32133	RNU2-1	902.642944	RNU2-1	0.0
snRNA	RNU4-1	SGI75460067	32204	RNU4-1	477.859009	RNU4-1	681.961243
snRNA	RNU4-2	SGI75460067	32214	RNU4-2	1844.465942	RNU4-2	1694.664673
snRNA	RNU4ATAC	SGI75460067	32295	RNU4ATAC	65.282669	RNU4ATAC	74.45549
snRNA	RNU5A-1	SGI75460067	32313	RNU5A-1	4063.751221	RNU5A-1	45.17374
snRNA	RNU5B-1	SGI75460067	32321	RNU5B-1	5552.803223	RNU5B-1	67.788879
snRNA	RNU5D-1	SGI75460067	32327	RNU5D-1	31.045082	RNU5D-1	0.259895
snRNA	RNU5E-1	SGI75460067	32329	RNU5E-1	153.663452	RNU5E-1	8.791574
snRNA	RNU5F-1	SGI75460067	32339	RNU5F-1	69.686638	RNU5F-1	1.747573
snRNA	RNU6-1	SGI75460067	32347	RNU6-1	654.333862	RNU6-1	0.0
snRNA	RNU6-2	SGI75460067	32778	RNU6-2	20.805828	RNU6-2	284.184692
snRNA	RNU6-7	SGI75460067	33311	RNU6-7	1.517686	RNU6-7	0.0
snRNA	RNU6-8	SGI75460067	33418	RNU6-8	7.375382	RNU6-8	0.0
snRNA	RNU6-9	SGI75460067	33521	RNU6-9	574.925781	RNU6-9	290.084778
snRNA	RNU6ATAC	SGI75460067	33627	RNU6ATAC	19.22024	RNU6ATAC	17.920498
snRNA	RNU7-1	SGI75460067	33670	RNU7-1	13.25414	RNU7-1	20.888916
snRNA	RNVU1-1	SGI75460067	33839	RNVU1-1	210.662186	RNVU1-1	1.842607
snRNA	RNVU1-14	SGI75460067	33840	RNVU1-14	2.430981	RNVU1-14	3.152168
snRNA	RNVU1-15	SGI75460067	33841	RNVU1-15	3.66382	RNVU1-15	3.529709
snRNA	RNVU1-17	SGI75460067	33842	RNVU1-17	0.542776	RNVU1-17	0.37025
snRNA	RNVU1-18	SGI75460067	33843	RNVU1-18	4510.304688	RNVU1-18	7.033311
snRNA	RNVU1-19	SGI75460067	33844	RNVU1-19	106.423576	RNVU1-19	0.0
snRNA	RNVU1-2A	SGI75460067	33850	RNVU1-2A	2.910236	RNVU1-2A	0.0
snRNA	RNVU1-3	SGI75460067	33851	RNVU1-3	0.0	RNVU1-3	0.090985
snRNA	RNVU1-4	SGI75460067	33855	RNVU1-4	0.086881	RNVU1-4	0.113268
snRNA	RNVU1-6	SGI75460067	33856	RNVU1-6	1.12385	RNVU1-6	1.430577
snRNA	RNVU1-7	SGI75460067	33857	RNVU1-7	1374.368042	RNVU1-7	937.356689
snRNA	RNVU1-8	SGI75460067	33858	RNVU1-8	2.519347	RNVU1-8	1.427665
snRNA	SNAR-A1	SGI75460067	37957	SNAR-A1	0.046244	SNAR-A1	0.0
snRNA	SNAR-A10	SGI75460067	37958	SNAR-A10	0.262904	SNAR-A10	0.0
snRNA	SNAR-A11	SGI75460067	37959	SNAR-A11	0.356629	SNAR-A11	0.0
snRNA	SNAR-A12	SGI75460067	37960	SNAR-A12	0.0	SNAR-A12	0.0
snRNA	SNAR-A13	SGI75460067	37961	SNAR-A13	0.0	SNAR-A13	0.0
snRNA	SNAR-A14	SGI75460067	37962	SNAR-A14	0.258966	SNAR-A14	0.0
snRNA	SNAR-A2	SGI75460067	37963	SNAR-A2	0.076866	SNAR-A2	0.0
snRNA	SNAR-A3	SGI75460067	37964	SNAR-A3	0.031032	SNAR-A3	0.0
snRNA	SNAR-A4	SGI75460067	37965	SNAR-A4	0.274718	SNAR-A4	0.0
snRNA	SNAR-A5	SGI75460067	37966	SNAR-A5	0.213915	SNAR-A5	0.0
snRNA	SNAR-A6	SGI75460067	37967	SNAR-A6	0.199265	SNAR-A6	0.0
snRNA	SNAR-A7	SGI75460067	37968	SNAR-A7	0.184616	SNAR-A7	0.0
snRNA	SNAR-A8	SGI75460067	37969	SNAR-A8	0.29299	SNAR-A8	0.0
snRNA	SNAR-A9	SGI75460067	37970	SNAR-A9	0.262904	SNAR-A9	0.0
snRNA	SNAR-B1	SGI75460067	37971	SNAR-B1	0.0	SNAR-B1	0.0
snRNA	SNAR-B2	SGI75460067	37972	SNAR-B2	0.0	SNAR-B2	0.0
snRNA	SNAR-C1	SGI75460067	37973	SNAR-C1	0.0	SNAR-C1	0.0
snRNA	SNAR-C2	SGI75460067	37974	SNAR-C2	0.0	SNAR-C2	0.0
snRNA	SNAR-C3	SGI75460067	37975	SNAR-C3	0.0	SNAR-C3	0.0
snRNA	SNAR-C4	SGI75460067	37976	SNAR-C4	0.0	SNAR-C4	0.0
snRNA	SNAR-C5	SGI75460067	37977	SNAR-C5	0.0	SNAR-C5	0.0
snRNA	SNAR-D	SGI75460067	37978	SNAR-D	0.0	SNAR-D	0.0
snRNA	SNAR-E	SGI75460067	37979	SNAR-E	0.06671	SNAR-E	0.082694
snRNA	SNAR-F	SGI75460067	37980	SNAR-F	0.0	SNAR-F	0.0
snRNA	SNAR-G1	SGI75460067	37981	SNAR-G1	0.0	SNAR-G1	0.0
snRNA	SNAR-G2	SGI75460067	37982	SNAR-G2	0.0	SNAR-G2	0.0
snRNA	SNAR-H	SGI75460067	37983	SNAR-H	0.0	SNAR-H	0.0
snRNA	SNAR-I	SGI75460067	37984	SNAR-I	0.0	SNAR-I	0.171832
