Gene type	Gene Name	fr	rf	star
tRNA	TRP-AGG2-8	1.844221	1.162848	0.0
tRNA	TRP-CGG1-1	2.600965	1.575595	1.033193
tRNA	TRP-CGG1-2	6.782574	7.254734	0.28178
tRNA	TRP-CGG1-3	7.817498	7.444086	0.044235
tRNA	TRP-CGG2-1	0.044385	0.044508	0.986229
tRNA	TRP-TGG1-1	11.321596	11.051544	99.550461
tRNA	TRP-TGG2-1	28.595824	28.688104	61.08752
tRNA	TRP-TGG3-1	4.154015	5.445782	1.831569
tRNA	TRP-TGG3-2	1.304921	1.681992	1.51848
tRNA	TRP-TGG3-3	3.822147	1.387198	0.172199
tRNA	TRP-TGG3-4	40.681023	61.98959	6.066093
tRNA	TRP-TGG3-5	32.719205	37.846591	82.052727
tRNA	TRQ-CTG1-1	50.862809	51.397394	0.0
tRNA	TRQ-CTG1-2	52.530952	53.150422	2.661253
tRNA	TRQ-CTG1-3	29.567	29.773765	0.0
tRNA	TRQ-CTG1-4	186.771424	188.377712	15.360915
tRNA	TRQ-CTG1-5	52.352379	53.103544	2.708218
tRNA	TRQ-CTG2-1	58.049762	58.223154	110.802095
tRNA	TRQ-CTG3-1	17.73644	17.779273	0.109581
tRNA	TRQ-CTG3-2	18.546616	18.5917	0.0
tRNA	TRQ-CTG4-1	2.995499	3.003819	0.931439
tRNA	TRQ-CTG4-2	4.63584	4.642287	0.0
tRNA	TRQ-CTG5-1	0.578781	0.020177	1.847223
tRNA	TRQ-CTG6-1	3.035643	3.044074	6.610085
tRNA	TRQ-CTG7-1	0.021699	0.02176	0.0
tRNA	TRQ-TTG1-1	206.808768	218.523951	160.281852
tRNA	TRQ-TTG2-1	1.080283	1.083284	0.0
tRNA	TRQ-TTG3-1	20.456097	20.596072	7.745031
tRNA	TRQ-TTG3-2	35.317209	31.589101	26.749516
tRNA	TRQ-TTG3-3	0.859837	1.552402	3.909695
tRNA	TRQ-TTG4-1	0.014055	0.014094	0.0
tRNA	TRR-ACG1-1	13.871148	13.794259	3.782798
tRNA	TRR-ACG1-2	0.388157	0.254612	0.45548
tRNA	TRR-ACG1-3	12.392785	12.564537	0.222778
tRNA	TRR-ACG2-1	11.92166	12.753727	8.136875
tRNA	TRR-ACG2-2	0.778356	0.213933	0.54812
tRNA	TRR-ACG2-3	0.042026	0.042143	0.0
tRNA	TRR-ACG2-4	41.414842	41.348428	0.995879
tRNA	TRR-CCG1-1	2.449078	2.317223	0.0
tRNA	TRR-CCG1-2	5.289423	5.590625	0.0
tRNA	TRR-CCG1-3	3.257535	3.129179	3.659278
tRNA	TRR-CCG2-1	94.27827	94.420133	185.642748
tRNA	TRR-CCT1-1	12.675862	11.774563	19.324062
tRNA	TRR-CCT2-1	42.04008	42.797762	40.38715
tRNA	TRR-CCT3-1	24.14694	24.573975	64.805505
tRNA	TRR-CCT4-1	383.862366	385.104178	1418.786377
tRNA	TRR-TCG1-1	37.966386	38.071833	80.677817
tRNA	TRR-TCG2-1	1.917435	1.922761	63.026043
tRNA	TRR-TCG3-1	18.466155	18.104777	4.700618
tRNA	TRR-TCG4-1	0.21013	0.210713	0.4053
tRNA	TRR-TCG5-1	0.835266	0.771738	0.0
tRNA	TRR-TCT1-1	33.204033	33.296253	292.959439
tRNA	TRR-TCT2-1	0.640183	0.641961	8.738289
tRNA	TRR-TCT3-1	0.218734	0.219342	2.239859
tRNA	TRR-TCT3-2	0.38009	0.381145	3.93235
tRNA	TRR-TCT4-1	0.0	0.0	0.0
tRNA	TRR-TCT5-1	0.106349	0.106645	3.960564
tRNA	TRS-AGA1-1	8.504786	8.435136	3.511939
tRNA	TRS-AGA2-1	2.244139	2.719525	0.20618
tRNA	TRS-AGA2-2	2.195665	2.916497	0.0756
tRNA	TRS-AGA2-3	2.781263	2.944532	0.0
tRNA	TRS-AGA2-4	4.46957	4.122918	0.838467
tRNA	TRS-AGA2-5	2.833023	2.840892	3.7731
tRNA	TRS-AGA2-6	4.952198	5.595457	2.950479
tRNA	TRS-AGA3-1	0.0	0.0	0.137454
tRNA	TRS-AGA4-1	0.0	0.008337	0.164944
tRNA	TRS-AGA5-1	0.0	0.0	0.0
tRNA	TRS-CGA1-1	4.391957	4.404156	7.542765
tRNA	TRS-CGA2-1	0.544096	0.545607	0.494833
tRNA	TRS-CGA3-1	1.768691	1.773603	0.048109
tRNA	TRS-CGA4-1	4.687063	4.710793	10.31589
tRNA	TRS-GCT1-1	3.156753	3.215023	105.069508
tRNA	TRS-GCT2-1	0.049365	0.0	2.828108
tRNA	TRS-GCT3-1	107.039677	107.26084	162.139572
tRNA	TRS-GCT4-1	1.284786	1.507639	0.0
tRNA	TRS-GCT4-2	1.450634	1.399082	2.37451
tRNA	TRS-GCT4-3	0.0	0.0	0.0
tRNA	TRS-GCT5-1	0.851327	0.853692	3.786846
tRNA	TRS-GCT6-1	35.147484	35.134892	118.709808
tRNA	TRS-TGA1-1	9.003025	9.038451	22.212497
tRNA	TRS-TGA2-1	5.346995	5.369922	1.175228
tRNA	TRS-TGA3-1	4.619684	4.695217	0.309271
tRNA	TRS-TGA4-1	0.290993	0.39341	1.74566
tRNA	TRT-AGT1-1	35.671753	48.039257	120.99398
tRNA	TRT-AGT1-2	7.036795	0.867576	0.178433
tRNA	TRT-AGT1-3	9.773902	0.423981	5.353817
tRNA	TRT-AGT2-1	0.71256	0.71454	0.0
tRNA	TRT-AGT2-2	4.66931	4.682279	0.0
tRNA	TRT-AGT3-1	0.008226	0.008249	0.0
tRNA	TRT-AGT4-1	0.008226	0.008249	0.616869
tRNA	TRT-AGT5-1	0.440492	0.473473	0.719681
tRNA	TRT-AGT6-1	9.648665	9.675465	0.0
tRNA	TRT-CGT1-1	0.270629	0.271381	0.357936
tRNA	TRT-CGT2-1	10.649459	10.679037	11.963902
tRNA	TRT-CGT3-1	0.827722	0.830021	0.0
tRNA	TRT-CGT4-1	7.995232	8.017437	19.262782
tRNA	TRT-CGT5-1	0.0	0.0	0.182776
tRNA	TRT-TGT1-1	0.074855	0.075063	0.594022
tRNA	TRT-TGT2-1	6.654113	6.672594	7.349435
tRNA	TRT-TGT3-1	42.182113	42.085632	102.224316
tRNA	TRT-TGT4-1	31.614331	35.003317	82.955203
tRNA	TRT-TGT5-1	4.548437	1.473531	1.358719
tRNA	TRT-TGT6-1	0.128394	0.12875	0.185795
tRNA	TRU-TCA1-1	173932.9398	175208.7035	235188.2332
tRNA	TRU-TCA2-1	29.124218	1.210627	49.093426
tRNA	TRV-AAC1-1	24.851775	10.265855	15.123471
tRNA	TRV-AAC1-2	8.315974	8.417316	1.771739
tRNA	TRV-AAC1-3	9.951293	10.112552	1.698399
tRNA	TRV-AAC1-4	12.241484	8.483707	4.516197
tRNA	TRV-AAC1-5	2.343532	2.388672	4.072298
tRNA	TRV-AAC2-1	73.243688	72.28527	117.602549
tRNA	TRV-AAC3-1	2.506488	1.675977	1.412759
tRNA	TRV-AAC4-1	1.439701	1.34073	0.78744
tRNA	TRV-AAC5-1	0.0	0.0	0.0
tRNA	TRV-AAC6-1	0.0	0.0	0.0
tRNA	TRV-CAC1-1	5.521168	11.204464	7.774036
tRNA	TRV-CAC1-2	23.962954	29.435663	0.0
tRNA	TRV-CAC1-3	33.187897	30.471821	0.33582
tRNA	TRV-CAC1-4	181.72015	477.940355	172.148184
tRNA	TRV-CAC1-5	352.515146	50.700037	4.736217
tRNA	TRV-CAC1-6	3.99545	0.365822	0.0
tRNA	TRV-CAC1-7	5.745755	6.199225	0.0
tRNA	TRV-CAC2-1	19.73774	21.675831	27.930943
tRNA	TRV-CAC3-1	178.290335	178.823555	240.053245
tRNA	TRV-CAC4-1	1.728318	1.876672	2.462678
tRNA	TRV-CAC5-1	11.049724	14.253879	0.0
tRNA	TRV-CAC6-1	0.187074	0.132574	0.737259
tRNA	TRV-CAC8-1	0.0	0.0	0.0
tRNA	TRV-TAC1-1	589.065862	584.80363	165.918123
tRNA	TRV-TAC1-2	177.22996	178.411424	34.851917
tRNA	TRV-TAC2-1	293.720238	300.475727	473.324482
tRNA	TRV-TAC3-1	12.513431	12.480873	21.083305
tRNA	TRV-TAC4-1	0.186782	0.187301	0.71024
tRNA	TRW-CCA1-1	0.315099	0.350156	1.053857
tRNA	TRW-CCA2-1	55.534595	55.688841	253.057869
tRNA	TRW-CCA3-1	0.735017	0.987492	1.260182
tRNA	TRW-CCA3-2	1.488971	1.394595	1.921582
tRNA	TRW-CCA3-3	0.044385	0.044508	0.469633
tRNA	TRW-CCA4-1	20.112358	20.168218	30.948821
tRNA	TRW-CCA5-1	1.422689	1.521592	0.0
tRNA	TRX-CAT1-1	65.68565	71.716398	1.46369
tRNA	TRX-CAT1-2	1.12854	1.409407	0.516596
tRNA	TRX-CAT1-3	35.187863	47.695785	0.0
tRNA	TRX-CAT1-4	74.854216	67.182271	0.0
tRNA	TRX-CAT1-5	31.45798	32.160019	0.0
tRNA	TRX-CAT1-6	1.288646	1.504885	0.0
tRNA	TRX-CAT1-7	29.415763	32.018462	0.56356
tRNA	TRX-CAT1-8	35.497309	38.840898	0.0
tRNA	TRY-ATA1-1	0.045817	0.045944	2.096684
tRNA	TRY-GTA1-1	1.263727	1.292822	0.0
tRNA	TRY-GTA2-1	53.656399	64.834808	120.292681
tRNA	TRY-GTA3-1	1.320609	1.364418	0.142603
tRNA	TRY-GTA4-1	0.043441	0.043864	0.839344
tRNA	TRY-GTA5-1	11.556708	10.552156	11.462075
tRNA	TRY-GTA5-2	5.594382	3.055413	1.209437
tRNA	TRY-GTA5-3	4.794478	4.255908	0.815363
tRNA	TRY-GTA5-4	7.200985	4.974651	0.944262
tRNA	TRY-GTA5-5	3.155357	2.007917	0.0
tRNA	TRY-GTA6-1	0.102318	0.102602	0.0
tRNA	TRY-GTA7-1	0.039285	0.039092	0.0
tRNA	TRY-GTA8-1	2.060718	2.04387	0.602681
