Gene type	Gene Name	fr	rf	star
pseudo	ADI1P2	0.0	0.0	0.0
pseudo	ADI1P3	0.109909	0.110214	0.145367
pseudo	ADIPOR1P1	0.0	0.0	0.0
pseudo	ADIPOR1P2	0.0	0.0	0.0
pseudo	ADORA2BP1	0.0	0.0	0.0
pseudo	AFG3L1P	0.004771	0.004516	0.053724
pseudo	AFG3L2P1	0.008175	0.0083	0.029917
pseudo	AGAP10P	0.006129	0.011254	0.0
pseudo	AGAP12P	0.006097	0.005766	0.001258
pseudo	AGAP13P	0.0	0.002744	0.0
pseudo	AGAP14P	0.015125	0.015491	0.0
pseudo	AGAP7P	0.005481	0.009525	0.0
pseudo	AGGF1P1	0.069465	0.06057	0.0
pseudo	AGGF1P10	0.0	0.0	0.0
pseudo	AGGF1P2	0.0	0.0	0.0
pseudo	AGGF1P3	0.0	0.0	0.0
pseudo	AGGF1P4	0.0	0.0	0.0
pseudo	AGGF1P5	0.0	0.0	0.0
pseudo	AGGF1P6	0.0	0.0	0.0
pseudo	AGGF1P7	0.0	0.0	0.0
pseudo	AGGF1P8	0.0	0.0	0.0
pseudo	AGGF1P9	0.0	0.0	0.0
pseudo	AGKP1	0.0	0.0	0.0
pseudo	AGKP2	0.0	0.0	0.0
pseudo	AGPAT5P1	0.0	0.0	0.053057
pseudo	AHCTF1P1	0.200764	0.140283	0.070987
pseudo	AHCYP1	0.0	0.0	0.0
pseudo	AHCYP2	0.0	0.0	0.0
pseudo	AHCYP3	0.0	0.0	0.0
pseudo	AHCYP4	0.071563	0.071761	0.09465
pseudo	AHCYP5	0.0	0.0	0.0
pseudo	AHCYP6	0.0	0.0	0.006009
pseudo	AHCYP7	0.029854	0.029937	0.039485
pseudo	AHCYP8	0.0	0.0	0.0
pseudo	AHSA2P	0.03586	0.035403	0.141967
pseudo	AIDAP1	0.106148	0.1051	0.0
pseudo	AIDAP2	0.19112	0.090153	0.0
pseudo	AIDAP3	0.0	0.0	0.0
pseudo	AIFM1P1	0.0	0.0	0.0
pseudo	AIG1P1	0.0	0.0	0.0
pseudo	AIMP1P1	0.0	0.0	0.0
pseudo	AIMP1P2	0.0	0.0	0.0
pseudo	AK2P1	1.01118	0.554502	0.0
pseudo	AK2P2	0.0	0.0	0.0
pseudo	AK3P2	0.0	0.0	0.0
pseudo	AK3P3	0.0	0.0	0.0
pseudo	AK3P4	0.0	0.0	0.0
pseudo	AK3P5	0.0	0.0	0.0
pseudo	AK3P6	0.002798	0.0	0.0
pseudo	AK4P1	0.0	0.0	0.0
pseudo	AK4P2	0.0	0.0	0.0
pseudo	AK4P3	0.0	0.0	0.0
pseudo	AK4P4	0.0	0.0	0.0
pseudo	AK4P5	0.0	0.0	0.0
pseudo	AK4P6	0.0	0.0	0.0
pseudo	AKAP17BP	0.007559	0.00758	0.0
pseudo	AKAP8P1	0.0	0.0	0.0
pseudo	AKIRIN1P1	0.0	0.0	0.0
pseudo	AKIRIN1P2	0.0	0.0	0.0
pseudo	AKIRIN2P1	0.0	0.0	0.0
pseudo	AKR1B10P1	0.0	0.0	0.0
pseudo	AKR1B10P2	0.0	0.0	0.0
pseudo	AKR1B1P1	0.0	0.0	0.0
pseudo	AKR1B1P2	0.0	0.0	0.0
pseudo	AKR1B1P3	0.0	0.0	0.0
pseudo	AKR1B1P4	0.222353	0.222971	0.294087
pseudo	AKR1B1P5	0.0	0.0	0.0
pseudo	AKR1B1P6	0.0	0.0	0.0
pseudo	AKR1B1P7	0.0	0.0	0.0
pseudo	AKR1B1P8	0.0	0.0	0.0
pseudo	AKR1C6P	0.003433	0.001625	0.002874
pseudo	AKR1C7P	0.056561	0.056718	0.066686
pseudo	AKR1D1P1	0.092136	0.092237	0.439825
pseudo	AKR7A2P1	0.006517	0.006535	0.0
pseudo	AKR7A2P2	0.0	0.0	0.0
pseudo	ALDH7A1P1	0.123671	0.104936	0.061513
pseudo	ALDH7A1P2	0.0	0.0	0.0
pseudo	ALDH7A1P3	0.0	0.0	0.0
pseudo	ALDH7A1P4	0.0	0.0	0.0
pseudo	ALDOAP1	0.026618	0.009546	0.0
pseudo	ALDOAP2	0.0	0.0	0.0
pseudo	ALG1L	0.025555	0.015494	0.030779
pseudo	ALG1L10P	0.0	0.000501	0.0
pseudo	ALG1L11P	0.002277	0.000749	0.003012
pseudo	ALG1L12P	0.001682	0.000571	0.002224
pseudo	ALG1L13P	0.043814	0.043936	0.0
pseudo	ALG1L15P	0.0	0.0	0.0
pseudo	ALG1L3P	0.003199	0.003208	0.0
pseudo	ALG1L5P	0.0	0.000289	0.0
pseudo	ALG1L6P	0.007938	0.013749	0.0
pseudo	ALG1L7P	0.001923	0.001928	0.0
pseudo	ALG1L8P	0.029124	0.029205	0.03852
pseudo	ALG1L9P	0.006469	5.3e-05	0.003006
pseudo	ALG3P1	0.0	0.0	0.0
pseudo	ALMS1P1	0.010152	0.0102	0.0
pseudo	ALOX12P1	0.00815	0.008173	0.0
pseudo	ALOX12P2	0.012225	0.01235	0.011561
pseudo	ALOX15P1	0.009943	0.02308	0.009844
pseudo	ALOX15P2	0.029773	0.029855	0.011887
pseudo	ALOXE3P1	0.0	0.0	0.0
pseudo	AMD1P1	0.0	0.0	0.0
pseudo	AMD1P2	0.0	0.0	0.0
pseudo	AMD1P2_1	0.0	0.0	0.0
pseudo	AMD1P3	0.0	0.0	0.000172
pseudo	AMD1P4	0.0	0.0	0.0
pseudo	AMMECR1LP1	0.0	0.0	0.0
pseudo	AMYP1	0.0	0.0	0.0
pseudo	AMZ2P1	0.027232	0.027308	0.034302
pseudo	AMZ2P2	0.0	0.0	0.0
pseudo	AMZ2P3	0.0	0.0	0.0
pseudo	ANAPC10P1	0.0	0.207103	0.0
pseudo	ANAPC15P1	0.0	0.0	0.0
pseudo	ANAPC15P2	0.0	0.0	0.0
pseudo	ANAPC1P1	0.003499	0.002797	0.005422
pseudo	ANAPC1P2	0.068339	0.053182	0.048638
pseudo	ANAPC1P3	0.0	0.099879	0.0
pseudo	ANAPC1P4	0.006866	0.014555	0.003056
pseudo	ANAPC1P5	0.016965	0.018495	0.022122
pseudo	ANAPC1P6	0.043463	0.043583	0.057484
pseudo	ANCV1RP	0.0	0.0	0.0
pseudo	ANKRD11P1	0.0	0.0	0.002801
pseudo	ANKRD11P2	0.0	0.0	0.013935
pseudo	ANKRD18CP	0.008478	0.008615	0.007419
pseudo	ANKRD18EP	0.0	0.0	0.0
pseudo	ANKRD19P	0.0	0.0	0.0
pseudo	ANKRD20A10P	0.0	0.0	0.0
pseudo	ANKRD20A11P	0.009915	0.006547	0.010026
pseudo	ANKRD20A16P	0.005589	0.018291	0.0
pseudo	ANKRD20A17P	0.027787	0.010135	0.011053
pseudo	ANKRD20A18P	0.0	0.0	0.0
pseudo	ANKRD20A19P	0.020325	0.020087	0.023383
pseudo	ANKRD20A20P	0.000327	0.001817	0.000212
pseudo	ANKRD20A5P	0.051881	0.052709	0.058149
pseudo	ANKRD20A6P	0.009157	0.009182	0.0
pseudo	ANKRD20A7P	0.012248	0.012751	0.010259
pseudo	ANKRD20A8P	0.018302	0.018884	0.013088
pseudo	ANKRD20A9P	0.003312	0.002948	0.0
pseudo	ANKRD26P1	0.000402	0.000557	0.002819
pseudo	ANKRD26P2	0.000648	0.000649	0.000397
pseudo	ANKRD26P3	0.008959	0.007005	0.009404
pseudo	ANKRD26P4	0.0	0.0	0.0
pseudo	ANKRD30BP1	0.005312	0.009655	0.0
pseudo	ANKRD30BP2	0.00584	0.007171	0.0
pseudo	ANKRD30BP3	0.0	0.0	0.0
pseudo	ANKRD36BP1	0.022606	0.022669	0.029899
pseudo	ANKRD36BP2	0.110082	0.110825	0.155503
pseudo	ANKRD36P1	0.007953	0.007975	0.0
pseudo	ANKRD49P1	0.0	0.0	0.0
pseudo	ANKRD49P2	0.0	0.0	0.0
pseudo	ANKRD49P3	0.0	0.0	0.0
pseudo	ANKRD49P4	0.0	0.0	0.0
pseudo	ANKRD54P1	0.0	0.0	0.0
pseudo	ANKRD62P1	0.0	0.0	0.0
pseudo	ANOS2P	0.01775	0.017848	0.022587
pseudo	ANP32AP1	0.018093	0.018143	0.050548
pseudo	ANP32BP1	0.174416	0.1749	0.157797
pseudo	ANP32BP2	0.112242	0.112553	0.0
pseudo	ANP32BP3	0.216416	0.217017	0.0
pseudo	ANP32C	0.164668	0.165125	0.076614
pseudo	ANTXRLP1	0.001075	0.001056	0.001036
pseudo	ANXA2P1	0.22796	0.236468	0.0
pseudo	ANXA2P2	0.814625	0.615561	0.170358
pseudo	ANXA2P3	0.0	0.0	0.0
pseudo	AOC4P	0.0	0.0	0.0
pseudo	AOX2P	0.044173	0.044939	0.030294
pseudo	AOX3P	0.002135	0.002112	0.000121
pseudo	AP1B1P1	0.0	0.0	0.0
pseudo	AP1B1P2	0.0	0.0	0.0
pseudo	AP1M2P1	0.0	0.0	0.0
pseudo	AP1S2P1	0.0	0.0	0.0
pseudo	AP2B1P1	0.169055	0.114963	0.013051
pseudo	API5P1	0.111165	0.097405	0.0
pseudo	API5P2	0.015581	0.029373	0.022898
pseudo	APOBEC3AP1	0.0	0.0	0.0
pseudo	APOC1P1	0.001354	0.000146	0.0
pseudo	APONP	0.0	0.0	0.0
pseudo	APOOP1	0.0	0.0	0.0
pseudo	APOOP2	0.0	0.0	0.0
pseudo	APOOP3	0.0	0.0	0.0
pseudo	APOOP4	0.0	0.0	0.0
pseudo	APOOP5	0.0	0.0	0.0
pseudo	AQP7P1	0.003951	0.004094	0.0
pseudo	AQP7P2	0.000568	0.000617	0.002605
pseudo	AQP7P3	0.002142	0.002032	0.0
pseudo	AQP7P4	0.001892	0.001897	0.0
pseudo	AQP7P5	0.002236	0.002247	0.0
pseudo	ARAFP1	0.0	0.0	0.0
pseudo	ARAFP2	0.0	0.0	0.0
pseudo	ARAFP3	0.0	0.0	0.0
pseudo	ARF1P1	0.0	0.0	0.0
pseudo	ARF1P2	0.0	0.0	0.0
pseudo	ARF1P3	0.0	0.0	0.0
pseudo	ARF2P	5.2e-05	5.2e-05	0.0
pseudo	ARF4P1	0.0	0.0	0.0
pseudo	ARF4P2	0.0	0.0	0.0
pseudo	ARF4P3	0.0	0.0	0.0
pseudo	ARF4P4	0.0	0.0	0.0
pseudo	ARF4P5	0.0	0.0	0.0
pseudo	ARGFXP1	0.016793	0.01684	0.009819
pseudo	ARGFXP2	0.034894	0.037277	0.058443
pseudo	ARHGAP16P	0.0	0.0	0.0
pseudo	ARHGAP23P1	0.004538	0.00567	0.013424
pseudo	ARHGAP27P1	0.0	0.0	0.0
pseudo	ARHGAP27P2	0.0	0.0	0.0
pseudo	ARHGAP42P1	0.0	0.0	0.0
pseudo	ARHGAP42P3	0.0	0.0	0.0
pseudo	ARHGAP42P4	0.0	0.0	0.0
pseudo	ARHGAP42P5	0.0	0.0	0.0
pseudo	ARHGEF34P	0.000175	5e-05	0.0
pseudo	ARID3BP1	0.0963	0.09482	0.068598
pseudo	ARIH2P1	0.0	0.0	0.0
pseudo	ARL2BPP1	0.0	0.0	0.0
pseudo	ARL2BPP10	0.0	0.0	0.0
pseudo	ARL2BPP2	0.0	0.0	0.0
pseudo	ARL2BPP3	0.0	0.0	0.0
pseudo	ARL2BPP4	0.0	0.0	0.0
pseudo	ARL2BPP5	0.0	0.0	0.0
pseudo	ARL2BPP6	0.0	0.0	0.0
pseudo	ARL2BPP7	0.0	0.0	0.0
pseudo	ARL2BPP8	0.0	0.0	0.0
pseudo	ARL2BPP9	0.0	0.0	0.0
pseudo	ARL4AP1	0.029635	0.0	0.0
pseudo	ARL4AP2	0.239563	0.134617	0.333035
pseudo	ARL4AP4	0.0	0.0	0.0
pseudo	ARL5AP1	0.0	0.0	0.0
pseudo	ARL5AP2	0.0	0.0	0.0
pseudo	ARL5AP3	0.0	0.0	0.0
pseudo	ARL5AP4	0.014568	0.014608	0.007661
pseudo	ARL5AP5	0.000538	0.000539	0.0
pseudo	ARL6IP1P1	0.0	0.0	0.0
pseudo	ARL6IP1P2	0.0	0.0	0.0
pseudo	ARL6IP1P3	0.0	0.0	0.0
pseudo	ARMC10P1	0.20097	0.16794	0.159483
pseudo	ARMC8P1	0.0	0.0	0.0
pseudo	ARMCX7P	0.0	0.0	0.0
pseudo	ARPC1BP1	0.0	0.0	0.0
pseudo	ARPC3P1	0.244741	0.246178	0.0
pseudo	ARPC3P2	0.0	0.0	0.0
pseudo	ARPC3P3	0.938828	0.04821	0.0
pseudo	ARPC3P4	0.0	0.0	0.0
pseudo	ARPC3P5	0.178	0.027397	0.0
pseudo	ARPP19P1	0.0	0.0	0.0
pseudo	ARPP19P2	0.0	0.0	0.0
pseudo	ARSDP1	0.002285	0.0	0.000394
pseudo	ARSFP1	0.004673	0.004686	0.025493
pseudo	ARSLP1	0.00428	0.004507	0.000649
pseudo	ART2BP	0.0	0.0	0.0
pseudo	ART2P	0.0	0.0	0.0
pseudo	ASB9P1	0.0	0.0	0.0
pseudo	ASH2LP1	0.267556	0.200846	0.353872
pseudo	ASH2LP2	0.0	0.0	0.0
pseudo	ASH2LP3	0.0	0.0	0.0
pseudo	ASLP1	0.0	0.0	0.001482
pseudo	ASNSP1	0.001616	0.00205	0.000675
pseudo	ASNSP2	0.0	0.0	0.0
pseudo	ASNSP3	0.0	0.0	0.0
pseudo	ASNSP4	0.0	0.0	0.0
pseudo	ASNSP6	0.0	0.0	0.0
pseudo	ASS1P1	0.0	0.0	0.0
pseudo	ASS1P10	0.0	0.0	0.0
pseudo	ASS1P11	0.0	0.0	0.006169
pseudo	ASS1P12	0.0	0.0	0.006294
pseudo	ASS1P13	0.0	0.0	0.0
pseudo	ASS1P14	0.0	0.0	0.0
pseudo	ASS1P2	0.0	0.0	0.0
pseudo	ASS1P3	0.0	0.0	0.0
pseudo	ASS1P4	0.0	0.0	0.0
pseudo	ASS1P5	0.0	0.0	0.0
pseudo	ASS1P6	0.0	0.0	0.0
pseudo	ASS1P7	0.0	0.0	0.0
pseudo	ASS1P8	0.0	0.0	0.0
pseudo	ASS1P9	0.0	0.0	0.0
pseudo	ATF1P1	0.0	0.0	0.0
pseudo	ATF4P1	0.003253	0.003262	0.004302
pseudo	ATF4P2	0.003253	0.003262	0.0
pseudo	ATF4P3	0.161659	0.147535	0.0
pseudo	ATF4P4	0.0	0.0	0.0
pseudo	ATG12P1	0.0	0.02794	0.0
pseudo	ATG12P2	0.0	0.0	0.0
pseudo	ATG3P1	0.0	0.0	0.0
pseudo	ATG4AP1	0.0	0.0	0.0
pseudo	ATP1B1P1	0.014546	0.014586	0.0
pseudo	ATP1B3P1	0.0	0.0	0.0
pseudo	ATP5F1AP1	0.0	0.0	0.0
pseudo	ATP5F1AP10	0.004693	0.004706	0.0
pseudo	ATP5F1AP2	0.0	0.0	0.0
pseudo	ATP5F1AP3	0.0	0.0	0.0
pseudo	ATP5F1AP4	0.0	0.0	0.0
pseudo	ATP5F1AP7	0.004693	0.004706	0.0
pseudo	ATP5F1AP8	0.0	0.0	0.0
pseudo	ATP5F1BP1	0.0	0.0	0.0
pseudo	ATP5F1CP1	0.0	0.0	0.0
pseudo	ATP5F1EP1	0.0	0.0	0.0
pseudo	ATP5F1EP2	0.295836	0.287369	0.251152
pseudo	ATP5MC1P1	0.0	0.0	0.0
pseudo	ATP5MC1P2	0.0	0.0	0.0
pseudo	ATP5MC1P3	0.0	0.0	0.0
pseudo	ATP5MC1P4	0.0	0.0	0.0
pseudo	ATP5MC1P5	0.0	0.0	0.032435
pseudo	ATP5MC1P6	0.004549	0.004562	0.0
pseudo	ATP5MC1P7	0.0	0.0	0.0
pseudo	ATP5MC1P8	0.0	0.0	0.0
pseudo	ATP5MC2P1	0.0	0.0	0.0
pseudo	ATP5MC2P2	0.0	0.0	0.0
pseudo	ATP5MC2P3	0.0	0.0	0.0
pseudo	ATP5MC2P4	0.0	0.0	0.0
pseudo	ATP5MFP1	0.0	0.0	0.0
pseudo	ATP5MFP2	0.0	0.0	0.0
pseudo	ATP5MFP3	0.0	0.0	0.0
pseudo	ATP5MFP4	0.0	0.0	0.0
pseudo	ATP5MFP5	0.0	0.0	0.0
pseudo	ATP5MFP6	0.004001	0.004012	0.010583
pseudo	ATP5MGP1	0.329214	0.330128	0.435421
pseudo	ATP5MGP2	0.0	0.0	0.0
pseudo	ATP5MGP3	0.0	0.0	0.0
pseudo	ATP5MGP4	0.0	0.0	0.0
pseudo	ATP5MGP5	0.00514	0.005154	0.003237
pseudo	ATP5MGP6	0.0	0.0	0.0
pseudo	ATP5MGP7	0.0	0.0	0.0
pseudo	ATP5MGP8	0.0	0.0	0.0
pseudo	ATP5MKP1	0.0	0.0	0.124467
pseudo	ATP5PBP1	0.0	0.0	0.0
pseudo	ATP5PBP2	0.0	0.0	0.0
pseudo	ATP5PBP3	0.0	0.0	0.0
pseudo	ATP5PBP4	0.0	0.0	0.0
pseudo	ATP5PBP5	0.0	0.0	0.0
pseudo	ATP5PBP6	0.0	0.0	0.0
pseudo	ATP5PBP7	0.0	0.0	0.0
pseudo	ATP5PDP1	0.0	0.0	0.0
pseudo	ATP5PDP2	0.0	0.0	0.0
pseudo	ATP5PDP3	0.0	0.0	0.0
pseudo	ATP5PDP4	0.003587	0.003597	0.0
pseudo	ATP5PFP1	0.0	0.0	0.0
pseudo	ATP5POP1	0.0	0.0	0.0
pseudo	ATP6AP1L	0.007889	0.008563	0.003284
pseudo	ATP6V0CP1	0.0	0.0	0.0
pseudo	ATP6V0CP2	0.038938	0.023707	0.0
pseudo	ATP6V0CP3	0.0	0.0	0.0
pseudo	ATP6V0CP4	0.0	0.0	0.0
pseudo	ATP6V0E1P1	0.0	0.0	0.0
pseudo	ATP6V0E1P2	0.0	0.0	0.0
pseudo	ATP6V0E1P3	0.0	0.0	0.0
pseudo	ATP6V0E1P4	0.0	0.0	0.0
pseudo	ATP6V1E1P1	0.020686	0.084258	0.0
pseudo	ATP6V1E1P2	0.069127	0.069319	0.0
pseudo	ATP6V1E1P3	0.286291	0.396696	0.0
pseudo	ATP6V1G1P1	0.0	0.0	0.0
pseudo	ATP6V1G1P2	0.0	0.0	0.0
pseudo	ATP6V1G1P3	0.0	0.0	0.0
pseudo	ATP6V1G1P4	0.0	0.0	0.0
pseudo	ATP6V1G1P5	0.0	0.0	0.0
pseudo	ATP6V1G1P6	0.0	0.0	0.0
pseudo	ATP6V1G1P7	0.0	0.000979	0.0
pseudo	ATP7BP1	0.0	0.0	0.0
pseudo	ATP8A2P1	0.0	0.0	0.0
pseudo	ATP8A2P2	0.0	0.0	0.0
pseudo	ATP8A2P3	0.000396	0.000397	0.000411
pseudo	ATP8B5P	0.007054	0.007165	0.006827
pseudo	ATXN7L3P1	0.0	0.0	0.0
pseudo	AURKAP1	0.0	0.0	0.0
pseudo	AURKAP2	0.0	0.003171	0.0
pseudo	AURKBP1	0.0	0.0	0.0
pseudo	AZGP1P1	0.003616	0.003626	0.0
pseudo	AZGP1P2	0.0	0.0	0.0
pseudo	AZU1P1	0.0	0.0	0.0
pseudo	B3GALNT1P1	0.0	0.0	0.0
pseudo	B3GALNT2P1	0.0	0.0	0.0
pseudo	B3GAT3P1	0.0	0.0	0.0
pseudo	B3GNT2P1	0.0	0.0	0.0
pseudo	B3GNTL1P1	0.0	0.0	0.0
pseudo	B3GNTL1P2	0.0	0.0	0.0
pseudo	B4GALNT2P1	0.0	0.0	0.0
pseudo	BAG1P1	0.008214	0.008237	0.012319
pseudo	BAGE2	0.01889	0.019729	0.010873
pseudo	BAK1P1	0.019851	0.019906	0.0
pseudo	BAK1P2	0.0	0.0	0.0
pseudo	BANF1P1	0.0	0.0	0.0
pseudo	BANF1P2	0.0	0.0	0.0
pseudo	BANF1P3	0.529175	0.620938	0.046765
pseudo	BANF1P4	0.0	0.0	0.0
pseudo	BANF1P5	0.0	0.0	0.0
pseudo	BASP1P1	0.50673	0.496639	0.605876
pseudo	BCAP31P1	0.000989	0.0	0.0
pseudo	BCAP31P2	0.021107	0.002946	0.0
pseudo	BCAR1P1	0.0	0.0	0.0
pseudo	BCAR1P2	0.0	0.0	0.0
pseudo	BCAS2P1	0.28631	0.291753	0.0
pseudo	BCAS2P2	0.25602	0.256732	0.039032
pseudo	BCAS2P3	0.0	0.0	0.0
pseudo	BCL2L12P1	0.0	0.0	0.0
pseudo	BCL9P1	0.0	0.0	0.0
pseudo	BCLAF1P1	0.0	0.0	0.0
pseudo	BCORP1	0.000126	0.000116	0.0
pseudo	BCRP1	0.149094	0.04083	0.201575
pseudo	BCRP2	0.015323	0.015777	0.017371
pseudo	BCRP4	0.0	0.000608	0.0
pseudo	BCRP5	0.005989	0.072063	0.0
pseudo	BCRP6	0.006632	0.006947	0.0
pseudo	BCRP7	0.008375	0.006651	0.0
pseudo	BCRP8	0.0	0.0	0.0
pseudo	BCRP9	0.0	0.0	0.0
pseudo	BCYRN1P1	1.676485	4.471326	0.0
pseudo	BCYRN1P3	0.0	0.0	0.0
pseudo	BDH2P1	0.014461	0.014501	0.019127
pseudo	BDP1P	0.0	0.0	0.0
pseudo	BECN1P2	0.0	0.0	0.0
pseudo	BEND3P1	0.0	0.0	0.0
pseudo	BEND3P2	0.0	0.0	0.0
pseudo	BEND3P3	0.0	0.0	0.0
pseudo	BEND7P1	0.0	0.0	0.0
pseudo	BET1P1	0.0	0.0	0.0
pseudo	BHLHB9P1	0.276005	0.276771	0.371483
pseudo	BICD1P1	0.0	0.0	0.0
pseudo	BIN2P1	0.0	0.0	0.0
pseudo	BIN2P2	0.0686	0.05102	0.0
pseudo	BIRC8	0.0	0.0	0.0
pseudo	BLOC1S2P1	0.0	0.0	0.0
pseudo	BLOC1S6P1	0.004616	0.009958	0.006106
pseudo	BLZF2P	0.0	0.0	0.0
