Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
tRNA	TRA-AGC7-1	SGI75460068	3841	TRA-AGC7-1	9	0.6461474642050459	TRA-AGC7-1	0	0.0
tRNA	TRA-AGC8-1	SGI75460068	3840	TRA-AGC8-1	109	7.82556373315	TRA-AGC8-1	295	26.10784664693385
tRNA	TRA-AGC8-2	SGI75460068	3839	TRA-AGC8-2	27	1.9384423926151373	TRA-AGC8-2	9	0.7965105756691685
tRNA	TRA-AGC9-1	SGI75460068	3838	TRA-AGC9-1	0	0.0	TRA-AGC9-1	0	0.0
tRNA	TRA-CGC1-1	SGI75460068	3837	TRA-CGC1-1	87	6.246092153982111	TRA-CGC1-1	0	0.0
tRNA	TRA-CGC2-1	SGI75460068	3836	TRA-CGC2-1	4	0.2871766507577982	TRA-CGC2-1	1	0.088501175074352
tRNA	TRA-CGC3-1	SGI75460068	3835	TRA-CGC3-1	18	1.2922949284100915	TRA-CGC3-1	25	2.212529376858801
tRNA	TRA-CGC4-1	SGI75460068	3834	TRA-CGC4-1	2	0.1435883253788991	TRA-CGC4-1	0	0.0
tRNA	TRA-TGC1-1	SGI75460068	3833	TRA-TGC1-1	1	0.0717941626894495	TRA-TGC1-1	1	0.088501175074352
tRNA	TRA-TGC2-1	SGI75460068	3831	TRA-TGC2-1	61	4.379443924056422	TRA-TGC2-1	0	0.0
tRNA	TRA-TGC3-1	SGI75460068	3830	TRA-TGC3-1	86	6.1742979912926605	TRA-TGC3-1	7	0.6195082255204643
tRNA	TRA-TGC3-2	SGI75460068	3829	TRA-TGC3-2	702	50.39950220799358	TRA-TGC3-2	122	10.797143359070953
tRNA	TRA-TGC4-1	SGI75460068	3828	TRA-TGC4-1	817	58.65583091728028	TRA-TGC4-1	873	77.26152583990934
tRNA	TRA-TGC5-1	SGI75460068	3827	TRA-TGC5-1	0	0.0	TRA-TGC5-1	0	0.0
tRNA	TRA-TGC6-1	SGI75460068	3826	TRA-TGC6-1	1	0.0717941626894495	TRA-TGC6-1	0	0.0
tRNA	TRA-TGC7-1	SGI75460068	3825	TRA-TGC7-1	1	0.0717941626894495	TRA-TGC7-1	0	0.0
tRNA	TRC-GCA1-1	SGI75460068	3559	TRC-GCA1-1	0	0.0	TRC-GCA1-1	1	0.088501175074352
tRNA	TRC-GCA10-1	SGI75460068	3558	TRC-GCA10-1	0	0.0	TRC-GCA10-1	0	0.0
tRNA	TRC-GCA11-1	SGI75460068	3557	TRC-GCA11-1	2	0.1435883253788991	TRC-GCA11-1	6	0.5310070504461123
tRNA	TRC-GCA12-1	SGI75460068	3556	TRC-GCA12-1	0	0.0	TRC-GCA12-1	0	0.0
tRNA	TRC-GCA13-1	SGI75460068	3555	TRC-GCA13-1	0	0.0	TRC-GCA13-1	1	0.088501175074352
tRNA	TRC-GCA14-1	SGI75460068	3554	TRC-GCA14-1	3	0.2153824880683486	TRC-GCA14-1	7	0.6195082255204643
tRNA	TRC-GCA15-1	SGI75460068	3553	TRC-GCA15-1	1	0.0717941626894495	TRC-GCA15-1	0	0.0
tRNA	TRC-GCA16-1	SGI75460068	3552	TRC-GCA16-1	0	0.0	TRC-GCA16-1	0	0.0
tRNA	TRC-GCA17-1	SGI75460068	3551	TRC-GCA17-1	1	0.0717941626894495	TRC-GCA17-1	2	0.1770023501487041
tRNA	TRC-GCA18-1	SGI75460068	3550	TRC-GCA18-1	0	0.0	TRC-GCA18-1	0	0.0
tRNA	TRC-GCA19-1	SGI75460068	3549	TRC-GCA19-1	0	0.0	TRC-GCA19-1	0	0.0
tRNA	TRC-GCA2-1	SGI75460068	3548	TRC-GCA2-1	11	0.7897357895839449	TRC-GCA2-1	0	0.0
tRNA	TRC-GCA2-2	SGI75460068	3547	TRC-GCA2-2	27	1.9384423926151373	TRC-GCA2-2	5	0.4425058753717602
tRNA	TRC-GCA2-3	SGI75460068	3546	TRC-GCA2-3	12	0.8615299522733945	TRC-GCA2-3	11	0.9735129258178726
tRNA	TRC-GCA2-4	SGI75460068	3545	TRC-GCA2-4	56	4.020473110609174	TRC-GCA2-4	46	4.071054053420195
tRNA	TRC-GCA20-1	SGI75460068	3544	TRC-GCA20-1	0	0.0	TRC-GCA20-1	0	0.0
tRNA	TRC-GCA21-1	SGI75460068	3543	TRC-GCA21-1	0	0.0	TRC-GCA21-1	0	0.0
tRNA	TRC-GCA22-1	SGI75460068	3542	TRC-GCA22-1	0	0.0	TRC-GCA22-1	0	0.0
tRNA	TRC-GCA23-1	SGI75460068	3541	TRC-GCA23-1	2	0.1435883253788991	TRC-GCA23-1	2	0.1770023501487041
tRNA	TRC-GCA3-1	SGI75460068	3539	TRC-GCA3-1	2	0.1435883253788991	TRC-GCA3-1	2	0.1770023501487041
tRNA	TRC-GCA4-1	SGI75460068	3538	TRC-GCA4-1	50	3.589708134472477	TRC-GCA4-1	97	8.584613982212149
tRNA	TRC-GCA5-1	SGI75460068	3537	TRC-GCA5-1	9	0.6461474642050459	TRC-GCA5-1	7	0.6195082255204643
tRNA	TRC-GCA6-1	SGI75460068	3536	TRC-GCA6-1	1	0.0717941626894495	TRC-GCA6-1	2	0.1770023501487041
tRNA	TRC-GCA7-1	SGI75460068	3535	TRC-GCA7-1	1	0.0717941626894495	TRC-GCA7-1	0	0.0
tRNA	TRC-GCA8-1	SGI75460068	3534	TRC-GCA8-1	0	0.0	TRC-GCA8-1	0	0.0
tRNA	TRC-GCA9-1	SGI75460068	3533	TRC-GCA9-1	0	0.0	TRC-GCA9-1	0	0.0
tRNA	TRC-GCA9-2	SGI75460068	3532	TRC-GCA9-2	0	0.0	TRC-GCA9-2	0	0.0
tRNA	TRC-GCA9-3	SGI75460068	3531	TRC-GCA9-3	0	0.0	TRC-GCA9-3	0	0.0
tRNA	TRC-GCA9-4	SGI75460068	3530	TRC-GCA9-4	0	0.0	TRC-GCA9-4	0	0.0
tRNA	TRD-GTC1-1	SGI75460068	3527	TRD-GTC1-1	12811	919.755018214538	TRD-GTC1-1	0	0.0
tRNA	TRD-GTC2-1	SGI75460068	3525	TRD-GTC2-1	17934	1287.556513672588	TRD-GTC2-1	0	0.0
tRNA	TRD-GTC2-10	SGI75460068	3524	TRD-GTC2-10	1054	75.67104747467981	TRD-GTC2-10	42	3.7170493531227855
tRNA	TRD-GTC2-11	SGI75460068	3523	TRD-GTC2-11	12007	862.0325114122206	TRD-GTC2-11	2	0.1770023501487041
tRNA	TRD-GTC2-2	SGI75460068	3522	TRD-GTC2-2	19561	1404.3656163683224	TRD-GTC2-2	0	0.0
tRNA	TRD-GTC2-3	SGI75460068	3521	TRD-GTC2-3	21804	1565.3999232807578	TRD-GTC2-3	0	0.0
tRNA	TRD-GTC2-4	SGI75460068	3520	TRD-GTC2-4	25156	1806.053956615793	TRD-GTC2-4	0	0.0
tRNA	TRD-GTC2-5	SGI75460068	3519	TRD-GTC2-5	30333	2177.732336859073	TRD-GTC2-5	0	0.0
tRNA	TRD-GTC2-6	SGI75460068	3518	TRD-GTC2-6	8550	613.8400909947935	TRD-GTC2-6	26	2.3010305519331533
tRNA	TRD-GTC2-7	SGI75460068	3517	TRD-GTC2-7	19308	1386.2016932078918	TRD-GTC2-7	5477	484.7209358822262
tRNA	TRD-GTC2-8	SGI75460068	3516	TRD-GTC2-8	15150	1087.6815647451604	TRD-GTC2-8	147	13.009672735929753
tRNA	TRD-GTC2-9	SGI75460068	3515	TRD-GTC2-9	675	48.46105981537844	TRD-GTC2-9	150	13.275176261152808
tRNA	TRD-GTC3-1	SGI75460068	3514	TRD-GTC3-1	37	2.6563840195096327	TRD-GTC3-1	51	4.513559928791954
tRNA	TRE-CTC1-1	SGI75460068	3499	TRE-CTC1-1	4259	305.7713388943656	TRE-CTC1-1	686	60.71180610100551
tRNA	TRE-CTC1-2	SGI75460068	3498	TRE-CTC1-2	23403	1680.1987894211877	TRE-CTC1-2	0	0.0
tRNA	TRE-CTC1-3	SGI75460068	3497	TRE-CTC1-3	27046	1941.744924098852	TRE-CTC1-3	0	0.0
tRNA	TRE-CTC1-4	SGI75460068	3496	TRE-CTC1-4	34118	2449.4732426386395	TRE-CTC1-4	0	0.0
tRNA	TRE-CTC1-5	SGI75460068	3495	TRE-CTC1-5	51195	3675.502158886369	TRE-CTC1-5	0	0.0
tRNA	TRE-CTC1-6	SGI75460068	3494	TRE-CTC1-6	4087	293.4227429117803	TRE-CTC1-6	1	0.088501175074352
tRNA	TRE-CTC1-7	SGI75460068	3493	TRE-CTC1-7	22997	1651.050359369271	TRE-CTC1-7	85	7.522599881319924
tRNA	TRE-CTC2-1	SGI75460068	3484	TRE-CTC2-1	1073	77.03513656577935	TRE-CTC2-1	631	55.84424147191614
tRNA	TRE-TTC1-1	SGI75460068	3480	TRE-TTC1-1	75	5.384562201708715	TRE-TTC1-1	1079	95.49276790522586
tRNA	TRE-TTC1-2	SGI75460068	3479	TRE-TTC1-2	11068	794.6177926468275	TRE-TTC1-2	85	7.522599881319924
tRNA	TRE-TTC2-1	SGI75460068	3475	TRE-TTC2-1	88912	6383.362593044338	TRE-TTC2-1	46424	4108.57855165172
tRNA	TRE-TTC2-2	SGI75460068	3474	TRE-TTC2-2	6306	452.7339899196688	TRE-TTC2-2	4411	390.3786832529669
tRNA	TRE-TTC3-1	SGI75460068	3473	TRE-TTC3-1	161	11.558860193001376	TRE-TTC3-1	0	0.0
tRNA	TRE-TTC4-1	SGI75460068	3472	TRE-TTC4-1	327	23.47669119945	TRE-TTC4-1	0	0.0
tRNA	TRE-TTC4-2	SGI75460068	3471	TRE-TTC4-2	2951	211.8645740965656	TRE-TTC4-2	69	6.106581080130291
tRNA	TRF-GAA1-1	SGI75460068	3454	TRF-GAA1-1	1	0.0717941626894495	TRF-GAA1-1	0	0.0
tRNA	TRF-GAA1-2	SGI75460068	3453	TRF-GAA1-2	2	0.1435883253788991	TRF-GAA1-2	0	0.0
tRNA	TRF-GAA1-3	SGI75460068	3452	TRF-GAA1-3	58	4.1640614359880725	TRF-GAA1-3	0	0.0
tRNA	TRF-GAA1-4	SGI75460068	3451	TRF-GAA1-4	317	22.758749572555505	TRF-GAA1-4	355	31.417917151394978
tRNA	TRF-GAA1-5	SGI75460068	3450	TRF-GAA1-5	3	0.2153824880683486	TRF-GAA1-5	2	0.1770023501487041
tRNA	TRF-GAA1-6	SGI75460068	3449	TRF-GAA1-6	0	0.0	TRF-GAA1-6	2	0.1770023501487041
tRNA	TRF-GAA2-1	SGI75460068	3445	TRF-GAA2-1	2	0.1435883253788991	TRF-GAA2-1	0	0.0
tRNA	TRF-GAA3-1	SGI75460068	3444	TRF-GAA3-1	2	0.1435883253788991	TRF-GAA3-1	0	0.0
tRNA	TRF-GAA4-1	SGI75460068	3443	TRF-GAA4-1	0	0.0	TRF-GAA4-1	0	0.0
tRNA	TRF-GAA5-1	SGI75460068	3442	TRF-GAA5-1	1	0.0717941626894495	TRF-GAA5-1	0	0.0
tRNA	TRF-GAA6-1	SGI75460068	3441	TRF-GAA6-1	0	0.0	TRF-GAA6-1	0	0.0
tRNA	TRG-CCC1-1	SGI75460068	3436	TRG-CCC1-1	54	3.876884785230276	TRG-CCC1-1	0	0.0
tRNA	TRG-CCC1-2	SGI75460068	3435	TRG-CCC1-2	20	1.435883253788991	TRG-CCC1-2	0	0.0
tRNA	TRG-CCC2-1	SGI75460068	3434	TRG-CCC2-1	2928	210.21330835470823	TRG-CCC2-1	191	16.90372443920124
tRNA	TRG-CCC2-2	SGI75460068	3433	TRG-CCC2-2	10877	780.9051075731426	TRG-CCC2-2	8187	724.5591203337202
tRNA	TRG-CCC3-1	SGI75460068	3432	TRG-CCC3-1	0	0.0	TRG-CCC3-1	0	0.0
tRNA	TRG-CCC4-1	SGI75460068	3431	TRG-CCC4-1	1	0.0717941626894495	TRG-CCC4-1	1	0.088501175074352
tRNA	TRG-CCC5-1	SGI75460068	3430	TRG-CCC5-1	1	0.0717941626894495	TRG-CCC5-1	0	0.0
tRNA	TRG-CCC6-1	SGI75460068	3429	TRG-CCC6-1	6	0.4307649761366972	TRG-CCC6-1	7	0.6195082255204643
tRNA	TRG-GCC1-1	SGI75460068	3427	TRG-GCC1-1	767	55.0661227828078	TRG-GCC1-1	0	0.0
tRNA	TRG-GCC1-2	SGI75460068	3426	TRG-GCC1-2	890	63.89680479361009	TRG-GCC1-2	0	0.0
tRNA	TRG-GCC1-3	SGI75460068	3425	TRG-GCC1-3	1133	81.34278632714633	TRG-GCC1-3	0	0.0
tRNA	TRG-GCC1-4	SGI75460068	3424	TRG-GCC1-4	1834	131.67049437245046	TRG-GCC1-4	0	0.0
tRNA	TRG-GCC1-5	SGI75460068	3423	TRG-GCC1-5	1378	98.93235618606144	TRG-GCC1-5	147	13.009672735929753
tRNA	TRG-GCC2-1	SGI75460068	3422	TRG-GCC2-1	61211	4394.592492383896	TRG-GCC2-1	1346	119.12258165007786
tRNA	TRG-GCC2-2	SGI75460068	3421	TRG-GCC2-2	483	34.67658057900413	TRG-GCC2-2	164	14.514192712193736
tRNA	TRG-GCC2-3	SGI75460068	3420	TRG-GCC2-3	5722	410.80619890903023	TRG-GCC2-3	66	5.841077554907235
tRNA	TRG-GCC2-4	SGI75460068	3419	TRG-GCC2-4	317	22.758749572555505	TRG-GCC2-4	629	55.66723912176744
tRNA	TRG-GCC2-5	SGI75460068	3418	TRG-GCC2-5	563	40.420113594160085	TRG-GCC2-5	67	5.929578729981587
tRNA	TRG-GCC2-6	SGI75460068	3417	TRG-GCC2-6	5334	382.9500637855239	TRG-GCC2-6	482	42.65756638583769
tRNA	TRG-GCC3-1	SGI75460068	3416	TRG-GCC3-1	113	8.112740383907797	TRG-GCC3-1	745	65.93337543039227
tRNA	TRG-GCC4-1	SGI75460068	3415	TRG-GCC4-1	0	0.0	TRG-GCC4-1	0	0.0
tRNA	TRG-TCC1-1	SGI75460068	3414	TRG-TCC1-1	6218	446.4161036029972	TRG-TCC1-1	7919	700.8408054137939
tRNA	TRG-TCC2-1	SGI75460068	3413	TRG-TCC2-1	409	29.36381253998486	TRG-TCC2-1	40	3.540047002974082
tRNA	TRG-TCC2-2	SGI75460068	3412	TRG-TCC2-2	841	60.37889082182706	TRG-TCC2-2	0	0.0
tRNA	TRG-TCC2-3	SGI75460068	3411	TRG-TCC2-3	977	70.1428969475922	TRG-TCC2-3	0	0.0
tRNA	TRG-TCC2-4	SGI75460068	3410	TRG-TCC2-4	1237	88.80937924684908	TRG-TCC2-4	0	0.0
tRNA	TRG-TCC2-5	SGI75460068	3409	TRG-TCC2-5	2003	143.8037078669674	TRG-TCC2-5	0	0.0
tRNA	TRG-TCC2-6	SGI75460068	3408	TRG-TCC2-6	741	53.19947455288211	TRG-TCC2-6	433	38.32100880719444
tRNA	TRG-TCC3-1	SGI75460068	3407	TRG-TCC3-1	3158	226.72596577328164	TRG-TCC3-1	0	0.0
tRNA	TRG-TCC4-1	SGI75460068	3406	TRG-TCC4-1	1	0.0717941626894495	TRG-TCC4-1	19	1.6815223264126888
tRNA	TRH-GTG1-1	SGI75460068	3381	TRH-GTG1-1	78	5.599944689777064	TRH-GTG1-1	0	0.0
tRNA	TRH-GTG1-2	SGI75460068	3380	TRH-GTG1-2	69	4.953797225572019	TRH-GTG1-2	4	0.3540047002974082
tRNA	TRH-GTG1-3	SGI75460068	3379	TRH-GTG1-3	65	4.66662057481422	TRH-GTG1-3	0	0.0
tRNA	TRH-GTG1-4	SGI75460068	3378	TRH-GTG1-4	268	19.24083560077248	TRH-GTG1-4	0	0.0
tRNA	TRH-GTG1-5	SGI75460068	3377	TRH-GTG1-5	64	4.594826412124771	TRH-GTG1-5	2	0.1770023501487041
tRNA	TRH-GTG1-6	SGI75460068	3376	TRH-GTG1-6	119	8.543505360044495	TRH-GTG1-6	0	0.0
tRNA	TRH-GTG1-7	SGI75460068	3375	TRH-GTG1-7	184	13.210125934858716	TRH-GTG1-7	97	8.584613982212149
tRNA	TRH-GTG1-8	SGI75460068	3374	TRH-GTG1-8	424	30.440724980326607	TRH-GTG1-8	79	6.991592830873811
tRNA	TRH-GTG1-9	SGI75460068	3373	TRH-GTG1-9	80	5.743533015155964	TRH-GTG1-9	0	0.0
tRNA	TRI-AAT1-1	SGI75460068	3369	TRI-AAT1-1	50	3.589708134472477	TRI-AAT1-1	355	31.417917151394978
tRNA	TRI-AAT2-1	SGI75460068	3365	TRI-AAT2-1	11	0.7897357895839449	TRI-AAT2-1	9	0.7965105756691685
tRNA	TRI-AAT3-1	SGI75460068	3364	TRI-AAT3-1	14	1.0051182776522936	TRI-AAT3-1	24	2.124028201784449
tRNA	TRI-AAT4-1	SGI75460068	3363	TRI-AAT4-1	48	3.446119809093578	TRI-AAT4-1	52	4.602061103866307
tRNA	TRI-AAT5-1	SGI75460068	3362	TRI-AAT5-1	17	1.220500765720642	TRI-AAT5-1	0	0.0
tRNA	TRI-AAT5-2	SGI75460068	3361	TRI-AAT5-2	37	2.6563840195096327	TRI-AAT5-2	2	0.1770023501487041
tRNA	TRI-AAT5-3	SGI75460068	3360	TRI-AAT5-3	65	4.66662057481422	TRI-AAT5-3	10	0.8850117507435205
tRNA	TRI-AAT5-4	SGI75460068	3359	TRI-AAT5-4	17	1.220500765720642	TRI-AAT5-4	20	1.770023501487041
tRNA	TRI-AAT5-5	SGI75460068	3358	TRI-AAT5-5	115	8.256328709286697	TRI-AAT5-5	102	9.027119857583909
tRNA	TRI-AAT6-1	SGI75460068	3357	TRI-AAT6-1	1	0.0717941626894495	TRI-AAT6-1	0	0.0
tRNA	TRI-AAT7-1	SGI75460068	3356	TRI-AAT7-1	17	1.220500765720642	TRI-AAT7-1	2	0.1770023501487041
tRNA	TRI-AAT7-2	SGI75460068	3355	TRI-AAT7-2	22	1.5794715791678895	TRI-AAT7-2	0	0.0
tRNA	TRI-AAT8-1	SGI75460068	3354	TRI-AAT8-1	427	30.65610746839496	TRI-AAT8-1	1	0.088501175074352
tRNA	TRI-AAT9-1	SGI75460068	3353	TRI-AAT9-1	1	0.0717941626894495	TRI-AAT9-1	7	0.6195082255204643
tRNA	TRI-GAT1-1	SGI75460068	3352	TRI-GAT1-1	0	0.0	TRI-GAT1-1	0	0.0
tRNA	TRI-GAT1-2	SGI75460068	3351	TRI-GAT1-2	0	0.0	TRI-GAT1-2	0	0.0
tRNA	TRI-GAT1-3	SGI75460068	3350	TRI-GAT1-3	0	0.0	TRI-GAT1-3	0	0.0
tRNA	TRI-TAT1-1	SGI75460068	3349	TRI-TAT1-1	16	1.1487066030311928	TRI-TAT1-1	66	5.841077554907235
tRNA	TRI-TAT2-1	SGI75460068	3348	TRI-TAT2-1	57	4.092267273298624	TRI-TAT2-1	53	4.690562278940658
tRNA	TRI-TAT2-2	SGI75460068	3347	TRI-TAT2-2	0	0.0	TRI-TAT2-2	2	0.1770023501487041
tRNA	TRI-TAT2-3	SGI75460068	3346	TRI-TAT2-3	1	0.0717941626894495	TRI-TAT2-3	3	0.2655035252230561
tRNA	TRI-TAT3-1	SGI75460068	3345	TRI-TAT3-1	0	0.0	TRI-TAT3-1	4	0.3540047002974082
tRNA	TRK-CTT1-1	SGI75460068	3207	TRK-CTT1-1	24378	1750.1980980434007	TRK-CTT1-1	22152	1960.4780302470465
tRNA	TRK-CTT1-2	SGI75460068	3206	TRK-CTT1-2	246	17.661364021604587	TRK-CTT1-2	300	26.550352522305616
tRNA	TRK-CTT2-1	SGI75460068	3201	TRK-CTT2-1	2196	157.65998126603117	TRK-CTT2-1	64	5.664075204758531
tRNA	TRK-CTT2-2	SGI75460068	3200	TRK-CTT2-2	17	1.220500765720642	TRK-CTT2-2	348	30.79840892587451
tRNA	TRK-CTT2-3	SGI75460068	3199	TRK-CTT2-3	797	57.21994766349128	TRK-CTT2-3	329	29.11688659946182
tRNA	TRK-CTT2-4	SGI75460068	3198	TRK-CTT2-4	2186	156.9420396391367	TRK-CTT2-4	1	0.088501175074352
tRNA	TRK-CTT2-5	SGI75460068	3197	TRK-CTT2-5	557	39.98934861802339	TRK-CTT2-5	270	23.89531727007505
tRNA	TRK-CTT3-1	SGI75460068	3196	TRK-CTT3-1	15	1.0769124403417432	TRK-CTT3-1	0	0.0
tRNA	TRK-CTT4-1	SGI75460068	3195	TRK-CTT4-1	217	15.57933330361055	TRK-CTT4-1	202	17.877237365019116
tRNA	TRK-CTT5-1	SGI75460068	3194	TRK-CTT5-1	1	0.0717941626894495	TRK-CTT5-1	0	0.0
tRNA	TRK-CTT6-1	SGI75460068	3193	TRK-CTT6-1	6	0.4307649761366972	TRK-CTT6-1	10	0.8850117507435205
tRNA	TRK-CTT7-1	SGI75460068	3192	TRK-CTT7-1	1	0.0717941626894495	TRK-CTT7-1	1	0.088501175074352
tRNA	TRK-CTT8-1	SGI75460068	3191	TRK-CTT8-1	0	0.0	TRK-CTT8-1	2	0.1770023501487041
tRNA	TRK-CTT9-1	SGI75460068	3190	TRK-CTT9-1	0	0.0	TRK-CTT9-1	1	0.088501175074352
tRNA	TRK-TTT1-1	SGI75460068	3189	TRK-TTT1-1	13	0.933324114962844	TRK-TTT1-1	103	9.11562103265826
tRNA	TRK-TTT2-1	SGI75460068	3183	TRK-TTT2-1	5	0.3589708134472477	TRK-TTT2-1	1	0.088501175074352
tRNA	TRK-TTT3-1	SGI75460068	3182	TRK-TTT3-1	88	6.317886316671559	TRK-TTT3-1	13	1.1505152759665769
tRNA	TRK-TTT3-2	SGI75460068	3181	TRK-TTT3-2	53	3.805090622540826	TRK-TTT3-2	7	0.6195082255204643
tRNA	TRK-TTT3-3	SGI75460068	3180	TRK-TTT3-3	102	7.323004594323853	TRK-TTT3-3	0	0.0
tRNA	TRK-TTT3-4	SGI75460068	3179	TRK-TTT3-4	1583	113.65015953739862	TRK-TTT3-4	4	0.3540047002974082
tRNA	TRK-TTT3-5	SGI75460068	3178	TRK-TTT3-5	31	2.2256190433729355	TRK-TTT3-5	181	16.01871268845772
tRNA	TRK-TTT4-1	SGI75460068	3177	TRK-TTT4-1	8	0.5743533015155964	TRK-TTT4-1	87	7.699602231468628
tRNA	TRK-TTT5-1	SGI75460068	3176	TRK-TTT5-1	72	5.169179713640367	TRK-TTT5-1	26	2.3010305519331533
tRNA	TRK-TTT6-1	SGI75460068	3175	TRK-TTT6-1	7	0.5025591388261468	TRK-TTT6-1	70	6.195082255204644
tRNA	TRK-TTT7-1	SGI75460068	3174	TRK-TTT7-1	0	0.0	TRK-TTT7-1	0	0.0
tRNA	TRK-TTT8-1	SGI75460068	3173	TRK-TTT8-1	0	0.0	TRK-TTT8-1	3	0.2655035252230561
tRNA	TRK-TTT9-1	SGI75460068	3172	TRK-TTT9-1	0	0.0	TRK-TTT9-1	0	0.0
tRNA	TRL-AAG1-1	SGI75460068	3171	TRL-AAG1-1	5	0.3589708134472477	TRL-AAG1-1	2	0.1770023501487041
tRNA	TRL-AAG1-2	SGI75460068	3170	TRL-AAG1-2	7	0.5025591388261468	TRL-AAG1-2	1	0.088501175074352
tRNA	TRL-AAG1-3	SGI75460068	3169	TRL-AAG1-3	44	3.1589431583357794	TRL-AAG1-3	1	0.088501175074352
tRNA	TRL-AAG2-1	SGI75460068	3168	TRL-AAG2-1	177	12.70756679603257	TRL-AAG2-1	4	0.3540047002974082
tRNA	TRL-AAG2-2	SGI75460068	3167	TRL-AAG2-2	73	5.240973876329816	TRL-AAG2-2	2	0.1770023501487041
tRNA	TRL-AAG2-3	SGI75460068	3166	TRL-AAG2-3	114	8.184534546597249	TRL-AAG2-3	23	2.0355270267100973
tRNA	TRL-AAG2-4	SGI75460068	3165	TRL-AAG2-4	37	2.6563840195096327	TRL-AAG2-4	0	0.0
tRNA	TRL-AAG3-1	SGI75460068	3164	TRL-AAG3-1	1	0.0717941626894495	TRL-AAG3-1	0	0.0
tRNA	TRL-AAG4-1	SGI75460068	3163	TRL-AAG4-1	6	0.4307649761366972	TRL-AAG4-1	6	0.5310070504461123
tRNA	TRL-CAA1-1	SGI75460068	3161	TRL-CAA1-1	7	0.5025591388261468	TRL-CAA1-1	0	0.0
tRNA	TRL-CAA1-2	SGI75460068	3160	TRL-CAA1-2	6	0.4307649761366972	TRL-CAA1-2	0	0.0
tRNA	TRL-CAA2-1	SGI75460068	3159	TRL-CAA2-1	1	0.0717941626894495	TRL-CAA2-1	5	0.4425058753717602
tRNA	TRL-CAA3-1	SGI75460068	3158	TRL-CAA3-1	1	0.0717941626894495	TRL-CAA3-1	5	0.4425058753717602
tRNA	TRL-CAA4-1	SGI75460068	3157	TRL-CAA4-1	50	3.589708134472477	TRL-CAA4-1	75	6.637588130576404
tRNA	TRL-CAA5-1	SGI75460068	3156	TRL-CAA5-1	0	0.0	TRL-CAA5-1	0	0.0
tRNA	TRL-CAA6-1	SGI75460068	3155	TRL-CAA6-1	0	0.0	TRL-CAA6-1	2	0.1770023501487041
tRNA	TRL-CAG1-1	SGI75460068	3153	TRL-CAG1-1	21	1.50767741647844	TRL-CAG1-1	0	0.0
tRNA	TRL-CAG1-2	SGI75460068	3152	TRL-CAG1-2	12	0.8615299522733945	TRL-CAG1-2	0	0.0
tRNA	TRL-CAG1-3	SGI75460068	3151	TRL-CAG1-3	12	0.8615299522733945	TRL-CAG1-3	0	0.0
tRNA	TRL-CAG1-4	SGI75460068	3150	TRL-CAG1-4	14	1.0051182776522936	TRL-CAG1-4	0	0.0
tRNA	TRL-CAG1-5	SGI75460068	3149	TRL-CAG1-5	17	1.220500765720642	TRL-CAG1-5	0	0.0
