Gene type	Gene Name	fr	rf	star
protein_coding	ACAT2	0.829237	0.86247	1.336139
protein_coding	ACBD3	0.121319	0.123359	0.110333
protein_coding	ACBD4	0.009135	0.009314	0.010073
protein_coding	ACBD5	0.421822	0.430084	0.471548
protein_coding	ACBD6	1.393026	1.420309	1.551146
protein_coding	ACBD7	0.007252	0.008201	0.045118
protein_coding	ACCS	0.0	0.0	0.0
protein_coding	ACCSL	0.0	0.0	0.0
protein_coding	ACD	0.090484	0.092256	0.0
protein_coding	ACE	0.0	0.0	0.0
protein_coding	ACE2	0.003253	0.003414	0.004511
protein_coding	ACER1	0.0	0.0	0.0
protein_coding	ACER2	0.259341	0.26442	0.286518
protein_coding	ACER3	0.018227	0.01758	0.027557
protein_coding	ACHE	0.057091	0.058482	1.157253
protein_coding	ACIN1	0.487023	0.496561	0.528795
protein_coding	ACKR1	0.04036	0.041151	0.044505
protein_coding	ACKR2	0.017016	0.017539	0.015048
protein_coding	ACKR3	0.0	0.0	0.0
protein_coding	ACKR4	0.008949	0.009125	0.013837
protein_coding	ACLY	0.139986	0.142727	0.174606
protein_coding	ACMSD	0.0	0.0	0.0
protein_coding	ACO1	0.096423	0.098312	0.12418
protein_coding	ACO2	0.030735	0.032164	0.0281
protein_coding	ACOD1	0.0	0.0	0.0
protein_coding	ACOT1	0.0	0.0	0.0
protein_coding	ACOT11	0.065084	0.064209	0.0535
protein_coding	ACOT12	0.082146	0.083755	0.090582
protein_coding	ACOT13	0.016139	0.016217	0.019932
protein_coding	ACOT2	0.0	0.0	0.006001
protein_coding	ACOT4	0.107985	0.1101	0.118472
protein_coding	ACOT6	0.271734	0.277201	0.500291
protein_coding	ACOT7	0.002019	0.002058	0.002226
protein_coding	ACOT8	0.703745	0.717528	0.776017
protein_coding	ACOT9	0.522817	0.533079	0.566755
protein_coding	ACOX1	0.022997	0.023447	0.025359
protein_coding	ACOX2	0.0	0.0	0.0
protein_coding	ACOX3	0.0	0.0	0.0
protein_coding	ACOXL	0.005952	0.006068	0.027184
protein_coding	ACP1	5.758182	5.817836	6.602781
protein_coding	ACP2	0.038768	0.039527	0.042749
protein_coding	ACP3	0.0	0.0	0.0
protein_coding	ACP4	0.0	0.0	0.0
protein_coding	ACP5	0.0	0.0	0.0
protein_coding	ACP6	0.0	0.0	0.0
protein_coding	ACP7	0.0	0.0	0.0
protein_coding	ACR	0.0	0.0	0.0
protein_coding	ACRBP	0.077482	0.078999	0.109068
protein_coding	ACRV1	0.002248	0.002292	0.022093
protein_coding	ACSBG1	0.0	0.0	0.0
protein_coding	ACSBG2	0.0	0.0	0.0
protein_coding	ACSF2	0.0	0.0	0.0
protein_coding	ACSF3	0.022036	0.022467	0.028471
protein_coding	ACSL1	0.805718	0.821499	0.89671
protein_coding	ACSL3	0.007437	0.007549	0.008824
protein_coding	ACSL4	0.667653	0.68073	0.736606
protein_coding	ACSL5	0.021019	0.020772	0.045345
protein_coding	ACSL6	0.009689	0.009879	0.093445
protein_coding	ACSM1	0.0	0.0	0.0
protein_coding	ACSM2A	0.013633	0.0139	0.0
protein_coding	ACSM2B	0.216359	0.220597	0.222335
protein_coding	ACSM3	0.0	0.0	0.0
protein_coding	ACSM4	0.01332	0.013581	0.007829
protein_coding	ACSM5	0.0367	0.037419	0.275075
protein_coding	ACSM6	0.0	0.0	0.0
protein_coding	ACSS1	0.0	0.0	0.009409
protein_coding	ACSS2	0.0	0.0	0.0
protein_coding	ACSS3	0.0	0.0	0.0
protein_coding	ACTA1	0.0	0.0	0.047256
protein_coding	ACTA2	0.002298	0.002343	0.034681
protein_coding	ACTB	124.69743	126.681548	141.438813
protein_coding	ACTBL2	0.0	0.0	0.0
protein_coding	ACTC1	0.0	0.0	0.0
protein_coding	ACTG1	8.248647	8.364088	3.031991
protein_coding	ACTG2	0.004428	0.005034	0.01099
protein_coding	ACTL10	0.0	0.0	0.0
protein_coding	ACTL6A	0.055083	0.056019	0.110654
protein_coding	ACTL6B	0.000659	0.000671	0.004065
protein_coding	ACTL7A	0.0	0.0	0.0
protein_coding	ACTL7B	0.0	0.0	0.0
protein_coding	ACTL8	0.0	0.0	0.0
protein_coding	ACTL9	0.0	0.0	0.033119
protein_coding	ACTN1	0.453942	0.462833	0.513117
protein_coding	ACTN2	0.004489	0.004576	0.012838
protein_coding	ACTN3	0.030477	0.033997	0.016435
protein_coding	ACTN4	0.0	0.0	0.240318
protein_coding	ACTR10	0.436392	0.444939	0.67346
protein_coding	ACTR1A	1.064941	1.085798	1.186737
protein_coding	ACTR1B	0.0	0.0	0.081173
protein_coding	ACTR2	4.981246	5.053304	18.108978
protein_coding	ACTR3	4.480631	4.548443	4.715316
protein_coding	ACTR3B	0.018363	0.017486	0.048611
protein_coding	ACTR3C	0.200495	0.204422	0.212486
protein_coding	ACTR5	0.072754	0.074179	0.529043
protein_coding	ACTR6	0.021254	0.02167	0.026245
protein_coding	ACTR8	0.273263	0.278615	0.336991
protein_coding	ACTRT1	0.0	0.0	0.0
protein_coding	ACTRT2	0.0	0.0	0.0
protein_coding	ACTRT3	0.004314	0.004398	0.0
protein_coding	ACVR1	0.051263	0.017958	0.107132
protein_coding	ACVR1B	0.044262	0.045128	0.425225
protein_coding	ACVR1C	0.030346	0.030613	0.12862
protein_coding	ACVR2A	0.007739	0.00789	0.019334
protein_coding	ACVR2B	0.037439	0.0	0.045554
protein_coding	ACVRL1	0.0	0.0	0.0
protein_coding	ACY1	0.02012	0.021596	0.009407
protein_coding	ACY3	0.0	0.0	0.0
protein_coding	ACYP1	0.00216	0.002202	0.004021
protein_coding	ACYP2	0.077029	0.079197	0.183403
protein_coding	ADA	0.034848	0.03553	0.039978
protein_coding	ADA2	0.240687	0.245401	0.270391
protein_coding	ADAD1	0.0	0.0	0.0
protein_coding	ADAD2	0.0	0.0	0.0
protein_coding	ADAL	0.084997	0.086661	0.098906
protein_coding	ADAM10	0.045024	0.069082	0.085571
protein_coding	ADAM11	0.0	0.0	0.0
protein_coding	ADAM12	0.116635	0.115412	0.033629
protein_coding	ADAM15	0.02219	0.022625	0.037098
protein_coding	ADAM17	0.05566	0.055614	0.04552
protein_coding	ADAM18	0.010389	0.010532	0.004179
protein_coding	ADAM19	0.028128	0.028678	0.031016
protein_coding	ADAM2	0.0	0.0	0.0
protein_coding	ADAM20	0.027829	0.028374	0.030687
protein_coding	ADAM21	0.0	0.0	0.0
protein_coding	ADAM22	0.0	0.0	0.0
protein_coding	ADAM23	0.012309	0.012551	0.013477
protein_coding	ADAM28	0.025601	0.026102	0.02823
protein_coding	ADAM29	0.0	0.0	0.0
protein_coding	ADAM30	0.0	0.0	0.0
protein_coding	ADAM32	0.0	0.0	0.0
protein_coding	ADAM33	0.0	0.0	0.0
protein_coding	ADAM7	0.001173	0.001196	0.016482
protein_coding	ADAM8	0.380592	0.388047	0.448051
protein_coding	ADAM9	0.0	0.0	0.0
protein_coding	ADAMDEC1	0.003206	0.003268	0.013044
protein_coding	ADAMTS1	0.08907	0.090815	0.103422
protein_coding	ADAMTS10	0.0	0.0	0.002837
protein_coding	ADAMTS12	0.003934	0.004011	0.002287
protein_coding	ADAMTS13	0.0	0.0	0.0
protein_coding	ADAMTS14	0.049127	0.050089	0.054172
protein_coding	ADAMTS15	0.0	0.0	0.0
protein_coding	ADAMTS16	0.0	0.0	0.0
protein_coding	ADAMTS17	0.028803	0.029367	0.0
protein_coding	ADAMTS18	0.0	0.0	0.0
protein_coding	ADAMTS19	0.0	0.0	0.014494
protein_coding	ADAMTS2	0.0	0.0	0.0
protein_coding	ADAMTS20	0.011197	0.011416	0.012346
protein_coding	ADAMTS3	0.0	0.0	0.0
protein_coding	ADAMTS4	0.005174	0.004135	0.021485
protein_coding	ADAMTS5	0.045162	0.046046	0.050353
protein_coding	ADAMTS6	0.005437	0.005543	0.013011
protein_coding	ADAMTS7	0.0	0.0	0.0
protein_coding	ADAMTS8	0.0	0.0	0.0
protein_coding	ADAMTS9	0.080151	0.081721	0.088382
protein_coding	ADAMTSL1	0.0	0.0	0.002587
protein_coding	ADAMTSL2	0.0	0.0	0.0
protein_coding	ADAMTSL3	0.0	0.0	0.0
protein_coding	ADAMTSL4	0.0	0.0	0.0
protein_coding	ADAMTSL5	0.0	0.0	0.0
protein_coding	ADAP1	0.250319	0.282428	0.23478
protein_coding	ADAP2	0.101594	0.095024	0.0
protein_coding	ADAR	1.327743	1.353747	1.482048
protein_coding	ADARB1	0.142653	0.145447	0.157303
protein_coding	ADARB2	0.01104	0.011297	0.035478
protein_coding	ADAT1	0.002973	0.003134	0.005898
protein_coding	ADAT2	0.010539	0.009861	0.008751
protein_coding	ADAT3	0.0	0.0	0.0
protein_coding	ADCK1	0.024211	0.024686	0.026698
protein_coding	ADCK2	0.0	0.0	0.0
protein_coding	ADCK5	0.0	0.0	0.0
protein_coding	ADCY1	0.0	0.0	0.0
protein_coding	ADCY10	0.012455	0.012699	0.018965
protein_coding	ADCY2	0.0	0.0	0.0
protein_coding	ADCY3	0.003453	0.00352	0.003807
protein_coding	ADCY4	0.009211	0.009414	0.0
protein_coding	ADCY5	0.0	0.0	0.0
protein_coding	ADCY6	0.001243	0.001268	0.001371
protein_coding	ADCY7	0.352467	0.35937	0.39211
protein_coding	ADCY8	0.0	0.0	0.0
protein_coding	ADCY9	0.0	0.0	0.0
protein_coding	ADCYAP1	0.0	0.0	0.0
protein_coding	ADCYAP1R1	0.0	0.0	0.0
protein_coding	ADD1	1.212133	1.235873	1.603629
protein_coding	ADD2	0.969839	0.988834	1.058652
protein_coding	ADD3	2.975843	3.03409	3.548034
protein_coding	ADGB	0.035329	0.037267	0.075428
protein_coding	ADGRA1	0.0	0.0	0.0
protein_coding	ADGRA2	0.0	0.0	0.0
protein_coding	ADGRA3	0.019914	0.020304	0.021959
protein_coding	ADGRB1	0.0	0.0	0.0
protein_coding	ADGRB2	0.0	0.0	0.0
protein_coding	ADGRB3	0.037835	0.03878	0.059072
protein_coding	ADGRD1	0.0	0.0	0.0
protein_coding	ADGRD2	0.0	0.0	0.0
protein_coding	ADGRE1	0.320128	0.326398	0.353166
protein_coding	ADGRE2	0.003758	0.003832	0.008288
protein_coding	ADGRE3	0.114461	0.116703	0.133073
protein_coding	ADGRE5	0.026898	0.027583	0.033451
protein_coding	ADGRF1	0.0	0.0	0.0
protein_coding	ADGRF2	0.014989	0.009146	0.025222
protein_coding	ADGRF3	0.009865	0.010059	0.0
protein_coding	ADGRF4	0.002667	0.002719	0.000901
protein_coding	ADGRF5	0.013026	0.013281	0.011863
protein_coding	ADGRG1	0.404546	0.41247	1.0286
protein_coding	ADGRG2	0.0	0.0	0.0
protein_coding	ADGRG3	0.014673	0.01496	0.01618
protein_coding	ADGRG4	0.0	0.0	0.0
protein_coding	ADGRG5	0.0	0.0	0.0
protein_coding	ADGRG6	0.0	0.0	0.0
protein_coding	ADGRG7	0.013987	0.014261	0.015423
protein_coding	ADGRL1	0.0	0.0	0.0
protein_coding	ADGRL2	0.0	0.0	0.0
protein_coding	ADGRL3	0.012573	0.012819	0.017961
protein_coding	ADGRL4	0.013586	0.013865	0.018544
protein_coding	ADGRV1	0.019594	0.019978	0.021607
protein_coding	ADH1A	0.0	0.0	0.001238
protein_coding	ADH1B	0.197338	0.201054	0.219236
protein_coding	ADH1C	0.020267	0.02257	0.022349
protein_coding	ADH4	0.038353	0.039105	0.028745
protein_coding	ADH5	0.086485	0.088179	0.095339
protein_coding	ADH6	0.099994	0.101807	0.57522
protein_coding	ADH7	0.000273	0.000278	0.0
protein_coding	ADHFE1	0.031993	0.032608	0.035711
protein_coding	ADI1	0.045148	0.046033	0.045952
protein_coding	ADIG	0.053118	0.054158	0.058573
protein_coding	ADIPOQ	0.027101	0.027613	0.04166
protein_coding	ADIPOR1	20.167979	20.562981	22.687032
protein_coding	ADIPOR2	0.14226	0.133863	0.290275
protein_coding	ADIRF	0.050597	0.051588	0.050446
protein_coding	ADK	0.668979	0.682081	0.80613
protein_coding	ADM	0.035479	0.036173	0.050578
protein_coding	ADM2	0.0	0.0	0.003491
protein_coding	ADM5	0.0	0.0	0.0
protein_coding	ADNP	0.807784	0.823605	0.890892
protein_coding	ADNP2	0.063151	0.064045	0.099105
protein_coding	ADO	0.557064	0.567975	0.618016
protein_coding	ADORA1	0.0	0.0	0.0
protein_coding	ADORA2A	0.001246	0.001272	0.005019
protein_coding	ADORA2B	0.0	0.0	0.0
protein_coding	ADORA3	0.0	0.0	0.001832
protein_coding	ADPGK	0.131988	0.134573	0.145542
protein_coding	ADPRH	0.031634	0.032253	0.04651
protein_coding	ADPRHL1	0.0	0.0	0.0
protein_coding	ADPRM	0.026532	0.027291	0.093347
protein_coding	ADPRS	0.0	0.0	0.0
protein_coding	ADRA1A	0.023013	0.023674	0.061898
protein_coding	ADRA1B	0.0	0.0	0.0
protein_coding	ADRA1D	0.015524	0.016093	0.244904
protein_coding	ADRA2A	0.0	0.0	0.0
protein_coding	ADRA2B	0.0	0.0	0.0
protein_coding	ADRA2C	0.0	0.0	0.0
protein_coding	ADRB1	0.0	0.0	0.902222
protein_coding	ADRB2	0.2676	0.272842	0.295082
protein_coding	ADRB3	0.0	0.0	0.0
protein_coding	ADRM1	0.640377	0.652919	0.725208
protein_coding	ADSL	0.48123	0.490656	0.477812
protein_coding	ADSS1	0.3035	0.309444	0.336009
protein_coding	ADSS2	0.153223	0.156224	0.335212
protein_coding	ADTRP	0.601123	0.612896	0.662856
protein_coding	AEBP1	0.056953	0.058068	0.062802
protein_coding	AEBP2	0.19978	0.203692	0.223686
protein_coding	AEN	0.0	0.0	0.0
protein_coding	AFAP1	0.119935	0.122284	0.132252
protein_coding	AFAP1L1	0.048418	0.049367	0.053307
protein_coding	AFAP1L2	0.0	0.0	0.0
protein_coding	AFDN	0.245664	0.250475	0.295652
protein_coding	AFF1	0.62725	0.639535	0.728332
protein_coding	AFF2	0.031094	0.031105	0.091569
protein_coding	AFF3	0.131612	0.13419	0.157249
protein_coding	AFF4	0.301896	0.307809	0.333691
protein_coding	AFG1L	0.126212	0.128684	0.139174
protein_coding	AFG3L2	0.329688	0.336145	0.347642
protein_coding	AFM	0.04336	0.044209	0.047813
protein_coding	AFMID	1.246107	1.270513	1.414849
protein_coding	AFP	0.0	0.0	0.003073
protein_coding	AFTPH	0.46123	0.460481	0.606694
protein_coding	AGA	0.0	0.0	0.0
protein_coding	AGAP1	0.0	0.0	0.004246
protein_coding	AGAP2	0.014538	0.014822	0.01603
protein_coding	AGAP3	0.0	0.0	0.0
protein_coding	AGAP4	0.000927	0.001303	0.040745
protein_coding	AGAP5	0.013162	0.003434	0.0
protein_coding	AGAP6	2.8e-05	2.8e-05	0.0
protein_coding	AGAP9	5.6e-05	5.6e-05	0.0
protein_coding	AGBL1	0.0	0.0	0.0
protein_coding	AGBL2	0.079912	0.082712	0.006991
protein_coding	AGBL3	0.0	0.0	0.0
protein_coding	AGBL4	0.0	0.0	0.0
protein_coding	AGBL5	0.08784	0.089561	0.096861
protein_coding	AGER	0.0	0.0	0.184337
protein_coding	AGFG1	0.221191	0.225685	0.101098
protein_coding	AGFG2	0.0	0.0	0.0
protein_coding	AGGF1	0.175881	0.180001	0.071086
protein_coding	AGK	0.0	0.0	0.0
protein_coding	AGL	0.188013	0.191696	0.214265
protein_coding	AGMAT	0.025078	0.019394	0.01336
protein_coding	AGMO	0.0	0.0	0.0
protein_coding	AGO1	0.306971	0.312983	0.384894
protein_coding	AGO2	0.647426	0.657887	0.633166
protein_coding	AGO3	0.026711	0.027234	0.029429
protein_coding	AGO4	0.3533	0.360219	0.381465
protein_coding	AGPAT1	0.03349	0.034146	0.316246
protein_coding	AGPAT2	0.0	0.0	0.0
protein_coding	AGPAT3	0.532216	0.54264	0.763562
protein_coding	AGPAT4	0.022774	0.023217	0.047741
protein_coding	AGPAT5	0.186402	0.190053	0.0
protein_coding	AGPS	0.331428	0.337919	0.407403
protein_coding	AGR2	0.0	0.0	0.0
protein_coding	AGR3	0.0	0.0	0.0
protein_coding	AGRN	0.0	0.0	0.0
protein_coding	AGRP	0.0	0.0	0.0
protein_coding	AGT	0.005691	0.005854	0.011063
protein_coding	AGTPBP1	2.051004	2.091173	2.079017
protein_coding	AGTR1	0.001869	0.002037	0.004735
protein_coding	AGTR2	0.0	0.0	0.0
protein_coding	AGTRAP	0.736532	0.750957	0.812172
protein_coding	AGXT	0.0	0.0	0.003099
protein_coding	AGXT2	0.0	0.0	0.0
protein_coding	AHCTF1	0.3015	0.30756	0.319873
protein_coding	AHCY	0.120011	0.122361	0.132336
protein_coding	AHCYL1	0.887073	0.90366	0.812985
protein_coding	AHCYL2	0.163791	0.166999	0.180416
protein_coding	AHDC1	0.030912	0.031517	0.036432
protein_coding	AHI1	0.120034	0.122385	0.232042
protein_coding	AHNAK	1.294236	1.30969	1.447267
protein_coding	AHNAK2	0.0	0.0	0.0
protein_coding	AHR	0.319238	0.32549	0.45866
protein_coding	AHRR	0.002385	0.002356	0.001114
protein_coding	AHSA1	0.06692	0.068231	2.16277
protein_coding	AHSG	0.0	0.0	0.0
protein_coding	AHSP	34.20001	34.869837	37.617835
protein_coding	AICDA	0.0	0.0	0.0
protein_coding	AIDA	3.121564	3.791112	2.365057
protein_coding	AIF1	0.0	0.0	16.79805
protein_coding	AIF1L	0.034589	0.035267	0.038142
protein_coding	AIFM1	0.103439	0.106012	0.122296
protein_coding	AIFM2	0.0	0.0	0.000929
protein_coding	AIFM3	0.0	0.0	0.0
protein_coding	AIG1	0.146796	0.149673	0.169538
protein_coding	AIM2	0.163463	0.166665	0.0
protein_coding	AIMP1	0.373663	0.380982	0.41654
protein_coding	AIMP2	0.659694	0.672615	0.78238
protein_coding	AIP	0.046998	0.047919	0.076398
protein_coding	AIPL1	0.015052	0.015347	0.115393
protein_coding	AIRE	0.0	0.0	0.002203
protein_coding	AJAP1	0.007742	0.007894	0.008537
protein_coding	AJM1	0.0	0.0	0.0
protein_coding	AJUBA	0.0	0.0	0.0
protein_coding	AK1	0.000149	0.000153	0.00153
protein_coding	AK2	0.270371	0.272833	0.296673
protein_coding	AK3	0.112076	0.114778	0.112015
protein_coding	AK4	0.004021	0.004389	0.0
protein_coding	AK5	0.0	0.0	0.0
protein_coding	AK6	0.0	0.0	0.400972
protein_coding	AK7	0.0	0.0	0.0
protein_coding	AK8	0.0	0.0	0.0
protein_coding	AK9	0.320237	0.326509	0.361637
protein_coding	AKAIN1	0.001272	0.001163	0.003137
protein_coding	AKAP1	0.049858	0.050835	0.0
protein_coding	AKAP10	0.445641	0.454369	0.498704
protein_coding	AKAP11	0.457406	0.465728	0.50359
protein_coding	AKAP12	0.256937	0.261969	0.277684
protein_coding	AKAP13	0.123433	0.146112	0.213995
protein_coding	AKAP14	0.00759	0.007738	0.032836
protein_coding	AKAP17A	0.01426	0.014591	0.0
protein_coding	AKAP3	0.069438	0.067191	0.008182
protein_coding	AKAP4	0.002162	0.001886	0.016995
protein_coding	AKAP5	0.133321	0.135933	0.144874
protein_coding	AKAP6	0.060282	0.061463	0.067614
protein_coding	AKAP7	0.818223	0.834248	0.97152
protein_coding	AKAP8	0.005984	0.006057	0.011572
protein_coding	AKAP8L	0.019554	0.020228	0.012491
protein_coding	AKAP9	0.039918	0.040614	0.081506
protein_coding	AKIP1	0.113553	0.115777	0.125214
protein_coding	AKIRIN1	0.101746	0.103738	0.685746
protein_coding	AKIRIN2	0.153725	0.157199	0.177304
protein_coding	AKNA	0.521134	0.53134	0.601847
protein_coding	AKNAD1	0.00734	0.002546	0.007121
protein_coding	AKR1A1	0.995494	1.014991	1.099365
protein_coding	AKR1B1	0.0	0.0	0.017555
protein_coding	AKR1B10	0.0	0.0	0.0
protein_coding	AKR1B15	0.001762	0.001797	0.004999
protein_coding	AKR1C1	0.004308	0.005472	0.004755
protein_coding	AKR1C2	0.020551	0.015662	0.027567
protein_coding	AKR1C3	0.020635	0.020545	0.021336
protein_coding	AKR1C4	0.028998	0.029566	0.032816
protein_coding	AKR1C8	0.0	0.0	0.0
protein_coding	AKR1D1	0.057391	0.058515	0.063285
protein_coding	AKR1E2	0.0	0.0	0.0
protein_coding	AKR7A2	1.082963	1.104173	1.195179
protein_coding	AKR7A3	0.0	0.0	0.0
protein_coding	AKR7L	0.00459	0.00468	0.009013
protein_coding	AKT1	0.383263	0.39077	0.447791
protein_coding	AKT1S1	0.065936	0.067227	0.072654
protein_coding	AKT2	0.160586	0.163731	0.186179
protein_coding	AKT3	0.226741	0.155781	0.246473
protein_coding	AKTIP	0.021153	0.021567	0.023325
protein_coding	ALAD	0.397945	0.405739	0.574069
protein_coding	ALAS1	0.24109	0.245812	0.280401
protein_coding	ALAS2	72.277745	73.696528	79.771873
protein_coding	ALB	25.370302	25.867598	29.401295
