Gene type	Gene Name	fr	rf	star
lncRNA	BACH1-IT2	0.0	0.0	0.0
lncRNA	BACH1-IT3	0.00693	0.007066	0.032422
lncRNA	BAIAP2-DT	0.145767	0.148622	0.161007
lncRNA	BALR6	0.013149	0.013456	0.039597
lncRNA	BANCR	0.004431	0.004518	0.015886
lncRNA	BARX1-DT	0.012653	0.012901	0.013952
lncRNA	BASP1-AS1	0.007977	0.008069	0.012403
lncRNA	BAZ1A-AS1	0.0	0.0	0.0
lncRNA	BAZ2B-AS1	0.098143	0.100065	0.108771
lncRNA	BBOX1-AS1	0.008034	0.008405	0.007765
lncRNA	BCAR3-AS1	0.0	0.0	0.0
lncRNA	BCAR4	0.0	0.0	0.0
lncRNA	BCDIN3D-AS1	0.003614	0.003684	0.0
lncRNA	BCL10-AS1	0.002317	0.002362	0.08303
lncRNA	BCRP3	0.012006	0.013272	0.006145
lncRNA	BCYRN1	13.719954	11.056395	6.435409
lncRNA	BDNF-AS	0.011913	0.012446	0.054669
lncRNA	BEAN1-AS1	0.0075	0.00731	0.009432
lncRNA	BFSP2-AS1	0.00896	0.009039	0.015112
lncRNA	BGLT3	0.0	0.0	0.0
lncRNA	BHLHE22-AS1	0.0	0.0	0.00212
lncRNA	BHLHE40-AS1	0.052112	0.053147	0.043351
lncRNA	BIN3-IT1	0.0	0.0	0.0
lncRNA	BIRC6-AS2	0.029863	0.029185	0.194171
lncRNA	BISPR	0.0	0.0	0.0
lncRNA	BLACE	0.025282	0.035419	0.028648
lncRNA	BLOC1S1-RDH5	0.003146	0.003202	0.002069
lncRNA	BLOC1S5-TXNDC5	0.008921	0.009036	0.022835
lncRNA	BMP7-AS1	0.0	0.0	0.0
lncRNA	BMPR1B-DT	0.134693	0.171889	0.267796
lncRNA	BMS1P14	0.000425	0.000433	0.0
lncRNA	BMS1P4-AGAP5	0.016839	0.00446	0.0
lncRNA	BNC2-AS1	0.0	0.0	0.0
lncRNA	BOK-AS1	0.024206	0.02468	0.032617
lncRNA	BOLA3-DT	0.001344	0.002355	0.0
lncRNA	BORCS7-ASMT	0.033132	0.033031	0.060698
lncRNA	BPESC1	0.0	0.0	0.00091
lncRNA	BRINP3-DT	0.166491	0.171452	0.100347
lncRNA	BRWD1-AS1	0.000242	0.000247	0.006823
lncRNA	BRWD1-AS2	0.0	0.0	0.0
lncRNA	BSN-DT	0.0	0.0	0.0
lncRNA	BTBD9-AS1	0.0	0.0	0.0
lncRNA	BTG1-DT	0.171285	0.174547	0.015316
lncRNA	BTG2-DT	0.023314	0.023771	0.03642
lncRNA	BTG3-AS1	0.00788	0.008034	0.0
lncRNA	BVES-AS1	0.0197	0.019783	0.020283
lncRNA	BZW1-AS1	1.141654	1.161491	2.029177
lncRNA	C10orf126	0.0	0.0	0.001642
lncRNA	C10orf55	0.006375	0.006427	0.11205
lncRNA	C10orf67-AS1	0.068833	0.070181	0.098423
lncRNA	C10orf71-AS1	0.0	0.0	0.0
lncRNA	C10orf95-AS1	0.029554	0.030033	0.048958
lncRNA	C11orf40	0.000456	0.000465	0.0
lncRNA	C12orf42-AS1	0.123553	0.126033	0.283067
lncRNA	C12orf75-AS1	0.013785	0.014055	0.016062
lncRNA	C14orf178	0.008799	0.008022	0.008063
lncRNA	C15orf32	0.039594	0.040543	0.088931
lncRNA	C16orf95-DT	0.0	0.0	0.058271
lncRNA	C18orf15	0.0	0.0	0.0
lncRNA	C18orf61	0.006492	0.0	0.102301
lncRNA	C1QTNF1-AS1	0.00928	0.009461	0.010233
lncRNA	C1QTNF3-AMACR	4.3e-05	4.1e-05	0.002628
lncRNA	C1QTNF7-AS1	0.015956	0.016758	0.032595
lncRNA	C1RL-AS1	0.040261	0.04159	0.006011
lncRNA	C1orf147	0.001241	0.000162	0.0
lncRNA	C1orf167-AS1	0.0	0.0	0.0
lncRNA	C1orf21-DT	0.0	0.0	0.0
lncRNA	C1orf220	0.003739	0.003813	0.004123
lncRNA	C2-AS1	0.002592	0.002809	0.0
lncRNA	C21orf62-AS1	0.006568	0.006597	0.0
lncRNA	C21orf91-OT1	0.053967	0.072621	0.004639
lncRNA	C2CD4D-AS1	0.005809	0.005923	0.016995
lncRNA	C2orf27A	0.0	0.013536	0.0
lncRNA	C2orf74-DT	0.005079	0.005179	0.096231
lncRNA	C3orf36	0.0	0.0	0.0
lncRNA	C5-OT1	0.0	0.0	0.0
lncRNA	C5orf38	0.000477	0.000487	0.0
lncRNA	C5orf60	0.0	0.0	0.0
lncRNA	C5orf64	0.028468	0.02281	0.030463
lncRNA	C5orf64-AS1	0.0	0.0	0.0
lncRNA	C5orf67	0.001725	0.001622	0.006402
lncRNA	C6orf223	0.005406	0.003562	0.0
lncRNA	C7orf77	0.002641	0.00309	0.004907
lncRNA	C8orf17	0.211848	0.215998	1.306004
lncRNA	C8orf34-AS1	0.013491	0.013898	0.021017
lncRNA	C8orf44	0.0	0.0	0.0
lncRNA	C8orf86	0.019608	0.016528	0.051215
lncRNA	C9orf163	0.0	0.0	0.0
lncRNA	C9orf92	0.009623	0.00982	0.05892
lncRNA	CA3-AS1	0.029808	0.032814	0.003827
lncRNA	CA5BP1-CA5B	0.033236	0.03389	0.055642
lncRNA	CACNA1B-AS1	0.0	0.0	0.0
lncRNA	CACNA1C-AS1	0.0	0.0	0.0
lncRNA	CACNA1C-AS2	0.012247	0.012487	0.0
lncRNA	CACNA1C-AS4	0.0	0.0	0.0
lncRNA	CACNA1C-IT2	0.0	0.0	0.0
lncRNA	CACNA1C-IT3	0.000625	0.000813	0.0
lncRNA	CACNA1G-AS1	0.0	0.0	0.0
lncRNA	CACNA2D1-AS1	0.003179	0.003241	0.001064
lncRNA	CACNA2D3-AS1	0.034685	0.035887	0.073238
lncRNA	CACNG2-DT	0.094897	0.097803	0.227857
lncRNA	CACTIN-AS1	0.0	0.0	0.002556
lncRNA	CADM1-AS1	0.0	0.0	0.0
lncRNA	CADM2-AS2	0.008562	0.009526	0.022813
lncRNA	CADM3-AS1	0.009434	0.009619	0.008898
lncRNA	CAHM	0.0	0.0	0.0
lncRNA	CALHM6-AS1	0.0	0.0	0.0
lncRNA	CALML3-AS1	0.006227	0.006349	0.012225
lncRNA	CAMTA1-AS2	0.0	0.0	0.001936
lncRNA	CAMTA1-DT	0.0	0.0	0.011998
lncRNA	CAND1.11	0.01224	0.012414	0.02539
lncRNA	CAPN1-AS1	1.001738	1.021357	1.104357
lncRNA	CAPN10-DT	0.0	0.0	0.008735
lncRNA	CARD8-AS1	0.606021	0.61789	0.695378
lncRNA	CARMN	0.012962	0.013083	0.018225
lncRNA	CARNMT1-AS1	0.009411	0.008942	0.011812
lncRNA	CARS1-AS1	0.015773	0.016387	0.001694
lncRNA	CASC11	0.036398	0.037183	0.379917
lncRNA	CASC15	0.024864	0.025689	0.048078
lncRNA	CASC16	0.002202	0.002245	0.007856
lncRNA	CASC17	0.013402	0.013576	0.046901
lncRNA	CASC18	0.028996	0.029494	0.064726
lncRNA	CASC19	0.0	0.0	0.0
lncRNA	CASC2	0.0032	0.003305	0.013627
lncRNA	CASC20	0.002951	0.003009	0.008433
lncRNA	CASC21	0.052022	0.053961	0.243617
lncRNA	CASC22	0.000797	0.000812	0.004994
lncRNA	CASC23	0.0	0.0	0.0
lncRNA	CASC6	0.022115	0.022681	0.092503
lncRNA	CASC8	0.00444	0.004512	0.022006
lncRNA	CASC9	0.004771	0.005048	0.062082
lncRNA	CATIP-AS1	0.0	0.0	0.0
lncRNA	CATIP-AS2	0.004071	0.004388	0.014953
lncRNA	CBLL1-AS1	0.0	0.0	0.061453
lncRNA	CBR1-AS1	0.043757	0.045029	0.16957
lncRNA	CBR3-AS1	0.010264	0.009235	0.009153
lncRNA	CCAT1	0.007054	0.007193	0.008117
lncRNA	CCAT2	0.0	0.0	0.0
lncRNA	CCDC13-AS1	0.0	0.0	0.0
lncRNA	CCDC13-AS2	0.118184	0.120222	0.053844
lncRNA	CCDC140	0.000664	0.000427	0.089407
lncRNA	CCDC144NL-AS1	0.002524	0.003116	0.004019
lncRNA	CCDC148-AS1	0.016225	0.016482	0.010612
lncRNA	CCDC18-AS1	0.026135	0.027288	0.330719
lncRNA	CCDC183-AS1	0.0	0.0	0.003472
lncRNA	CCDC26	0.00521	0.005286	0.027315
lncRNA	CCDC28A-AS1	0.011914	0.012327	0.024169
lncRNA	CCDC54-AS1	0.0	0.0	0.0
lncRNA	CCEPR	0.351102	0.363458	1.168975
lncRNA	CCL15-CCL14	1.09521	1.132433	0.188143
lncRNA	CCND2-AS1	0.009204	0.009384	0.063417
lncRNA	CCNT2-AS1	0.019361	0.019796	0.028214
lncRNA	CCR5AS	0.022572	0.022952	0.02984
lncRNA	CD101-AS1	0.002964	0.002945	0.003606
lncRNA	CD109-AS1	0.238807	0.243484	0.26784
lncRNA	CD200R1L-AS1	0.015321	0.015878	0.019208
lncRNA	CD27-AS1	0.086897	0.089638	0.093907
lncRNA	CD300LD-AS1	0.032832	0.035918	0.0
lncRNA	CD44-AS1	0.011577	0.009133	0.0
lncRNA	CD44-DT	0.0	0.0	0.0
lncRNA	CD81-AS1	0.016525	0.013861	0.013818
lncRNA	CDC37L1-DT	0.0	0.0	0.0
lncRNA	CDH18-AS1	0.001503	0.00145	0.0
lncRNA	CDH23-AS1	0.0	0.0	0.0
lncRNA	CDIPTOSP	0.0223	0.021027	0.0
lncRNA	CDK13-DT	0.0	0.0	0.0
lncRNA	CDK6-AS1	0.024458	0.024065	0.023974
lncRNA	CDKN2A-DT	0.0	0.0	0.0
lncRNA	CDKN2B-AS1	0.024159	0.024758	0.070795
lncRNA	CDR2-DT	0.005437	0.007871	0.0
lncRNA	CDRT15P3	0.013602	0.005779	0.014999
lncRNA	CDRT3	0.0	0.0	0.0
lncRNA	CDRT7	0.0	0.0	0.0
lncRNA	CDRT8	0.0	0.0	0.0
lncRNA	CEBPA-DT	0.0	0.0	0.0
lncRNA	CEBPB-AS1	0.011055	0.011272	0.0
lncRNA	CECR3	0.00723	0.007372	0.008143
lncRNA	CECR7	0.0	0.0	0.0
lncRNA	CELF2-AS1	0.030131	0.030569	0.156094
lncRNA	CELF2-AS2	0.001286	0.001311	0.00225
lncRNA	CELF2-DT	0.003077	0.003137	0.026998
lncRNA	CEP72-DT	0.04645	0.042917	0.0
lncRNA	CEP83-DT	0.105948	0.108023	0.116633
lncRNA	CERNA1	0.11902	0.122878	0.18695
lncRNA	CERNA2	0.009925	0.010119	0.065913
lncRNA	CERNA3	0.0	0.0	0.0
lncRNA	CEROX1	0.007116	0.004198	0.007174
lncRNA	CERS3-AS1	0.010868	0.011109	0.045771
lncRNA	CERS6-AS1	0.0	0.0	0.0
lncRNA	CES1P1	0.013065	0.018143	0.029672
lncRNA	CFAP100-DT	0.0	0.0	0.010807
lncRNA	CFAP20DC-AS1	0.022145	0.020849	0.076857
lncRNA	CFAP418-AS1	0.016989	0.017441	0.017333
lncRNA	CFAP44-AS1	0.021303	0.022632	0.059343
lncRNA	CFAP58-DT	0.0	0.0	0.0
lncRNA	CFAP95-DT	0.0	0.0	0.0
lncRNA	CFLAR-AS1	0.02015	0.021425	0.004594
lncRNA	CFTR-AS1	0.051321	0.052326	0.067524
lncRNA	CH507-42P11.6	0.0	0.0	0.0
lncRNA	CHASERR	0.237799	0.242421	0.446712
lncRNA	CHD1-DT	0.051717	0.0528	0.017735
lncRNA	CHFR-DT	0.0	0.0	0.0
lncRNA	CHKB-CPT1B	0.00098	0.000999	0.012728
lncRNA	CHKB-DT	0.090285	0.090312	0.112678
lncRNA	CHL1-AS1	0.000159	0.000162	0.001838
lncRNA	CHL1-AS2	0.0	0.0	0.0
lncRNA	CHN2-AS1	0.00227	0.001866	0.005263
lncRNA	CHODL-AS1	0.006997	0.009554	0.010446
lncRNA	CHRM3-AS1	0.0	0.0	0.0
lncRNA	CHRM3-AS2	0.022458	0.022274	0.09708
lncRNA	CHROMR	0.015995	0.016318	0.014196
lncRNA	CIBAR1-DT	0.009158	0.009266	0.053691
lncRNA	CIRBP-AS1	0.032669	0.033309	0.036024
lncRNA	CISTR	0.011483	0.003033	0.032648
lncRNA	CKMT2-AS1	0.02609	0.026507	0.044887
lncRNA	CLCA4-AS1	0.00369	0.003752	0.004969
lncRNA	CLDN10-AS1	0.007448	0.005836	0.006348
lncRNA	CLEC12A-AS1	0.007703	0.007854	0.0
lncRNA	CLIP1-AS1	0.238698	0.245097	0.805797
lncRNA	CLLU1	0.040205	0.038462	0.049766
lncRNA	CLLU1-AS1	0.026009	0.026518	0.034633
lncRNA	CLMAT3	0.241114	0.244136	0.865122
lncRNA	CLN8-AS1	0.243251	0.248015	0.0
lncRNA	CLRN1-AS1	0.017949	0.0183	0.018181
lncRNA	CLSTN2-AS1	0.0	0.0	0.0
lncRNA	CLYBL-AS1	0.000668	0.000681	0.0
lncRNA	CLYBL-AS2	0.0	0.0	0.0
lncRNA	CLYBL-AS3	0.025565	0.025049	0.087675
lncRNA	CMKLR2-AS	0.030526	0.027332	0.108673
lncRNA	CNN3-DT	0.0002	0.000243	0.000653
lncRNA	CNNM3-DT	0.0	0.0	0.0
lncRNA	CNTFR-AS1	0.024523	0.023744	0.191192
lncRNA	CNTN4-AS1	0.0	0.0	0.0
lncRNA	CNTN4-AS2	0.018833	0.019202	0.043639
lncRNA	CNTNAP2-AS1	0.003311	0.003376	0.017483
lncRNA	CNTNAP5-DT	0.134504	0.123221	0.48675
lncRNA	COA6-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS2	0.0	0.0	0.0
lncRNA	COL1A2-AS1	0.003113	0.00319	0.002454
lncRNA	COL25A1-DT	0.001983	0.002022	0.001534
lncRNA	COL4A2-AS1	0.000558	0.000498	0.0
lncRNA	COL4A2-AS2	0.0	0.0	0.004667
lncRNA	COL5A1-AS1	0.0	0.0	0.0
lncRNA	COLCA1	0.0	0.0	0.002931
lncRNA	COMETT	0.002757	0.003618	0.016695
lncRNA	COPB2-DT	0.013438	0.013872	0.035216
lncRNA	COPG2IT1	0.184118	0.187724	0.207691
lncRNA	COQ7-DT	0.015296	0.015595	0.225725
lncRNA	COSMOC	0.0	0.0	0.0
lncRNA	COX10-DT	0.041734	0.044825	0.211477
lncRNA	CPB2-AS1	0.023406	0.023796	0.032452
lncRNA	CPEB1-AS1	0.006873	0.006696	0.014211
lncRNA	CPEB2-DT	0.0	5.1e-05	0.0
lncRNA	CPLANE1-AS1	0.0	0.0	0.032644
lncRNA	CPS1-IT1	0.0	0.0	0.0
lncRNA	CPVL-AS2	0.08955	0.090451	0.199959
lncRNA	CRADD-AS1	0.014367	0.014898	0.20297
lncRNA	CRAT37	0.000911	0.000929	0.002392
lncRNA	CREB3L2-AS1	0.0	0.0	0.0
lncRNA	CRIM1-DT	0.0	0.0	0.0
lncRNA	CRMA	0.005727	0.005839	0.11445
lncRNA	CRNDE	0.0	0.0	0.007018
lncRNA	CRPPA-AS1	0.017746	0.016254	0.026214
lncRNA	CRTC3-AS1	0.025058	0.027009	0.038467
lncRNA	CRYM-AS1	0.003313	0.003478	0.0
lncRNA	CSE1L-DT	0.0	0.0	0.14733
lncRNA	CSMD2-AS1	0.003037	0.003097	0.004933
lncRNA	CSNK1G2-AS1	0.0	0.0	0.0
lncRNA	CSPG4P1Y	0.0	0.0	0.0
lncRNA	CSRP1-AS1	0.010349	0.008242	0.006199
lncRNA	CSTF3-DT	0.009062	0.009034	0.016784
lncRNA	CT62	0.001155	0.001177	0.008406
lncRNA	CT66	0.0	0.0	0.0
lncRNA	CT69	0.010772	0.011032	0.079017
lncRNA	CT75	0.014537	0.01485	0.010958
lncRNA	CTBP1-AS	0.009539	0.009726	0.024202
lncRNA	CTBP1-DT	0.0	0.0	0.0
lncRNA	CTC-338M12.4	0.012643	0.012912	0.029481
lncRNA	CTCF-DT	0.0	0.0	0.0
lncRNA	CTD-2194D22.4	0.0	0.0	0.003359
lncRNA	CTD-2350J17.1	0.000343	0.00035	0.004157
lncRNA	CTDP1-DT	0.004269	0.002203	0.0
lncRNA	CTNNA1-AS1	0.000213	0.000217	0.008362
lncRNA	CTNNA2-AS1	0.001713	0.001809	0.0
lncRNA	CXXC4-AS1	0.011718	0.011729	0.015706
lncRNA	CXXC5-AS1	0.0	0.0	0.020652
lncRNA	CYMP-AS1	0.0	0.0	0.0
lncRNA	CYP1B1-AS1	0.038212	0.039649	0.031251
lncRNA	CYP2U1-AS1	0.012968	0.013375	0.01845
lncRNA	CYP51A1-AS1	0.0261	0.028126	0.028565
lncRNA	CYTOR	6.084562	6.368659	7.393657
lncRNA	CYYR1-AS1	0.009049	0.009247	0.018806
lncRNA	CZ1P-ASNS	0.014619	0.013074	0.028244
lncRNA	D21S2088E	0.0	0.0	0.000932
lncRNA	DAAM2-AS1	0.0	0.0	0.0
lncRNA	DAB1-AS1	0.0	0.0	0.0
lncRNA	DACT3-AS1	0.021482	0.02146	0.068855
lncRNA	DANCR	0.073526	0.074966	0.238418
lncRNA	DANT1	0.008008	0.008008	0.00439
lncRNA	DANT2	0.035459	0.03691	0.034705
lncRNA	DAOA-AS1	0.002219	0.002388	0.004828
lncRNA	DAPK1-IT1	0.008607	0.008776	0.099908
lncRNA	DARS1-AS1	0.001739	0.001773	0.011638
lncRNA	DBET	0.00061	0.001036	0.0
lncRNA	DBH-AS1	0.208973	0.213066	0.3152
lncRNA	DCAF8-DT	0.0	0.0	0.0
lncRNA	DCST1-AS1	0.014656	0.014943	0.016038
lncRNA	DCTN1-AS1	0.00026	0.000265	0.0
lncRNA	DCXR-DT	0.0	0.0	0.0
lncRNA	DDC-AS1	0.023244	0.0237	0.027435
lncRNA	DDHD1-DT	1.797806	1.999714	0.207756
lncRNA	DDIT4L-AS1	0.001073	0.001094	0.002131
lncRNA	DDN-AS1	0.0	0.0	0.0
lncRNA	DDX11-AS1	0.002644	0.002696	0.00337
lncRNA	DDX19A-DT	0.020646	0.021355	0.012181
lncRNA	DDX39B-AS1	0.0	0.0	0.0
lncRNA	DDX59-AS1	0.001647	0.001758	0.010683
lncRNA	DELEC1	0.017556	0.017881	0.011516
lncRNA	DENND2B-AS1	0.056372	0.057701	0.09322
lncRNA	DENND5B-AS1	0.21555	0.218882	0.07656
lncRNA	DENND6A-DT	0.0	0.0	0.0
