Gene type	Gene Name	fr	rf	star
snoRNA	SNORD165	0.0	0.0	0.0
snoRNA	SNORD166	0.0	0.0	0.0
snoRNA	SNORD167	0.0	0.0	0.0
snoRNA	SNORD168	0.0	0.0	0.0
snoRNA	SNORD169	0.0	0.0	0.0
snoRNA	SNORD17	45.191097	46.628258	50.243744
snoRNA	SNORD170	0.0	0.0	0.0
snoRNA	SNORD172	0.0	0.0	0.0
snoRNA	SNORD173	0.0	0.0	0.0
snoRNA	SNORD175	0.0	0.0	0.0
snoRNA	SNORD18A	0.987181	1.018575	3.583774
snoRNA	SNORD18B	3.358221	3.465022	14.355786
snoRNA	SNORD18C	0.61308	0.632577	6.114727
snoRNA	SNORD19	0.0	0.0	0.0
snoRNA	SNORD19B	0.0	0.0	0.235028
snoRNA	SNORD19C	0.0	0.0	0.0
snoRNA	SNORD1A	0.072228	0.074525	0.95258
snoRNA	SNORD1B	0.151231	0.156041	0.254159
snoRNA	SNORD1C	0.0	0.0	0.0
snoRNA	SNORD2	0.431267	0.444982	0.936756
snoRNA	SNORD20	39.335438	40.586376	165.735657
snoRNA	SNORD21	0.796958	0.908392	3.666899
snoRNA	SNORD22	140.038223	144.485626	329.155548
snoRNA	SNORD23	6.379662	6.582547	8.176746
snoRNA	SNORD24	1.207547	1.245949	0.0
snoRNA	SNORD25	19.579853	20.202528	80.836472
snoRNA	SNORD26	55.618835	57.373997	234.681076
snoRNA	SNORD27	2.281947	2.354517	10.169544
snoRNA	SNORD28	1.246887	1.286541	2.076161
snoRNA	SNORD28B	0.0	0.0	0.0
snoRNA	SNORD29	8.481731	8.751467	18.183619
snoRNA	SNORD30	2.849119	2.939726	7.774819
snoRNA	SNORD31	19.155397	19.764576	34.4818
snoRNA	SNORD31B	0.0	0.0	0.0
snoRNA	SNORD32A	1.526936	1.575495	2.165125
snoRNA	SNORD32B	0.0	0.0	0.0
snoRNA	SNORD33	1.443275	1.489174	2.839389
snoRNA	SNORD34	0.884359	0.912483	2.585123
snoRNA	SNORD35A	6.850859	7.068729	26.127508
snoRNA	SNORD35B	0.883469	0.911565	3.006194
snoRNA	SNORD36A	0.0	0.0	0.0
snoRNA	SNORD36B	0.28927	0.29847	0.0
snoRNA	SNORD36C	0.114155	0.117785	0.0
snoRNA	SNORD37	0.0	0.0	0.43053
snoRNA	SNORD38A	22.17518	22.885069	47.420025
snoRNA	SNORD38B	19.157503	19.766747	55.812233
snoRNA	SNORD38C	0.0	0.0	0.0
snoRNA	SNORD38D	0.0	0.0	0.0
snoRNA	SNORD3A	847.858337	836.573914	1041.822754
snoRNA	SNORD3B-1	23.442642	399.881897	0.0
snoRNA	SNORD3B-2	148.309204	31.312317	0.198935
snoRNA	SNORD3C	40.801891	52.652756	51.259705
snoRNA	SNORD3D	81.325951	24.173836	0.0
snoRNA	SNORD3E	0.0	0.0	0.0
snoRNA	SNORD3F	0.0	0.0	0.0
snoRNA	SNORD3G	0.0	0.0	0.05873
snoRNA	SNORD3H	0.0	0.0	0.0
snoRNA	SNORD3I	0.0	0.0	0.0
snoRNA	SNORD3J	0.0	0.0	0.0
snoRNA	SNORD3K	0.0	0.0	0.0
snoRNA	SNORD3P3	0.0	0.0	0.285831
snoRNA	SNORD41	0.087809	0.090601	0.0
snoRNA	SNORD42A	17.891315	18.461487	26.518576
snoRNA	SNORD42B	0.583534	0.602092	3.890335
snoRNA	SNORD43	61.263283	63.211567	135.279388
snoRNA	SNORD44	1.427897	1.473307	3.278647
snoRNA	SNORD45A	1.234267	1.273519	3.161538
snoRNA	SNORD45B	0.0	0.0	0.0
snoRNA	SNORD45C	0.177444	0.183087	0.615813
snoRNA	SNORD46	8.864973	9.146895	9.941676
snoRNA	SNORD47	1.340586	1.383219	5.227703
snoRNA	SNORD48	0.0	0.0	0.0
snoRNA	SNORD49A	0.266141	0.274605	6.783484
snoRNA	SNORD49B	0.146906	0.151578	0.129598
snoRNA	SNORD4A	2.615389	2.698563	5.321221
snoRNA	SNORD4B	0.421331	0.43473	0.465213
snoRNA	SNORD5	0.630484	0.650535	0.696151
snoRNA	SNORD50A	201.597595	208.015594	281.034668
snoRNA	SNORD50B	54.968159	56.716248	102.391121
snoRNA	SNORD51	0.270033	0.27862	0.0
snoRNA	SNORD52	0.0	0.0	0.0
snoRNA	SNORD53	6.163529	6.359543	8.378354
snoRNA	SNORD53B	0.488654	0.504194	1.289041
snoRNA	SNORD54	0.486874	0.502357	0.537524
snoRNA	SNORD55	2.782119	2.870595	4.30507
snoRNA	SNORD56	0.245899	0.253719	1.424812
snoRNA	SNORD56B	0.0	0.0	0.0
snoRNA	SNORD57	4.000411	4.127631	4.417066
snoRNA	SNORD58A	0.101517	0.187533	0.189153
snoRNA	SNORD58B	0.959738	0.99007	1.846156
snoRNA	SNORD58C	0.0	0.0	0.170004
snoRNA	SNORD59A	0.840187	0.866907	1.754904
snoRNA	SNORD59B	0.0	0.0	1.391603
snoRNA	SNORD6	25.124691	25.923702	49.733837
snoRNA	SNORD60	1.562159	1.611839	5.60253
snoRNA	SNORD61	1.382998	1.426979	4.670949
snoRNA	SNORD62A	0.06284	0.13324	0.0
snoRNA	SNORD62B	0.090885	0.093775	0.079622
snoRNA	SNORD63	0.269282	0.277845	2.716134
snoRNA	SNORD63B	0.0	0.0	0.0
snoRNA	SNORD64	0.603661	0.622859	1.861959
snoRNA	SNORD65	2.518075	2.587659	7.135753
snoRNA	SNORD65B	0.0	0.0	1.676751
snoRNA	SNORD65C	0.0	0.0	0.0
snoRNA	SNORD66	0.371052	0.382852	5.126838
snoRNA	SNORD67	2.318433	2.392163	7.138195
snoRNA	SNORD68	135.227325	139.527802	250.086151
snoRNA	SNORD69	0.358639	0.370045	2.688846
snoRNA	SNORD7	0.962738	0.993601	1.221531
snoRNA	SNORD70	0.0	0.0	0.453298
snoRNA	SNORD70B	0.0	0.0	0.364294
snoRNA	SNORD71	0.268548	0.277089	2.191992
snoRNA	SNORD72	0.0	0.0	0.0
snoRNA	SNORD73A	29.922186	30.873766	0.0
snoRNA	SNORD73B	0.0	0.0	0.0
snoRNA	SNORD74	25.483717	26.294146	69.113419
snoRNA	SNORD74B	0.0	0.038473	0.239536
snoRNA	SNORD75	1.598159	1.648984	3.474984
snoRNA	SNORD76	3.92251	4.047253	5.046148
snoRNA	SNORD77	0.0	0.0	0.091334
snoRNA	SNORD77B	0.0	0.0	0.0
snoRNA	SNORD78	0.456827	0.471355	0.504407
snoRNA	SNORD79	4.226306	4.36071	12.551281
snoRNA	SNORD8	0.254768	0.26287	0.705661
snoRNA	SNORD80	3.28187	3.386239	8.9579
snoRNA	SNORD81	12.106337	12.491218	24.016167
snoRNA	SNORD82	0.371137	0.38294	0.926926
snoRNA	SNORD83A	0.23182	0.239192	0.601085
snoRNA	SNORD83B	1.773678	1.813853	9.84308
snoRNA	SNORD84	0.018757	0.019354	0.0
snoRNA	SNORD86	0.0	0.0	0.0
snoRNA	SNORD87	2.798722	2.89783	5.644623
snoRNA	SNORD88A	9.787336	10.098592	23.122347
snoRNA	SNORD88B	0.0	0.0	0.0
snoRNA	SNORD88C	0.130276	0.134419	0.633684
snoRNA	SNORD89	11.846684	12.22343	21.433435
snoRNA	SNORD9	0.305939	0.315669	2.186298
snoRNA	SNORD90	0.416268	0.429506	0.459623
snoRNA	SNORD91A	0.0	0.0	0.0
snoRNA	SNORD91B	0.0	0.0	0.0
snoRNA	SNORD92	0.945307	0.97537	1.587135
snoRNA	SNORD93	0.521647	0.538237	0.353763
snoRNA	SNORD94	17.954901	18.5259	22.068628
snoRNA	SNORD95	1.482165	1.5293	15.291739
snoRNA	SNORD96A	1.82815	1.886288	3.729049
snoRNA	SNORD96B	0.0	0.0	0.0
snoRNA	SNORD97	10.354474	10.683765	13.187702
snoRNA	SNORD98	0.389844	0.402241	1.990024
snoRNA	SNORD99	0.298422	0.307913	1.960358
