Gene type	Gene Name	fr	rf	star
snRNA	LOC124904142	1371.614136	1248.936279	0.0
snRNA	LOC124904143	1325.049683	1313.293823	0.0
snRNA	LOC124904144	1336.180786	1314.029419	0.0
snRNA	LOC124904145	2545.716064	2071.614014	1250.278931
snRNA	LOC124904146	698.288391	949.755798	4.172307
snRNA	LOC124904147	0.0	0.0	0.0
snRNA	LOC124904364	0.0	0.0	0.0
snRNA	LOC124904613	1272.806641	1109.485718	7.138721
snRNA	LOC124904616	765.929443	409.239471	1.157856
snRNA	LOC124904619	143.484589	126.413124	179.082764
snRNA	LOC124904621	12.169948	12.556974	13.574923
snRNA	LOC124904624	0.0	0.0	0.0
snRNA	LOC124904627	0.108636	0.11209	0.11995
snRNA	LOC124904631	0.0	0.0	0.0
snRNA	LOC124904634	0.0	0.0	0.0
snRNA	LOC124904651	0.0	0.0	0.0
snRNA	LOC124904694	0.0	0.0	0.0
snRNA	LOC124904697	0.0	0.0	0.0
snRNA	LOC124904706	0.0	0.0	0.0
snRNA	LOC124904727	0.0	0.0	0.0
snRNA	LOC124904732	0.0	0.0	0.0
snRNA	LOC124904741	0.0	0.0	0.0
snRNA	LOC124904748	0.0	0.0	0.0
snRNA	LOC124904756	0.0	0.0	0.0
snRNA	LOC124904769	0.0	0.0	0.0
snRNA	LOC124904986	0.0	0.0	0.0
snRNA	LOC124905062	0.0	0.0	0.0
snRNA	LOC124905168	0.0	0.0	0.0
snRNA	LOC124905169	0.0	0.0	0.0
snRNA	LOC124905170	0.0	0.0	0.0
snRNA	LOC124905264	0.0	0.0	0.0
snRNA	LOC124905265	0.0	0.0	0.0
snRNA	LOC124905307	0.0	0.0	0.0
snRNA	LOC124906135	0.0	0.0	0.0
snRNA	LOC124906137	0.0	0.0	0.0
snRNA	LOC124906338	0.0	0.0	0.0
snRNA	LOC124906342	0.0	0.0	0.0
snRNA	LOC124906343	0.0	0.0	0.0
snRNA	RN7SK	871.127075	669.502258	1016.994507
snRNA	RNU1-1	13553.92676	15755.23535	0.0
snRNA	RNU1-2	2662.848877	1002.643188	0.866309
snRNA	RNU1-3	15194.14453	15327.42383	0.0
snRNA	RNU1-4	52.326969	60.669762	0.0
snRNA	RNU11	1836.959351	1895.512329	2805.473389
snRNA	RNU12	804.061157	829.631775	974.838135
snRNA	RNU2-1	1145.803955	2153.772461	0.0
snRNA	RNU4-1	965.496521	995.400513	1230.961182
snRNA	RNU4-2	3087.378418	3178.921143	4337.380859
snRNA	RNU4ATAC	203.539383	210.012314	252.89296
snRNA	RNU5A-1	3.254542	3.804666	61.967361
snRNA	RNU5B-1	2.272504	2.344774	86.795403
snRNA	RNU5D-1	0.0	0.0	0.0
snRNA	RNU5E-1	0.592628	0.611474	3.554164
snRNA	RNU5F-1	10.2179	10.515701	13.686936
snRNA	RNU6-1	440.619232	413.496796	0.216514
snRNA	RNU6-2	225.921738	562.351624	8.160869
snRNA	RNU6-7	175.989044	207.379852	0.0
snRNA	RNU6-8	424.456696	390.717834	0.0
snRNA	RNU6-9	151.749176	513.513794	3.901692
snRNA	RNU6ATAC	33.963734	35.043846	42.784157
snRNA	RNU7-1	4.280887	4.417027	24.685013
snRNA	RNVU1-1	39.806381	39.349159	2.890474
snRNA	RNVU1-14	1.016951	1.049292	1.562688
snRNA	RNVU1-15	6.708094	6.921423	8.920237
snRNA	RNVU1-17	0.890443	0.15338	0.414829
snRNA	RNVU1-18	6752.106445	1397.030518	15.092105
snRNA	RNVU1-19	45.154499	43.171608	0.0
snRNA	RNVU1-2A	3.549107	4.078271	0.0
snRNA	RNVU1-3	0.0	0.0	0.0
snRNA	RNVU1-4	0.0	0.0	0.0
snRNA	RNVU1-6	1.158781	1.195633	1.665979
snRNA	RNVU1-7	3999.841797	1497.665161	2566.800537
snRNA	RNVU1-8	3.178216	3.261182	4.565302
snRNA	SNAR-A1	0.059023	0.041018	0.0
snRNA	SNAR-A10	0.200821	0.083558	0.0
snRNA	SNAR-A11	0.160943	0.205942	0.0
snRNA	SNAR-A12	0.0	0.0	0.0
snRNA	SNAR-A13	0.0	0.0	0.0
snRNA	SNAR-A14	0.100206	0.165851	0.0
snRNA	SNAR-A2	0.019471	0.061527	0.0
snRNA	SNAR-A3	0.12127	0.061614	0.0
snRNA	SNAR-A4	0.099388	0.206786	0.0
snRNA	SNAR-A5	0.159921	0.14475	0.0
snRNA	SNAR-A6	0.22209	0.269877	0.0
snRNA	SNAR-A7	0.120247	0.164585	0.0
snRNA	SNAR-A8	0.139471	0.103815	0.0
snRNA	SNAR-A9	0.201844	0.146227	0.0
snRNA	SNAR-B1	0.0	0.0	0.0
snRNA	SNAR-B2	0.0	0.0	0.0
snRNA	SNAR-C1	0.0	0.0	0.0
snRNA	SNAR-C2	0.0	0.0	0.0
snRNA	SNAR-C3	0.0	0.0	0.0
snRNA	SNAR-C4	0.0	0.0	0.0
snRNA	SNAR-C5	0.0	0.0	0.0
snRNA	SNAR-D	0.0	0.0	0.0
snRNA	SNAR-E	2.013609	2.077646	10.054517
snRNA	SNAR-F	0.0	0.0	0.0
snRNA	SNAR-G1	1.010998	1.04315	6.612792
snRNA	SNAR-G2	0.0	0.0	0.0
snRNA	SNAR-H	0.0	0.0	0.0
snRNA	SNAR-I	0.0	0.0	0.0
