Gene type	Gene Name	fr	rf	star
lncRNA	ARHGAP44-AS1	0.013042	0.013456	0.023977
lncRNA	ARHGAP5-AS1	0.001159	0.001196	0.005119
lncRNA	ARHGEF17-AS1	0.0	0.0	0.0
lncRNA	ARHGEF26-AS1	0.002378	0.002647	0.015392
lncRNA	ARHGEF3-AS1	0.0	0.0	0.000604
lncRNA	ARHGEF35-AS1	0.00361	0.001371	0.0
lncRNA	ARHGEF38-IT1	0.0	0.0	0.0
lncRNA	ARHGEF7-AS1	0.0	0.0	0.0
lncRNA	ARHGEF7-AS2	0.013519	0.013949	0.014927
lncRNA	ARHGEF9-IT1	0.0	0.0	0.0
lncRNA	ARIH2OS	0.0	0.0	0.0
lncRNA	ARL2-SNX15	0.015086	0.015542	0.239
lncRNA	ARLNC1	0.003283	0.003487	0.023595
lncRNA	ARMC2-AS1	0.01077	0.011041	0.021017
lncRNA	ARNTL2-AS1	0.01015	0.010551	0.016466
lncRNA	ARRDC1-AS1	0.054433	0.056164	0.060103
lncRNA	ARRDC3-AS1	0.041359	0.042804	0.091376
lncRNA	ARSD-AS1	0.0	0.0	0.0
lncRNA	AS-PTPRE	0.0	0.0	0.0
lncRNA	ASAH1-AS1	0.010452	0.010785	0.011541
lncRNA	ASAP1-IT1	0.277318	0.286137	9.112451
lncRNA	ASAP1-IT2	0.005361	0.005688	0.0
lncRNA	ASB15-AS1	0.000859	0.001024	0.0
lncRNA	ASB16-AS1	0.080673	0.082421	0.118468
lncRNA	ASH1L-AS1	0.16497	0.170216	0.172001
lncRNA	ASMTL-AS1	0.003107	0.003206	0.0
lncRNA	ASMTL-AS1_1	0.003107	0.003206	0.0
lncRNA	ASMTL_1	0.0	0.0	0.0
lncRNA	ASTN2-AS1	0.004739	0.00489	0.012208
lncRNA	ATE1-AS1	0.001412	0.001457	0.004574
lncRNA	ATP11A-AS1	0.0	0.0	0.004415
lncRNA	ATP11AUN	0.001635	0.00151	0.004975
lncRNA	ATP13A3-DT	0.031327	0.032323	0.03459
lncRNA	ATP13A4-AS1	0.0	0.0	0.0
lncRNA	ATP13A5-AS1	0.0	0.0	0.0
lncRNA	ATP1A1-AS1	0.133277	0.136635	0.227015
lncRNA	ATP2A1-AS1	0.0	0.0	0.0
lncRNA	ATP2B1-AS1	0.105164	0.108508	0.135699
lncRNA	ATP2B2-IT2	0.0	0.0	0.026185
lncRNA	ATP2C2-AS1	0.0	0.0	0.0
lncRNA	ATP6AP1-DT	0.027343	0.028074	0.021858
lncRNA	ATP6V0E2-AS1	0.0	0.0	0.001683
lncRNA	ATP6V1B1-AS1	0.010274	0.010601	0.011344
lncRNA	ATP6V1G2-DDX39B	0.002977	0.002999	0.052538
lncRNA	ATP8B1-AS1	0.099734	0.102942	0.068696
lncRNA	ATRIP-TREX1	0.473997	0.489393	0.048436
lncRNA	ATXN1-AS1	0.007842	0.008091	0.008654
lncRNA	ATXN2-AS	0.0	0.0	0.0
lncRNA	ATXN8OS	0.006296	0.006496	0.010438
lncRNA	B3GALT1-AS1	0.005859	0.006121	0.008484
lncRNA	B3GALT5-AS1	0.001042	0.001075	0.005368
lncRNA	B3GAT1-DT	0.010912	0.011343	0.012089
lncRNA	B4GALT1-AS1	0.02857	0.035069	0.027372
lncRNA	B4GALT4-AS1	0.061291	0.063259	0.263489
lncRNA	B4GAT1-DT	0.002947	0.00276	0.000694
lncRNA	BAALC-AS1	0.015554	0.016048	0.025102
lncRNA	BAALC-AS2	0.0	0.0	0.001174
lncRNA	BABAM2-AS1	0.0	0.0	0.006258
lncRNA	BACE1-AS	0.0	0.0	0.0
lncRNA	BACH1-IT2	0.0	0.0	0.0
lncRNA	BACH1-IT3	0.0	0.0	0.008688
lncRNA	BAIAP2-DT	0.118387	0.122152	0.143041
lncRNA	BALR6	0.014862	0.01537	0.034148
lncRNA	BANCR	0.001693	0.001747	0.002528
lncRNA	BARX1-DT	0.0	0.0	0.0
lncRNA	BASP1-AS1	0.005703	0.005725	0.007181
lncRNA	BAZ1A-AS1	0.151974	0.156807	0.167683
lncRNA	BAZ2B-AS1	0.5183	0.534783	0.582122
lncRNA	BBOX1-AS1	0.006572	0.006878	0.011219
lncRNA	BCAR3-AS1	0.0	0.0	0.0
lncRNA	BCAR4	0.0	0.0	0.001335
lncRNA	BCDIN3D-AS1	0.0	0.0	0.003856
lncRNA	BCL10-AS1	0.032807	0.03385	0.038197
lncRNA	BCRP3	0.006157	0.006205	0.001069
lncRNA	BCYRN1	22.225508	27.242224	1.909812
lncRNA	BDNF-AS	0.012926	0.011903	0.033934
lncRNA	BEAN1-AS1	0.006588	0.006991	0.015549
lncRNA	BFSP2-AS1	0.002601	0.002845	0.009942
lncRNA	BGLT3	0.0	0.0	0.0
lncRNA	BHLHE22-AS1	0.000359	0.00037	0.0
lncRNA	BHLHE40-AS1	0.020266	0.02122	0.020168
lncRNA	BIN3-IT1	0.0	0.0	0.0
lncRNA	BIRC6-AS2	0.023632	0.022585	0.123446
lncRNA	BISPR	0.0	0.0	0.085048
lncRNA	BLACE	0.012609	0.018664	0.023813
lncRNA	BLOC1S1-RDH5	0.213614	0.220975	0.20192
lncRNA	BLOC1S5-TXNDC5	0.001829	0.001895	0.006153
lncRNA	BMP7-AS1	0.005927	0.006115	0.006544
lncRNA	BMPR1B-DT	0.051004	0.094922	0.128472
lncRNA	BMS1P14	0.024912	0.025705	0.030949
lncRNA	BMS1P4-AGAP5	0.002392	0.002944	0.006595
lncRNA	BNC2-AS1	0.0	0.0	0.0
lncRNA	BOK-AS1	0.003319	0.003338	0.007034
lncRNA	BOLA3-DT	0.081884	0.084739	0.086695
lncRNA	BORCS7-ASMT	0.022912	0.022745	0.038842
lncRNA	BPESC1	0.0	0.0	0.0
lncRNA	BRINP3-DT	0.012687	0.013402	0.004532
lncRNA	BRWD1-AS1	0.000362	0.000374	0.002037
lncRNA	BRWD1-AS2	0.0	0.0	0.0
lncRNA	BSN-DT	0.0	0.0	0.002483
lncRNA	BTBD9-AS1	0.0	0.0	0.0
lncRNA	BTG1-DT	0.094592	0.097602	0.014616
lncRNA	BTG2-DT	0.056723	0.059888	0.066974
lncRNA	BTG3-AS1	0.006316	0.006517	0.0
lncRNA	BVES-AS1	0.004526	0.004627	0.010079
lncRNA	BZW1-AS1	0.714934	0.736287	1.630586
lncRNA	C10orf126	0.001701	0.001755	0.004126
lncRNA	C10orf55	0.001256	0.001296	0.07423
lncRNA	C10orf67-AS1	0.047231	0.048733	0.061673
lncRNA	C10orf71-AS1	0.0	0.0	0.0
lncRNA	C10orf95-AS1	0.01049	0.010077	0.032228
lncRNA	C11orf40	0.0	0.0	0.0
lncRNA	C12orf42-AS1	0.154476	0.158616	0.172381
lncRNA	C12orf75-AS1	0.001504	0.00168	0.003528
lncRNA	C14orf178	0.0656	0.067937	0.015282
lncRNA	C15orf32	0.038499	0.039786	0.066818
lncRNA	C16orf95-DT	0.0	0.0	0.084143
lncRNA	C18orf15	0.0	0.0	0.0
lncRNA	C18orf61	0.004702	0.00425	0.12359
lncRNA	C1QTNF1-AS1	0.0	0.0	0.002394
lncRNA	C1QTNF3-AMACR	0.000421	0.000419	0.000538
lncRNA	C1QTNF7-AS1	0.013255	0.01325	0.026867
lncRNA	C1RL-AS1	5.1e-05	0.0	0.001896
lncRNA	C1orf147	0.0	0.0	0.0
lncRNA	C1orf167-AS1	0.0	0.0	0.0
lncRNA	C1orf21-DT	0.0	0.0	0.0
lncRNA	C1orf220	0.0	0.0	0.0
lncRNA	C2-AS1	0.000427	0.000777	0.0
lncRNA	C21orf62-AS1	0.001343	0.001385	0.0
lncRNA	C21orf91-OT1	0.080172	0.082721	0.152772
lncRNA	C2CD4D-AS1	0.019391	0.020007	0.017272
lncRNA	C2orf27A	0.008057	0.008007	0.000547
lncRNA	C2orf74-DT	0.07283	0.075147	0.090105
lncRNA	C3orf36	0.085895	0.088626	0.095332
lncRNA	C5-OT1	0.0	0.0	0.0
lncRNA	C5orf38	0.0	0.0	0.006048
lncRNA	C5orf60	0.0	0.0	0.0
lncRNA	C5orf64	0.019313	0.017765	0.028914
lncRNA	C5orf64-AS1	0.0	0.0	0.0
lncRNA	C5orf67	0.002833	0.00301	0.008961
lncRNA	C6orf223	0.002739	0.002826	0.002488
lncRNA	C7orf77	0.002929	0.01145	0.018533
lncRNA	C8orf17	0.114037	0.117664	1.15759
lncRNA	C8orf34-AS1	0.003828	0.00395	0.007663
lncRNA	C8orf44	0.001322	0.001352	0.001384
lncRNA	C8orf86	0.010186	0.009573	0.025531
lncRNA	C9orf163	0.0	0.0	0.003398
lncRNA	C9orf92	0.00419	0.00431	0.032641
lncRNA	CA3-AS1	0.055161	0.056742	1.321262
lncRNA	CA5BP1-CA5B	0.016399	0.016797	0.034477
lncRNA	CACNA1B-AS1	0.0	0.0	0.0
lncRNA	CACNA1C-AS1	0.00049	0.000505	0.0
lncRNA	CACNA1C-AS2	0.000306	0.000316	0.0
lncRNA	CACNA1C-AS4	0.0	0.0	0.0
lncRNA	CACNA1C-IT2	0.0	0.0	0.0
lncRNA	CACNA1C-IT3	0.043611	0.036787	0.0
lncRNA	CACNA1G-AS1	0.0	0.0	0.001667
lncRNA	CACNA2D1-AS1	0.009837	0.00983	0.012439
lncRNA	CACNA2D3-AS1	0.077656	0.080557	0.037255
lncRNA	CACNG2-DT	0.046573	0.047791	0.146409
lncRNA	CACTIN-AS1	0.006368	0.00657	0.014062
lncRNA	CADM1-AS1	0.0	0.0	0.0
lncRNA	CADM2-AS2	0.008138	0.008536	0.012871
lncRNA	CADM3-AS1	0.016075	0.016031	0.029622
lncRNA	CAHM	0.0	0.0	0.0
lncRNA	CALHM6-AS1	0.0	0.0	0.00254
lncRNA	CALML3-AS1	0.002255	0.002327	0.003096
lncRNA	CAMTA1-AS2	0.0	0.0	0.0
lncRNA	CAMTA1-DT	0.0	0.0	0.0
lncRNA	CAND1.11	0.014439	0.014698	0.022736
lncRNA	CAPN1-AS1	1.06186	1.095629	1.191653
lncRNA	CAPN10-DT	0.0	0.0	0.0
lncRNA	CARD8-AS1	0.88085	0.908863	1.002315
lncRNA	CARMN	0.0	0.0	0.0
lncRNA	CARNMT1-AS1	0.00766	0.007883	0.011478
lncRNA	CARS1-AS1	0.013355	0.013977	0.006631
lncRNA	CASC11	0.064142	0.066195	0.262295
lncRNA	CASC15	0.021569	0.022509	0.034636
lncRNA	CASC16	0.00386	0.003938	0.008761
lncRNA	CASC17	0.012761	0.013217	0.035197
lncRNA	CASC18	0.015489	0.015819	0.034189
lncRNA	CASC19	0.0	0.0	0.0
lncRNA	CASC2	0.003128	0.003327	0.008354
lncRNA	CASC20	0.009666	0.009958	0.013067
lncRNA	CASC21	0.039047	0.040844	0.179346
lncRNA	CASC22	0.013342	0.013767	0.017472
lncRNA	CASC23	0.0	0.0	0.0
lncRNA	CASC6	0.01408	0.014443	0.068798
lncRNA	CASC8	0.00701	0.007199	0.020155
lncRNA	CASC9	0.004181	0.004605	0.045853
lncRNA	CATIP-AS1	0.0	0.0	0.0
lncRNA	CATIP-AS2	0.001945	0.001917	0.019601
lncRNA	CBLL1-AS1	0.784014	0.808947	1.997122
lncRNA	CBR1-AS1	0.020811	0.02124	0.109908
lncRNA	CBR3-AS1	0.003376	0.003468	0.027654
lncRNA	CCAT1	0.008243	0.008506	0.009102
lncRNA	CCAT2	0.0	0.0	0.0
lncRNA	CCDC13-AS1	0.0	0.0	0.0
lncRNA	CCDC13-AS2	0.060015	0.06118	0.055837
lncRNA	CCDC140	0.008234	0.008496	0.052318
lncRNA	CCDC144NL-AS1	0.017109	0.017835	0.018903
lncRNA	CCDC148-AS1	0.01289	0.013315	0.014003
lncRNA	CCDC18-AS1	0.070865	0.072621	0.237537
lncRNA	CCDC183-AS1	0.0	0.0	0.001554
lncRNA	CCDC26	0.004489	0.004225	0.012071
lncRNA	CCDC28A-AS1	0.010518	0.010896	0.017022
lncRNA	CCDC54-AS1	0.0	0.0	0.0
lncRNA	CCEPR	0.216599	0.226541	0.649854
lncRNA	CCL15-CCL14	0.001024	0.000992	0.00031
lncRNA	CCND2-AS1	0.018944	0.019546	0.043009
lncRNA	CCNT2-AS1	0.002515	0.002747	0.002008
lncRNA	CCR5AS	0.004316	0.004806	0.008377
lncRNA	CD101-AS1	0.003631	0.003508	0.004499
lncRNA	CD109-AS1	0.0	0.0	0.0
lncRNA	CD200R1L-AS1	0.007596	0.007892	0.006746
lncRNA	CD27-AS1	0.014376	0.014956	0.017048
lncRNA	CD300LD-AS1	0.005649	0.005653	0.0
lncRNA	CD44-AS1	0.00695	0.008142	0.004661
lncRNA	CD44-DT	0.0	0.0	0.00335
lncRNA	CD81-AS1	0.014501	0.015467	0.01022
lncRNA	CDC37L1-DT	0.008761	0.009039	0.023329
lncRNA	CDH18-AS1	0.001844	0.002195	0.002194
lncRNA	CDH23-AS1	0.0	0.0	0.0
lncRNA	CDIPTOSP	0.010194	0.009622	0.007876
lncRNA	CDK13-DT	0.0	0.0	0.0
lncRNA	CDK6-AS1	0.01184	0.018204	0.014977
lncRNA	CDKN2A-DT	0.044187	0.045592	0.083386
lncRNA	CDKN2B-AS1	0.016737	0.017293	0.045848
lncRNA	CDR2-DT	0.000751	0.0	0.0
lncRNA	CDRT15P3	0.0	0.0	0.0
lncRNA	CDRT3	0.0	0.0	0.0
lncRNA	CDRT7	0.0	0.0	0.0
lncRNA	CDRT8	0.0	0.0	0.0
lncRNA	CEBPA-DT	0.0	0.0	0.0
lncRNA	CEBPB-AS1	0.000762	0.000786	0.001537
lncRNA	CECR3	0.01736	0.017912	0.020087
lncRNA	CECR7	0.001053	0.001086	0.000651
lncRNA	CELF2-AS1	0.036828	0.038206	0.117641
lncRNA	CELF2-AS2	0.005514	0.005635	0.004829
lncRNA	CELF2-DT	0.003508	0.00362	0.016631
lncRNA	CEP72-DT	0.001084	0.001119	0.0
lncRNA	CEP83-DT	0.0	0.0	0.0
lncRNA	CERNA1	0.124096	0.129524	0.206675
lncRNA	CERNA2	0.002337	0.002411	0.029638
lncRNA	CERNA3	0.0	0.0	0.0
lncRNA	CEROX1	0.006824	0.00742	0.009206
lncRNA	CERS3-AS1	0.008652	0.009074	0.034388
lncRNA	CERS6-AS1	0.0	0.0	0.0
lncRNA	CES1P1	0.01203	0.011721	0.016247
lncRNA	CFAP100-DT	0.0	0.0	0.005567
lncRNA	CFAP20DC-AS1	0.015928	0.016649	0.052773
lncRNA	CFAP418-AS1	0.012469	0.012803	0.013359
lncRNA	CFAP44-AS1	0.010651	0.010949	0.057732
lncRNA	CFAP58-DT	0.0	0.0	0.0
lncRNA	CFAP95-DT	0.0	0.0	0.0
lncRNA	CFLAR-AS1	0.01629	0.016887	0.005057
lncRNA	CFTR-AS1	0.002794	0.003194	0.004341
lncRNA	CH507-42P11.6	0.0	0.0	0.0
lncRNA	CHASERR	2.136097	2.203796	1.626287
lncRNA	CHD1-DT	0.057753	0.059517	0.021511
lncRNA	CHFR-DT	0.0	0.0	0.0
lncRNA	CHKB-CPT1B	0.007853	0.008103	0.101937
lncRNA	CHKB-DT	0.063395	0.065054	0.065987
lncRNA	CHL1-AS1	0.001393	0.001438	0.002218
lncRNA	CHL1-AS2	0.0	0.0	0.011729
lncRNA	CHN2-AS1	0.001849	0.002525	0.001816
lncRNA	CHODL-AS1	0.000617	0.000888	0.0123
lncRNA	CHRM3-AS1	0.0	0.0	0.0
lncRNA	CHRM3-AS2	0.019607	0.020831	0.096973
lncRNA	CHROMR	0.020926	0.02171	0.024326
lncRNA	CIBAR1-DT	0.007495	0.007015	0.040004
lncRNA	CIRBP-AS1	0.0	0.0	0.006463
lncRNA	CISTR	0.025595	0.005497	0.0
lncRNA	CKMT2-AS1	0.003755	0.005725	0.013365
lncRNA	CLCA4-AS1	0.000416	0.001158	0.001533
lncRNA	CLDN10-AS1	0.011851	0.01262	0.012767
lncRNA	CLEC12A-AS1	0.0	0.0	0.0
lncRNA	CLIP1-AS1	0.12887	0.131996	0.568718
lncRNA	CLLU1	0.037085	0.036718	0.029249
lncRNA	CLLU1-AS1	0.031884	0.032898	0.03914
lncRNA	CLMAT3	0.204329	0.206457	0.673011
lncRNA	CLN8-AS1	1.288616	1.339586	0.202257
lncRNA	CLRN1-AS1	0.00315	0.003314	0.006946
lncRNA	CLSTN2-AS1	0.0	0.0	0.0
lncRNA	CLYBL-AS1	0.000594	0.000766	0.0
lncRNA	CLYBL-AS2	0.0	0.0	0.0
lncRNA	CLYBL-AS3	0.022791	0.024705	0.068332
lncRNA	CMKLR2-AS	0.016078	0.01395	0.082829
lncRNA	CNN3-DT	0.00306	0.003545	0.004708
lncRNA	CNNM3-DT	0.0	0.0	0.0
lncRNA	CNTFR-AS1	0.011343	0.0117	0.158298
lncRNA	CNTN4-AS1	0.00934	0.009664	0.010173
lncRNA	CNTN4-AS2	0.007369	0.007239	0.028329
lncRNA	CNTNAP2-AS1	0.008044	0.008299	0.025893
lncRNA	CNTNAP5-DT	0.108819	0.090683	0.369274
lncRNA	COA6-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS2	0.0	0.0	0.0
lncRNA	COL1A2-AS1	0.002159	0.002174	0.003839
lncRNA	COL25A1-DT	0.000718	0.000741	0.002753
lncRNA	COL4A2-AS1	0.0	0.0	0.0
lncRNA	COL4A2-AS2	0.0	0.0	0.002458
lncRNA	COL5A1-AS1	0.0	0.0	0.0
lncRNA	COLCA1	0.004711	0.004861	0.005202
lncRNA	COMETT	0.006453	0.005912	0.015267
lncRNA	COPB2-DT	0.01688	0.018561	0.02811
lncRNA	COPG2IT1	0.100472	0.103667	0.110936
lncRNA	COQ7-DT	0.008535	0.008807	0.191221
lncRNA	COSMOC	0.013246	0.013667	0.014626
lncRNA	COX10-DT	0.014892	0.015303	0.129125
lncRNA	CPB2-AS1	0.038322	0.039285	0.007076
lncRNA	CPEB1-AS1	0.006387	0.005863	0.008272
lncRNA	CPEB2-DT	0.007403	0.007696	0.000279
lncRNA	CPLANE1-AS1	0.0	0.0	0.0
lncRNA	CPS1-IT1	0.0	0.0	0.0
lncRNA	CPVL-AS2	0.067592	0.069919	0.156589
lncRNA	CRADD-AS1	0.008695	0.008555	0.165408
lncRNA	CRAT37	0.000306	0.000316	0.000919
lncRNA	CREB3L2-AS1	0.0	0.0	0.0
lncRNA	CRIM1-DT	0.0	0.0	0.0
lncRNA	CRMA	0.008567	0.008027	0.056111
lncRNA	CRNDE	0.0	0.0	0.001254
lncRNA	CRPPA-AS1	0.009235	0.009811	0.015893
lncRNA	CRTC3-AS1	0.025043	0.024738	0.029347
lncRNA	CRYM-AS1	0.001866	0.001842	0.0
lncRNA	CSE1L-DT	0.004866	0.005021	0.215001
lncRNA	CSMD2-AS1	0.002639	0.002723	0.003609
lncRNA	CSNK1G2-AS1	0.0	0.0	0.0
lncRNA	CSPG4P1Y	0.0	0.0	0.0
lncRNA	CSRP1-AS1	0.005035	0.004351	0.002121
lncRNA	CSTF3-DT	0.003736	0.003885	0.014491
lncRNA	CT62	0.0	0.0	0.008102
lncRNA	CT66	0.01421	0.014662	0.01569
lncRNA	CT69	0.009456	0.009236	0.070069
lncRNA	CT75	0.003887	0.004197	0.006616
lncRNA	CTBP1-AS	0.003867	0.00399	0.006902
lncRNA	CTBP1-DT	0.003398	0.003506	0.003752
lncRNA	CTC-338M12.4	0.02041	0.021059	0.004502
lncRNA	CTCF-DT	0.0	0.0	0.0
lncRNA	CTD-2194D22.4	0.0	0.0	0.000581
lncRNA	CTD-2350J17.1	0.003901	0.004025	0.012921
lncRNA	CTDP1-DT	0.003397	0.003572	0.0
lncRNA	CTNNA1-AS1	0.0	0.0	0.005928
lncRNA	CTNNA2-AS1	0.000146	0.00015	0.0
lncRNA	CXXC4-AS1	0.007916	0.008676	0.007794
lncRNA	CXXC5-AS1	0.0	0.0	0.011977
lncRNA	CYMP-AS1	0.0	0.0	0.003814
lncRNA	CYP1B1-AS1	0.022753	0.023429	0.018778
lncRNA	CYP2U1-AS1	0.004496	0.005027	0.00943
lncRNA	CYP51A1-AS1	0.014993	0.015847	0.019756
lncRNA	CYTOR	7.535869	7.354597	7.270207
lncRNA	CYYR1-AS1	0.012491	0.012932	0.021127
lncRNA	CZ1P-ASNS	0.007406	0.00753	0.024165
lncRNA	D21S2088E	0.008331	0.008596	0.010465
lncRNA	DAAM2-AS1	0.000219	0.000226	0.0
lncRNA	DAB1-AS1	0.0	0.0	0.0
lncRNA	DACT3-AS1	0.012279	0.012472	0.049903
lncRNA	DANCR	1.249327	1.289057	1.485668
lncRNA	DANT1	0.001363	0.001329	0.00077
lncRNA	DANT2	0.015617	0.015768	0.018522
lncRNA	DAOA-AS1	0.006702	0.006947	0.010512
lncRNA	DAPK1-IT1	0.010331	0.01066	0.142314
lncRNA	DARS1-AS1	0.002038	0.002397	0.003909
lncRNA	DBET	0.002139	0.001569	0.0
lncRNA	DBH-AS1	0.131616	0.135801	0.173304
lncRNA	DCAF8-DT	0.0	0.0	0.0
lncRNA	DCST1-AS1	0.00129	0.001331	0.003517
lncRNA	DCTN1-AS1	4.7e-05	4.9e-05	0.0
lncRNA	DCXR-DT	0.236792	0.244323	0.261455
lncRNA	DDC-AS1	0.00093	0.00096	0.002007
lncRNA	DDHD1-DT	0.668715	0.767046	0.135661
lncRNA	DDIT4L-AS1	0.009714	0.010023	0.012657
lncRNA	DDN-AS1	0.000884	0.001076	0.001151
lncRNA	DDX11-AS1	0.005995	0.005048	0.0051
lncRNA	DDX19A-DT	0.01322	0.01362	0.018602
lncRNA	DDX39B-AS1	0.0	0.0	0.0
lncRNA	DDX59-AS1	0.018942	0.019544	0.026423
lncRNA	DELEC1	0.014194	0.014287	0.013129
lncRNA	DENND2B-AS1	0.05268	0.054073	0.07545
