Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
tRNA	TRC-GCA2-3	SGI75460104	3546	TRC-GCA2-3	5	0.2193103173003601	TRC-GCA2-3	1	0.0563333596410122
tRNA	TRC-GCA2-4	SGI75460104	3545	TRC-GCA2-4	27	1.184275713421945	TRC-GCA2-4	20	1.1266671928202456
tRNA	TRC-GCA20-1	SGI75460104	3544	TRC-GCA20-1	0	0.0	TRC-GCA20-1	0	0.0
tRNA	TRC-GCA21-1	SGI75460104	3543	TRC-GCA21-1	1	0.043862063460072	TRC-GCA21-1	0	0.0
tRNA	TRC-GCA22-1	SGI75460104	3542	TRC-GCA22-1	0	0.0	TRC-GCA22-1	0	0.0
tRNA	TRC-GCA23-1	SGI75460104	3541	TRC-GCA23-1	2	0.087724126920144	TRC-GCA23-1	0	0.0
tRNA	TRC-GCA3-1	SGI75460104	3539	TRC-GCA3-1	0	0.0	TRC-GCA3-1	0	0.0
tRNA	TRC-GCA4-1	SGI75460104	3538	TRC-GCA4-1	25	1.096551586501801	TRC-GCA4-1	37	2.0843343067174547
tRNA	TRC-GCA5-1	SGI75460104	3537	TRC-GCA5-1	1	0.043862063460072	TRC-GCA5-1	4	0.2253334385640491
tRNA	TRC-GCA6-1	SGI75460104	3536	TRC-GCA6-1	0	0.0	TRC-GCA6-1	0	0.0
tRNA	TRC-GCA7-1	SGI75460104	3535	TRC-GCA7-1	1	0.043862063460072	TRC-GCA7-1	4	0.2253334385640491
tRNA	TRC-GCA8-1	SGI75460104	3534	TRC-GCA8-1	1	0.043862063460072	TRC-GCA8-1	0	0.0
tRNA	TRC-GCA9-1	SGI75460104	3533	TRC-GCA9-1	0	0.0	TRC-GCA9-1	0	0.0
tRNA	TRC-GCA9-2	SGI75460104	3532	TRC-GCA9-2	0	0.0	TRC-GCA9-2	0	0.0
tRNA	TRC-GCA9-3	SGI75460104	3531	TRC-GCA9-3	0	0.0	TRC-GCA9-3	0	0.0
tRNA	TRC-GCA9-4	SGI75460104	3530	TRC-GCA9-4	0	0.0	TRC-GCA9-4	0	0.0
tRNA	TRD-GTC1-1	SGI75460104	3527	TRD-GTC1-1	4687	205.5814914373576	TRD-GTC1-1	4183	235.6424433783544
tRNA	TRD-GTC2-1	SGI75460104	3525	TRD-GTC2-1	4309	189.0016314494504	TRD-GTC2-1	0	0.0
tRNA	TRD-GTC2-10	SGI75460104	3524	TRD-GTC2-10	496	21.755583476195728	TRD-GTC2-10	67	3.7743350959478232
tRNA	TRD-GTC2-11	SGI75460104	3523	TRD-GTC2-11	4277	187.59804541872808	TRD-GTC2-11	2	0.1126667192820245
tRNA	TRD-GTC2-2	SGI75460104	3522	TRD-GTC2-2	6323	277.3398272580355	TRD-GTC2-2	0	0.0
tRNA	TRD-GTC2-3	SGI75460104	3521	TRD-GTC2-3	7099	311.37678850305133	TRD-GTC2-3	0	0.0
tRNA	TRD-GTC2-4	SGI75460104	3520	TRD-GTC2-4	8404	368.61678131844536	TRD-GTC2-4	0	0.0
tRNA	TRD-GTC2-5	SGI75460104	3519	TRD-GTC2-5	10947	480.1580086974086	TRD-GTC2-5	0	0.0
tRNA	TRD-GTC2-6	SGI75460104	3518	TRD-GTC2-6	216	9.47420570737556	TRD-GTC2-6	142	7.9993370690237455
tRNA	TRD-GTC2-7	SGI75460104	3517	TRD-GTC2-7	674	29.56303077208856	TRD-GTC2-7	2994	168.66207876519078
tRNA	TRD-GTC2-8	SGI75460104	3516	TRD-GTC2-8	12365	542.3544146837907	TRD-GTC2-8	572	32.222681714659025
tRNA	TRD-GTC2-9	SGI75460104	3515	TRD-GTC2-9	314	13.772687926462618	TRD-GTC2-9	74	4.168668613434909
tRNA	TRD-GTC3-1	SGI75460104	3514	TRD-GTC3-1	39	1.710620474942809	TRD-GTC3-1	355	19.998342672559364
tRNA	TRE-CTC1-1	SGI75460104	3499	TRE-CTC1-1	1304	57.19613075193393	TRE-CTC1-1	376	21.18134322502062
tRNA	TRE-CTC1-2	SGI75460104	3498	TRE-CTC1-2	6778	297.2970661323683	TRE-CTC1-2	0	0.0
tRNA	TRE-CTC1-3	SGI75460104	3497	TRE-CTC1-3	7724	338.7905781655964	TRE-CTC1-3	0	0.0
tRNA	TRE-CTC1-4	SGI75460104	3496	TRE-CTC1-4	9551	418.926568107148	TRE-CTC1-4	0	0.0
tRNA	TRE-CTC1-5	SGI75460104	3495	TRE-CTC1-5	14391	631.2189552538966	TRE-CTC1-5	0	0.0
tRNA	TRE-CTC1-6	SGI75460104	3494	TRE-CTC1-6	1211	53.11695885014724	TRE-CTC1-6	0	0.0
tRNA	TRE-CTC1-7	SGI75460104	3493	TRE-CTC1-7	2691	118.03281277105384	TRE-CTC1-7	37	2.0843343067174547
tRNA	TRE-CTC2-1	SGI75460104	3484	TRE-CTC2-1	454	19.913376810872705	TRE-CTC2-1	442	24.89934496132743
tRNA	TRE-TTC1-1	SGI75460104	3480	TRE-TTC1-1	3636	159.48246274082192	TRE-TTC1-1	565	31.82834819717194
tRNA	TRE-TTC1-2	SGI75460104	3479	TRE-TTC1-2	1177	51.62564869250478	TRE-TTC1-2	79	4.450335411639971
tRNA	TRE-TTC2-1	SGI75460104	3475	TRE-TTC2-1	34283	1503.7231216016496	TRE-TTC2-1	17366	978.2851235258194
tRNA	TRE-TTC2-2	SGI75460104	3474	TRE-TTC2-2	3025	132.68274196671788	TRE-TTC2-2	277	15.604340620560402
tRNA	TRE-TTC3-1	SGI75460104	3473	TRE-TTC3-1	105	4.605516663307564	TRE-TTC3-1	0	0.0
tRNA	TRE-TTC4-1	SGI75460104	3472	TRE-TTC4-1	45	1.9737928557032416	TRE-TTC4-1	0	0.0
tRNA	TRE-TTC4-2	SGI75460104	3471	TRE-TTC4-2	48	2.1053790460834576	TRE-TTC4-2	20	1.1266671928202456
tRNA	TRF-GAA1-1	SGI75460104	3454	TRF-GAA1-1	1	0.043862063460072	TRF-GAA1-1	0	0.0
tRNA	TRF-GAA1-2	SGI75460104	3453	TRF-GAA1-2	2	0.087724126920144	TRF-GAA1-2	0	0.0
tRNA	TRF-GAA1-3	SGI75460104	3452	TRF-GAA1-3	0	0.0	TRF-GAA1-3	0	0.0
tRNA	TRF-GAA1-4	SGI75460104	3451	TRF-GAA1-4	143	6.2722750747903016	TRF-GAA1-4	226	12.731339278868775
tRNA	TRF-GAA1-5	SGI75460104	3450	TRF-GAA1-5	1	0.043862063460072	TRF-GAA1-5	0	0.0
tRNA	TRF-GAA1-6	SGI75460104	3449	TRF-GAA1-6	46	2.0176549191633137	TRF-GAA1-6	8	0.4506668771280983
tRNA	TRF-GAA2-1	SGI75460104	3445	TRF-GAA2-1	1	0.043862063460072	TRF-GAA2-1	2	0.1126667192820245
tRNA	TRF-GAA3-1	SGI75460104	3444	TRF-GAA3-1	1	0.043862063460072	TRF-GAA3-1	0	0.0
tRNA	TRF-GAA4-1	SGI75460104	3443	TRF-GAA4-1	0	0.0	TRF-GAA4-1	0	0.0
tRNA	TRF-GAA5-1	SGI75460104	3442	TRF-GAA5-1	1	0.043862063460072	TRF-GAA5-1	0	0.0
tRNA	TRF-GAA6-1	SGI75460104	3441	TRF-GAA6-1	0	0.0	TRF-GAA6-1	0	0.0
tRNA	TRG-CCC1-1	SGI75460104	3436	TRG-CCC1-1	120	5.263447615208644	TRG-CCC1-1	0	0.0
tRNA	TRG-CCC1-2	SGI75460104	3435	TRG-CCC1-2	4	0.1754482538402881	TRG-CCC1-2	0	0.0
tRNA	TRG-CCC2-1	SGI75460104	3434	TRG-CCC2-1	502	22.01875585695616	TRG-CCC2-1	256	14.421340068099145
tRNA	TRG-CCC2-2	SGI75460104	3433	TRG-CCC2-2	13748	603.0156484490703	TRG-CCC2-2	11288	635.8909636277467
tRNA	TRG-CCC3-1	SGI75460104	3432	TRG-CCC3-1	1	0.043862063460072	TRG-CCC3-1	3	0.1690000789230368
tRNA	TRG-CCC4-1	SGI75460104	3431	TRG-CCC4-1	0	0.0	TRG-CCC4-1	0	0.0
tRNA	TRG-CCC5-1	SGI75460104	3430	TRG-CCC5-1	0	0.0	TRG-CCC5-1	0	0.0
tRNA	TRG-CCC6-1	SGI75460104	3429	TRG-CCC6-1	5	0.2193103173003601	TRG-CCC6-1	2	0.1126667192820245
tRNA	TRG-GCC1-1	SGI75460104	3427	TRG-GCC1-1	288	12.632274276500748	TRG-GCC1-1	0	0.0
tRNA	TRG-GCC1-2	SGI75460104	3426	TRG-GCC1-2	459	20.132687128173064	TRG-GCC1-2	0	0.0
tRNA	TRG-GCC1-3	SGI75460104	3425	TRG-GCC1-3	597	26.18565188566301	TRG-GCC1-3	0	0.0
tRNA	TRG-GCC1-4	SGI75460104	3424	TRG-GCC1-4	997	43.73047726969182	TRG-GCC1-4	0	0.0
tRNA	TRG-GCC1-5	SGI75460104	3423	TRG-GCC1-5	1045	45.83585631577528	TRG-GCC1-5	247	13.914339831330034
tRNA	TRG-GCC2-1	SGI75460104	3422	TRG-GCC2-1	36039	1580.744905037536	TRG-GCC2-1	1229	69.2336989988041
tRNA	TRG-GCC2-2	SGI75460104	3421	TRG-GCC2-2	386	16.930756495587808	TRG-GCC2-2	240	13.520006313842948
tRNA	TRG-GCC2-3	SGI75460104	3420	TRG-GCC2-3	2149	94.2595743756948	TRG-GCC2-3	119	6.703669797280463
tRNA	TRG-GCC2-4	SGI75460104	3419	TRG-GCC2-4	3589	157.42094575819854	TRG-GCC2-4	14	0.788667034974172
tRNA	TRG-GCC2-5	SGI75460104	3418	TRG-GCC2-5	3422	150.0959811603665	TRG-GCC2-5	51	2.8730013416916265
tRNA	TRG-GCC2-6	SGI75460104	3417	TRG-GCC2-6	4014	176.06232272872916	TRG-GCC2-6	504	28.39201325907019
tRNA	TRG-GCC3-1	SGI75460104	3416	TRG-GCC3-1	320	14.03586030722305	TRG-GCC3-1	246	13.858006471689023
tRNA	TRG-GCC4-1	SGI75460104	3415	TRG-GCC4-1	0	0.0	TRG-GCC4-1	0	0.0
tRNA	TRG-TCC1-1	SGI75460104	3414	TRG-TCC1-1	1887	82.76771374915593	TRG-TCC1-1	3069	172.8870807382667
tRNA	TRG-TCC2-1	SGI75460104	3413	TRG-TCC2-1	109	4.780964917147852	TRG-TCC2-1	13	0.7323336753331597
tRNA	TRG-TCC2-2	SGI75460104	3412	TRG-TCC2-2	319	13.991998243762978	TRG-TCC2-2	0	0.0
tRNA	TRG-TCC2-3	SGI75460104	3411	TRG-TCC2-3	369	16.18510141676658	TRG-TCC2-3	0	0.0
tRNA	TRG-TCC2-4	SGI75460104	3410	TRG-TCC2-4	471	20.659031889693928	TRG-TCC2-4	0	0.0
tRNA	TRG-TCC2-5	SGI75460104	3409	TRG-TCC2-5	755	33.115857912354386	TRG-TCC2-5	0	0.0
tRNA	TRG-TCC2-6	SGI75460104	3408	TRG-TCC2-6	274	12.018205388059735	TRG-TCC2-6	197	11.09767184927942
tRNA	TRG-TCC3-1	SGI75460104	3407	TRG-TCC3-1	1231	53.99420011934868	TRG-TCC3-1	0	0.0
tRNA	TRG-TCC4-1	SGI75460104	3406	TRG-TCC4-1	1	0.043862063460072	TRG-TCC4-1	6	0.3380001578460737
tRNA	TRH-GTG1-1	SGI75460104	3381	TRH-GTG1-1	90	3.947585711406483	TRH-GTG1-1	3	0.1690000789230368
tRNA	TRH-GTG1-2	SGI75460104	3380	TRH-GTG1-2	87	3.815999521026267	TRH-GTG1-2	19	1.0703338331792334
tRNA	TRH-GTG1-3	SGI75460104	3379	TRH-GTG1-3	87	3.815999521026267	TRH-GTG1-3	0	0.0
tRNA	TRH-GTG1-4	SGI75460104	3378	TRH-GTG1-4	239	10.483033166957217	TRH-GTG1-4	0	0.0
tRNA	TRH-GTG1-5	SGI75460104	3377	TRH-GTG1-5	89	3.903723647946412	TRH-GTG1-5	7	0.394333517487086
tRNA	TRH-GTG1-6	SGI75460104	3376	TRH-GTG1-6	239	10.483033166957217	TRH-GTG1-6	0	0.0
tRNA	TRH-GTG1-7	SGI75460104	3375	TRH-GTG1-7	168	7.368826661292101	TRH-GTG1-7	15	0.8450003946151843
tRNA	TRH-GTG1-8	SGI75460104	3374	TRH-GTG1-8	388	17.01848062250795	TRH-GTG1-8	0	0.0
tRNA	TRH-GTG1-9	SGI75460104	3373	TRH-GTG1-9	91	3.991447774866555	TRH-GTG1-9	0	0.0
tRNA	TRI-AAT1-1	SGI75460104	3369	TRI-AAT1-1	10	0.4386206346007203	TRI-AAT1-1	135	7.605003551536659
tRNA	TRI-AAT2-1	SGI75460104	3365	TRI-AAT2-1	13	0.5702068249809364	TRI-AAT2-1	7	0.394333517487086
tRNA	TRI-AAT3-1	SGI75460104	3364	TRI-AAT3-1	22	0.9649653961215848	TRI-AAT3-1	52	2.929334701332639
tRNA	TRI-AAT4-1	SGI75460104	3363	TRI-AAT4-1	10	0.4386206346007203	TRI-AAT4-1	14	0.788667034974172
tRNA	TRI-AAT5-1	SGI75460104	3362	TRI-AAT5-1	29	1.271999840342089	TRI-AAT5-1	0	0.0
tRNA	TRI-AAT5-2	SGI75460104	3361	TRI-AAT5-2	67	2.9387582518248263	TRI-AAT5-2	0	0.0
tRNA	TRI-AAT5-3	SGI75460104	3360	TRI-AAT5-3	31	1.359723967262233	TRI-AAT5-3	32	1.802667508512393
tRNA	TRI-AAT5-4	SGI75460104	3359	TRI-AAT5-4	7	0.3070344442205042	TRI-AAT5-4	7	0.394333517487086
tRNA	TRI-AAT5-5	SGI75460104	3358	TRI-AAT5-5	2	0.087724126920144	TRI-AAT5-5	2	0.1126667192820245
tRNA	TRI-AAT6-1	SGI75460104	3357	TRI-AAT6-1	0	0.0	TRI-AAT6-1	3	0.1690000789230368
tRNA	TRI-AAT7-1	SGI75460104	3356	TRI-AAT7-1	14	0.6140688884410085	TRI-AAT7-1	0	0.0
tRNA	TRI-AAT7-2	SGI75460104	3355	TRI-AAT7-2	31	1.359723967262233	TRI-AAT7-2	0	0.0
tRNA	TRI-AAT8-1	SGI75460104	3354	TRI-AAT8-1	28	1.228137776882017	TRI-AAT8-1	0	0.0
tRNA	TRI-AAT9-1	SGI75460104	3353	TRI-AAT9-1	0	0.0	TRI-AAT9-1	2	0.1126667192820245
tRNA	TRI-GAT1-1	SGI75460104	3352	TRI-GAT1-1	0	0.0	TRI-GAT1-1	0	0.0
tRNA	TRI-GAT1-2	SGI75460104	3351	TRI-GAT1-2	2	0.087724126920144	TRI-GAT1-2	0	0.0
tRNA	TRI-GAT1-3	SGI75460104	3350	TRI-GAT1-3	2	0.087724126920144	TRI-GAT1-3	0	0.0
tRNA	TRI-TAT1-1	SGI75460104	3349	TRI-TAT1-1	15	0.6579309519010805	TRI-TAT1-1	27	1.5210007103073315
tRNA	TRI-TAT2-1	SGI75460104	3348	TRI-TAT2-1	48	2.1053790460834576	TRI-TAT2-1	48	2.704001262768589
tRNA	TRI-TAT2-2	SGI75460104	3347	TRI-TAT2-2	0	0.0	TRI-TAT2-2	0	0.0
tRNA	TRI-TAT2-3	SGI75460104	3346	TRI-TAT2-3	0	0.0	TRI-TAT2-3	0	0.0
tRNA	TRI-TAT3-1	SGI75460104	3345	TRI-TAT3-1	0	0.0	TRI-TAT3-1	2	0.1126667192820245
tRNA	TRK-CTT1-1	SGI75460104	3207	TRK-CTT1-1	10258	449.9370469734189	TRK-CTT1-1	8989	506.3805698130594
tRNA	TRK-CTT1-2	SGI75460104	3206	TRK-CTT1-2	110	4.824826980607924	TRK-CTT1-2	13	0.7323336753331597
tRNA	TRK-CTT2-1	SGI75460104	3201	TRK-CTT2-1	749	32.85268553159395	TRK-CTT2-1	55	3.0983347802556755
tRNA	TRK-CTT2-2	SGI75460104	3200	TRK-CTT2-2	21	0.9211033326615128	TRK-CTT2-2	272	15.32267382235534
tRNA	TRK-CTT2-3	SGI75460104	3199	TRK-CTT2-3	326	14.299032687983482	TRK-CTT2-3	125	7.041669955126536
tRNA	TRK-CTT2-4	SGI75460104	3198	TRK-CTT2-4	731	32.06316838931266	TRK-CTT2-4	0	0.0
tRNA	TRK-CTT2-5	SGI75460104	3197	TRK-CTT2-5	344	15.08854983026478	TRK-CTT2-5	81	4.563002130921995
tRNA	TRK-CTT3-1	SGI75460104	3196	TRK-CTT3-1	23	1.0088274595816569	TRK-CTT3-1	11	0.6196669560511351
tRNA	TRK-CTT4-1	SGI75460104	3195	TRK-CTT4-1	69	3.0264823787449706	TRK-CTT4-1	56	3.154668139896688
tRNA	TRK-CTT5-1	SGI75460104	3194	TRK-CTT5-1	1	0.043862063460072	TRK-CTT5-1	1	0.0563333596410122
tRNA	TRK-CTT6-1	SGI75460104	3193	TRK-CTT6-1	8	0.3508965076805763	TRK-CTT6-1	2	0.1126667192820245
tRNA	TRK-CTT7-1	SGI75460104	3192	TRK-CTT7-1	1	0.043862063460072	TRK-CTT7-1	0	0.0
tRNA	TRK-CTT8-1	SGI75460104	3191	TRK-CTT8-1	1	0.043862063460072	TRK-CTT8-1	0	0.0
tRNA	TRK-CTT9-1	SGI75460104	3190	TRK-CTT9-1	0	0.0	TRK-CTT9-1	2	0.1126667192820245
tRNA	TRK-TTT1-1	SGI75460104	3189	TRK-TTT1-1	3	0.1315861903802161	TRK-TTT1-1	0	0.0
tRNA	TRK-TTT2-1	SGI75460104	3183	TRK-TTT2-1	2	0.087724126920144	TRK-TTT2-1	0	0.0
tRNA	TRK-TTT3-1	SGI75460104	3182	TRK-TTT3-1	236	10.351446976577	TRK-TTT3-1	2	0.1126667192820245
tRNA	TRK-TTT3-2	SGI75460104	3181	TRK-TTT3-2	419	18.378204589770185	TRK-TTT3-2	119	6.703669797280463
tRNA	TRK-TTT3-3	SGI75460104	3180	TRK-TTT3-3	18	0.7895171422812967	TRK-TTT3-3	0	0.0
tRNA	TRK-TTT3-4	SGI75460104	3179	TRK-TTT3-4	61	2.675585871064394	TRK-TTT3-4	2	0.1126667192820245
tRNA	TRK-TTT3-5	SGI75460104	3178	TRK-TTT3-5	24	1.0526895230417288	TRK-TTT3-5	99	5.577002604460216
tRNA	TRK-TTT4-1	SGI75460104	3177	TRK-TTT4-1	1	0.043862063460072	TRK-TTT4-1	29	1.6336674295893563
tRNA	TRK-TTT5-1	SGI75460104	3176	TRK-TTT5-1	3	0.1315861903802161	TRK-TTT5-1	2	0.1126667192820245
tRNA	TRK-TTT6-1	SGI75460104	3175	TRK-TTT6-1	7	0.3070344442205042	TRK-TTT6-1	25	1.4083339910253072
tRNA	TRK-TTT7-1	SGI75460104	3174	TRK-TTT7-1	0	0.0	TRK-TTT7-1	0	0.0
tRNA	TRK-TTT8-1	SGI75460104	3173	TRK-TTT8-1	0	0.0	TRK-TTT8-1	0	0.0
tRNA	TRK-TTT9-1	SGI75460104	3172	TRK-TTT9-1	0	0.0	TRK-TTT9-1	0	0.0
tRNA	TRL-AAG1-1	SGI75460104	3171	TRL-AAG1-1	1	0.043862063460072	TRL-AAG1-1	0	0.0
tRNA	TRL-AAG1-2	SGI75460104	3170	TRL-AAG1-2	3	0.1315861903802161	TRL-AAG1-2	0	0.0
tRNA	TRL-AAG1-3	SGI75460104	3169	TRL-AAG1-3	32	1.4035860307223051	TRL-AAG1-3	0	0.0
tRNA	TRL-AAG2-1	SGI75460104	3168	TRL-AAG2-1	13	0.5702068249809364	TRL-AAG2-1	0	0.0
tRNA	TRL-AAG2-2	SGI75460104	3167	TRL-AAG2-2	40	1.7544825384028813	TRL-AAG2-2	0	0.0
tRNA	TRL-AAG2-3	SGI75460104	3166	TRL-AAG2-3	159	6.974068090151453	TRL-AAG2-3	20	1.1266671928202456
tRNA	TRL-AAG2-4	SGI75460104	3165	TRL-AAG2-4	22	0.9649653961215848	TRL-AAG2-4	0	0.0
tRNA	TRL-AAG3-1	SGI75460104	3164	TRL-AAG3-1	2	0.087724126920144	TRL-AAG3-1	0	0.0
tRNA	TRL-AAG4-1	SGI75460104	3163	TRL-AAG4-1	8	0.3508965076805763	TRL-AAG4-1	2	0.1126667192820245
tRNA	TRL-CAA1-1	SGI75460104	3161	TRL-CAA1-1	6	0.2631723807604322	TRL-CAA1-1	0	0.0
tRNA	TRL-CAA1-2	SGI75460104	3160	TRL-CAA1-2	3	0.1315861903802161	TRL-CAA1-2	0	0.0
tRNA	TRL-CAA2-1	SGI75460104	3159	TRL-CAA2-1	1	0.043862063460072	TRL-CAA2-1	0	0.0
tRNA	TRL-CAA3-1	SGI75460104	3158	TRL-CAA3-1	2	0.087724126920144	TRL-CAA3-1	4	0.2253334385640491
tRNA	TRL-CAA4-1	SGI75460104	3157	TRL-CAA4-1	21	0.9211033326615128	TRL-CAA4-1	40	2.253334385640492
tRNA	TRL-CAA5-1	SGI75460104	3156	TRL-CAA5-1	0	0.0	TRL-CAA5-1	0	0.0
tRNA	TRL-CAA6-1	SGI75460104	3155	TRL-CAA6-1	0	0.0	TRL-CAA6-1	2	0.1126667192820245
tRNA	TRL-CAG1-1	SGI75460104	3153	TRL-CAG1-1	5	0.2193103173003601	TRL-CAG1-1	0	0.0
tRNA	TRL-CAG1-2	SGI75460104	3152	TRL-CAG1-2	7	0.3070344442205042	TRL-CAG1-2	0	0.0
tRNA	TRL-CAG1-3	SGI75460104	3151	TRL-CAG1-3	8	0.3508965076805763	TRL-CAG1-3	0	0.0
tRNA	TRL-CAG1-4	SGI75460104	3150	TRL-CAG1-4	9	0.3947585711406483	TRL-CAG1-4	0	0.0
tRNA	TRL-CAG1-5	SGI75460104	3149	TRL-CAG1-5	11	0.4824826980607923	TRL-CAG1-5	0	0.0
tRNA	TRL-CAG1-6	SGI75460104	3148	TRL-CAG1-6	44	1.9299307922431688	TRL-CAG1-6	1	0.0563333596410122
tRNA	TRL-CAG1-7	SGI75460104	3147	TRL-CAG1-7	6	0.2631723807604322	TRL-CAG1-7	0	0.0
