Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	AATF	SGI75460104	45051	AATF	28	1.228137776882017	AATF	53	2.985668060973651
protein_coding	AATK	SGI75460104	45050	AATK	185	8.114481740113327	AATK	236	13.2946728752789
protein_coding	ABAT	SGI75460104	45048	ABAT	60	2.631723807604322	ABAT	64	3.605335017024786
protein_coding	ABCA1	SGI75460104	45047	ABCA1	50	2.193103173003602	ABCA1	86	4.844668929127057
protein_coding	ABCA10	SGI75460104	45046	ABCA10	22	0.9649653961215848	ABCA10	25	1.4083339910253072
protein_coding	ABCA12	SGI75460104	45044	ABCA12	0	0.0	ABCA12	0	0.0
protein_coding	ABCA13	SGI75460104	45043	ABCA13	21	0.9211033326615128	ABCA13	0	0.0
protein_coding	ABCA2	SGI75460104	45041	ABCA2	23	1.0088274595816569	ABCA2	0	0.0
protein_coding	ABCA3	SGI75460104	45040	ABCA3	42	1.842206665323025	ABCA3	63	3.5490016573837737
protein_coding	ABCA4	SGI75460104	45038	ABCA4	0	0.0	ABCA4	0	0.0
protein_coding	ABCA5	SGI75460104	45037	ABCA5	93	4.079171901786699	ABCA5	82	4.619335490563008
protein_coding	ABCA6	SGI75460104	45036	ABCA6	3	0.1315861903802161	ABCA6	3	0.1690000789230368
protein_coding	ABCA7	SGI75460104	45035	ABCA7	166	7.281102534371958	ABCA7	173	9.745671217895126
protein_coding	ABCA8	SGI75460104	45034	ABCA8	0	0.0	ABCA8	0	0.0
protein_coding	ABCA9	SGI75460104	45033	ABCA9	0	0.0	ABCA9	0	0.0
protein_coding	ABCB1	SGI75460104	45031	ABCB1	34	1.4913101576424492	ABCB1	152	8.562670665433867
protein_coding	ABCB10	SGI75460104	45030	ABCB10	275	12.062067451519807	ABCB10	323	18.195675164046968
protein_coding	ABCB11	SGI75460104	45026	ABCB11	0	0.0	ABCB11	0	0.0
protein_coding	ABCB4	SGI75460104	45025	ABCB4	23	1.0088274595816569	ABCB4	21	1.183000552461258
protein_coding	ABCB5	SGI75460104	45024	ABCB5	4	0.1754482538402881	ABCB5	18	1.014000473538221
protein_coding	ABCB6	SGI75460104	45023	ABCB6	13	0.5702068249809364	ABCB6	7	0.394333517487086
protein_coding	ABCB7	SGI75460104	45022	ABCB7	132	5.789792376729508	ABCB7	136	7.661336911177671
protein_coding	ABCB8	SGI75460104	45021	ABCB8	43	1.8860687287830973	ABCB8	10	0.5633335964101228
protein_coding	ABCB9	SGI75460104	45020	ABCB9	0	0.0	ABCB9	0	0.0
protein_coding	ABCC1	SGI75460104	45019	ABCC1	40	1.7544825384028813	ABCC1	68	3.8306684555888353
protein_coding	ABCC10	SGI75460104	45018	ABCC10	38	1.6667584114827374	ABCC10	40	2.253334385640492
protein_coding	ABCC11	SGI75460104	45017	ABCC11	0	0.0	ABCC11	0	0.0
protein_coding	ABCC12	SGI75460104	45016	ABCC12	4	0.1754482538402881	ABCC12	5	0.2816667982050614
protein_coding	ABCC2	SGI75460104	45014	ABCC2	3	0.1315861903802161	ABCC2	0	0.0
protein_coding	ABCC3	SGI75460104	45013	ABCC3	199	8.728550628554336	ABCC3	220	12.393339121022702
protein_coding	ABCC4	SGI75460104	45012	ABCC4	736	32.28247870661302	ABCC4	753	42.41901980968225
protein_coding	ABCC5	SGI75460104	45011	ABCC5	43	1.8860687287830973	ABCC5	32	1.802667508512393
protein_coding	ABCC6	SGI75460104	45009	ABCC6	0	0.0	ABCC6	0	0.0
protein_coding	ABCC8	SGI75460104	45006	ABCC8	2	0.087724126920144	ABCC8	37	2.0843343067174547
protein_coding	ABCC9	SGI75460104	45005	ABCC9	0	0.0	ABCC9	0	0.0
protein_coding	ABCD1	SGI75460104	45004	ABCD1	0	0.0	ABCD1	0	0.0
protein_coding	ABCD2	SGI75460104	44998	ABCD2	64	2.8071720614446103	ABCD2	64	3.605335017024786
protein_coding	ABCD3	SGI75460104	44997	ABCD3	46	2.0176549191633137	ABCD3	32	1.802667508512393
protein_coding	ABCD4	SGI75460104	44996	ABCD4	15	0.6579309519010805	ABCD4	0	0.0
protein_coding	ABCE1	SGI75460104	44995	ABCE1	227	9.956688405436353	ABCE1	294	16.562007734457612
protein_coding	ABCF1	SGI75460104	44994	ABCF1	11	0.4824826980607923	ABCF1	68	3.8306684555888353
protein_coding	ABCF2	SGI75460104	44993	ABCF2	70	3.0703444422050423	ABCF2	64	3.605335017024786
protein_coding	ABCF2-H2BK1	SGI75460104	44992	ABCF2-H2BK1	6	0.2631723807604322	ABCF2-H2BK1	7	0.394333517487086
protein_coding	ABCF3	SGI75460104	44989	ABCF3	40	1.7544825384028813	ABCF3	34	1.9153342277944176
protein_coding	ABCG1	SGI75460104	44988	ABCG1	6	0.2631723807604322	ABCG1	6	0.3380001578460737
protein_coding	ABCG2	SGI75460104	44987	ABCG2	45	1.9737928557032416	ABCG2	46	2.591334543486565
protein_coding	ABCG4	SGI75460104	44986	ABCG4	0	0.0	ABCG4	0	0.0
protein_coding	ABCG5	SGI75460104	44985	ABCG5	0	0.0	ABCG5	0	0.0
protein_coding	ABCG8	SGI75460104	44984	ABCG8	1	0.043862063460072	ABCG8	2	0.1126667192820245
protein_coding	ABHD1	SGI75460104	44983	ABHD1	0	0.0	ABHD1	0	0.0
protein_coding	ABHD10	SGI75460104	44982	ABHD10	100	4.386206346007204	ABHD10	104	5.858669402665278
protein_coding	ABHD11	SGI75460104	44981	ABHD11	6	0.2631723807604322	ABHD11	6	0.3380001578460737
protein_coding	ABHD12	SGI75460104	44979	ABHD12	16	0.7017930153611526	ABHD12	16	0.9013337542561966
protein_coding	ABHD12B	SGI75460104	44978	ABHD12B	0	0.0	ABHD12B	0	0.0
protein_coding	ABHD13	SGI75460104	44977	ABHD13	30	1.315861903802161	ABHD13	31	1.7463341488713808
protein_coding	ABHD14A	SGI75460104	44976	ABHD14A	0	0.0	ABHD14A	3	0.1690000789230368
protein_coding	ABHD14A-ACY1	SGI75460104	44975	ABHD14A-ACY1	0	0.0	ABHD14A-ACY1	30	1.6900007892303686
protein_coding	ABHD14B	SGI75460104	44974	ABHD14B	123	5.39503380558886	ABHD14B	142	7.9993370690237455
protein_coding	ABHD15	SGI75460104	44973	ABHD15	49	2.1492411095435298	ABHD15	50	2.8166679820506144
protein_coding	ABHD16A	SGI75460104	44972	ABHD16A	12	0.5263447615208644	ABHD16A	26	1.4646673506663197
protein_coding	ABHD16B	SGI75460104	44971	ABHD16B	0	0.0	ABHD16B	0	0.0
protein_coding	ABHD17A	SGI75460104	44970	ABHD17A	87	3.815999521026267	ABHD17A	84	4.732002209845032
protein_coding	ABHD17B	SGI75460104	44961	ABHD17B	99	4.342344282547131	ABHD17B	101	5.689669323742241
protein_coding	ABHD17C	SGI75460104	44960	ABHD17C	7	0.3070344442205042	ABHD17C	29	1.6336674295893563
protein_coding	ABHD18	SGI75460104	44959	ABHD18	217	9.518067770835632	ABHD18	283	15.94234077840648
protein_coding	ABHD2	SGI75460104	44958	ABHD2	330	14.47448094182377	ABHD2	355	19.998342672559364
protein_coding	ABHD3	SGI75460104	44957	ABHD3	42	1.842206665323025	ABHD3	42	2.366001104922516
protein_coding	ABHD4	SGI75460104	44956	ABHD4	78	3.4212409498856187	ABHD4	84	4.732002209845032
protein_coding	ABHD5	SGI75460104	44955	ABHD5	182	7.98289554973311	ABHD5	180	10.140004735382211
protein_coding	ABHD6	SGI75460104	44954	ABHD6	22	0.9649653961215848	ABHD6	24	1.3520006313842947
protein_coding	ABHD8	SGI75460104	44953	ABHD8	35	1.5351722211025212	ABHD8	39	2.197001025999479
protein_coding	ABI1	SGI75460104	44952	ABI1	716	31.40523743741158	ABI1	711	40.05301870475974
protein_coding	ABI2	SGI75460104	44950	ABI2	136	5.965240630569797	ABI2	141	7.943003709382732
protein_coding	ABI3	SGI75460104	44949	ABI3	124	5.438895869048932	ABI3	139	7.830336990100707
protein_coding	ABI3BP	SGI75460104	44948	ABI3BP	0	0.0	ABI3BP	0	0.0
protein_coding	ABITRAM	SGI75460104	44947	ABITRAM	35	1.5351722211025212	ABITRAM	37	2.0843343067174547
protein_coding	ABL1	SGI75460104	44945	ABL1	161	7.061792217071598	ABL1	353	19.88567595327733
protein_coding	ABL2	SGI75460104	44944	ABL2	61	2.675585871064394	ABL2	59	3.3236682188197246
protein_coding	ABLIM1	SGI75460104	44943	ABLIM1	767	33.642202673875246	ABLIM1	811	45.68635466886096
protein_coding	ABLIM2	SGI75460104	44942	ABLIM2	0	0.0	ABLIM2	0	0.0
protein_coding	ABLIM3	SGI75460104	44941	ABLIM3	505	22.150342047336377	ABLIM3	524	29.51868045189044
protein_coding	ABO	SGI75460104	44940	ABO	173	7.588136978592462	ABO	94	5.295335806255155
protein_coding	ABR	SGI75460104	44939	ABR	45	1.9737928557032416	ABR	53	2.985668060973651
protein_coding	ABRA	SGI75460104	44938	ABRA	3	0.1315861903802161	ABRA	3	0.1690000789230368
protein_coding	ABRACL	SGI75460104	44937	ABRACL	227	9.956688405436353	ABRACL	235	13.238339515637886
protein_coding	ABRAXAS1	SGI75460104	44936	ABRAXAS1	106	4.649378726767636	ABRAXAS1	135	7.605003551536659
protein_coding	ABRAXAS2	SGI75460104	44935	ABRAXAS2	105	4.605516663307564	ABRAXAS2	109	6.14033620087034
protein_coding	ABT1	SGI75460104	44934	ABT1	21	0.9211033326615128	ABT1	18	1.014000473538221
protein_coding	ABTB1	SGI75460104	44932	ABTB1	464	20.351997445473422	ABTB1	480	27.040012627685897
protein_coding	ABTB2	SGI75460104	44931	ABTB2	45	1.9737928557032416	ABTB2	103	5.802336043024265
protein_coding	ACAA1	SGI75460104	44930	ACAA1	112	4.912551107528068	ACAA1	115	6.478336358716413
protein_coding	ACAA2	SGI75460104	44929	ACAA2	109	4.780964917147852	ACAA2	161	9.069670902202978
protein_coding	ACACA	SGI75460104	44927	ACACA	26	1.1404136499618729	ACACA	28	1.577334069948344
protein_coding	ACACB	SGI75460104	44926	ACACB	11	0.4824826980607923	ACACB	0	0.0
protein_coding	ACAD10	SGI75460104	44925	ACAD10	33	1.447448094182377	ACAD10	39	2.197001025999479
protein_coding	ACAD11	SGI75460104	44924	ACAD11	63	2.763309997984538	ACAD11	82	4.619335490563008
protein_coding	ACAD8	SGI75460104	44923	ACAD8	32	1.4035860307223051	ACAD8	26	1.4646673506663197
protein_coding	ACAD9	SGI75460104	44922	ACAD9	39	1.710620474942809	ACAD9	38	2.1406676663584667
protein_coding	ACADL	SGI75460104	44921	ACADL	0	0.0	ACADL	0	0.0
protein_coding	ACADM	SGI75460104	44920	ACADM	87	3.815999521026267	ACADM	265	14.928340304868255
protein_coding	ACADS	SGI75460104	44919	ACADS	29	1.271999840342089	ACADS	27	1.5210007103073315
protein_coding	ACADSB	SGI75460104	44918	ACADSB	79	3.4651030133456904	ACADSB	69	3.887001815229848
protein_coding	ACADVL	SGI75460104	44917	ACADVL	204	8.947860945854696	ACADVL	222	12.506005840304727
protein_coding	ACAN	SGI75460104	44916	ACAN	0	0.0	ACAN	0	0.0
protein_coding	ACAP1	SGI75460104	44915	ACAP1	0	0.0	ACAP1	100	5.633335964101229
protein_coding	ACAP2	SGI75460104	44914	ACAP2	656	28.77351362980725	ACAP2	684	38.5320179944524
protein_coding	ACAP3	SGI75460104	44913	ACAP3	16	0.7017930153611526	ACAP3	13	0.7323336753331597
protein_coding	ACAT1	SGI75460104	44912	ACAT1	52	2.2808272999237458	ACAT1	57	3.2110014995377
protein_coding	ACAT2	SGI75460104	44911	ACAT2	31	1.359723967262233	ACAT2	50	2.8166679820506144
protein_coding	ACBD3	SGI75460104	44910	ACBD3	343	15.044687766804708	ACBD3	357	20.11100939184139
protein_coding	ACBD4	SGI75460104	44908	ACBD4	8	0.3508965076805763	ACBD4	4	0.2253334385640491
protein_coding	ACBD5	SGI75460104	44907	ACBD5	56	2.456275553764034	ACBD5	56	3.154668139896688
protein_coding	ACBD6	SGI75460104	44906	ACBD6	117	5.131861424828427	ACBD6	117	6.591003077998438
protein_coding	ACBD7	SGI75460104	44905	ACBD7	4	0.1754482538402881	ACBD7	4	0.2253334385640491
protein_coding	ACCS	SGI75460104	44903	ACCS	15	0.6579309519010805	ACCS	16	0.9013337542561966
protein_coding	ACCSL	SGI75460104	44902	ACCSL	0	0.0	ACCSL	0	0.0
protein_coding	ACD	SGI75460104	44901	ACD	11	0.4824826980607923	ACD	6	0.3380001578460737
protein_coding	ACE	SGI75460104	44900	ACE	10	0.4386206346007203	ACE	11	0.6196669560511351
protein_coding	ACE2	SGI75460104	44899	ACE2	2	0.087724126920144	ACE2	24	1.3520006313842947
protein_coding	ACER1	SGI75460104	44897	ACER1	0	0.0	ACER1	0	0.0
protein_coding	ACER2	SGI75460104	44896	ACER2	79	3.4651030133456904	ACER2	84	4.732002209845032
protein_coding	ACER3	SGI75460104	44894	ACER3	72	3.158068569125186	ACER3	66	3.7180017363068094
protein_coding	ACHE	SGI75460104	44893	ACHE	44	1.9299307922431688	ACHE	44	2.4786678242045403
protein_coding	ACIN1	SGI75460104	44892	ACIN1	309	13.553377609162258	ACIN1	304	17.125341330867734
protein_coding	ACKR1	SGI75460104	44891	ACKR1	37	1.6228963480226657	ACKR1	37	2.0843343067174547
protein_coding	ACKR2	SGI75460104	44890	ACKR2	1	0.043862063460072	ACKR2	57	3.2110014995377
protein_coding	ACKR3	SGI75460104	44889	ACKR3	0	0.0	ACKR3	0	0.0
protein_coding	ACKR4	SGI75460104	44888	ACKR4	0	0.0	ACKR4	2	0.1126667192820245
protein_coding	ACLY	SGI75460104	44886	ACLY	131	5.745930313269437	ACLY	151	8.506337305792854
protein_coding	ACMSD	SGI75460104	44885	ACMSD	0	0.0	ACMSD	0	0.0
protein_coding	ACO1	SGI75460104	44883	ACO1	21	0.9211033326615128	ACO1	17	0.9576671138972088
protein_coding	ACO2	SGI75460104	44882	ACO2	103	4.51779253638742	ACO2	151	8.506337305792854
protein_coding	ACOD1	SGI75460104	44881	ACOD1	0	0.0	ACOD1	0	0.0
protein_coding	ACOT1	SGI75460104	44880	ACOT1	13	0.5702068249809364	ACOT1	0	0.0
protein_coding	ACOT11	SGI75460104	44879	ACOT11	6	0.2631723807604322	ACOT11	16	0.9013337542561966
protein_coding	ACOT12	SGI75460104	44878	ACOT12	0	0.0	ACOT12	0	0.0
protein_coding	ACOT13	SGI75460104	44877	ACOT13	32	1.4035860307223051	ACOT13	67	3.7743350959478232
protein_coding	ACOT2	SGI75460104	44876	ACOT2	25	1.096551586501801	ACOT2	32	1.802667508512393
protein_coding	ACOT4	SGI75460104	44875	ACOT4	3	0.1315861903802161	ACOT4	3	0.1690000789230368
protein_coding	ACOT6	SGI75460104	44874	ACOT6	0	0.0	ACOT6	1	0.0563333596410122
protein_coding	ACOT7	SGI75460104	44873	ACOT7	46	2.0176549191633137	ACOT7	47	2.6476679031275774
protein_coding	ACOT8	SGI75460104	44872	ACOT8	5	0.2193103173003601	ACOT8	0	0.0
protein_coding	ACOT9	SGI75460104	44871	ACOT9	79	3.4651030133456904	ACOT9	74	4.168668613434909
protein_coding	ACOX1	SGI75460104	44870	ACOX1	209	9.167171263155057	ACOX1	214	12.055338963176627
protein_coding	ACOX2	SGI75460104	44869	ACOX2	0	0.0	ACOX2	0	0.0
protein_coding	ACOX3	SGI75460104	44868	ACOX3	26	1.1404136499618729	ACOX3	17	0.9576671138972088
protein_coding	ACOXL	SGI75460104	44867	ACOXL	0	0.0	ACOXL	0	0.0
protein_coding	ACP1	SGI75460104	44865	ACP1	764	33.510616483495035	ACP1	765	43.0950201253744
protein_coding	ACP2	SGI75460104	44864	ACP2	3	0.1315861903802161	ACP2	5	0.2816667982050614
protein_coding	ACP3	SGI75460104	44863	ACP3	5	0.2193103173003601	ACP3	0	0.0
protein_coding	ACP4	SGI75460104	44862	ACP4	0	0.0	ACP4	3	0.1690000789230368
protein_coding	ACP5	SGI75460104	44861	ACP5	20	0.8772412692014406	ACP5	26	1.4646673506663197
protein_coding	ACP6	SGI75460104	44860	ACP6	0	0.0	ACP6	0	0.0
protein_coding	ACP7	SGI75460104	44859	ACP7	0	0.0	ACP7	0	0.0
protein_coding	ACR	SGI75460104	44858	ACR	1	0.043862063460072	ACR	0	0.0
protein_coding	ACRBP	SGI75460104	44857	ACRBP	1299	56.97682043463357	ACRBP	1348	75.93736879608456
protein_coding	ACRV1	SGI75460104	44855	ACRV1	0	0.0	ACRV1	1	0.0563333596410122
protein_coding	ACSBG1	SGI75460104	44854	ACSBG1	6	0.2631723807604322	ACSBG1	10	0.5633335964101228
protein_coding	ACSBG2	SGI75460104	44853	ACSBG2	0	0.0	ACSBG2	0	0.0
protein_coding	ACSF2	SGI75460104	44852	ACSF2	34	1.4913101576424492	ACSF2	3	0.1690000789230368
protein_coding	ACSF3	SGI75460104	44851	ACSF3	14	0.6140688884410085	ACSF3	8	0.4506668771280983
protein_coding	ACSL1	SGI75460104	44850	ACSL1	355	15.571032528325574	ACSL1	371	20.89967642681556
protein_coding	ACSL3	SGI75460104	44849	ACSL3	93	4.079171901786699	ACSL3	103	5.802336043024265
protein_coding	ACSL4	SGI75460104	44848	ACSL4	322	14.123584434143195	ACSL4	329	18.533675321893043
protein_coding	ACSL5	SGI75460104	44847	ACSL5	93	4.079171901786699	ACSL5	108	6.084002841229327
protein_coding	ACSL6	SGI75460104	44846	ACSL6	217	9.518067770835632	ACSL6	215	12.111672322817642
protein_coding	ACSM1	SGI75460104	44845	ACSM1	0	0.0	ACSM1	0	0.0
protein_coding	ACSM2A	SGI75460104	44844	ACSM2A	4	0.1754482538402881	ACSM2A	0	0.0
protein_coding	ACSM2B	SGI75460104	44843	ACSM2B	6	0.2631723807604322	ACSM2B	0	0.0
protein_coding	ACSM3	SGI75460104	44842	ACSM3	42	1.842206665323025	ACSM3	43	2.4223344645635283
protein_coding	ACSM4	SGI75460104	44841	ACSM4	1	0.043862063460072	ACSM4	10	0.5633335964101228
protein_coding	ACSM5	SGI75460104	44840	ACSM5	1	0.043862063460072	ACSM5	17	0.9576671138972088
protein_coding	ACSM6	SGI75460104	44838	ACSM6	0	0.0	ACSM6	0	0.0
protein_coding	ACSS1	SGI75460104	44837	ACSS1	78	3.4212409498856187	ACSS1	77	4.337668692357946
protein_coding	ACSS2	SGI75460104	44836	ACSS2	19	0.8333792057413687	ACSS2	13	0.7323336753331597
protein_coding	ACSS3	SGI75460104	44835	ACSS3	2	0.087724126920144	ACSS3	1	0.0563333596410122
protein_coding	ACTA1	SGI75460104	44834	ACTA1	1	0.043862063460072	ACTA1	0	0.0
protein_coding	ACTA2	SGI75460104	44833	ACTA2	1	0.043862063460072	ACTA2	119	6.703669797280463
protein_coding	ACTB	SGI75460104	44831	ACTB	25273	1108.5259298264004	ACTB	25719	1448.837676607195
protein_coding	ACTBL2	SGI75460104	44830	ACTBL2	0	0.0	ACTBL2	0	0.0
protein_coding	ACTC1	SGI75460104	44816	ACTC1	0	0.0	ACTC1	0	0.0
protein_coding	ACTG1	SGI75460104	44814	ACTG1	1943	85.22398930291996	ACTG1	1269	71.48703338444459
protein_coding	ACTG2	SGI75460104	44792	ACTG2	2	0.087724126920144	ACTG2	11	0.6196669560511351
protein_coding	ACTL10	SGI75460104	44791	ACTL10	11	0.4824826980607923	ACTL10	11	0.6196669560511351
protein_coding	ACTL6A	SGI75460104	44789	ACTL6A	50	2.193103173003602	ACTL6A	114	6.4220029990754
protein_coding	ACTL6B	SGI75460104	44788	ACTL6B	0	0.0	ACTL6B	8	0.4506668771280983
protein_coding	ACTL7A	SGI75460104	44787	ACTL7A	0	0.0	ACTL7A	0	0.0
protein_coding	ACTL7B	SGI75460104	44786	ACTL7B	0	0.0	ACTL7B	2	0.1126667192820245
protein_coding	ACTL8	SGI75460104	44785	ACTL8	0	0.0	ACTL8	0	0.0
protein_coding	ACTL9	SGI75460104	44784	ACTL9	0	0.0	ACTL9	0	0.0
protein_coding	ACTN1	SGI75460104	44783	ACTN1	791	34.694892196916975	ACTN1	834	46.98202194060425
protein_coding	ACTN2	SGI75460104	44781	ACTN2	0	0.0	ACTN2	13	0.7323336753331597
protein_coding	ACTN3	SGI75460104	44780	ACTN3	1	0.043862063460072	ACTN3	2	0.1126667192820245
protein_coding	ACTN4	SGI75460104	44779	ACTN4	0	0.0	ACTN4	216	12.168005682458654
protein_coding	ACTR10	SGI75460104	44776	ACTR10	152	6.66703364593095	ACTR10	184	10.36533817394626
protein_coding	ACTR1A	SGI75460104	44775	ACTR1A	165	7.237240470911885	ACTR1A	150	8.450003946151844
protein_coding	ACTR1B	SGI75460104	44773	ACTR1B	0	0.0	ACTR1B	11	0.6196669560511351
protein_coding	ACTR2	SGI75460104	44772	ACTR2	2903	127.33157022458911	ACTR2	3365	189.5617551920064
protein_coding	ACTR3	SGI75460104	44771	ACTR3	1969	86.36440295288183	ACTR3	2084	117.3987214918696
protein_coding	ACTR3B	SGI75460104	44769	ACTR3B	44	1.9299307922431688	ACTR3B	130	7.3233367533315965
protein_coding	ACTR3C	SGI75460104	44761	ACTR3C	17	0.7456550788212246	ACTR3C	33	1.8590008681534047
protein_coding	ACTR5	SGI75460104	44757	ACTR5	31	1.359723967262233	ACTR5	86	4.844668929127057
protein_coding	ACTR6	SGI75460104	44756	ACTR6	72	3.158068569125186	ACTR6	121	6.816336516562487
protein_coding	ACTR8	SGI75460104	44754	ACTR8	105	4.605516663307564	ACTR8	80	4.506668771280983
protein_coding	ACTRT1	SGI75460104	44753	ACTRT1	0	0.0	ACTRT1	0	0.0
protein_coding	ACTRT2	SGI75460104	44751	ACTRT2	0	0.0	ACTRT2	0	0.0
protein_coding	ACTRT3	SGI75460104	44750	ACTRT3	0	0.0	ACTRT3	0	0.0
protein_coding	ACVR1	SGI75460104	44749	ACVR1	108	4.73710285368778	ACVR1	241	13.57633967348396
protein_coding	ACVR1B	SGI75460104	44748	ACVR1B	20	0.8772412692014406	ACVR1B	25	1.4083339910253072
protein_coding	ACVR1C	SGI75460104	44747	ACVR1C	33	1.447448094182377	ACVR1C	61	3.436334938101749
protein_coding	ACVR2A	SGI75460104	44746	ACVR2A	253	11.097102055398224	ACVR2A	209	11.773672164971568
protein_coding	ACVR2B	SGI75460104	44745	ACVR2B	226	9.91282634197628	ACVR2B	568	31.997348276094986
protein_coding	ACVRL1	SGI75460104	44743	ACVRL1	9	0.3947585711406483	ACVRL1	8	0.4506668771280983
protein_coding	ACY1	SGI75460104	44742	ACY1	2	0.087724126920144	ACY1	40	2.253334385640492
protein_coding	ACY3	SGI75460104	44741	ACY3	0	0.0	ACY3	0	0.0
protein_coding	ACYP1	SGI75460104	44740	ACYP1	20	0.8772412692014406	ACYP1	20	1.1266671928202456
protein_coding	ACYP2	SGI75460104	44739	ACYP2	511	22.41351442809681	ACYP2	483	27.20901270660893
protein_coding	ADA	SGI75460104	44738	ADA	33	1.447448094182377	ADA	39	2.197001025999479
protein_coding	ADA2	SGI75460104	44737	ADA2	204	8.947860945854696	ADA2	217	12.224339042099666
protein_coding	ADAD1	SGI75460104	44736	ADAD1	0	0.0	ADAD1	0	0.0
protein_coding	ADAD2	SGI75460104	44733	ADAD2	0	0.0	ADAD2	0	0.0
protein_coding	ADAL	SGI75460104	44732	ADAL	11	0.4824826980607923	ADAL	0	0.0
protein_coding	ADAM10	SGI75460104	44731	ADAM10	365	16.00965316292629	ADAM10	432	24.336011364917308
protein_coding	ADAM11	SGI75460104	44730	ADAM11	0	0.0	ADAM11	0	0.0
protein_coding	ADAM12	SGI75460104	44729	ADAM12	6	0.2631723807604322	ADAM12	7	0.394333517487086
protein_coding	ADAM15	SGI75460104	44728	ADAM15	7	0.3070344442205042	ADAM15	8	0.4506668771280983
protein_coding	ADAM17	SGI75460104	44727	ADAM17	59	2.58786174414425	ADAM17	49	2.760334622409602
protein_coding	ADAM18	SGI75460104	44726	ADAM18	4	0.1754482538402881	ADAM18	1	0.0563333596410122
protein_coding	ADAM19	SGI75460104	44725	ADAM19	187	8.20220586703347	ADAM19	173	9.745671217895126
protein_coding	ADAM2	SGI75460104	44722	ADAM2	0	0.0	ADAM2	0	0.0
protein_coding	ADAM20	SGI75460104	44721	ADAM20	2	0.087724126920144	ADAM20	3	0.1690000789230368
protein_coding	ADAM21	SGI75460104	44717	ADAM21	1	0.043862063460072	ADAM21	3	0.1690000789230368
protein_coding	ADAM22	SGI75460104	44715	ADAM22	0	0.0	ADAM22	0	0.0
protein_coding	ADAM23	SGI75460104	44714	ADAM23	14	0.6140688884410085	ADAM23	0	0.0
protein_coding	ADAM28	SGI75460104	44712	ADAM28	150	6.579309519010805	ADAM28	60	3.380001578460737
protein_coding	ADAM29	SGI75460104	44711	ADAM29	0	0.0	ADAM29	0	0.0
protein_coding	ADAM30	SGI75460104	44710	ADAM30	0	0.0	ADAM30	0	0.0
