Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
snRNA	RNU4-2	SGI75460076	32214	RNU4-2	1865.621582	RNU4-2	3373.609863
snRNA	RNU4ATAC	SGI75460076	32295	RNU4ATAC	119.21154	RNU4ATAC	208.328232
snRNA	RNU5A-1	SGI75460076	32313	RNU5A-1	2743.143066	RNU5A-1	20.644392
snRNA	RNU5B-1	SGI75460076	32321	RNU5B-1	3997.241943	RNU5B-1	32.767925
snRNA	RNU5D-1	SGI75460076	32327	RNU5D-1	133.453415	RNU5D-1	0.0
snRNA	RNU5E-1	SGI75460076	32329	RNU5E-1	460.456451	RNU5E-1	2.983619
snRNA	RNU5F-1	SGI75460076	32339	RNU5F-1	71.564476	RNU5F-1	92.290855
snRNA	RNU6-1	SGI75460076	32347	RNU6-1	204.437836	RNU6-1	0.0
snRNA	RNU6-2	SGI75460076	32778	RNU6-2	7.537359	RNU6-2	2.974965
snRNA	RNU6-7	SGI75460076	33311	RNU6-7	0.845018	RNU6-7	0.0
snRNA	RNU6-8	SGI75460076	33418	RNU6-8	13.181752	RNU6-8	0.0
snRNA	RNU6-9	SGI75460076	33521	RNU6-9	577.828308	RNU6-9	6.775401
snRNA	RNU6ATAC	SGI75460076	33627	RNU6ATAC	40.396267	RNU6ATAC	68.652451
snRNA	RNU7-1	SGI75460076	33670	RNU7-1	21.374336	RNU7-1	47.748299
snRNA	RNVU1-1	SGI75460076	33839	RNVU1-1	74.443085	RNVU1-1	1.573049
snRNA	RNVU1-14	SGI75460076	33840	RNVU1-14	1.196964	RNVU1-14	1.583715
snRNA	RNVU1-15	SGI75460076	33841	RNVU1-15	1.581073	RNVU1-15	2.628826
snRNA	RNVU1-17	SGI75460076	33842	RNVU1-17	1.558641	RNVU1-17	0.0
snRNA	RNVU1-18	SGI75460076	33843	RNVU1-18	7034.034668	RNVU1-18	29.498682
snRNA	RNVU1-19	SGI75460076	33844	RNVU1-19	2.761362	RNVU1-19	0.0
snRNA	RNVU1-2A	SGI75460076	33850	RNVU1-2A	2.862143	RNVU1-2A	0.0
snRNA	RNVU1-3	SGI75460076	33851	RNVU1-3	0.0	RNVU1-3	0.0
snRNA	RNVU1-4	SGI75460076	33855	RNVU1-4	0.0	RNVU1-4	0.0
snRNA	RNVU1-6	SGI75460076	33856	RNVU1-6	1.162711	RNVU1-6	1.983643
snRNA	RNVU1-7	SGI75460076	33857	RNVU1-7	2135.628662	RNVU1-7	2674.754883
snRNA	RNVU1-8	SGI75460076	33858	RNVU1-8	0.957626	RNVU1-8	1.786231
snRNA	SNAR-A1	SGI75460076	37957	SNAR-A1	0.16686	SNAR-A1	0.0
snRNA	SNAR-A10	SGI75460076	37958	SNAR-A10	10.053143	SNAR-A10	0.0
snRNA	SNAR-A11	SGI75460076	37959	SNAR-A11	10.103968	SNAR-A11	0.0
snRNA	SNAR-A12	SGI75460076	37960	SNAR-A12	0.0	SNAR-A12	0.0
snRNA	SNAR-A13	SGI75460076	37961	SNAR-A13	0.0	SNAR-A13	0.0
snRNA	SNAR-A14	SGI75460076	37962	SNAR-A14	0.498753	SNAR-A14	0.0
snRNA	SNAR-A2	SGI75460076	37963	SNAR-A2	1.061987	SNAR-A2	0.0
snRNA	SNAR-A3	SGI75460076	37964	SNAR-A3	0.082203	SNAR-A3	0.0
snRNA	SNAR-A4	SGI75460076	37965	SNAR-A4	0.62227	SNAR-A4	0.0
snRNA	SNAR-A5	SGI75460076	37966	SNAR-A5	0.293033	SNAR-A5	0.0
snRNA	SNAR-A6	SGI75460076	37967	SNAR-A6	0.413995	SNAR-A6	0.0
snRNA	SNAR-A7	SGI75460076	37968	SNAR-A7	0.628232	SNAR-A7	0.0
snRNA	SNAR-A8	SGI75460076	37969	SNAR-A8	0.545604	SNAR-A8	0.0
snRNA	SNAR-A9	SGI75460076	37970	SNAR-A9	0.585214	SNAR-A9	0.0
snRNA	SNAR-B1	SGI75460076	37971	SNAR-B1	0.0	SNAR-B1	0.0
snRNA	SNAR-B2	SGI75460076	37972	SNAR-B2	0.0	SNAR-B2	0.0
snRNA	SNAR-C1	SGI75460076	37973	SNAR-C1	0.0	SNAR-C1	0.0
snRNA	SNAR-C2	SGI75460076	37974	SNAR-C2	0.0	SNAR-C2	0.0
snRNA	SNAR-C3	SGI75460076	37975	SNAR-C3	0.0	SNAR-C3	0.0
snRNA	SNAR-C4	SGI75460076	37976	SNAR-C4	0.0	SNAR-C4	0.0
snRNA	SNAR-C5	SGI75460076	37977	SNAR-C5	0.0	SNAR-C5	0.0
snRNA	SNAR-D	SGI75460076	37978	SNAR-D	0.0	SNAR-D	0.0
snRNA	SNAR-E	SGI75460076	37979	SNAR-E	0.0	SNAR-E	25.739717
snRNA	SNAR-F	SGI75460076	37980	SNAR-F	0.0	SNAR-F	0.0
snRNA	SNAR-G1	SGI75460076	37981	SNAR-G1	0.0	SNAR-G1	20.523632
snRNA	SNAR-G2	SGI75460076	37982	SNAR-G2	0.0	SNAR-G2	0.0
snRNA	SNAR-H	SGI75460076	37983	SNAR-H	0.0	SNAR-H	0.0
snRNA	SNAR-I	SGI75460076	37984	SNAR-I	0.0	SNAR-I	0.0
