Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
snoRNA	LOC124900419	SGI75460067	26745	LOC124900419	0	0.0	LOC124900419	0	0.0
snoRNA	LOC124900421	SGI75460067	26744	LOC124900421	1	0.1010275206038051	LOC124900421	0	0.0
snoRNA	LOC124900422	SGI75460067	26743	LOC124900422	0	0.0	LOC124900422	0	0.0
snoRNA	LOC124900423	SGI75460067	26742	LOC124900423	0	0.0	LOC124900423	0	0.0
snoRNA	LOC124900425	SGI75460067	26741	LOC124900425	0	0.0	LOC124900425	2	0.2933232586571426
snoRNA	LOC124900426	SGI75460067	26740	LOC124900426	0	0.0	LOC124900426	0	0.0
snoRNA	LOC124900428	SGI75460067	26738	LOC124900428	0	0.0	LOC124900428	1	0.1466616293285713
snoRNA	LOC124900429	SGI75460067	26737	LOC124900429	0	0.0	LOC124900429	0	0.0
snoRNA	LOC124900430	SGI75460067	26736	LOC124900430	1	0.1010275206038051	LOC124900430	0	0.0
snoRNA	LOC124900433	SGI75460067	26733	LOC124900433	0	0.0	LOC124900433	0	0.0
snoRNA	LOC124900434	SGI75460067	26732	LOC124900434	0	0.0	LOC124900434	0	0.0
snoRNA	LOC124900435	SGI75460067	26731	LOC124900435	0	0.0	LOC124900435	0	0.0
snoRNA	LOC124900437	SGI75460067	26729	LOC124900437	1	0.1010275206038051	LOC124900437	0	0.0
snoRNA	LOC124900438	SGI75460067	26728	LOC124900438	0	0.0	LOC124900438	0	0.0
snoRNA	LOC124900439	SGI75460067	26727	LOC124900439	0	0.0	LOC124900439	0	0.0
snoRNA	LOC124900440	SGI75460067	26726	LOC124900440	1	0.1010275206038051	LOC124900440	0	0.0
snoRNA	LOC124900441	SGI75460067	26725	LOC124900441	1	0.1010275206038051	LOC124900441	0	0.0
snoRNA	LOC124900444	SGI75460067	26722	LOC124900444	0	0.0	LOC124900444	0	0.0
snoRNA	LOC124900446	SGI75460067	26720	LOC124900446	0	0.0	LOC124900446	0	0.0
snoRNA	LOC124900447	SGI75460067	26719	LOC124900447	1	0.1010275206038051	LOC124900447	2	0.2933232586571426
snoRNA	LOC124900448	SGI75460067	26718	LOC124900448	0	0.0	LOC124900448	0	0.0
snoRNA	LOC124900450	SGI75460067	26716	LOC124900450	0	0.0	LOC124900450	0	0.0
snoRNA	LOC124900451	SGI75460067	26715	LOC124900451	0	0.0	LOC124900451	0	0.0
snoRNA	LOC124900452	SGI75460067	26714	LOC124900452	2	0.2020550412076102	LOC124900452	0	0.0
snoRNA	LOC124900457	SGI75460067	26709	LOC124900457	0	0.0	LOC124900457	0	0.0
snoRNA	LOC124900460	SGI75460067	26708	LOC124900460	0	0.0	LOC124900460	0	0.0
snoRNA	LOC124900461	SGI75460067	26707	LOC124900461	0	0.0	LOC124900461	0	0.0
snoRNA	LOC124900462	SGI75460067	26706	LOC124900462	1	0.1010275206038051	LOC124900462	0	0.0
snoRNA	LOC124900463	SGI75460067	26705	LOC124900463	0	0.0	LOC124900463	0	0.0
snoRNA	LOC124900464	SGI75460067	26704	LOC124900464	0	0.0	LOC124900464	0	0.0
snoRNA	LOC124900469	SGI75460067	26703	LOC124900469	0	0.0	LOC124900469	0	0.0
snoRNA	LOC124900470	SGI75460067	26702	LOC124900470	0	0.0	LOC124900470	0	0.0
snoRNA	LOC124900472	SGI75460067	26700	LOC124900472	0	0.0	LOC124900472	0	0.0
snoRNA	LOC124900473	SGI75460067	26699	LOC124900473	0	0.0	LOC124900473	0	0.0
snoRNA	LOC124900474	SGI75460067	26698	LOC124900474	0	0.0	LOC124900474	0	0.0
snoRNA	LOC124900475	SGI75460067	26697	LOC124900475	0	0.0	LOC124900475	0	0.0
snoRNA	LOC124900481	SGI75460067	26696	LOC124900481	0	0.0	LOC124900481	0	0.0
snoRNA	LOC124900485	SGI75460067	26692	LOC124900485	0	0.0	LOC124900485	0	0.0
snoRNA	LOC124900490	SGI75460067	26689	LOC124900490	0	0.0	LOC124900490	0	0.0
snoRNA	LOC124900491	SGI75460067	26688	LOC124900491	0	0.0	LOC124900491	0	0.0
snoRNA	LOC124900492	SGI75460067	26687	LOC124900492	0	0.0	LOC124900492	0	0.0
snoRNA	LOC124900495	SGI75460067	26684	LOC124900495	0	0.0	LOC124900495	0	0.0
snoRNA	LOC124900496	SGI75460067	26683	LOC124900496	0	0.0	LOC124900496	0	0.0
snoRNA	LOC124900497	SGI75460067	26682	LOC124900497	0	0.0	LOC124900497	0	0.0
snoRNA	LOC124900498	SGI75460067	26681	LOC124900498	0	0.0	LOC124900498	0	0.0
snoRNA	LOC124900501	SGI75460067	26678	LOC124900501	0	0.0	LOC124900501	0	0.0
snoRNA	LOC124900502	SGI75460067	26677	LOC124900502	0	0.0	LOC124900502	0	0.0
snoRNA	LOC124900503	SGI75460067	26676	LOC124900503	0	0.0	LOC124900503	0	0.0
snoRNA	LOC124900504	SGI75460067	26675	LOC124900504	0	0.0	LOC124900504	0	0.0
snoRNA	LOC124900505	SGI75460067	26674	LOC124900505	0	0.0	LOC124900505	0	0.0
snoRNA	LOC124900506	SGI75460067	26673	LOC124900506	0	0.0	LOC124900506	0	0.0
snoRNA	LOC124900507	SGI75460067	26672	LOC124900507	0	0.0	LOC124900507	0	0.0
snoRNA	LOC124900508	SGI75460067	26671	LOC124900508	0	0.0	LOC124900508	0	0.0
snoRNA	LOC124900517	SGI75460067	26669	LOC124900517	0	0.0	LOC124900517	0	0.0
snoRNA	LOC124900518	SGI75460067	26668	LOC124900518	0	0.0	LOC124900518	0	0.0
snoRNA	LOC124900519	SGI75460067	26667	LOC124900519	0	0.0	LOC124900519	0	0.0
snoRNA	LOC124900520	SGI75460067	26666	LOC124900520	0	0.0	LOC124900520	0	0.0
snoRNA	LOC124900521	SGI75460067	26665	LOC124900521	0	0.0	LOC124900521	0	0.0
snoRNA	LOC124900522	SGI75460067	26664	LOC124900522	0	0.0	LOC124900522	0	0.0
snoRNA	LOC124900524	SGI75460067	26662	LOC124900524	0	0.0	LOC124900524	0	0.0
snoRNA	LOC124900525	SGI75460067	26661	LOC124900525	0	0.0	LOC124900525	0	0.0
snoRNA	LOC124900526	SGI75460067	26660	LOC124900526	0	0.0	LOC124900526	0	0.0
snoRNA	LOC124900527	SGI75460067	26659	LOC124900527	0	0.0	LOC124900527	0	0.0
snoRNA	LOC124900528	SGI75460067	26658	LOC124900528	1	0.1010275206038051	LOC124900528	0	0.0
snoRNA	LOC124900529	SGI75460067	26657	LOC124900529	0	0.0	LOC124900529	0	0.0
snoRNA	LOC124900530	SGI75460067	26656	LOC124900530	0	0.0	LOC124900530	0	0.0
snoRNA	LOC124900531	SGI75460067	26655	LOC124900531	0	0.0	LOC124900531	0	0.0
snoRNA	LOC124900532	SGI75460067	26654	LOC124900532	0	0.0	LOC124900532	0	0.0
snoRNA	LOC124900533	SGI75460067	26653	LOC124900533	0	0.0	LOC124900533	0	0.0
snoRNA	LOC124900534	SGI75460067	26652	LOC124900534	1	0.1010275206038051	LOC124900534	0	0.0
snoRNA	LOC124900537	SGI75460067	26649	LOC124900537	1	0.1010275206038051	LOC124900537	0	0.0
snoRNA	LOC124900538	SGI75460067	26648	LOC124900538	0	0.0	LOC124900538	0	0.0
snoRNA	LOC124900539	SGI75460067	26647	LOC124900539	0	0.0	LOC124900539	0	0.0
snoRNA	LOC124900540	SGI75460067	26646	LOC124900540	0	0.0	LOC124900540	0	0.0
snoRNA	LOC124900541	SGI75460067	26645	LOC124900541	0	0.0	LOC124900541	0	0.0
snoRNA	LOC124900542	SGI75460067	26644	LOC124900542	0	0.0	LOC124900542	0	0.0
snoRNA	LOC124900551	SGI75460067	26643	LOC124900551	0	0.0	LOC124900551	0	0.0
snoRNA	LOC124900552	SGI75460067	26642	LOC124900552	1	0.1010275206038051	LOC124900552	0	0.0
snoRNA	LOC124900554	SGI75460067	26640	LOC124900554	0	0.0	LOC124900554	1	0.1466616293285713
snoRNA	LOC124900555	SGI75460067	26639	LOC124900555	0	0.0	LOC124900555	0	0.0
snoRNA	LOC124900556	SGI75460067	26638	LOC124900556	0	0.0	LOC124900556	0	0.0
snoRNA	LOC124900557	SGI75460067	26637	LOC124900557	0	0.0	LOC124900557	0	0.0
snoRNA	LOC124900558	SGI75460067	26636	LOC124900558	0	0.0	LOC124900558	0	0.0
snoRNA	LOC124900559	SGI75460067	26635	LOC124900559	2	0.2020550412076102	LOC124900559	0	0.0
snoRNA	LOC124900560	SGI75460067	26634	LOC124900560	0	0.0	LOC124900560	0	0.0
snoRNA	LOC124900561	SGI75460067	26633	LOC124900561	0	0.0	LOC124900561	0	0.0
snoRNA	LOC124900562	SGI75460067	26632	LOC124900562	0	0.0	LOC124900562	0	0.0
snoRNA	LOC124900563	SGI75460067	26631	LOC124900563	0	0.0	LOC124900563	0	0.0
snoRNA	LOC124900564	SGI75460067	26630	LOC124900564	0	0.0	LOC124900564	0	0.0
snoRNA	LOC124900890	SGI75460067	26621	LOC124900890	0	0.0	LOC124900890	0	0.0
snoRNA	LOC124900891	SGI75460067	26620	LOC124900891	0	0.0	LOC124900891	0	0.0
snoRNA	LOC124900892	SGI75460067	26619	LOC124900892	0	0.0	LOC124900892	0	0.0
snoRNA	LOC124900893	SGI75460067	26618	LOC124900893	0	0.0	LOC124900893	0	0.0
snoRNA	LOC124900894	SGI75460067	26617	LOC124900894	0	0.0	LOC124900894	0	0.0
snoRNA	LOC124900895	SGI75460067	26616	LOC124900895	0	0.0	LOC124900895	0	0.0
snoRNA	LOC124900896	SGI75460067	26615	LOC124900896	0	0.0	LOC124900896	0	0.0
snoRNA	LOC124900897	SGI75460067	26614	LOC124900897	0	0.0	LOC124900897	0	0.0
snoRNA	LOC124900898	SGI75460067	26613	LOC124900898	0	0.0	LOC124900898	2	0.2933232586571426
snoRNA	LOC124900899	SGI75460067	26612	LOC124900899	0	0.0	LOC124900899	0	0.0
snoRNA	LOC124900900	SGI75460067	26611	LOC124900900	0	0.0	LOC124900900	0	0.0
snoRNA	LOC124900901	SGI75460067	26610	LOC124900901	0	0.0	LOC124900901	0	0.0
snoRNA	LOC124900902	SGI75460067	26609	LOC124900902	0	0.0	LOC124900902	0	0.0
snoRNA	LOC124900903	SGI75460067	26608	LOC124900903	0	0.0	LOC124900903	0	0.0
snoRNA	LOC124900904	SGI75460067	26607	LOC124900904	0	0.0	LOC124900904	0	0.0
snoRNA	LOC124900905	SGI75460067	26606	LOC124900905	0	0.0	LOC124900905	0	0.0
snoRNA	LOC124900906	SGI75460067	26605	LOC124900906	0	0.0	LOC124900906	0	0.0
snoRNA	LOC124900907	SGI75460067	26604	LOC124900907	0	0.0	LOC124900907	0	0.0
snoRNA	LOC124900908	SGI75460067	26603	LOC124900908	0	0.0	LOC124900908	0	0.0
snoRNA	LOC124900909	SGI75460067	26602	LOC124900909	0	0.0	LOC124900909	0	0.0
snoRNA	LOC124900910	SGI75460067	26601	LOC124900910	0	0.0	LOC124900910	0	0.0
snoRNA	LOC124900911	SGI75460067	26600	LOC124900911	0	0.0	LOC124900911	0	0.0
snoRNA	LOC124900922	SGI75460067	26589	LOC124900922	2	0.2020550412076102	LOC124900922	0	0.0
snoRNA	LOC124901195	SGI75460067	26576	LOC124901195	0	0.0	LOC124901195	0	0.0
snoRNA	LOC124901196	SGI75460067	26575	LOC124901196	0	0.0	LOC124901196	0	0.0
snoRNA	LOC124901197	SGI75460067	26574	LOC124901197	0	0.0	LOC124901197	0	0.0
snoRNA	LOC124901198	SGI75460067	26573	LOC124901198	0	0.0	LOC124901198	0	0.0
snoRNA	LOC124901199	SGI75460067	26572	LOC124901199	0	0.0	LOC124901199	0	0.0
snoRNA	LOC124901200	SGI75460067	26571	LOC124901200	0	0.0	LOC124901200	0	0.0
snoRNA	LOC124901201	SGI75460067	26570	LOC124901201	1	0.1010275206038051	LOC124901201	1	0.1466616293285713
snoRNA	LOC124901202	SGI75460067	26569	LOC124901202	0	0.0	LOC124901202	10	1.4666162932857134
snoRNA	LOC124901203	SGI75460067	26568	LOC124901203	0	0.0	LOC124901203	0	0.0
snoRNA	LOC124901204	SGI75460067	26567	LOC124901204	0	0.0	LOC124901204	0	0.0
snoRNA	LOC124901205	SGI75460067	26566	LOC124901205	0	0.0	LOC124901205	0	0.0
snoRNA	LOC124901206	SGI75460067	26565	LOC124901206	0	0.0	LOC124901206	0	0.0
snoRNA	LOC124901207	SGI75460067	26564	LOC124901207	1	0.1010275206038051	LOC124901207	0	0.0
snoRNA	LOC124901208	SGI75460067	26563	LOC124901208	0	0.0	LOC124901208	0	0.0
snoRNA	LOC124901209	SGI75460067	26562	LOC124901209	0	0.0	LOC124901209	0	0.0
snoRNA	LOC124901210	SGI75460067	26561	LOC124901210	0	0.0	LOC124901210	0	0.0
snoRNA	LOC124901211	SGI75460067	26560	LOC124901211	0	0.0	LOC124901211	0	0.0
snoRNA	LOC124901212	SGI75460067	26559	LOC124901212	0	0.0	LOC124901212	0	0.0
snoRNA	LOC124901213	SGI75460067	26558	LOC124901213	0	0.0	LOC124901213	0	0.0
snoRNA	LOC124901220	SGI75460067	26551	LOC124901220	0	0.0	LOC124901220	0	0.0
snoRNA	LOC124901221	SGI75460067	26550	LOC124901221	0	0.0	LOC124901221	0	0.0
snoRNA	LOC124901505	SGI75460067	26543	LOC124901505	0	0.0	LOC124901505	0	0.0
snoRNA	LOC124901506	SGI75460067	26542	LOC124901506	0	0.0	LOC124901506	2	0.2933232586571426
snoRNA	LOC124901507	SGI75460067	26541	LOC124901507	0	0.0	LOC124901507	0	0.0
snoRNA	LOC124901508	SGI75460067	26540	LOC124901508	0	0.0	LOC124901508	0	0.0
snoRNA	LOC124901509	SGI75460067	26539	LOC124901509	0	0.0	LOC124901509	0	0.0
snoRNA	LOC124901526	SGI75460067	26522	LOC124901526	1	0.1010275206038051	LOC124901526	1	0.1466616293285713
snoRNA	LOC124901527	SGI75460067	26521	LOC124901527	0	0.0	LOC124901527	0	0.0
snoRNA	LOC124901528	SGI75460067	26520	LOC124901528	0	0.0	LOC124901528	0	0.0
snoRNA	LOC124901529	SGI75460067	26519	LOC124901529	0	0.0	LOC124901529	0	0.0
