Gene type	Gene Name	fr	rf	star
snoRNA	SNORD160	0.0	0.0	0.0
snoRNA	SNORD161	0.0	0.0	0.0
snoRNA	SNORD162	0.0	0.0	0.0
snoRNA	SNORD163	0.0	0.0	0.0
snoRNA	SNORD164	0.0	0.0	0.0
snoRNA	SNORD165	0.0	0.0	0.0
snoRNA	SNORD166	0.0	0.0	0.0
snoRNA	SNORD167	0.0	0.0	0.0
snoRNA	SNORD168	0.0	0.0	0.0
snoRNA	SNORD169	0.0	0.0	0.0
snoRNA	SNORD17	536.103333	579.60376	651.333862
snoRNA	SNORD170	0.0	0.0	0.0
snoRNA	SNORD172	0.021678	0.023426	0.0
snoRNA	SNORD173	0.0	0.0	0.0
snoRNA	SNORD175	0.082215	0.088842	0.099783
snoRNA	SNORD18A	8.315616	8.985974	17.508846
snoRNA	SNORD18B	18.963531	20.492266	30.593285
snoRNA	SNORD18C	2.959093	3.193547	7.514459
snoRNA	SNORD19	0.0	0.0	0.0
snoRNA	SNORD19B	1.741711	1.882118	3.578956
snoRNA	SNORD19C	2.904065	3.138174	4.250943
snoRNA	SNORD1A	1.003016	1.126189	1.404056
snoRNA	SNORD1B	18.79376	20.308807	24.363701
snoRNA	SNORD1C	2.188057	2.364445	3.379233
snoRNA	SNORD2	16.234354	17.531332	23.822826
snoRNA	SNORD20	124.902634	134.961288	186.679062
snoRNA	SNORD21	27.098167	29.285555	37.340355
snoRNA	SNORD22	1146.532959	1238.93396	1510.412231
snoRNA	SNORD23	56.19799	60.755779	70.079697
snoRNA	SNORD24	12.358899	13.35338	0.0
snoRNA	SNORD25	52.623672	56.853622	93.351898
snoRNA	SNORD26	217.642914	235.171616	362.666107
snoRNA	SNORD27	113.706146	122.899124	155.59758
snoRNA	SNORD28	35.207886	38.046146	45.030533
snoRNA	SNORD28B	0.084564	0.091381	0.0
snoRNA	SNORD29	20.747963	22.420549	31.706848
snoRNA	SNORD30	45.385262	49.042007	65.919792
snoRNA	SNORD31	74.07383	80.045273	116.52523
snoRNA	SNORD31B	0.045003	0.04863	0.0
snoRNA	SNORD32A	93.259216	100.766235	141.674225
snoRNA	SNORD32B	0.0	0.0	0.0
snoRNA	SNORD33	232.848755	251.609924	294.369446
snoRNA	SNORD34	35.316254	38.171341	47.421047
snoRNA	SNORD35A	135.721558	146.645126	186.698929
snoRNA	SNORD35B	57.859688	62.531799	75.430672
snoRNA	SNORD36A	1.320709	1.437988	0.0
snoRNA	SNORD36B	1.361354	1.471099	0.0
snoRNA	SNORD36C	4.884803	5.320532	0.0
snoRNA	SNORD37	1.595176	1.72377	2.747791
snoRNA	SNORD38A	77.870514	84.146072	114.782433
snoRNA	SNORD38B	128.488815	138.832962	182.062027
snoRNA	SNORD38C	0.000868	0.000938	0.0
snoRNA	SNORD38D	0.0	0.0	0.0
snoRNA	SNORD3A	3791.109619	4035.209473	5027.232422
snoRNA	SNORD3B-1	89.628212	1714.456177	0.124864
snoRNA	SNORD3B-2	502.330872	108.59613	0.129121
snoRNA	SNORD3C	181.477173	236.834381	75.313454
snoRNA	SNORD3D	285.168671	95.239937	0.0
snoRNA	SNORD3E	0.0	0.0	0.0
snoRNA	SNORD3F	0.0	0.0	0.0
snoRNA	SNORD3G	0.0	0.0	0.0
snoRNA	SNORD3H	0.0	0.0	0.0
snoRNA	SNORD3I	0.0	0.0	0.0
snoRNA	SNORD3J	0.0	0.0	0.0
snoRNA	SNORD3K	0.0	0.0	0.0
snoRNA	SNORD3P3	0.0	0.0	0.087634
snoRNA	SNORD41	7.389636	7.985347	9.237073
snoRNA	SNORD42A	26.025694	28.123491	36.675003
snoRNA	SNORD42B	3.989002	4.310573	9.818404
snoRNA	SNORD43	52.055622	56.265324	72.766762
snoRNA	SNORD44	13.34122	14.416717	18.034616
snoRNA	SNORD45A	53.812191	58.158386	78.115242
snoRNA	SNORD45B	18.017382	19.469841	24.194212
snoRNA	SNORD45C	32.84037	35.498325	40.889111
snoRNA	SNORD46	182.474915	197.138916	226.463531
snoRNA	SNORD47	128.668915	139.043228	171.059219
snoRNA	SNORD48	0.0	0.0	0.0
snoRNA	SNORD49A	15.951763	17.235773	25.60775
snoRNA	SNORD49B	0.081477	0.088045	0.120985
snoRNA	SNORD4A	14.733438	15.921165	19.858465
snoRNA	SNORD4B	1.007906	1.089158	2.999972
snoRNA	SNORD5	13.047692	14.099524	17.702301
snoRNA	SNORD50A	367.088226	396.679016	473.480072
snoRNA	SNORD50B	142.677505	154.179367	198.618439
snoRNA	SNORD51	2.75328	2.975234	0.0
snoRNA	SNORD52	3.766661	3.932041	0.0
snoRNA	SNORD53	43.582756	47.099674	56.648193
snoRNA	SNORD53B	8.864527	9.579135	12.241098
snoRNA	SNORD54	8.146236	8.80294	10.492832
snoRNA	SNORD55	47.842285	51.713879	66.281586
snoRNA	SNORD56	4.243583	4.585677	8.508698
snoRNA	SNORD56B	0.0	0.0	0.0
snoRNA	SNORD57	29.292021	31.65148	41.884167
snoRNA	SNORD58A	16.431135	17.762228	24.324245
snoRNA	SNORD58B	23.418913	25.304619	31.009924
snoRNA	SNORD58C	0.283995	2.99391	3.788598
snoRNA	SNORD59A	4.97551	5.376607	7.774115
snoRNA	SNORD59B	7.009397	7.574456	10.769113
snoRNA	SNORD6	70.452759	76.132263	93.166618
snoRNA	SNORD60	39.474735	42.656967	57.996872
snoRNA	SNORD61	17.198046	18.584455	28.576233
snoRNA	SNORD62A	8.446522	16.05781	0.106875
snoRNA	SNORD62B	22.085953	23.995897	3.955033
snoRNA	SNORD63	10.534845	11.384106	16.33436
snoRNA	SNORD63B	0.086324	0.093283	0.104771
snoRNA	SNORD64	2.382033	2.574059	4.978062
snoRNA	SNORD65	13.397255	14.477267	19.868427
snoRNA	SNORD65B	0.0	0.0	0.0
snoRNA	SNORD65C	0.0	0.0	0.0
snoRNA	SNORD66	25.225519	27.257265	35.556702
snoRNA	SNORD67	33.528309	36.228699	44.572399
snoRNA	SNORD68	370.784271	400.676483	510.444122
snoRNA	SNORD69	8.461938	9.144092	16.174896
snoRNA	SNORD7	14.611673	15.786774	18.310171
snoRNA	SNORD70	0.376731	0.40654	0.629291
snoRNA	SNORD70B	5.426215	5.863646	6.732662
snoRNA	SNORD71	37.277782	40.27972	47.837711
snoRNA	SNORD72	0.833601	0.906844	1.772686
snoRNA	SNORD73A	57.103813	61.707207	0.0
snoRNA	SNORD73B	0.0	0.0	0.0
snoRNA	SNORD74	84.688522	91.513733	126.280365
snoRNA	SNORD74B	0.082247	0.063841	0.042179
snoRNA	SNORD75	23.608171	25.49999	33.141556
snoRNA	SNORD76	40.818714	44.109287	53.068092
snoRNA	SNORD77	1.323683	1.430391	1.602598
snoRNA	SNORD77B	0.0	0.0	0.0
snoRNA	SNORD78	0.241982	0.261489	0.573173
snoRNA	SNORD79	21.001495	22.679287	28.444832
snoRNA	SNORD8	67.901199	73.375015	84.747536
snoRNA	SNORD80	39.323784	42.494183	55.506275
snoRNA	SNORD81	46.902901	50.671486	72.904968
snoRNA	SNORD82	25.788486	27.867411	35.063862
snoRNA	SNORD83A	7.940495	8.580614	9.789268
snoRNA	SNORD83B	48.03714	51.903709	62.5518
snoRNA	SNORD84	4.256721	4.601843	0.0
snoRNA	SNORD86	0.132745	0.143446	0.161112
snoRNA	SNORD87	51.463192	55.610065	65.752235
snoRNA	SNORD88A	19.434797	21.004347	26.968477
snoRNA	SNORD88B	0.0	0.0	0.0
snoRNA	SNORD88C	14.399423	15.560224	19.704954
snoRNA	SNORD89	360.005981	389.027649	447.631256
snoRNA	SNORD9	32.965183	35.622654	41.324959
snoRNA	SNORD90	29.883337	32.297493	37.100849
snoRNA	SNORD91A	3.892203	4.205971	5.405014
snoRNA	SNORD91B	8.53846	9.214032	11.707466
snoRNA	SNORD92	38.251694	41.335331	47.508713
snoRNA	SNORD93	9.914565	10.71197	13.492525
snoRNA	SNORD94	463.628296	501.003448	571.260864
snoRNA	SNORD95	30.225393	32.661995	49.465019
snoRNA	SNORD96A	21.121349	22.824339	28.716127
snoRNA	SNORD96B	0.0	0.0	0.0
snoRNA	SNORD97	384.713837	415.717682	472.379303
snoRNA	SNORD98	5.098845	5.509885	8.158619
snoRNA	SNORD99	6.272499	6.778153	8.145954
