Gene type	Gene Name	fr	rf	star
tRNA	TRE-CTC1-5	1419.119277	1518.477477	0.0
tRNA	TRE-CTC1-6	110.507504	122.732769	0.0
tRNA	TRE-CTC1-7	2289.00773	2526.822722	5.822357
tRNA	TRE-CTC2-1	16.671174	15.213422	70.794132
tRNA	TRE-TTC1-1	464.450008	502.48159	90.341678
tRNA	TRE-TTC1-2	150.601246	162.107919	12.495721
tRNA	TRE-TTC2-1	3930.758179	4196.548943	2784.821015
tRNA	TRE-TTC2-2	179.332871	256.99745	43.987339
tRNA	TRE-TTC3-1	6.791511	7.398021	0.0
tRNA	TRE-TTC4-1	4.563442	6.614179	0.0
tRNA	TRE-TTC4-2	59.726221	92.480763	3.010605
tRNA	TRF-GAA1-1	0.0	0.0	0.0
tRNA	TRF-GAA1-2	0.177732	0.19206	0.0
tRNA	TRF-GAA1-3	0.182449	0.197157	0.0
tRNA	TRF-GAA1-4	15.985988	17.274689	35.701366
tRNA	TRF-GAA1-5	0.0	0.0	0.0
tRNA	TRF-GAA1-6	0.816675	0.882511	1.138819
tRNA	TRF-GAA2-1	0.046915	0.050697	0.303685
tRNA	TRF-GAA3-1	0.046915	0.050697	0.0
tRNA	TRF-GAA4-1	0.0	0.0	0.0
tRNA	TRF-GAA5-1	0.006589	0.007121	0.0
tRNA	TRF-GAA6-1	0.0	0.0	0.0
tRNA	TRG-CCC1-1	14.126063	15.45953	0.0
tRNA	TRG-CCC1-2	0.289367	0.312694	0.0
tRNA	TRG-CCC2-1	49.75017	53.527148	41.592182
tRNA	TRG-CCC2-2	1633.283596	1765.156681	1835.603745
tRNA	TRG-CCC3-1	0.114339	0.123557	0.394636
tRNA	TRG-CCC4-1	0.0	0.0	0.0
tRNA	TRG-CCC5-1	0.0	0.0	0.0
tRNA	TRG-CCC6-1	0.081038	0.087571	0.640687
tRNA	TRG-GCC1-1	35.647996	64.049947	0.0
tRNA	TRG-GCC1-2	42.146985	66.959294	0.0
tRNA	TRG-GCC1-3	53.564522	74.001558	0.0
tRNA	TRG-GCC1-4	82.246442	88.839353	0.0
tRNA	TRG-GCC1-5	234.294232	253.390776	40.05989
tRNA	TRG-GCC2-1	3656.961594	3683.676048	199.75737
tRNA	TRG-GCC2-2	34.127219	37.073356	38.895493
tRNA	TRG-GCC2-3	286.179604	317.461263	19.259105
tRNA	TRG-GCC2-4	235.834024	262.040203	2.111953
tRNA	TRG-GCC2-5	233.337521	254.210223	8.057513
tRNA	TRG-GCC2-6	653.874901	954.498703	81.785061
tRNA	TRG-GCC3-1	25.864488	49.137647	39.914612
tRNA	TRG-GCC4-1	0.0	0.0	0.0
tRNA	TRG-TCC1-1	202.238342	218.541674	491.998746
tRNA	TRG-TCC2-1	13.02006	14.250519	1.984263
tRNA	TRG-TCC2-2	35.503081	63.521769	0.0
tRNA	TRG-TCC2-3	40.231616	66.390802	0.0
tRNA	TRG-TCC2-4	51.249184	72.285277	0.0
tRNA	TRG-TCC2-5	81.870773	88.458117	0.0
tRNA	TRG-TCC2-6	43.100348	46.171257	31.433883
tRNA	TRG-TCC3-1	142.828818	153.821234	213.421548
tRNA	TRG-TCC4-1	0.0	0.0	0.910879
tRNA	TRH-GTG1-1	7.907557	8.562429	0.307903
tRNA	TRH-GTG1-2	7.612759	8.243865	2.9935
tRNA	TRH-GTG1-3	7.612759	8.243865	0.0
tRNA	TRH-GTG1-4	24.155489	26.080961	0.0
tRNA	TRH-GTG1-5	7.653868	8.288285	0.996408
tRNA	TRH-GTG1-6	4.489742	4.847664	0.0
tRNA	TRH-GTG1-7	14.437788	27.648693	2.249401
tRNA	TRH-GTG1-8	36.286948	39.246922	0.0
tRNA	TRH-GTG1-9	8.054662	8.721393	0.0
tRNA	TRI-AAT1-1	0.071993	0.077797	20.926014
tRNA	TRI-AAT2-1	1.076471	1.16325	0.890421
tRNA	TRI-AAT3-1	2.610599	2.821051	7.913935
tRNA	TRI-AAT4-1	0.927533	1.002305	2.061932
tRNA	TRI-AAT5-1	1.361359	1.480551	0.0
tRNA	TRI-AAT5-2	0.97156	1.26228	0.0
tRNA	TRI-AAT5-3	20.007164	21.662638	4.878595
tRNA	TRI-AAT5-4	0.807354	0.872438	0.898743
tRNA	TRI-AAT5-5	0.227979	0.246357	0.19556
tRNA	TRI-AAT6-1	0.0	0.0	0.386959
tRNA	TRI-AAT7-1	0.615375	0.937961	0.0
tRNA	TRI-AAT7-2	2.238853	2.524362	0.0
tRNA	TRI-AAT8-1	1.933395	2.144639	0.0
tRNA	TRI-AAT9-1	0.0	0.0	0.19556
tRNA	TRI-GAT1-1	0.0	0.0	0.0
tRNA	TRI-GAT1-2	0.001361	0.02934	0.0
tRNA	TRI-GAT1-3	0.013142	0.02934	0.0
tRNA	TRI-TAT1-1	1.503049	1.624217	3.369514
tRNA	TRI-TAT2-1	4.773749	5.158582	5.916369
tRNA	TRI-TAT2-2	0.0	0.0	0.0
tRNA	TRI-TAT2-3	0.0	0.0	0.0
tRNA	TRI-TAT3-1	0.0	0.0	0.185158
tRNA	TRK-CTT1-1	1292.39776	1398.643307	1421.5578
tRNA	TRK-CTT1-2	15.310636	14.744196	1.847417
tRNA	TRK-CTT2-1	93.811578	102.226071	8.532704
tRNA	TRK-CTT2-2	2.86126	1.318259	42.781619
tRNA	TRK-CTT2-3	51.911307	55.696163	19.627749
tRNA	TRK-CTT2-4	91.675034	99.901523	0.0
tRNA	TRK-CTT2-5	27.527581	29.772049	12.527005
tRNA	TRK-CTT3-1	3.010404	3.253086	1.64496
tRNA	TRK-CTT4-1	8.822817	9.529934	8.646584
tRNA	TRK-CTT5-1	0.093657	0.101207	0.080139
tRNA	TRK-CTT6-1	0.473723	0.317428	0.21511
tRNA	TRK-CTT7-1	0.0	0.0	0.0
tRNA	TRK-CTT8-1	0.02867	0.030982	0.0
tRNA	TRK-CTT9-1	0.0	0.0	0.303685
tRNA	TRK-TTT1-1	0.231971	0.250671	0.0
tRNA	TRK-TTT2-1	0.0	0.0	0.0
tRNA	TRK-TTT3-1	10.065791	11.01431	0.261506
tRNA	TRK-TTT3-2	35.400176	38.391011	18.689279
tRNA	TRK-TTT3-3	1.952845	2.110271	0.0
tRNA	TRK-TTT3-4	19.232613	20.783039	0.307903
tRNA	TRK-TTT3-5	2.199675	2.102859	15.572291
tRNA	TRK-TTT4-1	0.020504	0.022157	4.50466
tRNA	TRK-TTT5-1	0.780977	0.843935	0.189803
tRNA	TRK-TTT6-1	0.437877	0.473176	3.690615
tRNA	TRK-TTT7-1	0.0	0.0	0.0
tRNA	TRK-TTT8-1	0.0	0.0	0.0
tRNA	TRK-TTT9-1	0.0	0.0	0.0
tRNA	TRL-AAG1-1	0.0	0.0	0.0
tRNA	TRL-AAG1-2	0.0	0.0	0.0
tRNA	TRL-AAG1-3	2.29095	2.475634	0.0
tRNA	TRL-AAG2-1	2.62704	2.932984	0.0
tRNA	TRL-AAG2-2	1.898264	2.051292	0.0
tRNA	TRL-AAG2-3	5.467191	7.010063	2.739209
tRNA	TRL-AAG2-4	3.008195	2.914932	0.0
tRNA	TRL-AAG3-1	0.078582	0.084917	0.0
tRNA	TRL-AAG4-1	0.171198	0.238119	0.244069
tRNA	TRL-CAA1-1	0.017551	0.018966	0.0
tRNA	TRL-CAA1-2	0.165906	0.17928	0.0
tRNA	TRL-CAA2-1	0.0	0.0	0.0
tRNA	TRL-CAA3-1	0.118547	0.128104	0.365455
tRNA	TRL-CAA4-1	1.682496	1.818129	4.732969
tRNA	TRL-CAA5-1	0.0	0.0	0.0
tRNA	TRL-CAA6-1	0.0	0.0	0.0
tRNA	TRL-CAG1-1	0.335649	0.499282	0.0
tRNA	TRL-CAG1-2	0.347264	0.545854	0.0
tRNA	TRL-CAG1-3	0.373244	0.555102	0.0
tRNA	TRL-CAG1-4	0.523166	0.636188	0.0
tRNA	TRL-CAG1-5	0.617612	0.631399	0.0
tRNA	TRL-CAG1-6	3.753501	4.056088	0.055645
tRNA	TRL-CAG1-7	0.42765	0.462124	0.0
tRNA	TRL-CAG2-1	0.840541	0.908301	0.498951
tRNA	TRL-CAG2-2	2.013733	2.176069	1.435643
tRNA	TRL-TAA1-1	2.69279	2.909867	5.445799
tRNA	TRL-TAA2-1	0.0	0.0	0.0
tRNA	TRL-TAA3-1	0.0	0.0	0.0
tRNA	TRL-TAA4-1	0.0	0.0	0.0
tRNA	TRL-TAG1-1	0.423849	0.458017	0.754738
tRNA	TRL-TAG2-1	0.716057	0.783143	1.993858
tRNA	TRL-TAG3-1	7.917778	8.394757	0.0
tRNA	TRM-CAT1-1	54.896224	59.207113	84.858859
tRNA	TRM-CAT2-1	0.0	0.0	0.0
tRNA	TRM-CAT3-1	0.304082	0.328594	0.0
tRNA	TRM-CAT3-2	0.289369	0.312697	0.0
tRNA	TRM-CAT4-1	0.163335	0.176502	0.0
tRNA	TRM-CAT4-2	0.0	0.0	0.0
tRNA	TRM-CAT4-3	0.0	0.0	0.0
tRNA	TRM-CAT5-1	0.0	0.0	0.0
tRNA	TRM-CAT5-2	0.0	0.0	0.0
tRNA	TRM-CAT6-1	18.778025	20.400712	24.562012
tRNA	TRM-CAT7-1	0.0	0.0	0.0
tRNA	TRN-GTT1-1	2.317498	2.498765	1.427171
tRNA	TRN-GTT10-1	0.0	0.0	0.0
tRNA	TRN-GTT2-1	1.404669	0.977473	1.231611
tRNA	TRN-GTT2-2	0.0	0.0	0.185158
tRNA	TRN-GTT2-3	2.69632	2.913683	3.110235
tRNA	TRN-GTT2-4	0.222836	0.2408	0.278596
tRNA	TRN-GTT2-5	0.876718	0.957251	0.0
tRNA	TRN-GTT2-6	2.736889	2.937432	3.239221
tRNA	TRN-GTT2-7	15.436847	16.920517	28.880449
tRNA	TRN-GTT2-8	0.941855	1.16471	0.0
tRNA	TRN-GTT24-1	0.0	0.0	0.0
tRNA	TRN-GTT25-1	0.0	0.0	0.0
tRNA	TRN-GTT27-1	0.0	0.0	0.0
tRNA	TRN-GTT3-1	0.870776	0.940973	1.86406
tRNA	TRN-GTT4-1	0.0	0.0	0.0
tRNA	TRN-GTT5-1	0.017141	0.018523	0.0
tRNA	TRN-GTT6-1	0.027426	0.029637	0.0
tRNA	TRN-GTT7-1	1.302165	1.409144	0.0
tRNA	TRN-GTT8-1	0.0	0.0	0.0
tRNA	TRN-GTT9-1	0.0	0.0	0.0
tRNA	TRN-GTT9-2	0.0	0.0	0.0
tRNA	TRNAA-AGC	0.0	0.0	0.0
tRNA	TRNAA-AGC_1	0.0	0.0	0.0
tRNA	TRNAA-AGC_2	0.0	0.0	0.0
tRNA	TRNAA-AGC_3	0.0	0.0	0.0
tRNA	TRNAA-AGC_4	0.0	0.0	0.0
tRNA	TRNAI-AAU	0.688565	0.780193	0.0
tRNA	TRNAV-CAC	0.121633	0.131438	0.282596
tRNA	TRNAV-CAC_1	0.0	0.0	0.0
tRNA	TRP-AGG1-1	2.775561	2.972056	5.657714
tRNA	TRP-AGG2-1	0.008456	0.0	0.0
tRNA	TRP-AGG2-2	0.0	0.0	0.0
tRNA	TRP-AGG2-3	0.0	0.0	0.0
tRNA	TRP-AGG2-4	0.008456	0.018657	0.064146
tRNA	TRP-AGG2-5	0.015478	0.045228	0.0
tRNA	TRP-AGG2-6	1.274016	1.381288	1.490335
tRNA	TRP-AGG2-7	0.624588	1.052872	0.0
tRNA	TRP-AGG2-8	0.455704	0.345701	0.0
tRNA	TRP-CGG1-1	0.373489	0.403217	0.461854
tRNA	TRP-CGG1-2	2.262428	2.507635	0.0
tRNA	TRP-CGG1-3	4.597338	4.960335	0.106805
tRNA	TRP-CGG2-1	0.008809	0.009138	0.372049
tRNA	TRP-TGG1-1	0.697649	0.822425	14.9397
tRNA	TRP-TGG2-1	12.279332	13.269224	23.682855
tRNA	TRP-TGG3-1	1.303689	1.408784	2.471775
tRNA	TRP-TGG3-2	0.507381	0.616819	0.615805
tRNA	TRP-TGG3-3	0.142988	0.27224	0.0
tRNA	TRP-TGG3-4	24.484596	26.59396	0.0
tRNA	TRP-TGG3-5	17.085538	18.308862	0.0
tRNA	TRQ-CTG1-1	5.087301	5.570389	0.134707
tRNA	TRQ-CTG1-2	4.931702	5.628794	0.0
tRNA	TRQ-CTG1-3	4.58409	4.953635	0.0
tRNA	TRQ-CTG1-4	78.734383	84.636019	5.696202
tRNA	TRQ-CTG1-5	5.05106	5.531225	0.0
tRNA	TRQ-CTG2-1	17.444757	18.851055	22.115546
tRNA	TRQ-CTG3-1	2.159013	2.333061	0.0
tRNA	TRQ-CTG3-2	2.694582	2.911805	0.0
tRNA	TRQ-CTG4-1	1.106373	1.195563	0.0
tRNA	TRQ-CTG4-2	0.443959	0.479748	0.0
tRNA	TRQ-CTG5-1	0.421056	0.454999	0.0
tRNA	TRQ-CTG6-1	0.221979	0.239874	0.436196
tRNA	TRQ-CTG7-1	0.0	0.0	0.0
tRNA	TRQ-TTG1-1	35.725195	38.868639	18.570388
tRNA	TRQ-TTG2-1	0.0	0.0	0.0
tRNA	TRQ-TTG3-1	2.132236	3.380511	0.731269
tRNA	TRQ-TTG3-2	3.971668	4.342768	7.222887
tRNA	TRQ-TTG3-3	3.650062	3.555276	1.565172
tRNA	TRQ-TTG4-1	0.0	0.0	0.0
tRNA	TRR-ACG1-1	1.076936	1.148274	1.339659
tRNA	TRR-ACG1-2	1.504246	1.60423	0.0
tRNA	TRR-ACG1-3	1.965306	2.16865	0.090684
tRNA	TRR-ACG2-1	13.016765	14.114922	5.394626
tRNA	TRR-ACG2-2	0.127454	0.208517	0.0
tRNA	TRR-ACG2-3	0.222414	0.240344	0.0
tRNA	TRR-ACG2-4	8.880128	9.594117	0.0
tRNA	TRR-CCG1-1	0.954691	1.031653	0.0
tRNA	TRR-CCG1-2	0.622229	0.67239	0.0
tRNA	TRR-CCG1-3	0.988053	1.067705	0.923709
tRNA	TRR-CCG2-1	43.619156	47.135491	91.187735
tRNA	TRR-CCT1-1	1.869256	2.019946	3.283542
tRNA	TRR-CCT2-1	19.095955	20.635363	24.474055
tRNA	TRR-CCT3-1	3.298674	3.581118	10.101743
tRNA	TRR-CCT4-1	124.966841	135.035472	487.311739
tRNA	TRR-TCG1-1	5.520378	5.9654	12.978313
tRNA	TRR-TCG2-1	0.0	0.0	7.322182
tRNA	TRR-TCG3-1	6.503818	7.028119	4.309855
tRNA	TRR-TCG4-1	0.0	0.0	0.0
tRNA	TRR-TCG5-1	0.394437	0.426234	0.0
tRNA	TRR-TCT1-1	13.535143	14.62627	248.005175
tRNA	TRR-TCT2-1	0.0	0.0	1.444882
tRNA	TRR-TCT3-1	0.0	0.0	0.0
tRNA	TRR-TCT3-2	0.054573	0.058972	1.216977
tRNA	TRR-TCT4-1	0.0	0.0	0.112343
tRNA	TRR-TCT5-1	0.0	0.0	0.307903
tRNA	TRS-AGA1-1	3.781766	4.081273	0.236559
tRNA	TRS-AGA2-1	0.421286	0.433851	0.360472
tRNA	TRS-AGA2-2	0.674969	0.876489	0.347329
tRNA	TRS-AGA2-3	0.497186	0.697987	0.0
tRNA	TRS-AGA2-4	0.829206	0.931078	0.0
tRNA	TRS-AGA2-5	1.257832	1.359231	2.350575
tRNA	TRS-AGA2-6	3.257893	3.509828	0.659156
tRNA	TRS-AGA3-1	0.0	0.0	0.075098
tRNA	TRS-AGA4-1	0.054451	0.053491	0.138932
tRNA	TRS-AGA5-1	0.0	0.0	0.0
tRNA	TRS-CGA1-1	0.986919	1.066478	1.757299
tRNA	TRS-CGA2-1	0.0	0.0	0.375491
tRNA	TRS-CGA3-1	0.0	0.0	0.0
tRNA	TRS-CGA4-1	1.070451	1.156745	3.12221
tRNA	TRS-GCT1-1	0.140767	0.070207	12.049513
tRNA	TRS-GCT2-1	0.327941	0.274142	0.942483
tRNA	TRS-GCT3-1	36.754173	39.705373	62.46655
tRNA	TRS-GCT4-1	0.146955	0.158802	0.0
tRNA	TRS-GCT4-2	2.021791	2.184776	2.626561
tRNA	TRS-GCT4-3	0.780672	0.843605	0.953889
tRNA	TRS-GCT5-1	0.168611	0.182204	1.363033
tRNA	TRS-GCT6-1	12.300978	13.447633	30.773346
tRNA	TRS-TGA1-1	1.715506	1.8538	4.368841
tRNA	TRS-TGA2-1	1.794397	1.992208	0.247824
tRNA	TRS-TGA3-1	0.605042	0.750101	2.080221
tRNA	TRS-TGA4-1	0.0	0.0	0.540707
tRNA	TRT-AGT1-1	9.586251	10.359041	28.883944
tRNA	TRT-AGT1-2	0.419865	0.453713	0.0
tRNA	TRT-AGT1-3	2.098948	2.268153	3.557526
tRNA	TRT-AGT2-1	0.579146	0.625834	0.0
tRNA	TRT-AGT2-2	0.048453	0.052359	0.0
tRNA	TRT-AGT3-1	0.0	0.0	0.0
tRNA	TRT-AGT4-1	0.116561	0.125957	0.233008
tRNA	TRT-AGT5-1	0.407905	0.684552	0.0
tRNA	TRT-AGT6-1	1.559283	1.684984	0.270455
tRNA	TRT-CGT1-1	0.0	0.0	0.0
tRNA	TRT-CGT2-1	2.720128	2.935602	5.157372
tRNA	TRT-CGT3-1	0.127302	0.137565	0.0
tRNA	TRT-CGT4-1	3.574572	3.862734	5.503763
tRNA	TRT-CGT5-1	0.0	0.0	0.174756
tRNA	TRT-TGT1-1	0.0	0.0	0.0
tRNA	TRT-TGT2-1	2.478986	2.678828	5.209041
tRNA	TRT-TGT3-1	4.562956	4.930797	14.446124
tRNA	TRT-TGT4-1	6.397291	6.913005	18.594378
tRNA	TRT-TGT5-1	0.039386	0.042561	0.721252
tRNA	TRT-TGT6-1	0.922734	0.997119	0.313689
tRNA	TRU-TCA1-1	99467.26126	107486.6034	124547.7098
tRNA	TRU-TCA2-1	1.738838	3.215455	1.095987
tRNA	TRV-AAC1-1	2.243054	2.450916	9.074696
tRNA	TRV-AAC1-2	1.394043	2.569547	0.0
tRNA	TRV-AAC1-3	2.542022	3.245961	0.0
tRNA	TRV-AAC1-4	2.544088	2.951656	2.475876
tRNA	TRV-AAC1-5	0.631273	0.681975	1.121947
tRNA	TRV-AAC2-1	19.379536	20.934295	21.601701
tRNA	TRV-AAC3-1	1.133384	1.285024	1.121948
tRNA	TRV-AAC4-1	0.128562	0.127051	0.0
tRNA	TRV-AAC5-1	0.0	0.0	0.139189
tRNA	TRV-AAC6-1	0.0	0.0	0.0
tRNA	TRV-CAC1-1	4.306316	4.678628	4.120836
tRNA	TRV-CAC1-2	0.178279	0.266256	0.0
tRNA	TRV-CAC1-3	1.256205	1.549238	0.0
tRNA	TRV-CAC1-4	124.122475	134.948212	144.189215
tRNA	TRV-CAC1-5	17.035204	17.824062	0.0
tRNA	TRV-CAC1-6	14.305498	15.438103	0.0
tRNA	TRV-CAC1-7	4.228238	4.568156	0.0
tRNA	TRV-CAC2-1	19.615985	21.197317	30.174473
tRNA	TRV-CAC3-1	53.389725	57.695582	75.168354
tRNA	TRV-CAC4-1	1.600397	1.729411	0.0
tRNA	TRV-CAC5-1	4.234464	4.574882	0.0
tRNA	TRV-CAC6-1	0.272804	0.31808	2.130013
tRNA	TRV-CAC8-1	0.25369	0.274142	0.0
tRNA	TRV-TAC1-1	111.05107	120.365157	28.327062
tRNA	TRV-TAC1-2	64.772793	70.003799	5.291289
tRNA	TRV-TAC2-1	57.830753	62.481481	80.562985
tRNA	TRV-TAC3-1	1.618871	1.749375	1.402434
tRNA	TRV-TAC4-1	0.0	0.0	0.291031
tRNA	TRW-CCA1-1	0.138314	0.149464	0.079414
tRNA	TRW-CCA2-1	9.305514	10.055674	86.520691
tRNA	TRW-CCA3-1	0.0	0.0	0.153951
tRNA	TRW-CCA3-2	0.0	0.0	0.615806
tRNA	TRW-CCA3-3	0.126845	0.137071	0.307903
tRNA	TRW-CCA4-1	5.61643	6.069195	10.156516
tRNA	TRW-CCA5-1	0.399915	0.432154	0.0
tRNA	TRX-CAT1-1	52.535762	57.061543	4.943551
tRNA	TRX-CAT1-2	0.619428	0.669363	0.902326
tRNA	TRX-CAT1-3	0.158784	0.179715	0.029935
tRNA	TRX-CAT1-4	0.141644	0.130979	0.0
tRNA	TRX-CAT1-5	46.532942	50.314059	0.0
tRNA	TRX-CAT1-6	0.767767	0.516222	0.0
tRNA	TRX-CAT1-7	46.359939	50.121971	0.307903
tRNA	TRX-CAT1-8	26.655233	28.899849	0.0
tRNA	TRY-ATA1-1	0.124118	0.134123	0.150641
tRNA	TRY-GTA1-1	0.013753	0.031933	0.0
tRNA	TRY-GTA2-1	17.755426	19.077419	53.149655
tRNA	TRY-GTA3-1	0.057294	0.068381	0.0
tRNA	TRY-GTA4-1	0.0	0.0	0.186707
tRNA	TRY-GTA5-1	0.591774	0.652745	0.703541
tRNA	TRY-GTA5-2	0.037947	0.041006	0.0
tRNA	TRY-GTA5-3	0.333989	0.489191	0.386516
tRNA	TRY-GTA5-4	0.319981	0.398271	0.180156
tRNA	TRY-GTA5-5	0.783519	0.846682	0.920249
tRNA	TRY-GTA6-1	0.0	0.0	0.311362
tRNA	TRY-GTA7-1	0.0	0.0	0.067149
tRNA	TRY-GTA8-1	0.922191	0.996353	0.122585
