Gene type	Gene Name	fr	rf	star
snoRNA	SNORD170	0.0	0.0	0.0
snoRNA	SNORD172	0.0	0.0	0.0
snoRNA	SNORD173	0.0	0.0	0.0
snoRNA	SNORD175	0.0	0.0	0.0
snoRNA	SNORD18A	0.743883	0.749269	2.655482
snoRNA	SNORD18B	0.0	0.0	4.208074
snoRNA	SNORD18C	0.0	0.0	5.964881
snoRNA	SNORD19	0.0	0.0	0.0
snoRNA	SNORD19B	0.0	0.0	0.627766
snoRNA	SNORD19C	0.0	0.0	0.0
snoRNA	SNORD1A	0.0	0.0	0.0
snoRNA	SNORD1B	0.0	0.0	0.0
snoRNA	SNORD1C	0.0	0.0	0.320661
snoRNA	SNORD2	0.0	0.0	0.379105
snoRNA	SNORD20	20.779917	20.930376	83.035545
snoRNA	SNORD21	0.0	0.0	1.240006
snoRNA	SNORD22	82.879051	83.479149	199.175125
snoRNA	SNORD23	4.164924	4.19508	5.630755
snoRNA	SNORD24	1.301796	1.311222	0.0
snoRNA	SNORD25	4.323019	4.35432	27.400841
snoRNA	SNORD26	36.960751	37.228371	124.945694
snoRNA	SNORD27	0.984383	0.99151	8.292798
snoRNA	SNORD28	3.150249	3.173058	7.324262
snoRNA	SNORD28B	0.0	0.0	0.0
snoRNA	SNORD29	6.028251	6.071899	15.334499
snoRNA	SNORD30	0.966704	0.973703	1.773931
snoRNA	SNORD31	5.187948	5.225512	22.291391
snoRNA	SNORD31B	0.0	0.0	0.0
snoRNA	SNORD32A	6.350224	6.396204	10.516868
snoRNA	SNORD32B	0.0	0.0	0.0
snoRNA	SNORD33	0.699043	1.279626	0.28773
snoRNA	SNORD34	0.0	0.0	0.801505
snoRNA	SNORD35A	7.499896	7.630823	25.5506
snoRNA	SNORD35B	1.227831	1.236721	1.406144
snoRNA	SNORD36A	0.0	0.0	0.0
snoRNA	SNORD36B	0.0	0.0	0.0
snoRNA	SNORD36C	0.17674	0.17802	0.0
snoRNA	SNORD37	0.0	0.0	1.905868
snoRNA	SNORD38A	4.061153	4.090559	16.41993
snoRNA	SNORD38B	2.018727	2.033344	14.341737
snoRNA	SNORD38C	0.0	0.0	0.0
snoRNA	SNORD38D	0.0	0.0	0.0
snoRNA	SNORD3A	699.857971	828.740479	662.447021
snoRNA	SNORD3B-1	17.909859	560.380798	0.0
snoRNA	SNORD3B-2	188.41861	33.233536	0.0
snoRNA	SNORD3C	85.167969	133.423401	56.495327
snoRNA	SNORD3D	123.526978	26.472864	0.0
snoRNA	SNORD3E	0.0	0.0	0.0
snoRNA	SNORD3F	0.0	0.0	0.0
snoRNA	SNORD3G	0.0	0.0	0.037202
snoRNA	SNORD3H	0.0	0.0	0.0
snoRNA	SNORD3I	0.0	0.0	0.0
snoRNA	SNORD3J	0.0	0.0	0.0
snoRNA	SNORD3K	0.0	0.0	0.0
snoRNA	SNORD3P3	0.0	0.0	0.0
snoRNA	SNORD41	0.910513	0.917106	1.114039
snoRNA	SNORD42A	13.740769	13.840471	19.093224
snoRNA	SNORD42B	0.0	0.0	2.99437
snoRNA	SNORD43	20.92322	21.074717	50.746372
snoRNA	SNORD44	0.0	0.0	0.678662
snoRNA	SNORD45A	0.0	0.0	1.835504
snoRNA	SNORD45B	0.0	0.0	0.0
snoRNA	SNORD45C	3.23131	3.254707	2.085082
snoRNA	SNORD46	7.624805	7.680013	9.265965
snoRNA	SNORD47	2.298106	2.314746	15.880834
snoRNA	SNORD48	0.0	0.0	0.0
snoRNA	SNORD49A	0.257668	0.259534	0.978991
snoRNA	SNORD49B	0.0	0.0	0.23406
snoRNA	SNORD4A	2.458948	2.476752	6.501665
snoRNA	SNORD4B	0.0	0.0	0.0
snoRNA	SNORD5	0.0	0.0	1.43917
snoRNA	SNORD50A	328.564453	330.969696	456.655365
snoRNA	SNORD50B	66.978119	67.463081	147.157379
snoRNA	SNORD51	0.334748	0.337171	0.0
snoRNA	SNORD52	0.0	0.0	0.0
snoRNA	SNORD53	0.519235	0.522995	1.143149
snoRNA	SNORD53B	0.0	0.0	0.0
snoRNA	SNORD54	0.0	0.0	0.0
snoRNA	SNORD55	2.602551	2.621394	4.775877
snoRNA	SNORD56	0.0	0.0	0.0
snoRNA	SNORD56B	0.0	0.0	0.0
snoRNA	SNORD57	2.314304	2.331061	3.449862
snoRNA	SNORD58A	1.261402	1.270546	2.375789
snoRNA	SNORD58B	0.66106	0.603983	8.935418
snoRNA	SNORD58C	0.0	0.0	0.0
snoRNA	SNORD59A	0.0	0.0	0.0
snoRNA	SNORD59B	0.0	0.0	0.615668
snoRNA	SNORD6	9.002523	9.067707	21.282228
snoRNA	SNORD60	0.0	0.0	2.359591
snoRNA	SNORD61	3.172682	3.195655	12.577061
snoRNA	SNORD62A	0.026339	0.079588	0.0
snoRNA	SNORD62B	0.079016	0.079588	0.0
snoRNA	SNORD63	0.0	0.0	2.809843
snoRNA	SNORD63B	0.0	0.0	0.0
snoRNA	SNORD64	0.0	0.0	0.14963
snoRNA	SNORD65	0.998638	1.005869	2.110638
snoRNA	SNORD65B	0.0	0.0	0.0
snoRNA	SNORD65C	0.0	0.0	0.0
snoRNA	SNORD66	0.0	0.0	4.923387
snoRNA	SNORD67	2.664837	2.684132	3.928811
snoRNA	SNORD68	64.336548	64.805313	149.847885
snoRNA	SNORD69	0.0	0.0	1.286662
snoRNA	SNORD7	0.0	0.0	0.540726
snoRNA	SNORD70	0.0	0.0	0.0
snoRNA	SNORD70B	0.0	0.0	0.0
snoRNA	SNORD71	0.218648	0.220231	2.499453
snoRNA	SNORD72	0.0	0.0	0.0
snoRNA	SNORD73A	9.198134	9.365149	0.0
snoRNA	SNORD73B	0.0	0.0	0.0
snoRNA	SNORD74	1.447156	5.841622	29.003174
snoRNA	SNORD74B	0.0	0.0	0.41442
snoRNA	SNORD75	0.0	0.0	0.902272
snoRNA	SNORD76	1.269653	1.278846	1.552929
snoRNA	SNORD77	0.0	0.0	0.0
snoRNA	SNORD77B	0.0	0.0	0.0
snoRNA	SNORD78	0.0	0.0	0.808371
snoRNA	SNORD79	1.350011	1.359785	6.290349
snoRNA	SNORD8	0.0	0.0	0.0
snoRNA	SNORD80	1.950135	1.964255	10.291202
snoRNA	SNORD81	4.395675	4.427502	11.756037
snoRNA	SNORD82	2.51621	2.534429	3.814877
snoRNA	SNORD83A	0.0	0.0	0.426241
snoRNA	SNORD83B	2.855552	2.876228	7.55888
snoRNA	SNORD84	0.0	0.0	0.0
snoRNA	SNORD86	0.772371	0.777963	0.944697
snoRNA	SNORD87	3.442156	3.467079	6.735742
snoRNA	SNORD88A	3.046444	3.068502	10.341407
snoRNA	SNORD88B	0.0	0.0	0.0
snoRNA	SNORD88C	1.691694	1.703943	2.822903
snoRNA	SNORD89	6.771623	6.820653	17.710226
snoRNA	SNORD9	0.124066	0.124965	0.151747
snoRNA	SNORD90	0.0	0.0	0.181876
snoRNA	SNORD91A	0.412613	0.4156	1.401868
snoRNA	SNORD91B	0.0	0.0	0.481376
snoRNA	SNORD92	2.428069	2.445649	3.434954
snoRNA	SNORD93	0.0	0.0	1.269492
snoRNA	SNORD94	4.799388	4.834138	16.875458
snoRNA	SNORD95	0.0	0.0	7.599917
snoRNA	SNORD96A	0.0	0.0	1.747319
snoRNA	SNORD96B	0.0	0.0	0.0
snoRNA	SNORD97	9.785177	9.856029	12.456227
snoRNA	SNORD98	0.0	0.0	2.960687
snoRNA	SNORD99	0.043814	0.044131	0.053267
