Gene type	Gene Name	fr	rf	star
pseudo	ACTBP14	0.0	0.0	0.0
pseudo	ACTBP15	0.0	0.0	0.0
pseudo	ACTBP2	0.033724	0.033968	0.0
pseudo	ACTBP3	0.0	0.0	0.0
pseudo	ACTBP4	0.007397	0.00745	0.054281
pseudo	ACTBP6	0.0	0.0	0.0
pseudo	ACTBP7	0.0	0.0	0.025825
pseudo	ACTBP8	0.0	0.0	0.0
pseudo	ACTBP9	0.0	0.0	0.0
pseudo	ACTG1P1	0.0	0.0	0.0
pseudo	ACTG1P10	0.056674	0.057084	0.069318
pseudo	ACTG1P11	0.009103	0.006422	0.0
pseudo	ACTG1P12	0.020369	0.020517	0.0
pseudo	ACTG1P13	0.0	0.0	0.0
pseudo	ACTG1P14	0.0	0.0	0.021645
pseudo	ACTG1P15	0.0	0.0	0.0
pseudo	ACTG1P16	0.0	0.0	0.156149
pseudo	ACTG1P17	0.00796	0.008017	0.0
pseudo	ACTG1P18	0.0	0.0	0.0
pseudo	ACTG1P19	0.0	0.0	0.0
pseudo	ACTG1P2	0.051468	0.047513	0.0
pseudo	ACTG1P20	0.0	0.0	0.0
pseudo	ACTG1P21	0.0	0.0	0.0
pseudo	ACTG1P22	0.0	0.0	0.0
pseudo	ACTG1P23	0.0	0.0	0.0
pseudo	ACTG1P24	0.0	0.0	0.0
pseudo	ACTG1P25	0.001187	0.001196	0.0
pseudo	ACTG1P3	0.0	0.0	0.0
pseudo	ACTG1P4	0.0	0.0	0.0
pseudo	ACTG1P9	0.0	0.0	0.0
pseudo	ACTL11P	0.016429	0.016548	0.035165
pseudo	ACTN4P1	0.0	0.0	0.0
pseudo	ACTP1	0.0	0.0	0.0
pseudo	ACTR1AP1	0.0	0.0	0.0
pseudo	ACTR3BP1	0.0	0.0	0.0
pseudo	ACTR3BP2	0.0	0.0	0.0
pseudo	ACTR3BP3	0.0	0.0	0.0
pseudo	ACTR3BP4	0.0	0.0	0.0
pseudo	ACTR3BP5	0.0	0.0	0.0
pseudo	ACTR3BP6	0.0	0.0	0.0
pseudo	ACTR3BP7	0.0	0.0	0.0
pseudo	ACTR3P1	0.0	0.0	0.0
pseudo	ACTR3P2	0.0	0.0	0.0
pseudo	ACTR3P3	0.0	0.0	0.0
pseudo	ACTR6P1	0.0	0.0	0.0
pseudo	ACTRT1P1	0.0	0.0	0.0
pseudo	ADAD1P1	0.0	0.0	0.0
pseudo	ADAD1P2	0.0	0.0	0.0
pseudo	ADAM1A	0.0	0.0	0.0
pseudo	ADAM1B	0.0	0.0	0.0
pseudo	ADAM20P1	0.0	0.0	0.0
pseudo	ADAM20P2	0.0	0.0	0.0
pseudo	ADAM20P3	0.0	0.0	0.0
pseudo	ADAM21P1	0.0	0.0	0.0
pseudo	ADAM24P	0.0	0.0	0.016255
pseudo	ADAM3A	0.00218	0.002184	0.012648
pseudo	ADAM3B	0.0	0.0	0.189714
pseudo	ADAM5	0.004265	0.004296	0.01566
pseudo	ADAM6	0.0	0.0	0.0
pseudo	ADAMTS7P1	0.018894	0.01903	0.038264
pseudo	ADAMTS7P3	0.0	0.0	0.0
pseudo	ADAMTS7P4	0.0	0.0	0.0
pseudo	ADCY10P1	0.027081	0.027277	0.044485
pseudo	ADGRA3P1	0.0	0.0	0.0
pseudo	ADGRE4P	0.005647	0.005341	0.013017
pseudo	ADGRF5P1	0.0	0.0	0.0
pseudo	ADGRF5P2	0.0	0.0	0.0
pseudo	ADH5P2	0.074747	0.01473	0.0
pseudo	ADH5P3	0.0	0.0	0.0
pseudo	ADH5P4	0.012556	0.138103	0.0
pseudo	ADH5P5	0.0	0.0	0.0
pseudo	ADI1P1	0.0	0.0	0.0
pseudo	ADI1P2	0.0	0.0	0.0
pseudo	ADI1P3	0.0	0.0	0.0
pseudo	ADIPOR1P1	0.0	0.0	0.0
pseudo	ADIPOR1P2	0.0	0.0	0.0
pseudo	ADORA2BP1	0.0	0.0	0.0
pseudo	AFG3L1P	0.000805	0.000855	0.001467
pseudo	AFG3L2P1	0.00023	0.000232	0.012542
pseudo	AGAP10P	0.021043	0.03149	0.007631
pseudo	AGAP12P	0.004	0.001505	0.0
pseudo	AGAP13P	0.012478	0.020002	0.0
pseudo	AGAP14P	0.001959	0.003959	0.0
pseudo	AGAP7P	0.056473	0.056748	0.022322
pseudo	AGGF1P1	0.014412	0.014516	0.0
pseudo	AGGF1P10	0.001129	0.001137	0.012969
pseudo	AGGF1P2	0.0	0.0	0.0
pseudo	AGGF1P3	0.0	0.0	0.016006
pseudo	AGGF1P4	0.0	0.0	0.0
pseudo	AGGF1P5	0.0	0.0	0.0
pseudo	AGGF1P6	0.0	0.0	0.0
pseudo	AGGF1P7	0.0	0.0	0.0
pseudo	AGGF1P8	0.0	0.0	0.0
pseudo	AGGF1P9	0.0	0.0	0.0
pseudo	AGKP1	0.0	0.0	0.0
pseudo	AGKP2	0.0	0.0	0.0
pseudo	AGPAT5P1	0.0	0.0	0.0
pseudo	AHCTF1P1	0.294215	0.344574	0.004505
pseudo	AHCYP1	0.0	0.0	0.0
pseudo	AHCYP2	0.0	0.0	0.0
pseudo	AHCYP3	0.0	0.0	0.0
pseudo	AHCYP4	0.0	0.0	0.0
pseudo	AHCYP5	0.0	0.0	0.0
pseudo	AHCYP6	0.097469	0.101518	0.237693
pseudo	AHCYP7	0.0	0.0	0.0
pseudo	AHCYP8	0.0	0.0	0.0
pseudo	AHSA2P	0.506075	0.509265	5.789504
pseudo	AIDAP1	0.202479	0.309008	0.0
pseudo	AIDAP2	0.105828	0.0	0.0
pseudo	AIDAP3	0.0	0.0	0.0
pseudo	AIFM1P1	0.0	0.0	0.0
pseudo	AIG1P1	0.0	0.0	0.0
pseudo	AIMP1P1	0.0	0.0	0.0
pseudo	AIMP1P2	0.0	0.0	0.0
pseudo	AK2P1	0.48662	0.490143	0.0
pseudo	AK2P2	0.0	0.0	0.0
pseudo	AK3P2	0.0	0.0	0.0
pseudo	AK3P3	0.0	0.0	0.0
pseudo	AK3P4	0.0	0.0	0.0
pseudo	AK3P5	0.0	0.0	0.0
pseudo	AK3P6	0.000814	0.00082	0.052278
pseudo	AK4P1	0.0	0.0	0.0
pseudo	AK4P2	0.0	0.0	0.0
pseudo	AK4P3	0.002919	0.00294	0.0
pseudo	AK4P4	0.0	0.0	0.0
pseudo	AK4P5	0.0	0.0	0.0
pseudo	AK4P6	0.0	0.0	0.0
pseudo	AKAP17BP	0.0	0.0	0.0
pseudo	AKAP8P1	0.0	0.0	0.0
pseudo	AKIRIN1P1	0.0	0.0	0.0
pseudo	AKIRIN1P2	0.141599	0.142624	0.0
pseudo	AKIRIN2P1	0.0	0.0	0.0
pseudo	AKR1B10P1	0.0	0.0	0.0
pseudo	AKR1B10P2	0.0	0.0	0.0
pseudo	AKR1B1P1	0.0	0.0	0.0
pseudo	AKR1B1P2	0.0	0.0	0.033531
pseudo	AKR1B1P3	0.0	0.0	0.0
pseudo	AKR1B1P4	0.001207	0.001216	0.004454
pseudo	AKR1B1P5	0.0	0.0	0.0
pseudo	AKR1B1P6	0.0	0.0	0.0
pseudo	AKR1B1P7	0.0	0.0	0.0
pseudo	AKR1B1P8	0.0	0.0	0.0
pseudo	AKR1C6P	0.0	0.0	0.006032
pseudo	AKR1C7P	0.005586	0.005626	0.011882
pseudo	AKR1D1P1	0.010625	0.010702	8.371797
pseudo	AKR7A2P1	0.0	0.0	0.0
pseudo	AKR7A2P2	0.0	0.0	0.0
pseudo	ALDH7A1P1	0.071764	0.072284	0.0
pseudo	ALDH7A1P2	0.0	0.0	0.0
pseudo	ALDH7A1P3	0.0	0.0	0.0
pseudo	ALDH7A1P4	0.0	0.0	0.0
pseudo	ALDOAP1	0.00312	0.015086	0.0
pseudo	ALDOAP2	0.0	0.0	0.0
pseudo	ALG1L	7.2e-05	7.2e-05	0.00408
pseudo	ALG1L10P	0.001399	0.00141	0.0079
pseudo	ALG1L11P	0.000701	0.002118	0.0
pseudo	ALG1L12P	0.00159	0.001602	0.0
pseudo	ALG1L13P	0.0	0.0	0.0
pseudo	ALG1L15P	0.0	0.0	0.0
pseudo	ALG1L3P	0.002151	0.002167	0.042881
pseudo	ALG1L5P	0.0	0.0	0.0
pseudo	ALG1L6P	0.002132	0.002148	0.0
pseudo	ALG1L7P	0.050529	0.050894	1.1958
pseudo	ALG1L8P	0.0	0.0	0.007295
pseudo	ALG1L9P	0.00029	0.000292	0.0
pseudo	ALG3P1	0.0	0.0	0.0
pseudo	ALMS1P1	0.002369	0.002386	0.0
pseudo	ALOX12P1	0.0	0.0	0.0
pseudo	ALOX12P2	0.051322	0.051724	0.314643
pseudo	ALOX15P1	0.002857	0.001208	0.0
pseudo	ALOX15P2	0.010994	0.011073	0.010587
pseudo	ALOXE3P1	0.0	0.0	0.0
pseudo	AMD1P1	0.0	0.0	0.0
pseudo	AMD1P2	0.0	0.0	0.0
pseudo	AMD1P2_1	0.0	0.0	0.0
pseudo	AMD1P3	0.000294	0.000296	0.001942
pseudo	AMD1P4	0.0	0.0	0.0
pseudo	AMMECR1LP1	0.0	0.0	0.0
pseudo	AMYP1	0.0	0.0	0.0
pseudo	AMZ2P1	0.158475	0.159622	0.193833
pseudo	AMZ2P2	0.0	0.0	0.0
pseudo	AMZ2P3	0.0	0.0	0.0
pseudo	ANAPC10P1	0.283623	0.526415	0.978343
pseudo	ANAPC15P1	0.0	0.0	0.0
pseudo	ANAPC15P2	0.0	0.0	0.0
pseudo	ANAPC1P1	0.005721	0.00893	0.016247
pseudo	ANAPC1P2	0.056496	0.042179	0.055333
pseudo	ANAPC1P3	0.0	0.0	0.0
pseudo	ANAPC1P4	0.0	0.003285	0.0
pseudo	ANAPC1P5	0.006395	0.006587	0.0
pseudo	ANAPC1P6	0.001542	0.001553	0.0
pseudo	ANCV1RP	0.0	0.0	0.0
pseudo	ANKRD11P1	0.0	0.0	0.0
pseudo	ANKRD11P2	0.0	0.0	0.0
pseudo	ANKRD18CP	0.002031	0.002057	0.049247
pseudo	ANKRD18EP	0.026577	0.02677	0.127576
pseudo	ANKRD19P	0.004513	0.004545	0.00552
pseudo	ANKRD20A10P	0.0	0.0	0.162588
pseudo	ANKRD20A11P	0.001313	0.001533	0.001216
pseudo	ANKRD20A16P	0.0	0.0	0.0
pseudo	ANKRD20A17P	0.0	0.0	0.0
pseudo	ANKRD20A18P	0.0	0.0	0.0
pseudo	ANKRD20A19P	0.002963	0.002984	0.015001
pseudo	ANKRD20A20P	0.014244	0.009313	0.000165
pseudo	ANKRD20A5P	0.027426	0.027589	0.014377
pseudo	ANKRD20A6P	0.0	0.0	0.0
pseudo	ANKRD20A7P	0.011891	0.011643	0.008998
pseudo	ANKRD20A8P	0.008268	0.009163	0.005432
pseudo	ANKRD20A9P	0.007507	0.007816	0.0
pseudo	ANKRD26P1	0.005126	0.004979	0.005315
pseudo	ANKRD26P2	0.000291	0.000293	0.009798
pseudo	ANKRD26P3	0.004339	0.004984	0.005416
pseudo	ANKRD26P4	0.0	0.0	0.0
pseudo	ANKRD30BP1	0.00062	0.000898	0.0
pseudo	ANKRD30BP2	0.001263	0.001273	0.00167
pseudo	ANKRD30BP3	0.000581	0.000585	0.00279
pseudo	ANKRD36BP1	0.004093	0.004825	0.120314
pseudo	ANKRD36BP2	0.096483	0.097181	0.129787
pseudo	ANKRD36P1	0.007748	0.007804	0.009476
pseudo	ANKRD49P1	0.0	0.0	0.0
pseudo	ANKRD49P2	0.0	0.0	0.0
pseudo	ANKRD49P3	0.0	0.0	0.041061
pseudo	ANKRD49P4	0.0	0.0	0.0
pseudo	ANKRD54P1	0.0	0.0	0.0
pseudo	ANKRD62P1	0.0	0.0	0.0
pseudo	ANOS2P	0.023024	0.023091	0.056443
pseudo	ANP32AP1	0.124217	0.062558	0.0
pseudo	ANP32BP1	0.169274	0.228777	1.394098
pseudo	ANP32BP2	0.0	0.0	0.0
pseudo	ANP32BP3	0.071841	0.072361	0.378854
pseudo	ANP32C	0.254526	0.256369	0.0
pseudo	ANTXRLP1	0.003876	0.003904	0.016683
pseudo	ANXA2P1	0.095963	0.45595	0.0
pseudo	ANXA2P2	1.023053	1.568461	0.140992
pseudo	ANXA2P3	0.06075	0.06119	0.099073
pseudo	AOC4P	0.0	0.0	0.0
pseudo	AOX2P	1.07293	1.080563	1.326909
pseudo	AOX3P	0.000146	0.000147	3.6e-05
pseudo	AP1B1P1	0.0	0.0	0.0
pseudo	AP1B1P2	0.0	0.0	0.0
pseudo	AP1M2P1	0.0	0.0	0.0
pseudo	AP1S2P1	0.0	0.0	0.0
pseudo	AP2B1P1	0.17984	0.266757	0.0
pseudo	API5P1	0.015437	0.141531	0.004624
pseudo	API5P2	0.0	0.0	0.0
pseudo	APOBEC3AP1	0.0	0.0	0.0
pseudo	APOC1P1	0.000767	0.000772	0.112194
pseudo	APONP	0.0	0.0	0.0
pseudo	APOOP1	0.0	0.0	0.0
pseudo	APOOP2	0.0	0.0	0.0
pseudo	APOOP3	0.0	0.0	0.0
pseudo	APOOP4	0.0	0.0	0.0
pseudo	APOOP5	0.007369	0.007422	0.033046
pseudo	AQP7P1	0.003412	0.003437	0.003552
pseudo	AQP7P2	0.000381	0.000384	0.0
pseudo	AQP7P3	0.000713	0.000719	0.0
pseudo	AQP7P4	0.0	0.0	0.0
pseudo	AQP7P5	0.000381	0.000384	0.0
pseudo	ARAFP1	0.0	0.0	0.0
pseudo	ARAFP2	0.0	0.0	0.0
pseudo	ARAFP3	0.0	0.0	0.0
pseudo	ARF1P1	0.094561	0.095246	0.115659
pseudo	ARF1P2	0.0	0.0	0.0
pseudo	ARF1P3	0.0	0.0	0.0
pseudo	ARF2P	0.0	0.0	0.0
pseudo	ARF4P1	0.0	0.0	0.0
pseudo	ARF4P2	0.0	0.0	0.0
pseudo	ARF4P3	0.0	0.0	0.0
pseudo	ARF4P4	0.0	0.0	0.0
pseudo	ARF4P5	0.0	0.0	0.0
pseudo	ARGFXP1	0.045364	0.045693	0.07332
pseudo	ARGFXP2	0.59929	0.603629	8.344541
pseudo	ARHGAP16P	0.0	0.0	0.0
pseudo	ARHGAP23P1	0.003644	0.006447	0.0
pseudo	ARHGAP27P1	0.0	0.0	0.0
pseudo	ARHGAP27P2	0.0	0.0	0.0
pseudo	ARHGAP42P1	0.0	0.0	0.0
pseudo	ARHGAP42P3	0.0	0.0	0.0
pseudo	ARHGAP42P4	0.0	0.0	0.0
pseudo	ARHGAP42P5	0.0	0.0	0.0
pseudo	ARHGEF34P	0.00081	0.000985	0.0
pseudo	ARID3BP1	0.014203	0.014306	0.24552
pseudo	ARIH2P1	0.014786	0.014894	0.10996
pseudo	ARL2BPP1	0.0	0.0	0.0
pseudo	ARL2BPP10	0.0	0.0	0.0
pseudo	ARL2BPP2	0.0	0.0	0.0
pseudo	ARL2BPP3	0.0	0.0	0.0
pseudo	ARL2BPP4	0.0	0.0	0.0
pseudo	ARL2BPP5	0.0	0.0	0.0
pseudo	ARL2BPP6	0.0	0.0	0.0
pseudo	ARL2BPP7	0.0	0.0	0.0
pseudo	ARL2BPP8	0.0	0.0	0.0
pseudo	ARL2BPP9	0.0	0.0	0.0
pseudo	ARL4AP1	0.0	0.0	0.0
pseudo	ARL4AP2	0.09517	0.209407	0.131648
pseudo	ARL4AP4	0.0	0.0	0.0
pseudo	ARL5AP1	0.000748	0.0	0.232889
pseudo	ARL5AP2	0.0	0.0	0.024625
pseudo	ARL5AP3	0.0	0.0	0.0
pseudo	ARL5AP4	0.0	0.039923	0.0
pseudo	ARL5AP5	0.0	0.0	0.041531
pseudo	ARL6IP1P1	0.010166	0.01024	0.027238
pseudo	ARL6IP1P2	0.270288	0.341695	0.0
pseudo	ARL6IP1P3	0.0	0.0	0.0
pseudo	ARMC10P1	0.121559	0.122647	0.080408
pseudo	ARMC8P1	0.0	0.0	0.0
pseudo	ARMCX7P	0.0	0.0	0.0
pseudo	ARPC1BP1	0.0	0.0	0.0
pseudo	ARPC3P1	1.728299	1.508602	0.0
pseudo	ARPC3P2	0.0	0.0	0.0
pseudo	ARPC3P3	0.439151	0.150197	0.0
pseudo	ARPC3P4	0.0	0.0	0.0
pseudo	ARPC3P5	0.042157	0.424618	0.0
pseudo	ARPP19P1	0.0	0.0	0.0
pseudo	ARPP19P2	0.0	0.0	0.0
pseudo	ARSDP1	0.000126	0.000127	0.0
pseudo	ARSFP1	0.010662	0.012087	0.108587
pseudo	ARSLP1	0.004778	0.005428	0.0
pseudo	ART2BP	0.0	0.0	0.0
pseudo	ART2P	0.0	0.0	0.0
pseudo	ASB9P1	0.0	0.0	0.0
pseudo	ASH2LP1	0.0	0.0	0.0
pseudo	ASH2LP2	0.0	0.0	0.0
pseudo	ASH2LP3	0.0	0.0	0.0
pseudo	ASLP1	0.159424	0.160585	1.591206
pseudo	ASNSP1	0.000338	0.0	0.001906
pseudo	ASNSP2	0.0	0.0	0.0
pseudo	ASNSP3	0.0	0.0	0.0
pseudo	ASNSP4	0.0	0.0	0.0
pseudo	ASNSP6	0.0	0.0	0.025584
pseudo	ASS1P1	0.0	0.0	0.0
pseudo	ASS1P10	0.0	0.0	0.0
pseudo	ASS1P11	0.0	0.0	0.0
pseudo	ASS1P12	0.0	0.0	0.0
pseudo	ASS1P13	0.0	0.0	0.0
pseudo	ASS1P14	0.0	0.0	0.0
pseudo	ASS1P2	0.029337	0.029549	0.072281
pseudo	ASS1P3	0.0	0.0	0.0
pseudo	ASS1P4	0.0	0.0	0.0
pseudo	ASS1P5	0.0	0.0	0.029848
pseudo	ASS1P6	0.0	0.0	0.0
pseudo	ASS1P7	0.0	0.0	0.0
pseudo	ASS1P8	0.0	0.0	0.0
pseudo	ASS1P9	0.0	0.0	0.0
pseudo	ATF1P1	0.0	0.0	0.0
pseudo	ATF4P1	0.554213	0.527613	2.894391
pseudo	ATF4P2	0.245273	0.247049	1.420221
pseudo	ATF4P3	0.13549	0.181653	0.0
pseudo	ATF4P4	0.0	0.0	0.0
pseudo	ATG12P1	1.031807	1.039278	0.0
pseudo	ATG12P2	0.0	0.0	0.0
pseudo	ATG3P1	0.0	0.0	0.0
pseudo	ATG4AP1	0.0	0.0	0.040932
pseudo	ATP1B1P1	0.0	0.0	0.026091
pseudo	ATP1B3P1	0.0	0.0	0.0
pseudo	ATP5F1AP1	0.0	0.0	0.0
pseudo	ATP5F1AP10	0.0	0.0	0.0
pseudo	ATP5F1AP2	0.0	0.0	0.023473
pseudo	ATP5F1AP3	0.034983	0.035236	0.444307
pseudo	ATP5F1AP4	0.0	0.0	0.0
pseudo	ATP5F1AP7	0.0	0.0	0.0
pseudo	ATP5F1AP8	0.0	0.0	0.0
pseudo	ATP5F1BP1	0.0	0.0	0.0
pseudo	ATP5F1CP1	0.0	0.0	0.0
pseudo	ATP5F1EP1	0.0	0.0	0.0
pseudo	ATP5F1EP2	2.024859	2.388704	2.987621
pseudo	ATP5MC1P1	0.0	0.0	0.0
pseudo	ATP5MC1P2	0.0	0.0	0.0
pseudo	ATP5MC1P3	0.0	0.0	0.0
pseudo	ATP5MC1P4	0.003479	0.003504	0.043327
pseudo	ATP5MC1P5	0.0	0.0	0.0
pseudo	ATP5MC1P6	0.0	0.0	0.087828
pseudo	ATP5MC1P7	0.0	0.0	0.0
pseudo	ATP5MC1P8	0.0	0.0	0.0
pseudo	ATP5MC2P1	0.0	0.0	0.0
pseudo	ATP5MC2P2	0.0	0.0	0.0
pseudo	ATP5MC2P3	0.0	0.0	0.0
pseudo	ATP5MC2P4	0.103482	0.104231	0.0
pseudo	ATP5MFP1	0.0	0.0	0.0
pseudo	ATP5MFP2	0.0	0.0	0.0
pseudo	ATP5MFP3	0.0	0.0	0.0
pseudo	ATP5MFP4	0.0	0.0	0.109004
pseudo	ATP5MFP5	0.0	0.0	0.0
pseudo	ATP5MFP6	0.110011	0.110807	0.433569
pseudo	ATP5MGP1	0.0	0.0	0.0
pseudo	ATP5MGP2	0.0	0.0	0.0
pseudo	ATP5MGP3	0.0	0.0	0.0
pseudo	ATP5MGP4	0.0	0.0	0.0
pseudo	ATP5MGP5	0.000174	0.000176	0.009513
pseudo	ATP5MGP6	0.0	0.0	0.0
pseudo	ATP5MGP7	0.0	0.0	0.0
pseudo	ATP5MGP8	0.0	0.0	0.0
pseudo	ATP5MKP1	0.0	0.195074	0.0
pseudo	ATP5PBP1	0.0	0.0	0.0
pseudo	ATP5PBP2	0.0	0.0	0.0
pseudo	ATP5PBP3	0.0	0.0	0.0
pseudo	ATP5PBP4	0.0	0.0	0.0
pseudo	ATP5PBP5	0.0	0.0	0.0
pseudo	ATP5PBP6	0.0	0.0	0.0
pseudo	ATP5PBP7	0.0	0.0	0.0
pseudo	ATP5PDP1	0.0	0.0	0.0
pseudo	ATP5PDP2	0.0	0.0	0.0
pseudo	ATP5PDP3	0.0	0.0	0.0
pseudo	ATP5PDP4	0.0	0.0	0.0
pseudo	ATP5PFP1	0.0	0.0	0.0
pseudo	ATP5POP1	0.0	0.0	0.0
pseudo	ATP6AP1L	0.013105	0.013618	0.033584
pseudo	ATP6V0CP1	0.0	0.0	0.062513
pseudo	ATP6V0CP2	0.0	0.0	0.557078
pseudo	ATP6V0CP3	0.0	0.0	0.0
pseudo	ATP6V0CP4	0.0	0.0	0.0
pseudo	ATP6V0E1P1	0.0	0.0	0.0
pseudo	ATP6V0E1P2	0.0	0.0	0.0
pseudo	ATP6V0E1P3	0.0	0.0	0.0
pseudo	ATP6V0E1P4	0.0	0.0	0.0
pseudo	ATP6V1E1P1	0.0	0.0	0.0
pseudo	ATP6V1E1P2	0.0	0.0	0.0
pseudo	ATP6V1E1P3	0.060533	0.243885	0.0
pseudo	ATP6V1G1P1	0.0	0.0	0.0
pseudo	ATP6V1G1P2	0.0	0.0	0.0
pseudo	ATP6V1G1P3	0.0	0.0	0.0
pseudo	ATP6V1G1P4	0.0	0.0	0.0
pseudo	ATP6V1G1P5	0.0	0.0	0.0
pseudo	ATP6V1G1P6	0.0	0.0	0.0
pseudo	ATP6V1G1P7	0.0	0.0	0.0
pseudo	ATP7BP1	0.0	0.0	0.0
pseudo	ATP8A2P1	0.003381	0.003564	0.002314
pseudo	ATP8A2P2	0.0	0.0	0.0
pseudo	ATP8A2P3	0.0	0.0	0.11538
pseudo	ATP8B5P	0.010427	0.011483	0.032899
pseudo	ATXN7L3P1	0.0	0.0	0.0
pseudo	AURKAP1	0.0	0.0	0.0
pseudo	AURKAP2	0.256097	0.257951	1.355887
pseudo	AURKBP1	0.0	0.0	0.0
pseudo	AZGP1P1	0.0	0.0	0.0
pseudo	AZGP1P2	0.0	0.0	0.0
pseudo	AZU1P1	0.0	0.0	0.0
pseudo	B3GALNT1P1	0.0	0.0	0.0
pseudo	B3GALNT2P1	0.0	0.0	0.0
pseudo	B3GAT3P1	0.0	0.0	0.0
pseudo	B3GNT2P1	0.0	0.0	0.0
pseudo	B3GNTL1P1	0.038288	0.038566	0.046831
pseudo	B3GNTL1P2	0.0	0.0	0.0
pseudo	B4GALNT2P1	0.0	0.0	0.0
pseudo	BAG1P1	0.412691	0.41568	2.407311
pseudo	BAGE2	0.007712	0.006795	0.039245
pseudo	BAK1P1	0.0	0.077131	0.0
pseudo	BAK1P2	0.007397	0.00745	0.070113
pseudo	BANF1P1	0.0	0.0	0.0
pseudo	BANF1P2	0.0	0.0	0.0
pseudo	BANF1P3	0.504423	0.553258	0.929369
pseudo	BANF1P4	0.0	0.0	0.0
pseudo	BANF1P5	0.0	0.0	0.0
pseudo	BASP1P1	0.07208	0.072644	0.127158
pseudo	BCAP31P1	0.0	0.009131	0.0
pseudo	BCAP31P2	0.0	0.009131	0.0
pseudo	BCAR1P1	0.0	0.0	0.0
pseudo	BCAR1P2	0.0	0.0	0.0
pseudo	BCAS2P1	0.016605	0.013618	0.0
pseudo	BCAS2P2	0.0	0.159322	0.0
pseudo	BCAS2P3	0.0	0.0	0.0
pseudo	BCL2L12P1	0.0	0.0	0.0
pseudo	BCL9P1	0.0	0.0	0.0
pseudo	BCLAF1P1	0.0	0.0	0.0
pseudo	BCORP1	0.001311	0.002079	0.005772
pseudo	BCRP1	0.000818	0.000824	0.0
pseudo	BCRP2	0.008162	0.009356	0.002148
pseudo	BCRP4	0.000266	0.000268	0.0
pseudo	BCRP5	0.0	0.0	0.0
pseudo	BCRP6	0.000819	0.00426	0.0
pseudo	BCRP7	0.000819	0.000825	0.0
pseudo	BCRP8	0.0	0.0	0.0
pseudo	BCRP9	0.0	0.0	0.0
pseudo	BCYRN1P1	3.378943	7.14524	0.0
pseudo	BCYRN1P3	0.0	0.0	0.0
pseudo	BDH2P1	0.0	0.0	0.007642
pseudo	BDP1P	0.0	0.0	0.008587
pseudo	BECN1P2	0.0	0.0	0.0
pseudo	BEND3P1	0.000445	0.000448	0.0
pseudo	BEND3P2	0.0	0.0	0.0
pseudo	BEND3P3	0.0	0.0	0.0
pseudo	BEND7P1	0.0	0.0	0.0
pseudo	BET1P1	0.0	0.0	0.0
pseudo	BHLHB9P1	0.0	0.0	0.028792
pseudo	BICD1P1	0.0	0.0	0.0
pseudo	BIN2P1	0.0	0.0	0.0
pseudo	BIN2P2	0.0	0.0	0.026086
pseudo	BIRC8	0.0	0.0	0.0
pseudo	BLOC1S2P1	0.0	0.0	0.0
pseudo	BLOC1S6P1	0.001968	0.001982	0.029285
pseudo	BLZF2P	0.0	0.0	0.0
pseudo	BMI1P1	0.0	0.0	0.0
pseudo	BMP2KL	0.0	0.0	0.0
