Gene type	Gene Name	fr	rf	star
tRNA	TRC-GCA2-1	0.560495	0.564554	0.0
tRNA	TRC-GCA2-2	0.861837	0.868077	0.0
tRNA	TRC-GCA2-3	3.390093	2.932037	4.14647
tRNA	TRC-GCA2-4	2.994131	3.067323	3.516207
tRNA	TRC-GCA20-1	0.0	0.0	0.0
tRNA	TRC-GCA21-1	0.0	0.0	0.0
tRNA	TRC-GCA22-1	0.0	0.0	0.0
tRNA	TRC-GCA23-1	0.0	0.0	0.0
tRNA	TRC-GCA3-1	0.061835	0.062283	1.122532
tRNA	TRC-GCA4-1	7.413005	7.46668	44.627071
tRNA	TRC-GCA5-1	0.20805	0.209556	2.246592
tRNA	TRC-GCA6-1	0.0	0.0	1.393214
tRNA	TRC-GCA7-1	0.0	0.0	5.233246
tRNA	TRC-GCA8-1	0.210939	0.212466	0.0
tRNA	TRC-GCA9-1	0.0	0.0	0.0
tRNA	TRC-GCA9-2	0.0	0.0	0.0
tRNA	TRC-GCA9-3	0.0	0.0	0.0
tRNA	TRC-GCA9-4	0.0	0.0	0.0
tRNA	TRD-GTC1-1	4633.760633	4667.849189	7516.963007
tRNA	TRD-GTC2-1	4694.771219	6403.504891	0.0
tRNA	TRD-GTC2-10	116.840198	116.436039	33.193873
tRNA	TRD-GTC2-11	4887.058641	4913.748732	373.059571
tRNA	TRD-GTC2-2	5976.354565	7987.201393	0.0
tRNA	TRD-GTC2-3	6735.189572	8381.322135	0.0
tRNA	TRD-GTC2-4	7908.558992	9017.48588	0.0
tRNA	TRD-GTC2-5	9750.113956	9873.872876	0.0
tRNA	TRD-GTC2-6	411.74414	480.260917	58.260666
tRNA	TRD-GTC2-7	4523.624858	4497.536491	6672.57663
tRNA	TRD-GTC2-8	5340.695809	5391.718635	662.594757
tRNA	TRD-GTC2-9	2470.7608	2507.724999	77.279126
tRNA	TRD-GTC3-1	22.568081	22.731487	79.877594
tRNA	TRE-CTC1-1	2827.370739	2845.488052	984.515675
tRNA	TRE-CTC1-2	10062.94595	16362.61063	0.0
tRNA	TRE-CTC1-3	11667.18075	17172.61231	0.0
tRNA	TRE-CTC1-4	14824.54804	18770.47319	0.0
tRNA	TRE-CTC1-5	22283.58664	22450.64291	0.0
tRNA	TRE-CTC1-6	2827.260218	2842.239383	0.0
tRNA	TRE-CTC1-7	9109.633972	9177.956558	76.438783
tRNA	TRE-CTC2-1	101.375945	90.343528	622.644937
tRNA	TRE-TTC1-1	67.295618	68.930191	868.513974
tRNA	TRE-TTC1-2	3569.64785	3594.3741	29.589208
tRNA	TRE-TTC2-1	4647.742506	4616.680697	16020.93066
tRNA	TRE-TTC2-2	818.103319	944.404398	102.069497
tRNA	TRE-TTC3-1	94.226524	94.908775	0.0
tRNA	TRE-TTC4-1	8.261487	7.884267	0.0
tRNA	TRE-TTC4-2	1443.263854	1458.389215	27.068154
tRNA	TRF-GAA1-1	0.0	0.0	0.0
tRNA	TRF-GAA1-2	0.091712	0.092376	0.0
tRNA	TRF-GAA1-3	0.0	0.0	0.0
tRNA	TRF-GAA1-4	80.662308	81.246353	193.376846
tRNA	TRF-GAA1-5	0.0	0.0	0.0
tRNA	TRF-GAA1-6	0.414613	0.417615	13.382481
tRNA	TRF-GAA2-1	0.120372	0.16974	0.785216
tRNA	TRF-GAA3-1	0.337338	0.36403	0.0
tRNA	TRF-GAA4-1	0.047498	0.071763	0.0
tRNA	TRF-GAA5-1	0.020076	0.020222	0.0
tRNA	TRF-GAA6-1	0.0	0.0	0.0
tRNA	TRG-CCC1-1	0.121827	0.122709	0.0
tRNA	TRG-CCC1-2	1.767378	1.697069	0.0
tRNA	TRG-CCC2-1	114.434282	112.718902	74.409392
tRNA	TRG-CCC2-2	3192.254181	3218.105438	4569.842178
tRNA	TRG-CCC3-1	0.0	0.0	0.493371
tRNA	TRG-CCC4-1	0.0	0.0	0.0
tRNA	TRG-CCC5-1	0.0	0.0	0.0
tRNA	TRG-CCC6-1	0.052805	0.053187	0.0
tRNA	TRG-GCC1-1	413.865862	702.845273	0.0
tRNA	TRG-GCC1-2	548.159968	888.615415	0.0
tRNA	TRG-GCC1-3	720.450593	965.057946	0.0
tRNA	TRG-GCC1-4	1191.843587	1202.979598	0.0
tRNA	TRG-GCC1-5	1238.200065	1239.64874	1025.697003
tRNA	TRG-GCC2-1	2220.541561	2247.927508	1199.68884
tRNA	TRG-GCC2-2	197.606465	200.186882	131.550791
tRNA	TRG-GCC2-3	989.477853	991.62936	112.679326
tRNA	TRG-GCC2-4	685.221253	672.90098	28.234306
tRNA	TRG-GCC2-5	174.477776	169.000974	97.911813
tRNA	TRG-GCC2-6	4826.226303	4845.874512	535.509831
tRNA	TRG-GCC3-1	38.195461	71.369972	265.153534
tRNA	TRG-GCC4-1	0.0	0.0	0.0
tRNA	TRG-TCC1-1	2014.522362	2027.995429	5688.989586
tRNA	TRG-TCC2-1	46.623281	45.93875	67.692496
tRNA	TRG-TCC2-2	375.654611	619.171673	0.0
tRNA	TRG-TCC2-3	436.267726	646.090996	0.0
tRNA	TRG-TCC2-4	548.832395	708.841999	0.0
tRNA	TRG-TCC2-5	849.767984	855.022303	0.0
tRNA	TRG-TCC2-6	973.69189	985.405241	370.340525
tRNA	TRG-TCC3-1	1484.17263	1496.309715	2468.840939
tRNA	TRG-TCC4-1	0.0	0.0	12.682669
tRNA	TRH-GTG1-1	23.20406	23.310152	3.516207
tRNA	TRH-GTG1-2	23.131735	23.237302	59.544243
tRNA	TRH-GTG1-3	20.600467	20.687708	0.0
tRNA	TRH-GTG1-4	24.666364	24.844962	0.0
tRNA	TRH-GTG1-5	20.530407	20.617138	0.795508
tRNA	TRH-GTG1-6	188.327417	190.000229	0.162446
tRNA	TRH-GTG1-7	14.215342	25.329057	2.33308
tRNA	TRH-GTG1-8	35.156357	35.410913	0.0
tRNA	TRH-GTG1-9	21.233285	21.325108	0.0
tRNA	TRI-AAT1-1	2.269347	2.285778	307.625902
tRNA	TRI-AAT2-1	0.0	0.0	0.0
tRNA	TRI-AAT3-1	6.517806	6.567308	19.063896
tRNA	TRI-AAT4-1	14.657745	14.763877	31.35735
tRNA	TRI-AAT5-1	0.117865	0.077965	0.0
tRNA	TRI-AAT5-2	5.052718	4.321076	7.939704
tRNA	TRI-AAT5-3	116.165349	117.041897	47.530644
tRNA	TRI-AAT5-4	5.207183	5.244886	6.368978
tRNA	TRI-AAT5-5	5.576612	5.989094	1.592245
tRNA	TRI-AAT6-1	0.0	0.0	0.688538
tRNA	TRI-AAT7-1	1.178716	1.278842	0.0
tRNA	TRI-AAT7-2	7.207864	7.300807	0.0
tRNA	TRI-AAT8-1	10.714795	10.792377	3.969853
tRNA	TRI-AAT9-1	0.0	0.0	3.313589
tRNA	TRI-GAT1-1	0.0	0.0	0.0
tRNA	TRI-GAT1-2	0.0	0.0	0.0
tRNA	TRI-GAT1-3	0.0	0.0	0.0
tRNA	TRI-TAT1-1	2.659583	2.67884	26.424542
tRNA	TRI-TAT2-1	7.761783	7.817983	14.618836
tRNA	TRI-TAT2-2	0.0	0.0	0.0
tRNA	TRI-TAT2-3	0.0	0.0	0.0
tRNA	TRI-TAT3-1	0.0	0.0	3.38165
tRNA	TRK-CTT1-1	9271.366882	9354.505997	11380.33725
tRNA	TRK-CTT1-2	211.473506	196.376427	9.051799
tRNA	TRK-CTT2-1	855.876881	864.199522	48.072692
tRNA	TRK-CTT2-2	18.14014	15.054803	583.939245
tRNA	TRK-CTT2-3	319.754669	319.293208	120.443473
tRNA	TRK-CTT2-4	851.177931	859.466604	0.0
tRNA	TRK-CTT2-5	104.735723	104.672627	74.017552
tRNA	TRK-CTT3-1	4.978329	5.014375	3.75159
tRNA	TRK-CTT4-1	98.885667	100.903911	137.816388
tRNA	TRK-CTT5-1	1.503901	1.514791	1.592244
tRNA	TRK-CTT6-1	1.254242	1.263323	3.009996
tRNA	TRK-CTT7-1	0.0	0.0	0.0
tRNA	TRK-CTT8-1	0.0	0.0	0.0
tRNA	TRK-CTT9-1	0.0	0.0	0.632536
tRNA	TRK-TTT1-1	4.065883	3.909716	3.184489
tRNA	TRK-TTT2-1	0.282353	0.098791	0.872139
tRNA	TRK-TTT3-1	42.239199	43.439653	2.835504
tRNA	TRK-TTT3-2	240.408029	243.321146	87.987862
tRNA	TRK-TTT3-3	28.604735	28.735029	0.0
tRNA	TRK-TTT3-4	14.235942	14.339018	2.988185
tRNA	TRK-TTT3-5	1.5947	0.295025	152.833635
tRNA	TRK-TTT4-1	1.486068	1.311222	29.423803
tRNA	TRK-TTT5-1	0.0	0.0	3.598908
tRNA	TRK-TTT6-1	0.320991	0.323315	71.97817
tRNA	TRK-TTT7-1	0.0	0.0	0.0
tRNA	TRK-TTT8-1	0.0	0.0	0.0
tRNA	TRK-TTT9-1	0.0	0.0	0.523477
tRNA	TRL-AAG1-1	1.027943	1.097749	0.0
tRNA	TRL-AAG1-2	5.088118	4.485338	0.0
tRNA	TRL-AAG1-3	5.877926	6.544116	0.0
tRNA	TRL-AAG2-1	1.222418	1.886879	0.0
tRNA	TRL-AAG2-2	7.896317	8.018454	0.0
tRNA	TRL-AAG2-3	56.525879	57.000134	1.592244
tRNA	TRL-AAG2-4	2.524215	3.198102	0.0
tRNA	TRL-AAG3-1	0.099789	0.100512	0.0
tRNA	TRL-AAG4-1	0.0	0.0	0.0
tRNA	TRL-CAA1-1	2.396519	2.413871	0.0
tRNA	TRL-CAA1-2	1.011888	1.019215	0.791144
tRNA	TRL-CAA2-1	0.124555	0.125456	0.0
tRNA	TRL-CAA3-1	0.041906	0.04221	0.0
tRNA	TRL-CAA4-1	6.52126	6.568478	26.98449
tRNA	TRL-CAA5-1	0.0	0.0	0.0
tRNA	TRL-CAA6-1	0.0	0.0	0.0
tRNA	TRL-CAG1-1	1.435896	1.973151	0.0
tRNA	TRL-CAG1-2	1.589602	2.002377	0.0
tRNA	TRL-CAG1-3	1.818593	2.612175	0.0
tRNA	TRL-CAG1-4	2.213053	2.748826	0.0
tRNA	TRL-CAG1-5	2.907082	2.862571	0.0
tRNA	TRL-CAG1-6	19.657122	19.79945	0.0
tRNA	TRL-CAG1-7	1.301796	1.311222	0.0
tRNA	TRL-CAG2-1	6.116872	6.161162	4.297141
tRNA	TRL-CAG2-2	11.496583	11.579826	10.531833
tRNA	TRL-TAA1-1	25.032125	25.213372	70.384872
tRNA	TRL-TAA2-1	0.0	0.0	1.72653
tRNA	TRL-TAA3-1	1.442954	1.453402	3.529795
tRNA	TRL-TAA4-1	0.0	0.0	0.364489
tRNA	TRL-TAG1-1	3.857761	3.885694	5.786448
tRNA	TRL-TAG2-1	3.317992	3.342016	20.369077
tRNA	TRL-TAG3-1	25.476304	26.140487	0.0
tRNA	TRM-CAT1-1	260.368108	262.235376	616.798399
tRNA	TRM-CAT2-1	0.0	0.0	0.0
tRNA	TRM-CAT3-1	3.172978	3.195953	0.0
tRNA	TRM-CAT3-2	0.45652	0.459826	0.0
tRNA	TRM-CAT4-1	0.628607	0.633158	0.0
tRNA	TRM-CAT4-2	0.0	0.0	0.0
tRNA	TRM-CAT4-3	0.0	0.0	0.0
tRNA	TRM-CAT5-1	0.0	0.0	0.0
tRNA	TRM-CAT5-2	0.0	0.0	0.0
tRNA	TRM-CAT6-1	87.693739	88.319727	133.60632
tRNA	TRM-CAT7-1	0.0	0.0	0.0
tRNA	TRN-GTT1-1	14.442899	14.553381	17.64379
tRNA	TRN-GTT10-1	0.0	0.0	0.0
tRNA	TRN-GTT2-1	0.284401	0.286461	0.0
tRNA	TRN-GTT2-2	1.537275	1.554312	0.0
tRNA	TRN-GTT2-3	2.603592	2.622444	3.184489
tRNA	TRN-GTT2-4	1.301796	1.311222	1.592244
tRNA	TRN-GTT2-5	4.016259	3.634844	0.0
tRNA	TRN-GTT2-6	7.197156	6.422371	4.776733
tRNA	TRN-GTT2-7	79.121368	81.356911	175.297501
tRNA	TRN-GTT2-8	2.317673	2.340337	0.0
tRNA	TRN-GTT24-1	0.0	0.0	0.0
tRNA	TRN-GTT25-1	0.0	0.0	0.0
tRNA	TRN-GTT27-1	0.0	0.0	0.0
tRNA	TRN-GTT3-1	4.661837	4.695591	15.59969
tRNA	TRN-GTT4-1	0.0	0.0	0.0
tRNA	TRN-GTT5-1	0.0	0.0	0.0
tRNA	TRN-GTT6-1	0.052775	0.059064	0.0
tRNA	TRN-GTT7-1	0.0	0.779645	0.0
tRNA	TRN-GTT8-1	0.0	0.0	0.0
tRNA	TRN-GTT9-1	0.0	0.0	0.0
tRNA	TRN-GTT9-2	0.0	0.0	0.0
tRNA	TRNAA-AGC	0.0	0.0	0.0
tRNA	TRNAA-AGC_1	0.0	0.0	0.0
tRNA	TRNAA-AGC_2	0.0	0.0	0.0
tRNA	TRNAA-AGC_3	0.0	0.0	0.0
tRNA	TRNAA-AGC_4	0.0	0.0	0.0
tRNA	TRNAI-AAU	1.020327	1.027715	0.0
tRNA	TRNAV-CAC	8.702416	8.765427	12.018173
tRNA	TRNAV-CAC_1	0.0	0.0	0.0
tRNA	TRP-AGG1-1	9.927917	10.103692	35.206291
tRNA	TRP-AGG2-1	0.0	0.0	0.707664
tRNA	TRP-AGG2-2	0.406811	0.409757	0.0
tRNA	TRP-AGG2-3	0.0	0.0	0.0
tRNA	TRP-AGG2-4	1.374118	1.427775	2.830657
tRNA	TRP-AGG2-5	0.735618	0.951546	0.0
tRNA	TRP-AGG2-6	2.506579	2.694943	0.0
tRNA	TRP-AGG2-7	0.714825	0.993172	0.0
tRNA	TRP-AGG2-8	0.602985	0.779449	0.0
tRNA	TRP-CGG1-1	9.166813	9.233187	6.368976
tRNA	TRP-CGG1-2	14.762728	15.120936	4.445015
tRNA	TRP-CGG1-3	0.685531	0.675307	0.005201
tRNA	TRP-CGG2-1	0.569536	0.573659	1.968191
tRNA	TRP-TGG1-1	8.288101	8.348112	339.711975
tRNA	TRP-TGG2-1	28.785959	28.994388	73.663416
tRNA	TRP-TGG3-1	0.650898	0.655611	8.558313
tRNA	TRP-TGG3-2	0.0	0.0	0.331718
tRNA	TRP-TGG3-3	0.984483	1.122734	0.0
tRNA	TRP-TGG3-4	91.651986	93.984681	0.0
tRNA	TRP-TGG3-5	73.896799	75.591926	0.0
tRNA	TRQ-CTG1-1	68.191834	69.31996	1.393214
tRNA	TRQ-CTG1-2	66.359669	67.603523	0.0
tRNA	TRQ-CTG1-3	79.92854	79.966566	0.0
tRNA	TRQ-CTG1-4	129.490658	131.235212	76.682049
tRNA	TRQ-CTG1-5	66.564589	67.680925	0.0
tRNA	TRQ-CTG2-1	132.502931	133.462337	208.130638
tRNA	TRQ-CTG3-1	19.496204	19.637369	0.0
tRNA	TRQ-CTG3-2	17.218059	17.342727	0.0
tRNA	TRQ-CTG4-1	7.159878	7.21172	0.0
tRNA	TRQ-CTG4-2	1.361462	1.37132	0.0
tRNA	TRQ-CTG5-1	0.964294	0.997075	0.928809
tRNA	TRQ-CTG6-1	2.079257	2.094312	4.002726
tRNA	TRQ-CTG7-1	0.0	0.0	0.0
tRNA	TRQ-TTG1-1	337.78179	342.82266	162.24308
tRNA	TRQ-TTG2-1	0.539832	0.543741	0.0
tRNA	TRQ-TTG3-1	7.537523	10.973959	0.0
tRNA	TRQ-TTG3-2	32.43631	31.196041	124.08449
tRNA	TRQ-TTG3-3	19.232056	18.797648	13.777338
tRNA	TRQ-TTG4-1	0.0	0.0	0.0
tRNA	TRR-ACG1-1	5.331046	5.857129	5.103426
tRNA	TRR-ACG1-2	2.852359	2.873012	0.0
tRNA	TRR-ACG1-3	14.490055	14.594972	2.181157
tRNA	TRR-ACG2-1	56.369548	57.388408	14.242955
tRNA	TRR-ACG2-2	0.320991	0.0	0.0
tRNA	TRR-ACG2-3	0.0	0.0	0.0
tRNA	TRR-ACG2-4	5.153685	4.90361	5.801876
tRNA	TRR-CCG1-1	2.977062	2.998617	0.0
tRNA	TRR-CCG1-2	4.095605	4.125259	0.0
tRNA	TRR-CCG1-3	1.257214	1.266317	0.0
tRNA	TRR-CCG2-1	150.098038	151.211761	338.679099
tRNA	TRR-CCT1-1	24.350729	24.527042	37.275864
tRNA	TRR-CCT2-1	108.896119	109.693577	114.728843
tRNA	TRR-CCT3-1	23.031088	23.179886	83.429244
tRNA	TRR-CCT4-1	695.196693	700.26672	3356.798902
tRNA	TRR-TCG1-1	18.991955	19.129467	72.437355
tRNA	TRR-TCG2-1	0.178328	0.17962	80.57193
tRNA	TRR-TCG3-1	39.0802	39.363164	37.915266
tRNA	TRR-TCG4-1	0.0	0.0	0.0
tRNA	TRR-TCG5-1	1.703034	1.715365	0.0
tRNA	TRR-TCT1-1	41.152065	41.450031	662.611343
tRNA	TRR-TCT2-1	1.915711	1.929582	6.743899
tRNA	TRR-TCT3-1	0.0	0.0	1.078774
tRNA	TRR-TCT3-2	1.105013	1.113014	7.497071
tRNA	TRR-TCT4-1	0.0	0.0	2.302299
tRNA	TRR-TCT5-1	0.0	0.0	9.629682
tRNA	TRS-AGA1-1	11.54947	11.633095	5.436931
tRNA	TRS-AGA2-1	0.254009	0.767545	6.679659
tRNA	TRS-AGA2-2	0.406414	0.486111	0.0
tRNA	TRS-AGA2-3	1.199889	1.383027	0.0
tRNA	TRS-AGA2-4	1.714787	2.077395	1.941761
tRNA	TRS-AGA2-5	0.0	0.0	1.281562
tRNA	TRS-AGA2-6	9.934592	9.494763	3.096031
tRNA	TRS-AGA3-1	0.0	0.0	0.0
tRNA	TRS-AGA4-1	0.381014	0.383772	0.0
tRNA	TRS-AGA5-1	0.0	0.0	0.0
tRNA	TRS-CGA1-1	3.64816	3.674575	18.097216
tRNA	TRS-CGA2-1	0.0	0.0	2.912642
tRNA	TRS-CGA3-1	0.793778	0.799525	3.883523
tRNA	TRS-CGA4-1	10.207985	10.281898	27.980783
tRNA	TRS-GCT1-1	2.25433	2.270653	97.262825
tRNA	TRS-GCT2-1	0.0	0.0	5.436932
tRNA	TRS-GCT3-1	189.924606	191.291763	324.681824
tRNA	TRS-GCT4-1	2.063823	2.078766	0.0
tRNA	TRS-GCT4-2	7.442992	10.119326	11.087456
tRNA	TRS-GCT4-3	26.148234	23.81056	28.275981
tRNA	TRS-GCT5-1	5.42944	5.468753	8.796179
tRNA	TRS-GCT6-1	71.025368	71.539635	177.523392
tRNA	TRS-TGA1-1	23.440261	23.609983	65.0393
tRNA	TRS-TGA2-1	12.775064	12.790808	2.35924
tRNA	TRS-TGA3-1	0.0	0.0	7.85663
tRNA	TRS-TGA4-1	0.0	0.0	1.106804
tRNA	TRT-AGT1-1	40.707512	41.002258	173.708862
tRNA	TRT-AGT1-2	1.314719	1.324239	0.0
tRNA	TRT-AGT1-3	8.523245	8.584958	38.525854
tRNA	TRT-AGT2-1	0.320172	0.32249	0.0
tRNA	TRT-AGT2-2	0.320172	0.32249	0.0
tRNA	TRT-AGT3-1	0.0	0.0	0.0
tRNA	TRT-AGT4-1	0.0	0.0	1.463144
tRNA	TRT-AGT5-1	1.135288	1.371333	0.753089
tRNA	TRT-AGT6-1	6.632123	6.680143	0.0
tRNA	TRT-CGT1-1	0.0	0.0	0.860673
tRNA	TRT-CGT2-1	8.904646	8.969121	17.890634
tRNA	TRT-CGT3-1	1.186569	1.195161	0.419578
tRNA	TRT-CGT4-1	5.369908	5.40879	19.79248
tRNA	TRT-CGT5-1	0.0	0.0	0.989773
tRNA	TRT-TGT1-1	0.0	0.0	0.882189
tRNA	TRT-TGT2-1	11.439756	11.522587	39.097232
tRNA	TRT-TGT3-1	40.186257	40.47723	191.352872
tRNA	TRT-TGT4-1	61.761007	62.208193	204.516159
tRNA	TRT-TGT5-1	1.658452	1.67046	2.137534
tRNA	TRT-TGT6-1	3.373951	3.39838	4.682114
tRNA	TRU-TCA1-1	171990.1619	173154.8883	219826.2654
tRNA	TRU-TCA2-1	1.611748	1.623418	6.463753
tRNA	TRV-AAC1-1	31.063754	30.974037	242.195634
tRNA	TRV-AAC1-2	6.120175	9.59847	0.916086
tRNA	TRV-AAC1-3	8.957291	10.152809	0.0
tRNA	TRV-AAC1-4	4.906899	5.276419	6.739774
tRNA	TRV-AAC1-5	1.301796	1.311222	6.9797
tRNA	TRV-AAC2-1	135.458103	135.801254	94.302313
tRNA	TRV-AAC3-1	2.726639	2.746381	9.967886
tRNA	TRV-AAC4-1	0.0	0.0	1.864889
tRNA	TRV-AAC5-1	1.801115	1.814156	3.031808
tRNA	TRV-AAC6-1	0.0	0.0	0.0
tRNA	TRV-CAC1-1	43.535811	43.329544	49.359571
tRNA	TRV-CAC1-2	8.334516	15.450264	0.0
tRNA	TRV-CAC1-3	10.667445	17.925369	0.0
tRNA	TRV-CAC1-4	1059.954609	1067.36254	1454.3516
tRNA	TRV-CAC1-5	82.833382	83.906155	0.796122
tRNA	TRV-CAC1-6	0.350712	0.353252	0.0
tRNA	TRV-CAC1-7	60.436773	61.024651	0.0
tRNA	TRV-CAC2-1	63.372939	63.831797	85.948474
tRNA	TRV-CAC3-1	309.444011	311.67561	495.177148
tRNA	TRV-CAC4-1	2.603591	2.622444	5.43108
tRNA	TRV-CAC5-1	0.172687	0.173938	0.0
tRNA	TRV-CAC6-1	1.016471	1.023831	2.159345
tRNA	TRV-CAC8-1	0.0	0.0	0.0
tRNA	TRV-TAC1-1	548.636394	553.116231	215.225645
tRNA	TRV-TAC1-2	420.572235	423.392855	45.782482
tRNA	TRV-TAC2-1	334.811952	337.999605	669.636896
tRNA	TRV-TAC3-1	18.733381	18.86902	12.847011
tRNA	TRV-TAC4-1	0.0	0.0	5.082095
tRNA	TRW-CCA1-1	1.484047	1.494793	33.412881
tRNA	TRW-CCA2-1	20.756414	20.906702	301.365448
tRNA	TRW-CCA3-1	0.650898	0.655611	1.592244
tRNA	TRW-CCA3-2	0.0	0.0	5.263252
tRNA	TRW-CCA3-3	1.301796	1.311221	3.427748
tRNA	TRW-CCA4-1	32.15617	32.389004	58.249603
tRNA	TRW-CCA5-1	4.122354	4.152202	0.0
tRNA	TRX-CAT1-1	274.218982	272.71852	25.033623
tRNA	TRX-CAT1-2	1.288236	1.297563	0.0
tRNA	TRX-CAT1-3	1.673954	2.851605	0.0
tRNA	TRX-CAT1-4	5.876164	5.91871	0.0
tRNA	TRX-CAT1-5	164.784714	170.108322	1.592244
tRNA	TRX-CAT1-6	5.915339	8.976711	0.0
tRNA	TRX-CAT1-7	197.192429	197.966095	0.0
tRNA	TRX-CAT1-8	25.776009	25.962643	0.0
tRNA	TRY-ATA1-1	0.0	0.0	1.831937
tRNA	TRY-GTA1-1	0.1604	0.28728	0.0
tRNA	TRY-GTA2-1	43.439026	43.785965	200.120536
tRNA	TRY-GTA3-1	0.888403	0.911041	0.0
tRNA	TRY-GTA4-1	0.0	0.0	2.89653
tRNA	TRY-GTA5-1	3.772123	3.936981	4.791001
tRNA	TRY-GTA5-2	0.765171	0.770711	0.518821
tRNA	TRY-GTA5-3	0.633876	0.96104	0.0
tRNA	TRY-GTA5-4	2.649467	2.66865	3.032116
tRNA	TRY-GTA5-5	0.510114	0.513807	0.0
tRNA	TRY-GTA6-1	0.197464	0.198893	0.0
tRNA	TRY-GTA7-1	0.0	0.0	0.609795
tRNA	TRY-GTA8-1	3.271249	3.310269	2.251802
