Gene type	Gene Name	fr	rf	star
snoRNA	SNORD168	0.0	0.0	0.0
snoRNA	SNORD169	0.0	0.0	0.0
snoRNA	SNORD17	32.553558	33.566494	36.340038
snoRNA	SNORD170	0.380841	0.392751	0.419853
snoRNA	SNORD172	0.0	0.0	0.0
snoRNA	SNORD173	0.0	0.0	0.0
snoRNA	SNORD175	0.0	0.0	0.0
snoRNA	SNORD18A	0.414439	0.309734	3.939911
snoRNA	SNORD18B	2.085225	2.150437	10.381823
snoRNA	SNORD18C	1.563475	1.61237	3.273373
snoRNA	SNORD19	0.0	0.0	0.0
snoRNA	SNORD19B	0.0	0.0	0.390249
snoRNA	SNORD19C	0.0	0.0	0.0
snoRNA	SNORD1A	0.0	0.0	0.0
snoRNA	SNORD1B	0.547509	0.564631	0.155551
snoRNA	SNORD1C	0.0	0.0	0.0
snoRNA	SNORD2	0.0	0.0	2.761788
snoRNA	SNORD20	33.666298	34.719151	106.559708
snoRNA	SNORD21	0.0	0.0	1.147465
snoRNA	SNORD22	59.698948	61.565872	173.394577
snoRNA	SNORD23	2.375689	2.449985	6.571222
snoRNA	SNORD24	0.867162	0.894281	0.0
snoRNA	SNORD25	2.404485	2.479681	47.473484
snoRNA	SNORD26	25.923613	26.734327	124.170158
snoRNA	SNORD27	1.888039	1.947084	9.027845
snoRNA	SNORD28	0.400313	0.412832	3.280432
snoRNA	SNORD28B	0.0	0.0	0.0
snoRNA	SNORD29	4.92563	5.07967	10.556306
snoRNA	SNORD30	2.404278	2.479468	5.79782
snoRNA	SNORD31	14.194877	14.629869	57.801228
snoRNA	SNORD31B	0.0	0.0	0.0
snoRNA	SNORD32A	4.578168	0.956696	6.688752
snoRNA	SNORD32B	0.0	0.0	0.0
snoRNA	SNORD33	0.0	0.0	2.398887
snoRNA	SNORD34	0.499394	0.515012	6.252689
snoRNA	SNORD35A	3.572493	3.684216	23.660898
snoRNA	SNORD35B	0.0	0.0	0.0
snoRNA	SNORD36A	0.348267	0.359159	0.0
snoRNA	SNORD36B	0.0	0.0	0.0
snoRNA	SNORD36C	0.0	0.0	0.0
snoRNA	SNORD37	0.0	0.0	1.042115
snoRNA	SNORD38A	7.716211	7.957521	24.117262
snoRNA	SNORD38B	6.039257	6.228124	21.694624
snoRNA	SNORD38C	0.0	0.0	0.0
snoRNA	SNORD38D	0.0	0.0	0.0
snoRNA	SNORD3A	1103.933594	1078.792725	1479.950928
snoRNA	SNORD3B-1	8.970382	245.031479	0.299015
snoRNA	SNORD3B-2	78.296562	21.615496	0.0
snoRNA	SNORD3C	49.189823	191.655472	26.690134
snoRNA	SNORD3D	43.01107	14.533499	0.0
snoRNA	SNORD3E	0.0	0.0	0.0
snoRNA	SNORD3F	0.0	0.0	0.0
snoRNA	SNORD3G	0.0	0.0	0.0
snoRNA	SNORD3H	0.0	0.0	0.0
snoRNA	SNORD3I	0.0	0.0	0.0
snoRNA	SNORD3J	0.0	0.0	0.0
snoRNA	SNORD3K	0.0	0.0	0.0
snoRNA	SNORD3P3	0.0	0.0	0.0
snoRNA	SNORD41	0.0	0.0	0.0
snoRNA	SNORD42A	15.551863	16.037792	30.642689
snoRNA	SNORD42B	0.0	0.0	1.007192
snoRNA	SNORD43	33.244804	34.294266	95.529503
snoRNA	SNORD44	0.0	0.0	0.850969
snoRNA	SNORD45A	0.406395	0.419104	5.020226
snoRNA	SNORD45B	0.424586	0.437864	0.468079
snoRNA	SNORD45C	0.0	0.0	0.0
snoRNA	SNORD46	1.144045	1.179823	0.703261
snoRNA	SNORD47	3.990057	4.114839	7.954903
snoRNA	SNORD48	0.0	0.0	0.0
snoRNA	SNORD49A	2.486809	2.56458	6.854196
snoRNA	SNORD49B	0.0	0.0	0.0
snoRNA	SNORD4A	0.0	0.0	3.421253
snoRNA	SNORD4B	0.0	0.0	0.0
snoRNA	SNORD5	0.0	0.0	0.496775
snoRNA	SNORD50A	181.621063	187.300934	289.583588
snoRNA	SNORD50B	66.674637	68.759766	123.557693
snoRNA	SNORD51	1.000572	1.031863	0.0
snoRNA	SNORD52	0.0	0.0	0.0
snoRNA	SNORD53	0.368906	0.380442	1.34764
snoRNA	SNORD53B	0.0	0.0	0.0
snoRNA	SNORD54	0.0	0.0	0.0
snoRNA	SNORD55	1.049885	1.082718	8.715491
snoRNA	SNORD56	0.0	0.0	0.543516
snoRNA	SNORD56B	0.0	0.0	0.0
snoRNA	SNORD57	2.089066	2.154398	2.593453
snoRNA	SNORD58A	0.0	0.0	0.0
snoRNA	SNORD58B	0.058824	0.043871	0.714098
snoRNA	SNORD58C	0.247055	0.458606	0.490253
snoRNA	SNORD59A	0.580724	0.598885	1.280425
snoRNA	SNORD59B	0.0	0.0	0.307609
snoRNA	SNORD6	12.948555	13.344949	27.70009
snoRNA	SNORD60	1.134596	1.170079	2.25148
snoRNA	SNORD61	0.0	0.0	6.836268
snoRNA	SNORD62A	0.034493	0.236298	0.0
snoRNA	SNORD62B	0.24587	0.189604	0.251126
snoRNA	SNORD63	0.0	0.0	1.685774
snoRNA	SNORD63B	0.0	0.0	0.0
snoRNA	SNORD64	0.855735	0.882512	2.845144
snoRNA	SNORD65	0.0	0.0	0.0
snoRNA	SNORD65B	0.0	0.0	0.995517
snoRNA	SNORD65C	0.0	0.0	0.0
snoRNA	SNORD66	0.20631	0.212762	5.680116
snoRNA	SNORD67	6.548522	6.753315	18.226645
snoRNA	SNORD68	71.486801	73.705566	171.651321
snoRNA	SNORD69	0.0	0.0	6.100545
snoRNA	SNORD7	0.0	0.0	0.178203
snoRNA	SNORD70	0.0	0.0	0.0
snoRNA	SNORD70B	0.0	0.0	0.0
snoRNA	SNORD71	1.950499	2.011498	4.401209
snoRNA	SNORD72	0.0	0.0	0.0
snoRNA	SNORD73A	13.369632	13.787744	0.0
snoRNA	SNORD73B	0.0	0.0	0.0
snoRNA	SNORD74	9.372981	9.666104	51.638752
snoRNA	SNORD74B	0.0	0.0	0.0
snoRNA	SNORD75	0.0	0.0	1.25447
snoRNA	SNORD76	2.858811	2.948215	3.781034
snoRNA	SNORD77	0.0	0.0	0.0
snoRNA	SNORD77B	0.0	0.0	0.0
snoRNA	SNORD78	0.0	0.0	0.0
snoRNA	SNORD79	3.717756	3.834023	10.526013
snoRNA	SNORD8	0.063034	0.065005	2.462997
snoRNA	SNORD80	1.061087	1.094271	6.031692
snoRNA	SNORD81	11.3641	11.719492	28.422178
snoRNA	SNORD82	1.412572	1.456748	2.266698
snoRNA	SNORD83A	0.0	0.0	0.043831
snoRNA	SNORD83B	0.692476	0.743428	9.976665
snoRNA	SNORD84	0.005408	0.005577	0.0
snoRNA	SNORD86	0.0	0.0	0.0
snoRNA	SNORD87	1.378497	1.421607	3.807806
snoRNA	SNORD88A	9.550637	9.849317	16.281801
snoRNA	SNORD88B	0.0	0.0	0.0
snoRNA	SNORD88C	0.0	0.0	0.0
snoRNA	SNORD89	9.979903	10.292006	22.767155
snoRNA	SNORD9	1.817144	1.873972	4.686939
snoRNA	SNORD90	0.0	0.0	0.0
snoRNA	SNORD91A	0.0	0.0	0.0
snoRNA	SNORD91B	0.0	0.0	0.0
snoRNA	SNORD92	0.602533	0.621376	0.664255
snoRNA	SNORD93	0.0	0.0	0.473495
snoRNA	SNORD94	17.993206	18.555912	21.650711
snoRNA	SNORD95	5.350863	5.518202	24.7003
snoRNA	SNORD96A	0.0	0.0	3.496655
snoRNA	SNORD96B	0.0	0.0	0.0
snoRNA	SNORD97	16.488295	17.003937	19.470486
snoRNA	SNORD98	0.439233	0.452969	0.484227
snoRNA	SNORD99	0.269762	0.278198	0.865152
