Gene type	Gene Name	fr	rf	star
lncRNA	AP1G2-AS1	0.0	0.0	0.0
lncRNA	AP4B1-AS1	0.076945	0.076198	0.054969
lncRNA	APCDD1L-DT	0.006786	0.007023	0.009387
lncRNA	APOA1-AS	0.189369	0.191292	0.040725
lncRNA	APOBEC3B-AS1	0.004535	0.007426	0.0
lncRNA	APOC4-APOC2	0.0	0.000364	0.0
lncRNA	APRG1	0.002378	0.002459	0.002003
lncRNA	APTR	0.008623	0.008379	0.062784
lncRNA	AQP4-AS1	0.001688	0.001684	0.001801
lncRNA	AQP5-AS1	0.092827	0.09573	0.117799
lncRNA	ARAP1-AS2	0.010776	0.011113	0.01188
lncRNA	ARF4-AS1	0.0	0.0	0.0
lncRNA	ARFGEF1-DT	0.022325	0.022936	0.081839
lncRNA	ARHGAP11A-DT	0.000769	0.000793	0.0
lncRNA	ARHGAP11B-DT	0.005546	0.0028	0.000638
lncRNA	ARHGAP19-SLIT1	0.0	0.0	0.0
lncRNA	ARHGAP22-IT1	0.0	0.0	0.0
lncRNA	ARHGAP26-AS1	0.244921	0.24921	2.719135
lncRNA	ARHGAP26-IT1	0.0	0.0	0.0
lncRNA	ARHGAP27P1-BPTFP1-KPNA2P3	0.034077	0.036735	0.164523
lncRNA	ARHGAP28-AS1	0.0	0.0	0.0
lncRNA	ARHGAP31-AS1	0.011399	0.011755	0.0
lncRNA	ARHGAP42-AS1	0.0	0.0	0.009233
lncRNA	ARHGAP44-AS1	0.018841	0.01943	0.031033
lncRNA	ARHGAP5-AS1	0.011027	0.011372	0.012156
lncRNA	ARHGEF17-AS1	0.0	0.0	0.009815
lncRNA	ARHGEF26-AS1	0.002198	0.002266	0.022574
lncRNA	ARHGEF3-AS1	0.01773	0.018867	0.021634
lncRNA	ARHGEF35-AS1	0.003266	0.003055	0.000622
lncRNA	ARHGEF38-IT1	0.0	0.0	0.0
lncRNA	ARHGEF7-AS1	0.030113	0.02963	0.036852
lncRNA	ARHGEF7-AS2	0.0	0.0	0.015292
lncRNA	ARHGEF9-IT1	0.0	0.0	0.0
lncRNA	ARIH2OS	0.0	0.0	0.0
lncRNA	ARL2-SNX15	0.023535	0.036758	0.003911
lncRNA	ARLNC1	0.006723	0.006933	0.045356
lncRNA	ARMC2-AS1	0.014146	0.014589	0.047636
lncRNA	ARNTL2-AS1	0.019469	0.020236	0.028388
lncRNA	ARRDC1-AS1	0.042937	0.04428	0.047336
lncRNA	ARRDC3-AS1	0.033859	0.034076	0.102146
lncRNA	ARSD-AS1	0.0	0.0	0.0
lncRNA	AS-PTPRE	0.0	0.0	0.004423
lncRNA	ASAH1-AS1	0.00221	0.002279	0.002436
lncRNA	ASAP1-IT1	0.417675	0.426103	12.807772
lncRNA	ASAP1-IT2	0.001981	0.002042	0.0
lncRNA	ASB15-AS1	0.0	0.0	0.0
lncRNA	ASB16-AS1	0.061294	0.062986	0.080919
lncRNA	ASH1L-AS1	0.013918	0.0	0.0
lncRNA	ASMTL-AS1	0.0	0.0	0.0
lncRNA	ASMTL-AS1_1	0.0	0.0	0.0
lncRNA	ASMTL_1	0.0	0.0	0.0
lncRNA	ASTN2-AS1	0.003772	0.00389	0.008288
lncRNA	ATE1-AS1	0.001547	0.002313	0.004279
lncRNA	ATP11A-AS1	0.000181	0.000187	0.003635
lncRNA	ATP11AUN	0.002852	0.002941	0.013929
lncRNA	ATP13A3-DT	0.0	0.0	0.0
lncRNA	ATP13A4-AS1	0.0	0.0	0.0
lncRNA	ATP13A5-AS1	0.0	0.0	0.0
lncRNA	ATP1A1-AS1	0.170877	0.178753	0.71305
lncRNA	ATP2A1-AS1	0.0	0.0	0.0
lncRNA	ATP2B1-AS1	0.177239	0.182782	0.212537
lncRNA	ATP2B2-IT2	0.0	0.0	0.0
lncRNA	ATP2C2-AS1	0.0	0.0	0.0
lncRNA	ATP6AP1-DT	0.001062	0.001096	0.0
lncRNA	ATP6V0E2-AS1	0.0	0.0	0.0
lncRNA	ATP6V1B1-AS1	0.0	0.0	0.0
lncRNA	ATP6V1G2-DDX39B	0.0	0.0	1.015295
lncRNA	ATP8B1-AS1	0.052429	0.054069	0.06788
lncRNA	ATRIP-TREX1	0.013811	0.014243	0.005588
lncRNA	ATXN1-AS1	0.005039	0.005261	0.008357
lncRNA	ATXN2-AS	0.0	0.0	0.0
lncRNA	ATXN8OS	0.000941	0.00097	0.009172
lncRNA	B3GALT1-AS1	0.00908	0.009364	0.014377
lncRNA	B3GALT5-AS1	0.023195	0.02392	0.030299
lncRNA	B3GAT1-DT	0.003403	0.00351	0.004615
lncRNA	B4GALT1-AS1	0.014191	0.015315	0.021104
lncRNA	B4GALT4-AS1	0.068749	0.070867	0.347842
lncRNA	B4GAT1-DT	0.0	0.0	0.003331
lncRNA	BAALC-AS1	0.029874	0.030808	0.042612
lncRNA	BAALC-AS2	0.0	0.0	0.0
lncRNA	BABAM2-AS1	0.0	0.0	0.0
lncRNA	BACE1-AS	0.0	0.0	0.0
lncRNA	BACH1-IT2	0.0	0.0	0.0
lncRNA	BACH1-IT3	0.0	0.0	0.005083
lncRNA	BAIAP2-DT	0.0	0.0	0.0
lncRNA	BALR6	0.025504	0.026392	0.047043
lncRNA	BANCR	0.004867	0.005019	0.016947
lncRNA	BARX1-DT	0.0	0.0	0.0
lncRNA	BASP1-AS1	0.019468	0.020139	0.02485
lncRNA	BAZ1A-AS1	0.154329	0.159155	0.170138
lncRNA	BAZ2B-AS1	0.041536	0.042835	0.045791
lncRNA	BBOX1-AS1	0.005368	0.005524	0.011178
lncRNA	BCAR3-AS1	0.007299	0.007528	0.008047
lncRNA	BCAR4	0.0	0.0	0.0
lncRNA	BCDIN3D-AS1	0.0	0.0	0.0
lncRNA	BCL10-AS1	0.026875	0.027716	0.029988
lncRNA	BCRP3	0.005765	0.009531	0.0
lncRNA	BCYRN1	14.135429	5.326858	9.599941
lncRNA	BDNF-AS	0.010975	0.011779	0.058931
lncRNA	BEAN1-AS1	0.00041	0.000528	0.0
lncRNA	BFSP2-AS1	0.004903	0.005276	0.00928
lncRNA	BGLT3	0.0	0.0	0.0
lncRNA	BHLHE22-AS1	0.0	0.0	0.002566
lncRNA	BHLHE40-AS1	0.05875	0.060438	0.030877
lncRNA	BIN3-IT1	0.0	0.0	0.0
lncRNA	BIRC6-AS2	0.033678	0.030325	0.171265
lncRNA	BISPR	0.0	0.0	0.0
lncRNA	BLACE	0.020061	0.024824	0.023711
lncRNA	BLOC1S1-RDH5	0.116413	0.120001	0.121969
lncRNA	BLOC1S5-TXNDC5	0.004937	0.005155	0.051087
lncRNA	BMP7-AS1	0.0	0.0	0.0
lncRNA	BMPR1B-DT	0.043773	0.065647	0.122417
lncRNA	BMS1P14	0.0	0.0	0.0
lncRNA	BMS1P4-AGAP5	0.0	0.006166	0.0
lncRNA	BNC2-AS1	0.0	0.0	0.0
lncRNA	BOK-AS1	0.034161	0.03453	0.062161
lncRNA	BOLA3-DT	0.026699	0.027534	0.029434
lncRNA	BORCS7-ASMT	0.023347	0.024137	0.0
lncRNA	BPESC1	0.0	0.0	0.0
lncRNA	BRINP3-DT	0.017422	0.017967	0.0
lncRNA	BRWD1-AS1	0.000627	0.000646	0.008292
lncRNA	BRWD1-AS2	0.0	0.0	0.0
lncRNA	BSN-DT	0.0	0.0	0.0
lncRNA	BTBD9-AS1	0.0	0.0	0.0
lncRNA	BTG1-DT	0.146142	0.150524	0.009643
lncRNA	BTG2-DT	0.010036	0.01035	0.011064
lncRNA	BTG3-AS1	0.0	0.0	0.0
lncRNA	BVES-AS1	0.010463	0.01079	0.043768
lncRNA	BZW1-AS1	0.880737	0.908288	1.974492
lncRNA	C10orf126	0.000531	0.000547	0.0
lncRNA	C10orf55	0.007076	0.007298	0.142143
lncRNA	C10orf67-AS1	0.018561	0.019141	0.037693
lncRNA	C10orf71-AS1	0.0	0.0	0.0
lncRNA	C10orf95-AS1	0.039501	0.041205	0.056802
lncRNA	C11orf40	0.0	0.0	0.0
lncRNA	C12orf42-AS1	0.10455	0.107559	0.254612
lncRNA	C12orf75-AS1	0.0	0.0	0.005917
lncRNA	C14orf178	0.014574	0.016907	0.0
lncRNA	C15orf32	0.058441	0.060269	0.115483
lncRNA	C16orf95-DT	0.0	0.0	0.049348
lncRNA	C18orf15	0.0	0.0	0.0
lncRNA	C18orf61	0.001254	0.001293	0.086378
lncRNA	C1QTNF1-AS1	0.0	0.0	0.0
lncRNA	C1QTNF3-AMACR	0.000122	0.000121	1e-06
lncRNA	C1QTNF7-AS1	0.012231	0.012193	0.027619
lncRNA	C1RL-AS1	0.0	0.0	0.0
lncRNA	C1orf147	0.0	0.0	0.0
lncRNA	C1orf167-AS1	0.0	0.0	0.0
lncRNA	C1orf21-DT	0.0	0.0	0.0
lncRNA	C1orf220	0.0	0.0	0.0
lncRNA	C2-AS1	0.001075	0.001172	0.0
lncRNA	C21orf62-AS1	0.037476	0.038648	0.0
lncRNA	C21orf91-OT1	0.0	0.0	0.0
lncRNA	C2CD4D-AS1	0.003596	0.003708	0.008711
lncRNA	C2orf27A	0.022426	0.023241	0.007619
lncRNA	C2orf74-DT	0.076116	0.078496	0.289151
lncRNA	C3orf36	0.0	0.0	0.0
lncRNA	C5-OT1	0.005563	0.005737	0.0
lncRNA	C5orf38	0.045248	0.046663	0.049883
lncRNA	C5orf60	0.0	0.0	0.0
lncRNA	C5orf64	0.014076	0.013671	0.021782
lncRNA	C5orf64-AS1	0.0	0.0	0.0
lncRNA	C5orf67	0.008528	0.00776	0.014634
lncRNA	C6orf223	0.005862	0.006046	0.009602
lncRNA	C7orf77	0.00058	0.000875	0.011615
lncRNA	C8orf17	0.143199	0.147678	1.686275
lncRNA	C8orf34-AS1	0.004954	0.005109	0.018338
lncRNA	C8orf44	0.0	0.0	0.002034
lncRNA	C8orf86	0.06643	0.059705	0.098336
lncRNA	C9orf163	0.0	0.0	0.007566
lncRNA	C9orf92	0.003544	0.003696	0.032184
lncRNA	CA3-AS1	0.051218	0.05156	0.042958
lncRNA	CA5BP1-CA5B	0.044256	0.045295	0.061678
lncRNA	CACNA1B-AS1	0.0	0.0	0.009021
lncRNA	CACNA1C-AS1	0.000217	0.000224	0.0
lncRNA	CACNA1C-AS2	0.004365	0.00522	0.0
lncRNA	CACNA1C-AS4	0.0	0.0	0.0
lncRNA	CACNA1C-IT2	0.0	0.0	0.0
lncRNA	CACNA1C-IT3	0.008458	0.007974	0.0
lncRNA	CACNA1G-AS1	0.007978	0.008228	0.008795
lncRNA	CACNA2D1-AS1	0.001742	0.001797	0.005558
lncRNA	CACNA2D3-AS1	0.051102	0.0527	0.061987
lncRNA	CACNG2-DT	0.074947	0.077849	0.24212
lncRNA	CACTIN-AS1	0.008806	0.009081	0.022619
lncRNA	CADM1-AS1	0.0	0.0	0.0
lncRNA	CADM2-AS2	0.005129	0.006685	0.02363
lncRNA	CADM3-AS1	0.100564	0.103709	0.131425
lncRNA	CAHM	0.0	0.0	0.0
lncRNA	CALHM6-AS1	0.0	0.0	0.0
lncRNA	CALML3-AS1	0.0	0.0	0.0
lncRNA	CAMTA1-AS2	0.0	0.0	0.0
lncRNA	CAMTA1-DT	0.0	0.0	0.0
lncRNA	CAND1.11	0.012697	0.013738	0.029394
lncRNA	CAPN1-AS1	0.694958	0.716692	0.770113
lncRNA	CAPN10-DT	0.0	0.0	0.0
lncRNA	CARD8-AS1	0.54583	0.538813	0.601744
lncRNA	CARMN	0.015887	0.016384	0.021777
lncRNA	CARNMT1-AS1	0.030532	0.032093	0.036667
lncRNA	CARS1-AS1	0.002539	0.002619	0.0
lncRNA	CASC11	0.051891	0.06007	0.551087
lncRNA	CASC15	0.021961	0.022985	0.050521
lncRNA	CASC16	0.001733	0.001788	0.006738
lncRNA	CASC17	0.009103	0.009296	0.030247
lncRNA	CASC18	0.041597	0.042353	0.081879
lncRNA	CASC19	0.00299	0.000617	0.0
lncRNA	CASC2	0.004973	0.005109	0.012069
lncRNA	CASC20	0.007612	0.00788	0.013841
lncRNA	CASC21	0.027459	0.027704	0.135744
lncRNA	CASC22	0.0	0.0	0.001373
lncRNA	CASC23	0.0	0.0	0.0
lncRNA	CASC6	0.013158	0.013569	0.09016
lncRNA	CASC8	0.007641	0.007839	0.025612
lncRNA	CASC9	0.010215	0.010689	0.085278
lncRNA	CATIP-AS1	0.0	0.0	0.0
lncRNA	CATIP-AS2	0.028887	0.030108	0.044381
lncRNA	CBLL1-AS1	0.0	0.0	0.131515
lncRNA	CBR1-AS1	0.022879	0.023588	0.105539
lncRNA	CBR3-AS1	0.035742	0.03683	0.04299
lncRNA	CCAT1	0.0	0.0	0.0
lncRNA	CCAT2	0.0	0.0	0.0
lncRNA	CCDC13-AS1	0.0	0.0	0.002372
lncRNA	CCDC13-AS2	0.034386	0.035461	0.027465
lncRNA	CCDC140	0.021975	0.022662	0.174352
lncRNA	CCDC144NL-AS1	0.003287	0.003441	0.003734
lncRNA	CCDC148-AS1	0.010651	0.011049	0.0084
lncRNA	CCDC18-AS1	0.060497	0.062947	0.44179
lncRNA	CCDC183-AS1	0.0	0.0	0.0
lncRNA	CCDC26	0.002797	0.002788	0.012545
lncRNA	CCDC28A-AS1	0.004483	0.004623	0.01191
lncRNA	CCDC54-AS1	0.0	0.0	0.0
lncRNA	CCEPR	0.218233	0.225058	0.662349
lncRNA	CCL15-CCL14	0.003651	0.000351	0.001705
lncRNA	CCND2-AS1	0.004895	0.005048	0.045249
lncRNA	CCNT2-AS1	0.001678	0.002042	0.002647
lncRNA	CCR5AS	0.053165	0.054762	0.067029
lncRNA	CD101-AS1	0.002554	0.002634	0.003663
lncRNA	CD109-AS1	0.0	0.0	0.0
lncRNA	CD200R1L-AS1	0.011784	0.010004	0.021435
lncRNA	CD27-AS1	0.048432	0.052857	0.051838
lncRNA	CD300LD-AS1	0.016329	0.016521	0.0
lncRNA	CD44-AS1	0.008294	0.008554	0.0
lncRNA	CD44-DT	0.0	0.0	0.0
lncRNA	CD81-AS1	0.012338	0.012723	0.013256
lncRNA	CDC37L1-DT	0.005516	0.005689	0.0
lncRNA	CDH18-AS1	0.000153	0.000158	0.0
lncRNA	CDH23-AS1	0.0	0.0	0.0
lncRNA	CDIPTOSP	0.002244	0.002314	0.017814
lncRNA	CDK13-DT	0.0	0.0	0.0
lncRNA	CDK6-AS1	0.023337	0.027806	0.028052
lncRNA	CDKN2A-DT	0.036308	0.037443	0.040027
lncRNA	CDKN2B-AS1	0.039845	0.041046	0.097403
lncRNA	CDR2-DT	0.002763	0.00285	0.0
lncRNA	CDRT15P3	0.0	0.0	0.0
lncRNA	CDRT3	0.0	0.0	0.0
lncRNA	CDRT7	0.0	0.0	0.0
lncRNA	CDRT8	0.0	0.0	0.0
lncRNA	CEBPA-DT	0.0	0.0	0.0
lncRNA	CEBPB-AS1	0.001245	0.001284	0.004693
lncRNA	CECR3	0.002384	0.002459	0.0
lncRNA	CECR7	0.001783	0.0027	0.001491
lncRNA	CELF2-AS1	0.051791	0.052987	0.14398
lncRNA	CELF2-AS2	8.3e-05	8.6e-05	0.001223
lncRNA	CELF2-DT	0.001415	0.004039	0.022977
lncRNA	CEP72-DT	0.103258	0.106528	0.0
lncRNA	CEP83-DT	0.363273	0.374634	0.400992
lncRNA	CERNA1	0.05287	0.054113	0.036316
lncRNA	CERNA2	0.0	0.0	0.064766
lncRNA	CERNA3	0.0	0.0	0.0
lncRNA	CEROX1	0.058224	0.058489	0.040728
lncRNA	CERS3-AS1	0.00685	0.008112	0.052188
lncRNA	CERS6-AS1	0.01004	0.009558	0.010218
lncRNA	CES1P1	0.026923	0.027765	0.041664
lncRNA	CFAP100-DT	0.0	0.0	0.025705
lncRNA	CFAP20DC-AS1	0.028295	0.030738	0.085313
lncRNA	CFAP418-AS1	0.022453	0.023272	0.017619
lncRNA	CFAP44-AS1	0.019239	0.02114	0.055271
lncRNA	CFAP58-DT	0.343312	0.354049	0.37848
lncRNA	CFAP95-DT	0.0	0.0	0.0
lncRNA	CFLAR-AS1	0.017555	0.018268	0.01353
lncRNA	CFTR-AS1	0.012305	0.012689	0.015873
lncRNA	CH507-42P11.6	0.004856	0.04397	0.0
lncRNA	CHASERR	0.385443	0.397464	3.014068
lncRNA	CHD1-DT	0.058478	0.060204	0.009494
lncRNA	CHFR-DT	0.0	0.0	0.0
lncRNA	CHKB-CPT1B	0.0	0.0	0.015057
lncRNA	CHKB-DT	0.049718	0.050035	0.08979
lncRNA	CHL1-AS1	0.000518	0.000594	0.0
lncRNA	CHL1-AS2	0.0	0.0	0.0
lncRNA	CHN2-AS1	0.002722	0.00252	0.0
lncRNA	CHODL-AS1	0.000936	0.002308	0.017983
lncRNA	CHRM3-AS1	0.0	0.0	0.0
lncRNA	CHRM3-AS2	0.017616	0.021421	0.0462
lncRNA	CHROMR	0.075719	0.078087	0.085864
lncRNA	CIBAR1-DT	0.009809	0.009808	0.053065
lncRNA	CIRBP-AS1	0.0	0.0	0.0
lncRNA	CISTR	0.053198	0.0427	0.056338
lncRNA	CKMT2-AS1	0.005518	0.006267	0.021948
lncRNA	CLCA4-AS1	0.002922	0.003941	0.003597
lncRNA	CLDN10-AS1	0.001936	0.001172	0.003121
lncRNA	CLEC12A-AS1	0.003791	0.00391	0.0
lncRNA	CLIP1-AS1	0.17763	0.183185	0.64179
lncRNA	CLLU1	0.044882	0.045766	0.014797
lncRNA	CLLU1-AS1	0.006754	0.006966	0.016983
lncRNA	CLMAT3	0.321689	0.331909	0.963237
lncRNA	CLN8-AS1	0.043989	0.045364	0.098507
lncRNA	CLRN1-AS1	0.003377	0.003999	0.00645
lncRNA	CLSTN2-AS1	0.0	0.0	0.0
lncRNA	CLYBL-AS1	0.002207	0.0	0.0
lncRNA	CLYBL-AS2	0.0	0.0	0.0
lncRNA	CLYBL-AS3	0.014424	0.014807	0.082191
lncRNA	CMKLR2-AS	0.016236	0.015571	0.063474
lncRNA	CNN3-DT	0.006766	0.005196	0.005555
lncRNA	CNNM3-DT	0.0	0.0	0.0
lncRNA	CNTFR-AS1	0.009397	0.009691	0.166987
lncRNA	CNTN4-AS1	0.0	0.0	0.0
lncRNA	CNTN4-AS2	0.014389	0.01483	0.045338
lncRNA	CNTNAP2-AS1	0.001059	0.00091	0.032147
lncRNA	CNTNAP5-DT	0.057269	0.049593	0.467353
lncRNA	COA6-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS1	0.0	0.0	0.0
lncRNA	COL18A1-AS2	0.0	0.0	0.0
lncRNA	COL1A2-AS1	0.007351	0.007581	0.009455
lncRNA	COL25A1-DT	0.003774	0.003892	0.002278
lncRNA	COL4A2-AS1	0.0	0.0	0.0
lncRNA	COL4A2-AS2	0.0	0.0	0.0
lncRNA	COL5A1-AS1	0.0	0.0	0.0
lncRNA	COLCA1	0.0	0.0	0.0
lncRNA	COMETT	0.016545	0.013335	0.0305
lncRNA	COPB2-DT	0.007519	0.008115	0.023497
lncRNA	COPG2IT1	0.0	0.0	0.0
lncRNA	COQ7-DT	0.003337	0.003442	0.186066
lncRNA	COSMOC	0.0	0.0	0.0
lncRNA	COX10-DT	0.015532	0.015912	0.092741
lncRNA	CPB2-AS1	0.017832	0.01839	0.034156
lncRNA	CPEB1-AS1	0.015869	0.016166	0.023966
lncRNA	CPEB2-DT	0.002135	0.002202	0.000465
lncRNA	CPLANE1-AS1	0.0	0.0	0.012969
lncRNA	CPS1-IT1	0.0	0.0	0.0
lncRNA	CPVL-AS2	0.084761	0.087532	0.180616
lncRNA	CRADD-AS1	0.016016	0.015816	0.217044
lncRNA	CRAT37	0.003228	0.003709	0.002059
lncRNA	CREB3L2-AS1	0.127424	0.131409	0.140477
lncRNA	CRIM1-DT	0.0	0.0	0.0
lncRNA	CRMA	0.009495	0.010364	0.05639
lncRNA	CRNDE	0.0	0.0	0.003107
lncRNA	CRPPA-AS1	0.009771	0.009876	0.024198
lncRNA	CRTC3-AS1	0.0299	0.03028	0.035659
lncRNA	CRYM-AS1	0.000474	0.0	0.0
lncRNA	CSE1L-DT	0.0	0.0	0.271191
lncRNA	CSMD2-AS1	0.00164	0.001692	0.001808
lncRNA	CSNK1G2-AS1	0.0	0.0	0.0
lncRNA	CSPG4P1Y	0.069503	0.071677	0.0
lncRNA	CSRP1-AS1	0.037999	0.03501	0.022148
lncRNA	CSTF3-DT	0.001995	0.001879	0.013696
lncRNA	CT62	0.0	0.0	0.0111
lncRNA	CT66	0.0	0.0	0.0
lncRNA	CT69	0.010562	0.010824	0.085876
lncRNA	CT75	0.010159	0.011696	0.023098
lncRNA	CTBP1-AS	0.0059	0.006085	0.031555
lncRNA	CTBP1-DT	0.131142	0.135243	0.144576
lncRNA	CTC-338M12.4	0.006238	0.010019	0.003525
lncRNA	CTCF-DT	0.0	0.0	0.0
lncRNA	CTD-2194D22.4	0.071543	0.07378	0.078871
lncRNA	CTD-2350J17.1	0.000202	0.000208	0.014482
lncRNA	CTDP1-DT	0.000461	0.000441	0.0
lncRNA	CTNNA1-AS1	0.002975	0.003068	0.006834
lncRNA	CTNNA2-AS1	0.0	0.0	0.019842
lncRNA	CXXC4-AS1	0.008328	0.009257	0.019086
lncRNA	CXXC5-AS1	0.0	0.0	0.0
lncRNA	CYMP-AS1	0.0	0.0	0.0
lncRNA	CYP1B1-AS1	0.038546	0.039241	0.028562
lncRNA	CYP2U1-AS1	0.001397	0.001561	0.007629
lncRNA	CYP51A1-AS1	0.013488	0.014876	0.018399
lncRNA	CYTOR	1.761431	3.784347	3.200922
lncRNA	CYYR1-AS1	0.012053	0.012377	0.026284
lncRNA	CZ1P-ASNS	0.013731	0.015941	0.038043
lncRNA	D21S2088E	0.0	0.0	0.001969
lncRNA	DAAM2-AS1	0.0	0.0	0.0
lncRNA	DAB1-AS1	0.0	0.0	0.0
lncRNA	DACT3-AS1	0.02627	0.027418	0.108985
lncRNA	DANCR	0.209976	0.216543	0.231528
lncRNA	DANT1	0.025735	0.027033	0.010834
lncRNA	DANT2	0.014831	0.01607	0.043933
lncRNA	DAOA-AS1	0.014041	0.014991	0.004954
lncRNA	DAPK1-IT1	0.046805	0.048269	0.104489
lncRNA	DARS1-AS1	0.0007	0.000722	0.0047
lncRNA	DBET	0.005251	0.002617	0.0
lncRNA	DBH-AS1	0.089266	0.092057	0.212456
lncRNA	DCAF8-DT	0.0	0.0	0.0
lncRNA	DCST1-AS1	0.013374	0.013834	0.013805
lncRNA	DCTN1-AS1	0.032269	0.033163	0.036273
lncRNA	DCXR-DT	0.0	0.0	0.0
lncRNA	DDC-AS1	0.002212	0.002282	0.005211
lncRNA	DDHD1-DT	0.178651	0.174037	0.029529
lncRNA	DDIT4L-AS1	0.013124	0.013773	0.020684
lncRNA	DDN-AS1	0.001051	0.000544	0.001304
lncRNA	DDX11-AS1	0.001075	0.002172	0.0011
lncRNA	DDX19A-DT	0.006193	0.006407	0.014142
lncRNA	DDX39B-AS1	0.0	0.0	0.0
lncRNA	DDX59-AS1	0.002123	0.002189	0.010541
lncRNA	DELEC1	0.014269	0.014289	0.016645
lncRNA	DENND2B-AS1	0.057656	0.059984	0.107229
lncRNA	DENND5B-AS1	0.166025	0.171058	0.035749
lncRNA	DENND6A-DT	0.0	0.0	0.0
