Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	AFDN-DT	SGI75460103	44527	AFDN-DT	0	0.0	AFDN-DT	2	0.1477370997626529
lncRNA	AFF1-AS1	SGI75460103	44525	AFF1-AS1	1	0.0719717732463069	AFF1-AS1	12	0.8864225985759178
lncRNA	AFTPH-DT	SGI75460103	44513	AFTPH-DT	1	0.0719717732463069	AFTPH-DT	5	0.3693427494066324
lncRNA	AGAP1-IT1	SGI75460103	44510	AGAP1-IT1	1	0.0719717732463069	AGAP1-IT1	1	0.0738685498813264
lncRNA	AGAP11	SGI75460103	44508	AGAP11	26	1.8712661044039816	AGAP11	85	6.278826739912751
lncRNA	AGAP2-AS1	SGI75460103	44503	AGAP2-AS1	3	0.2159153197389209	AGAP2-AS1	15	1.108028248219897
lncRNA	AGBL1-AS1	SGI75460103	44495	AGBL1-AS1	6	0.4318306394778419	AGBL1-AS1	2	0.1477370997626529
lncRNA	AGBL4-AS1	SGI75460103	44491	AGBL4-AS1	1	0.0719717732463069	AGBL4-AS1	4	0.2954741995253059
lncRNA	AGBL4-IT1	SGI75460103	44490	AGBL4-IT1	15	1.0795765986946046	AGBL4-IT1	555	40.9970451841362
lncRNA	AGBL5-AS1	SGI75460103	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	1	0.0738685498813264
lncRNA	AGPAT4-IT1	SGI75460103	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
lncRNA	AHI1-DT	SGI75460103	44429	AHI1-DT	21	1.5114072381724466	AHI1-DT	342	25.26304405941366
lncRNA	AIRN	SGI75460103	44399	AIRN	0	0.0	AIRN	0	0.0
lncRNA	AKAP17A_1	SGI75460103	44365	AKAP17A_1	0	0.0	AKAP17A_1	0	0.0
lncRNA	AKT3-IT1	SGI75460103	44313	AKT3-IT1	2	0.1439435464926139	AKT3-IT1	0	0.0
lncRNA	ALDH1A2-AS1	SGI75460103	44302	ALDH1A2-AS1	0	0.0	ALDH1A2-AS1	27	1.9944508467958149
lncRNA	ALDH1A3-AS1	SGI75460103	44300	ALDH1A3-AS1	6	0.4318306394778419	ALDH1A3-AS1	61	4.505981542760915
lncRNA	ALDH1L1-AS1	SGI75460103	44297	ALDH1L1-AS1	0	0.0	ALDH1L1-AS1	0	0.0
lncRNA	ALDH1L1-AS2	SGI75460103	44296	ALDH1L1-AS2	2	0.1439435464926139	ALDH1L1-AS2	40	2.95474199525306
lncRNA	ALG14-AS1	SGI75460103	44267	ALG14-AS1	0	0.0	ALG14-AS1	4	0.2954741995253059
lncRNA	ALKBH3-AS1	SGI75460103	44240	ALKBH3-AS1	0	0.0	ALKBH3-AS1	10	0.7386854988132648
lncRNA	ALMS1-IT1	SGI75460103	44232	ALMS1-IT1	1	0.0719717732463069	ALMS1-IT1	0	0.0
lncRNA	ALOX12-AS1	SGI75460103	44229	ALOX12-AS1	13	0.9356330522019908	ALOX12-AS1	910	67.2203803920071
lncRNA	ANKRD18DP	SGI75460103	44088	ANKRD18DP	3	0.2159153197389209	ANKRD18DP	0	0.0
lncRNA	ANKRD20A4-ANKRD20A20P	SGI75460103	44076	ANKRD20A4-ANKRD20A20P	27	1.9432378776502888	ANKRD20A4-ANKRD20A20P	35	2.585399245846427
lncRNA	ANKRD34C-AS1	SGI75460103	44047	ANKRD34C-AS1	33	2.3750685171281307	ANKRD34C-AS1	691	51.0431679679966
lncRNA	ANKRD42-DT	SGI75460103	44034	ANKRD42-DT	1	0.0719717732463069	ANKRD42-DT	81	5.983352540387445
lncRNA	ANKRD44-AS1	SGI75460103	44032	ANKRD44-AS1	0	0.0	ANKRD44-AS1	0	0.0
lncRNA	ANKRD44-IT1	SGI75460103	44031	ANKRD44-IT1	25	1.7992943311576748	ANKRD44-IT1	149	11.006413932317646
lncRNA	ANKRD62P1-PARP4P3	SGI75460103	44012	ANKRD62P1-PARP4P3	1	0.0719717732463069	ANKRD62P1-PARP4P3	1	0.0738685498813264
lncRNA	ANO3-AS1	SGI75460103	43994	ANO3-AS1	0	0.0	ANO3-AS1	0	0.0
lncRNA	ANP32A-IT1	SGI75460103	43984	ANP32A-IT1	7	0.5038024127241489	ANP32A-IT1	3	0.2216056496439794
lncRNA	ANXA2R-AS1	SGI75460103	43960	ANXA2R-AS1	0	0.0	ANXA2R-AS1	0	0.0
lncRNA	ANXA2R-OT1	SGI75460103	43959	ANXA2R-OT1	44	3.166758022837508	ANXA2R-OT1	352	26.00172955822692
lncRNA	AOAH-IT1	SGI75460103	43949	AOAH-IT1	0	0.0	AOAH-IT1	0	0.0
lncRNA	AOX3P-AOX2P	SGI75460103	43940	AOX3P-AOX2P	0	0.0	AOX3P-AOX2P	874	64.56111259627934
lncRNA	AP1G2-AS1	SGI75460103	43933	AP1G2-AS1	0	0.0	AP1G2-AS1	11	0.8125540486945912
lncRNA	AP4B1-AS1	SGI75460103	43911	AP4B1-AS1	85	6.117600725936094	AP4B1-AS1	1745	128.9006195429147
lncRNA	APCDD1L-DT	SGI75460103	43891	APCDD1L-DT	72	5.181967673734103	APCDD1L-DT	229	16.915897922823763
lncRNA	APOA1-AS	SGI75460103	43872	APOA1-AS	1	0.0719717732463069	APOA1-AS	23	1.6989766472705092
lncRNA	APOBEC3B-AS1	SGI75460103	43862	APOBEC3B-AS1	11	0.7916895057093769	APOBEC3B-AS1	0	0.0
lncRNA	APOC4-APOC2	SGI75460103	43849	APOC4-APOC2	0	0.0	APOC4-APOC2	0	0.0
lncRNA	APRG1	SGI75460103	43824	APRG1	66	4.750137034256261	APRG1	77	5.687878340862139
lncRNA	APTR	SGI75460103	43822	APTR	21	1.5114072381724466	APTR	751	55.47528096087618
lncRNA	AQP4-AS1	SGI75460103	43812	AQP4-AS1	6	0.4318306394778419	AQP4-AS1	101	7.4607235380139745
lncRNA	AQP5-AS1	SGI75460103	43810	AQP5-AS1	0	0.0	AQP5-AS1	11	0.8125540486945912
lncRNA	ARAP1-AS2	SGI75460103	43792	ARAP1-AS2	0	0.0	ARAP1-AS2	0	0.0
lncRNA	ARF4-AS1	SGI75460103	43778	ARF4-AS1	0	0.0	ARF4-AS1	5	0.3693427494066324
lncRNA	ARFGEF1-DT	SGI75460103	43766	ARFGEF1-DT	18	1.2954919184335256	ARFGEF1-DT	1103	81.4770105191031
lncRNA	ARHGAP11A-DT	SGI75460103	43751	ARHGAP11A-DT	1	0.0719717732463069	ARHGAP11A-DT	1	0.0738685498813264
lncRNA	ARHGAP11B-DT	SGI75460103	43748	ARHGAP11B-DT	13	0.9356330522019908	ARHGAP11B-DT	16	1.1818967981012236
lncRNA	ARHGAP19-SLIT1	SGI75460103	43741	ARHGAP19-SLIT1	0	0.0	ARHGAP19-SLIT1	0	0.0
lncRNA	ARHGAP22-IT1	SGI75460103	43737	ARHGAP22-IT1	0	0.0	ARHGAP22-IT1	0	0.0
lncRNA	ARHGAP26-AS1	SGI75460103	43731	ARHGAP26-AS1	19	1.3674636916798326	ARHGAP26-AS1	1252	92.48342445142076
lncRNA	ARHGAP26-IT1	SGI75460103	43730	ARHGAP26-IT1	0	0.0	ARHGAP26-IT1	0	0.0
lncRNA	ARHGAP27P1-BPTFP1-KPNA2P3	SGI75460103	43727	ARHGAP27P1-BPTFP1-KPNA2P3	5	0.3598588662315349	ARHGAP27P1-BPTFP1-KPNA2P3	216	15.95560677436652
lncRNA	ARHGAP28-AS1	SGI75460103	43724	ARHGAP28-AS1	0	0.0	ARHGAP28-AS1	0	0.0
lncRNA	ARHGAP31-AS1	SGI75460103	43720	ARHGAP31-AS1	0	0.0	ARHGAP31-AS1	1	0.0738685498813264
lncRNA	ARHGAP42-AS1	SGI75460103	43711	ARHGAP42-AS1	0	0.0	ARHGAP42-AS1	0	0.0
lncRNA	ARHGAP44-AS1	SGI75460103	43705	ARHGAP44-AS1	25	1.7992943311576748	ARHGAP44-AS1	353	26.07559810810825
lncRNA	ARHGAP5-AS1	SGI75460103	43702	ARHGAP5-AS1	1	0.0719717732463069	ARHGAP5-AS1	1	0.0738685498813264
lncRNA	ARHGEF17-AS1	SGI75460103	43687	ARHGEF17-AS1	0	0.0	ARHGEF17-AS1	1	0.0738685498813264
lncRNA	ARHGEF26-AS1	SGI75460103	43681	ARHGEF26-AS1	12	0.8636612789556838	ARHGEF26-AS1	80	5.909483990506119
lncRNA	ARHGEF3-AS1	SGI75460103	43678	ARHGEF3-AS1	0	0.0	ARHGEF3-AS1	24	1.7728451971518355
lncRNA	ARHGEF35-AS1	SGI75460103	43674	ARHGEF35-AS1	38	2.734927383359665	ARHGEF35-AS1	12	0.8864225985759178
lncRNA	ARHGEF38-IT1	SGI75460103	43671	ARHGEF38-IT1	0	0.0	ARHGEF38-IT1	0	0.0
lncRNA	ARHGEF7-AS1	SGI75460103	43664	ARHGEF7-AS1	0	0.0	ARHGEF7-AS1	6	0.4432112992879589
lncRNA	ARHGEF7-AS2	SGI75460103	43663	ARHGEF7-AS2	2	0.1439435464926139	ARHGEF7-AS2	2	0.1477370997626529
lncRNA	ARHGEF9-IT1	SGI75460103	43661	ARHGEF9-IT1	0	0.0	ARHGEF9-IT1	1	0.0738685498813264
lncRNA	ARIH2OS	SGI75460103	43647	ARIH2OS	0	0.0	ARIH2OS	0	0.0
lncRNA	ARL2-SNX15	SGI75460103	43632	ARL2-SNX15	23	1.6553507846650606	ARL2-SNX15	50	3.693427494066324
lncRNA	ARLNC1	SGI75460103	43594	ARLNC1	5	0.3598588662315349	ARLNC1	846	62.49279319960221
lncRNA	ARMC2-AS1	SGI75460103	43588	ARMC2-AS1	5	0.3598588662315349	ARMC2-AS1	18	1.3296338978638766
lncRNA	ARNTL2-AS1	SGI75460103	43562	ARNTL2-AS1	29	2.0871814241429028	ARNTL2-AS1	84	6.204958190031424
lncRNA	ARRDC1-AS1	SGI75460103	43537	ARRDC1-AS1	11	0.7916895057093769	ARRDC1-AS1	17	1.2557653479825504
lncRNA	ARRDC3-AS1	SGI75460103	43534	ARRDC3-AS1	24	1.7273225579113676	ARRDC3-AS1	393	29.030340103361308
lncRNA	ARSD-AS1	SGI75460103	43528	ARSD-AS1	0	0.0	ARSD-AS1	3	0.2216056496439794
lncRNA	AS-PTPRE	SGI75460103	43507	AS-PTPRE	0	0.0	AS-PTPRE	39	2.8808734453717326
lncRNA	ASAH1-AS1	SGI75460103	43504	ASAH1-AS1	8	0.5757741859704558	ASAH1-AS1	202	14.921447076027947
lncRNA	ASAP1-IT1	SGI75460103	43500	ASAP1-IT1	1	0.0719717732463069	ASAP1-IT1	525	38.7809886876964
lncRNA	ASAP1-IT2	SGI75460103	43499	ASAP1-IT2	0	0.0	ASAP1-IT2	0	0.0
lncRNA	ASB15-AS1	SGI75460103	43489	ASB15-AS1	1	0.0719717732463069	ASB15-AS1	6	0.4432112992879589
lncRNA	ASB16-AS1	SGI75460103	43487	ASB16-AS1	44	3.166758022837508	ASB16-AS1	431	31.837344998851712
lncRNA	ASH1L-AS1	SGI75460103	43461	ASH1L-AS1	17	1.2235201451872189	ASH1L-AS1	39	2.8808734453717326
lncRNA	ASMTL-AS1	SGI75460103	43446	ASMTL-AS1	3	0.2159153197389209	ASMTL-AS1	0	0.0
lncRNA	ASMTL-AS1_1	SGI75460103	43445	ASMTL-AS1_1	0	0.0	ASMTL-AS1_1	0	0.0
lncRNA	ASMTL_1	SGI75460103	43444	ASMTL_1	0	0.0	ASMTL_1	0	0.0
lncRNA	ASTN2-AS1	SGI75460103	43405	ASTN2-AS1	14	1.007604825448298	ASTN2-AS1	0	0.0
lncRNA	ATE1-AS1	SGI75460103	43390	ATE1-AS1	2	0.1439435464926139	ATE1-AS1	14	1.0341596983385708
lncRNA	ATP11A-AS1	SGI75460103	43336	ATP11A-AS1	1	0.0719717732463069	ATP11A-AS1	7	0.5170798491692854
lncRNA	ATP11AUN	SGI75460103	43335	ATP11AUN	6	0.4318306394778419	ATP11AUN	42	3.102479095015712
lncRNA	ATP13A3-DT	SGI75460103	43328	ATP13A3-DT	3	0.2159153197389209	ATP13A3-DT	3	0.2216056496439794
lncRNA	ATP13A4-AS1	SGI75460103	43326	ATP13A4-AS1	0	0.0	ATP13A4-AS1	0	0.0
lncRNA	ATP13A5-AS1	SGI75460103	43324	ATP13A5-AS1	0	0.0	ATP13A5-AS1	0	0.0
lncRNA	ATP1A1-AS1	SGI75460103	43322	ATP1A1-AS1	9	0.6477459592167628	ATP1A1-AS1	110	8.125540486945912
lncRNA	ATP2A1-AS1	SGI75460103	43310	ATP2A1-AS1	0	0.0	ATP2A1-AS1	1	0.0738685498813264
lncRNA	ATP2B1-AS1	SGI75460103	43306	ATP2B1-AS1	14	1.007604825448298	ATP2B1-AS1	20	1.4773709976265297
lncRNA	ATP2B2-IT2	SGI75460103	43304	ATP2B2-IT2	0	0.0	ATP2B2-IT2	2	0.1477370997626529
lncRNA	ATP2C2-AS1	SGI75460103	43299	ATP2C2-AS1	0	0.0	ATP2C2-AS1	0	0.0
lncRNA	ATP6AP1-DT	SGI75460103	43223	ATP6AP1-DT	5	0.3598588662315349	ATP6AP1-DT	8	0.5909483990506118
lncRNA	ATP6V0E2-AS1	SGI75460103	43203	ATP6V0E2-AS1	0	0.0	ATP6V0E2-AS1	1	0.0738685498813264
lncRNA	ATP6V1B1-AS1	SGI75460103	43200	ATP6V1B1-AS1	4	0.2878870929852279	ATP6V1B1-AS1	6	0.4432112992879589
lncRNA	ATP6V1G2-DDX39B	SGI75460103	43179	ATP6V1G2-DDX39B	7	0.5038024127241489	ATP6V1G2-DDX39B	7	0.5170798491692854
lncRNA	ATP8B1-AS1	SGI75460103	43166	ATP8B1-AS1	74	5.3259112202267165	ATP8B1-AS1	927	68.47614573998965
lncRNA	ATRIP-TREX1	SGI75460103	43153	ATRIP-TREX1	24	1.7273225579113676	ATRIP-TREX1	89	6.574300939438056
lncRNA	ATXN1-AS1	SGI75460103	43148	ATXN1-AS1	2	0.1439435464926139	ATXN1-AS1	3	0.2216056496439794
lncRNA	ATXN2-AS	SGI75460103	43144	ATXN2-AS	0	0.0	ATXN2-AS	0	0.0
lncRNA	ATXN8OS	SGI75460103	43134	ATXN8OS	10	0.7197177324630699	ATXN8OS	90	6.648169489319383
lncRNA	B3GALT1-AS1	SGI75460103	43094	B3GALT1-AS1	31	2.2311249706355163	B3GALT1-AS1	654	48.31003162238752
lncRNA	B3GALT5-AS1	SGI75460103	43090	B3GALT5-AS1	1	0.0719717732463069	B3GALT5-AS1	11	0.8125540486945912
lncRNA	B3GAT1-DT	SGI75460103	43086	B3GAT1-DT	38	2.734927383359665	B3GAT1-DT	57	4.2105073432356095
lncRNA	B4GALT1-AS1	SGI75460103	43063	B4GALT1-AS1	11	0.7916895057093769	B4GALT1-AS1	18	1.3296338978638766
lncRNA	B4GALT4-AS1	SGI75460103	43059	B4GALT4-AS1	10	0.7197177324630699	B4GALT4-AS1	835	61.6802391509076
lncRNA	B4GAT1-DT	SGI75460103	43054	B4GAT1-DT	1	0.0719717732463069	B4GAT1-DT	132	9.750648584335096
lncRNA	BAALC-AS1	SGI75460103	43050	BAALC-AS1	13	0.9356330522019908	BAALC-AS1	0	0.0
lncRNA	BAALC-AS2	SGI75460103	43049	BAALC-AS2	0	0.0	BAALC-AS2	1	0.0738685498813264
lncRNA	BABAM2-AS1	SGI75460103	43045	BABAM2-AS1	0	0.0	BABAM2-AS1	0	0.0
lncRNA	BACE1-AS	SGI75460103	43043	BACE1-AS	1	0.0719717732463069	BACE1-AS	0	0.0
lncRNA	BACH1-IT2	SGI75460103	43040	BACH1-IT2	0	0.0	BACH1-IT2	0	0.0
lncRNA	BACH1-IT3	SGI75460103	43039	BACH1-IT3	1	0.0719717732463069	BACH1-IT3	4	0.2954741995253059
lncRNA	BAIAP2-DT	SGI75460103	43025	BAIAP2-DT	36	2.5909838368670512	BAIAP2-DT	40	2.95474199525306
lncRNA	BALR6	SGI75460103	43018	BALR6	133	9.572245841758829	BALR6	1093	80.73832502028984
lncRNA	BANCR	SGI75460103	43016	BANCR	1	0.0719717732463069	BANCR	3	0.2216056496439794
lncRNA	BARX1-DT	SGI75460103	43001	BARX1-DT	0	0.0	BARX1-DT	0	0.0
lncRNA	BASP1-AS1	SGI75460103	42998	BASP1-AS1	19	1.3674636916798326	BASP1-AS1	649	47.940688872980886
lncRNA	BAZ1A-AS1	SGI75460103	42991	BAZ1A-AS1	19	1.3674636916798326	BAZ1A-AS1	19	1.4035024477452032
lncRNA	BAZ2B-AS1	SGI75460103	42987	BAZ2B-AS1	77	5.541826539965638	BAZ2B-AS1	100	7.386854988132648
lncRNA	BBOX1-AS1	SGI75460103	42981	BBOX1-AS1	41	2.950842703098586	BBOX1-AS1	459	33.90566439552886
lncRNA	BCAR3-AS1	SGI75460103	42961	BCAR3-AS1	0	0.0	BCAR3-AS1	0	0.0
lncRNA	BCAR4	SGI75460103	42960	BCAR4	1	0.0719717732463069	BCAR4	1	0.0738685498813264
lncRNA	BCDIN3D-AS1	SGI75460103	42948	BCDIN3D-AS1	0	0.0	BCDIN3D-AS1	11	0.8125540486945912
lncRNA	BCL10-AS1	SGI75460103	42942	BCL10-AS1	4	0.2878870929852279	BCL10-AS1	4	0.2954741995253059
lncRNA	BCRP3	SGI75460103	42907	BCRP3	2	0.1439435464926139	BCRP3	51	3.7672960439476495
lncRNA	BCYRN1	SGI75460103	42899	BCYRN1	260	18.712661044039816	BCYRN1	0	0.0
lncRNA	BDNF-AS	SGI75460103	42890	BDNF-AS	21	1.5114072381724466	BDNF-AS	1285	94.92108659750453
lncRNA	BEAN1-AS1	SGI75460103	42886	BEAN1-AS1	4	0.2878870929852279	BEAN1-AS1	12	0.8864225985759178
lncRNA	BFSP2-AS1	SGI75460103	42856	BFSP2-AS1	4	0.2878870929852279	BFSP2-AS1	321	23.7118045119058
lncRNA	BGLT3	SGI75460103	42854	BGLT3	0	0.0	BGLT3	0	0.0
lncRNA	BHLHE22-AS1	SGI75460103	42847	BHLHE22-AS1	1	0.0719717732463069	BHLHE22-AS1	2	0.1477370997626529
lncRNA	BHLHE40-AS1	SGI75460103	42844	BHLHE40-AS1	20	1.4394354649261398	BHLHE40-AS1	828	61.163159301738325
lncRNA	BIN3-IT1	SGI75460103	42825	BIN3-IT1	0	0.0	BIN3-IT1	0	0.0
lncRNA	BIRC6-AS2	SGI75460103	42820	BIRC6-AS2	1	0.0719717732463069	BIRC6-AS2	286	21.12640526605937
lncRNA	BISPR	SGI75460103	42817	BISPR	0	0.0	BISPR	100	7.386854988132648
lncRNA	BLACE	SGI75460103	42813	BLACE	0	0.0	BLACE	13	0.9602911484572444
lncRNA	BLOC1S1-RDH5	SGI75460103	42805	BLOC1S1-RDH5	16	1.1515483719409116	BLOC1S1-RDH5	17	1.2557653479825504
lncRNA	BLOC1S5-TXNDC5	SGI75460103	42799	BLOC1S5-TXNDC5	18	1.2954919184335256	BLOC1S5-TXNDC5	729	53.85017286348701
lncRNA	BMP7-AS1	SGI75460103	42776	BMP7-AS1	1	0.0719717732463069	BMP7-AS1	0	0.0
lncRNA	BMPR1B-DT	SGI75460103	42768	BMPR1B-DT	1	0.0719717732463069	BMPR1B-DT	98	7.239117888369996
lncRNA	BMS1P14	SGI75460103	42760	BMS1P14	2	0.1439435464926139	BMS1P14	2	0.1477370997626529
lncRNA	BMS1P4-AGAP5	SGI75460103	42746	BMS1P4-AGAP5	0	0.0	BMS1P4-AGAP5	13	0.9602911484572444
lncRNA	BNC2-AS1	SGI75460103	42738	BNC2-AS1	0	0.0	BNC2-AS1	0	0.0
lncRNA	BOK-AS1	SGI75460103	42685	BOK-AS1	2	0.1439435464926139	BOK-AS1	9	0.6648169489319383
lncRNA	BOLA3-DT	SGI75460103	42676	BOLA3-DT	19	1.3674636916798326	BOLA3-DT	19	1.4035024477452032
lncRNA	BORCS7-ASMT	SGI75460103	42665	BORCS7-ASMT	17	1.2235201451872189	BORCS7-ASMT	173	12.779259129469482
lncRNA	BPESC1	SGI75460103	42661	BPESC1	0	0.0	BPESC1	32	2.3637935962024472
lncRNA	BRINP3-DT	SGI75460103	42597	BRINP3-DT	1	0.0719717732463069	BRINP3-DT	3	0.2216056496439794
lncRNA	BRWD1-AS1	SGI75460103	42580	BRWD1-AS1	0	0.0	BRWD1-AS1	3	0.2216056496439794
lncRNA	BRWD1-AS2	SGI75460103	42579	BRWD1-AS2	0	0.0	BRWD1-AS2	0	0.0
lncRNA	BSN-DT	SGI75460103	42570	BSN-DT	0	0.0	BSN-DT	2	0.1477370997626529
lncRNA	BTBD9-AS1	SGI75460103	42540	BTBD9-AS1	0	0.0	BTBD9-AS1	17	1.2557653479825504
lncRNA	BTG1-DT	SGI75460103	42514	BTG1-DT	21	1.5114072381724466	BTG1-DT	41	3.0286105451343857
lncRNA	BTG2-DT	SGI75460103	42511	BTG2-DT	19	1.3674636916798326	BTG2-DT	27	1.9944508467958149
lncRNA	BTG3-AS1	SGI75460103	42509	BTG3-AS1	0	0.0	BTG3-AS1	0	0.0
lncRNA	BVES-AS1	SGI75460103	42475	BVES-AS1	1	0.0719717732463069	BVES-AS1	16	1.1818967981012236
lncRNA	BZW1-AS1	SGI75460103	42472	BZW1-AS1	31	2.2311249706355163	BZW1-AS1	2490	183.9326892045029
lncRNA	C10orf126	SGI75460103	42466	C10orf126	6	0.4318306394778419	C10orf126	23	1.6989766472705092
lncRNA	C10orf55	SGI75460103	42463	C10orf55	0	0.0	C10orf55	49	3.619558944184998
lncRNA	C10orf67-AS1	SGI75460103	42460	C10orf67-AS1	4	0.2878870929852279	C10orf67-AS1	7	0.5170798491692854
lncRNA	C10orf71-AS1	SGI75460103	42458	C10orf71-AS1	0	0.0	C10orf71-AS1	1	0.0738685498813264
lncRNA	C10orf95-AS1	SGI75460103	42452	C10orf95-AS1	3	0.2159153197389209	C10orf95-AS1	22	1.6251080973891825
lncRNA	C11orf40	SGI75460103	42446	C11orf40	0	0.0	C11orf40	306	22.6037762636859
lncRNA	C12orf42-AS1	SGI75460103	42425	C12orf42-AS1	1	0.0719717732463069	C12orf42-AS1	139	10.26772843350438
lncRNA	C12orf75-AS1	SGI75460103	42415	C12orf75-AS1	2	0.1439435464926139	C12orf75-AS1	26	1.9205822969144888
lncRNA	C14orf178	SGI75460103	42409	C14orf178	1	0.0719717732463069	C14orf178	7	0.5170798491692854
lncRNA	C15orf32	SGI75460103	42404	C15orf32	2	0.1439435464926139	C15orf32	97	7.165249338488669
