Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
tRNA	TRD-GTC2-7	SGI75460068	41578	TRD-GTC2-7	3872.650498	TRD-GTC2-7	1760.3928
tRNA	TRD-GTC2-8	SGI75460068	41579	TRD-GTC2-8	3038.564265	TRD-GTC2-8	46.700512
tRNA	TRD-GTC2-9	SGI75460068	41580	TRD-GTC2-9	135.181954	TRD-GTC2-9	48.072161
tRNA	TRD-GTC3-1	SGI75460068	41581	TRD-GTC3-1	7.406602	TRD-GTC3-1	16.116926
tRNA	TRE-CTC1-1	SGI75460068	41596	TRE-CTC1-1	854.0955439999999	TRE-CTC1-1	220.317515
tRNA	TRE-CTC1-2	SGI75460068	41597	TRE-CTC1-2	4694.127368	TRE-CTC1-2	0.0
tRNA	TRE-CTC1-3	SGI75460068	41598	TRE-CTC1-3	5424.75616	TRE-CTC1-3	0.0
tRNA	TRE-CTC1-4	SGI75460068	41599	TRE-CTC1-4	6843.359814	TRE-CTC1-4	0.0
tRNA	TRE-CTC1-5	SGI75460068	41600	TRE-CTC1-5	10268.673726	TRE-CTC1-5	0.0
tRNA	TRE-CTC1-6	SGI75460068	41601	TRE-CTC1-6	819.666725	TRE-CTC1-6	0.072869
tRNA	TRE-CTC1-7	SGI75460068	41602	TRE-CTC1-7	4612.603158	TRE-CTC1-7	26.738665
tRNA	TRE-CTC2-1	SGI75460068	41611	TRE-CTC2-1	214.958271	TRE-CTC2-1	202.498885
tRNA	TRE-TTC1-1	SGI75460068	41615	TRE-TTC1-1	14.835135	TRE-TTC1-1	346.496768
tRNA	TRE-TTC1-2	SGI75460068	41616	TRE-TTC1-2	2219.934994	TRE-TTC1-2	27.098725
tRNA	TRE-TTC2-1	SGI75460068	41620	TRE-TTC2-1	17834.237427	TRE-TTC2-1	14924.308503
tRNA	TRE-TTC2-2	SGI75460068	41621	TRE-TTC2-2	1264.710815	TRE-TTC2-2	1417.642314
tRNA	TRE-TTC3-1	SGI75460068	41622	TRE-TTC3-1	32.293365	TRE-TTC3-1	0.0
tRNA	TRE-TTC4-1	SGI75460068	41623	TRE-TTC4-1	65.473137	TRE-TTC4-1	0.0
tRNA	TRE-TTC4-2	SGI75460068	41624	TRE-TTC4-2	591.773673	TRE-TTC4-2	21.925019
tRNA	TRF-GAA1-1	SGI75460068	41641	TRF-GAA1-1	0.046049	TRF-GAA1-1	0.0
tRNA	TRF-GAA1-2	SGI75460068	41642	TRF-GAA1-2	0.291365	TRF-GAA1-2	0.0
tRNA	TRF-GAA1-3	SGI75460068	41643	TRF-GAA1-3	11.123633	TRF-GAA1-3	0.0
tRNA	TRF-GAA1-4	SGI75460068	41644	TRF-GAA1-4	62.457998	TRF-GAA1-4	112.173522
tRNA	TRF-GAA1-5	SGI75460068	41645	TRF-GAA1-5	0.3777339999999999	TRF-GAA1-5	0.574967
tRNA	TRF-GAA1-6	SGI75460068	41646	TRF-GAA1-6	0.0	TRF-GAA1-6	0.53269
tRNA	TRF-GAA2-1	SGI75460068	41650	TRF-GAA2-1	0.309283	TRF-GAA2-1	0.0
tRNA	TRF-GAA3-1	SGI75460068	41651	TRF-GAA3-1	0.339429	TRF-GAA3-1	0.0
tRNA	TRF-GAA4-1	SGI75460068	41652	TRF-GAA4-1	0.0	TRF-GAA4-1	0.0
tRNA	TRF-GAA5-1	SGI75460068	41653	TRF-GAA5-1	0.085964	TRF-GAA5-1	0.0
tRNA	TRF-GAA6-1	SGI75460068	41654	TRF-GAA6-1	0.0	TRF-GAA6-1	0.0
tRNA	TRG-CCC1-1	SGI75460068	41659	TRG-CCC1-1	10.626238	TRG-CCC1-1	0.0
tRNA	TRG-CCC1-2	SGI75460068	41660	TRG-CCC1-2	3.790324	TRG-CCC1-2	0.0
tRNA	TRG-CCC2-1	SGI75460068	41661	TRG-CCC2-1	595.537594	TRG-CCC2-1	62.033019
tRNA	TRG-CCC2-2	SGI75460068	41662	TRG-CCC2-2	2212.165024	TRG-CCC2-2	2668.584892
tRNA	TRG-CCC3-1	SGI75460068	41663	TRG-CCC3-1	0.0	TRG-CCC3-1	0.0
tRNA	TRG-CCC4-1	SGI75460068	41664	TRG-CCC4-1	0.04475	TRG-CCC4-1	0.295582
tRNA	TRG-CCC5-1	SGI75460068	41665	TRG-CCC5-1	0.065362	TRG-CCC5-1	0.0
tRNA	TRG-CCC6-1	SGI75460068	41666	TRG-CCC6-1	0.850477	TRG-CCC6-1	1.764367
tRNA	TRG-GCC1-1	SGI75460068	41668	TRG-GCC1-1	155.782404	TRG-GCC1-1	0.0
tRNA	TRG-GCC1-2	SGI75460068	41669	TRG-GCC1-2	180.780339	TRG-GCC1-2	0.0
tRNA	TRG-GCC1-3	SGI75460068	41670	TRG-GCC1-3	230.198454	TRG-GCC1-3	0.0
tRNA	TRG-GCC1-4	SGI75460068	41671	TRG-GCC1-4	372.936393	TRG-GCC1-4	0.0
tRNA	TRG-GCC1-5	SGI75460068	41672	TRG-GCC1-5	280.078366	TRG-GCC1-5	47.592988
tRNA	TRG-GCC2-1	SGI75460068	41673	TRG-GCC2-1	12450.669983	TRG-GCC2-1	438.464919
tRNA	TRG-GCC2-2	SGI75460068	41674	TRG-GCC2-2	98.043694	TRG-GCC2-2	53.122101
tRNA	TRG-GCC2-3	SGI75460068	41675	TRG-GCC2-3	1163.801095	TRG-GCC2-3	21.142778
tRNA	TRG-GCC2-4	SGI75460068	41676	TRG-GCC2-4	64.38724400000001	TRG-GCC2-4	204.977183
tRNA	TRG-GCC2-5	SGI75460068	41677	TRG-GCC2-5	114.400872	TRG-GCC2-5	21.699167
tRNA	TRG-GCC2-6	SGI75460068	41678	TRG-GCC2-6	1084.884004	TRG-GCC2-6	156.771268
tRNA	TRG-GCC3-1	SGI75460068	41679	TRG-GCC3-1	22.787523	TRG-GCC3-1	242.833511
tRNA	TRG-GCC4-1	SGI75460068	41680	TRG-GCC4-1	0.0	TRG-GCC4-1	0.0
tRNA	TRG-TCC1-1	SGI75460068	41681	TRG-TCC1-1	1247.134437	TRG-TCC1-1	2545.676852
tRNA	TRG-TCC2-1	SGI75460068	41682	TRG-TCC2-1	81.75034	TRG-TCC2-1	12.284872
tRNA	TRG-TCC2-2	SGI75460068	41683	TRG-TCC2-2	168.41610400000002	TRG-TCC2-2	0.0
tRNA	TRG-TCC2-3	SGI75460068	41684	TRG-TCC2-3	195.592817	TRG-TCC2-3	0.0
tRNA	TRG-TCC2-4	SGI75460068	41685	TRG-TCC2-4	247.923099	TRG-TCC2-4	0.0
tRNA	TRG-TCC2-5	SGI75460068	41686	TRG-TCC2-5	401.510581	TRG-TCC2-5	0.0
tRNA	TRG-TCC2-6	SGI75460068	41687	TRG-TCC2-6	148.328158	TRG-TCC2-6	138.807024
tRNA	TRG-TCC3-1	SGI75460068	41688	TRG-TCC3-1	633.2073750000001	TRG-TCC3-1	0.0
tRNA	TRG-TCC4-1	SGI75460068	41689	TRG-TCC4-1	0.059796	TRG-TCC4-1	6.078139
tRNA	TRH-GTG1-1	SGI75460068	41714	TRH-GTG1-1	15.40325	TRH-GTG1-1	0.0
tRNA	TRH-GTG1-2	SGI75460068	41715	TRH-GTG1-2	13.529357	TRH-GTG1-2	1.114468
tRNA	TRH-GTG1-3	SGI75460068	41716	TRH-GTG1-3	12.769814	TRH-GTG1-3	0.0
tRNA	TRH-GTG1-4	SGI75460068	41717	TRH-GTG1-4	53.430995	TRH-GTG1-4	0.0
tRNA	TRH-GTG1-5	SGI75460068	41718	TRH-GTG1-5	12.707409	TRH-GTG1-5	0.582953
tRNA	TRH-GTG1-6	SGI75460068	41719	TRH-GTG1-6	23.562101	TRH-GTG1-6	0.0
tRNA	TRH-GTG1-7	SGI75460068	41720	TRH-GTG1-7	36.608344	TRH-GTG1-7	31.042229
tRNA	TRH-GTG1-8	SGI75460068	41721	TRH-GTG1-8	84.857744	TRH-GTG1-8	25.204128
tRNA	TRH-GTG1-9	SGI75460068	41722	TRH-GTG1-9	15.744239	TRH-GTG1-9	0.0
tRNA	TRI-AAT1-1	SGI75460068	41726	TRI-AAT1-1	9.75368	TRI-AAT1-1	111.012161
tRNA	TRI-AAT2-1	SGI75460068	41730	TRI-AAT2-1	1.982587	TRI-AAT2-1	2.585752
tRNA	TRI-AAT3-1	SGI75460068	41731	TRI-AAT3-1	2.631277	TRI-AAT3-1	7.160865
tRNA	TRI-AAT4-1	SGI75460068	41732	TRI-AAT4-1	9.197248	TRI-AAT4-1	15.82313
tRNA	TRI-AAT5-1	SGI75460068	41733	TRI-AAT5-1	3.064354	TRI-AAT5-1	0.0
tRNA	TRI-AAT5-2	SGI75460068	41734	TRI-AAT5-2	7.125027	TRI-AAT5-2	0.392033
tRNA	TRI-AAT5-3	SGI75460068	41735	TRI-AAT5-3	12.537043	TRI-AAT5-3	3.069538
tRNA	TRI-AAT5-4	SGI75460068	41736	TRI-AAT5-4	3.129855	TRI-AAT5-4	6.022299
tRNA	TRI-AAT5-5	SGI75460068	41737	TRI-AAT5-5	22.330165	TRI-AAT5-5	31.700481
tRNA	TRI-AAT6-1	SGI75460068	41738	TRI-AAT6-1	0.049615	TRI-AAT6-1	0.0
tRNA	TRI-AAT7-1	SGI75460068	41739	TRI-AAT7-1	3.037035	TRI-AAT7-1	0.392033
tRNA	TRI-AAT7-2	SGI75460068	41740	TRI-AAT7-2	4.05917	TRI-AAT7-2	0.0
tRNA	TRI-AAT8-1	SGI75460068	41741	TRI-AAT8-1	83.149307	TRI-AAT8-1	0.15014
tRNA	TRI-AAT9-1	SGI75460068	41742	TRI-AAT9-1	0.184753	TRI-AAT9-1	1.960167
tRNA	TRI-GAT1-1	SGI75460068	41743	TRI-GAT1-1	0.0	TRI-GAT1-1	0.0
tRNA	TRI-GAT1-2	SGI75460068	41744	TRI-GAT1-2	0.0	TRI-GAT1-2	0.0
tRNA	TRI-GAT1-3	SGI75460068	41745	TRI-GAT1-3	0.0	TRI-GAT1-3	0.0
tRNA	TRI-TAT1-1	SGI75460068	41746	TRI-TAT1-1	2.333495	TRI-TAT1-1	16.68787
tRNA	TRI-TAT2-1	SGI75460068	41747	TRI-TAT2-1	8.743877	TRI-TAT2-1	13.138005
tRNA	TRI-TAT2-2	SGI75460068	41748	TRI-TAT2-2	0.0	TRI-TAT2-2	0.041363
tRNA	TRI-TAT2-3	SGI75460068	41749	TRI-TAT2-3	0.073746	TRI-TAT2-3	0.531677
tRNA	TRI-TAT3-1	SGI75460068	41750	TRI-TAT3-1	0.0	TRI-TAT3-1	0.958077
tRNA	TRK-CTT1-1	SGI75460068	41888	TRK-CTT1-1	4822.717843	TRK-CTT1-1	7023.728699
tRNA	TRK-CTT1-2	SGI75460068	41889	TRK-CTT1-2	48.473218	TRK-CTT1-2	94.632808
tRNA	TRK-CTT2-1	SGI75460068	41894	TRK-CTT2-1	434.18575	TRK-CTT2-1	19.946281000000003
tRNA	TRK-CTT2-2	SGI75460068	41895	TRK-CTT2-2	3.143927	TRK-CTT2-2	110.072359
tRNA	TRK-CTT2-3	SGI75460068	41896	TRK-CTT2-3	157.423405	TRK-CTT2-3	103.899927
tRNA	TRK-CTT2-4	SGI75460068	41897	TRK-CTT2-4	432.278608	TRK-CTT2-4	0.067643
tRNA	TRK-CTT2-5	SGI75460068	41898	TRK-CTT2-5	109.870693	TRK-CTT2-5	85.251548
tRNA	TRK-CTT3-1	SGI75460068	41899	TRK-CTT3-1	2.904942	TRK-CTT3-1	0.0
tRNA	TRK-CTT4-1	SGI75460068	41900	TRK-CTT4-1	42.67334	TRK-CTT4-1	63.872074
tRNA	TRK-CTT5-1	SGI75460068	41901	TRK-CTT5-1	0.099357	TRK-CTT5-1	0.0
tRNA	TRK-CTT6-1	SGI75460068	41902	TRK-CTT6-1	1.00557	TRK-CTT6-1	2.924556
tRNA	TRK-CTT7-1	SGI75460068	41903	TRK-CTT7-1	0.094961	TRK-CTT7-1	0.118376
tRNA	TRK-CTT8-1	SGI75460068	41904	TRK-CTT8-1	0.0	TRK-CTT8-1	0.342444
tRNA	TRK-CTT9-1	SGI75460068	41905	TRK-CTT9-1	0.0	TRK-CTT9-1	0.279028
tRNA	TRK-TTT1-1	SGI75460068	41906	TRK-TTT1-1	2.480506	TRK-TTT1-1	32.481407
tRNA	TRK-TTT2-1	SGI75460068	41912	TRK-TTT2-1	0.957524	TRK-TTT2-1	0.071871
tRNA	TRK-TTT3-1	SGI75460068	41913	TRK-TTT3-1	17.160335	TRK-TTT3-1	3.906394
tRNA	TRK-TTT3-2	SGI75460068	41914	TRK-TTT3-2	10.246824	TRK-TTT3-2	1.906692
tRNA	TRK-TTT3-3	SGI75460068	41915	TRK-TTT3-3	19.907104	TRK-TTT3-3	0.0
tRNA	TRK-TTT3-4	SGI75460068	41916	TRK-TTT3-4	312.844435	TRK-TTT3-4	1.048469
tRNA	TRK-TTT3-5	SGI75460068	41917	TRK-TTT3-5	5.9085790000000005	TRK-TTT3-5	57.276853
tRNA	TRK-TTT4-1	SGI75460068	41918	TRK-TTT4-1	1.424416	TRK-TTT4-1	27.099548
tRNA	TRK-TTT5-1	SGI75460068	41919	TRK-TTT5-1	14.083655	TRK-TTT5-1	8.04531
tRNA	TRK-TTT6-1	SGI75460068	41920	TRK-TTT6-1	1.193696	TRK-TTT6-1	22.055903
tRNA	TRK-TTT7-1	SGI75460068	41921	TRK-TTT7-1	0.0	TRK-TTT7-1	0.0
tRNA	TRK-TTT8-1	SGI75460068	41922	TRK-TTT8-1	0.0	TRK-TTT8-1	0.684887
tRNA	TRK-TTT9-1	SGI75460068	41923	TRK-TTT9-1	0.0	TRK-TTT9-1	0.0
tRNA	TRL-AAG1-1	SGI75460068	41924	TRL-AAG1-1	0.5882470000000001	TRL-AAG1-1	0.353786
tRNA	TRL-AAG1-2	SGI75460068	41925	TRL-AAG1-2	1.067299	TRL-AAG1-2	0.165602
tRNA	TRL-AAG1-3	SGI75460068	41926	TRL-AAG1-3	7.568936	TRL-AAG1-3	0.161838
tRNA	TRL-AAG2-1	SGI75460068	41927	TRL-AAG2-1	30.948881	TRL-AAG2-1	0.779082
tRNA	TRL-AAG2-2	SGI75460068	41928	TRL-AAG2-2	12.569179	TRL-AAG2-2	0.534443
tRNA	TRL-AAG2-3	SGI75460068	41929	TRL-AAG2-3	19.782513	TRL-AAG2-3	6.044476
tRNA	TRL-AAG2-4	SGI75460068	41930	TRL-AAG2-4	6.375533	TRL-AAG2-4	0.0
tRNA	TRL-AAG3-1	SGI75460068	41931	TRL-AAG3-1	0.142172	TRL-AAG3-1	0.0
tRNA	TRL-AAG4-1	SGI75460068	41932	TRL-AAG4-1	0.890694	TRL-AAG4-1	1.505473
tRNA	TRL-CAA1-1	SGI75460068	41934	TRL-CAA1-1	0.858506	TRL-CAA1-1	0.0
tRNA	TRL-CAA1-2	SGI75460068	41935	TRL-CAA1-2	0.792735	TRL-CAA1-2	0.0
tRNA	TRL-CAA2-1	SGI75460068	41936	TRL-CAA2-1	0.079401	TRL-CAA2-1	0.877831
tRNA	TRL-CAA3-1	SGI75460068	41937	TRL-CAA3-1	0.030554	TRL-CAA3-1	0.99509
tRNA	TRL-CAA4-1	SGI75460068	41938	TRL-CAA4-1	6.716112	TRL-CAA4-1	17.360378
tRNA	TRL-CAA5-1	SGI75460068	41939	TRL-CAA5-1	0.0	TRL-CAA5-1	0.0
tRNA	TRL-CAA6-1	SGI75460068	41940	TRL-CAA6-1	0.0	TRL-CAA6-1	0.301274
tRNA	TRL-CAG1-1	SGI75460068	41942	TRL-CAG1-1	3.511202	TRL-CAG1-1	0.0
tRNA	TRL-CAG1-2	SGI75460068	41943	TRL-CAG1-2	1.922699	TRL-CAG1-2	0.0
tRNA	TRL-CAG1-3	SGI75460068	41944	TRL-CAG1-3	1.989515	TRL-CAG1-3	0.0
tRNA	TRL-CAG1-4	SGI75460068	41945	TRL-CAG1-4	2.266291	TRL-CAG1-4	0.0
tRNA	TRL-CAG1-5	SGI75460068	41946	TRL-CAG1-5	2.855803	TRL-CAG1-5	0.0
tRNA	TRL-CAG1-6	SGI75460068	41947	TRL-CAG1-6	14.417167	TRL-CAG1-6	1.085754
tRNA	TRL-CAG1-7	SGI75460068	41948	TRL-CAG1-7	4.359394	TRL-CAG1-7	0.0
tRNA	TRL-CAG2-1	SGI75460068	41949	TRL-CAG2-1	2.376955	TRL-CAG2-1	0.33465
tRNA	TRL-CAG2-2	SGI75460068	41950	TRL-CAG2-2	6.087213	TRL-CAG2-2	3.394842
tRNA	TRL-TAA1-1	SGI75460068	41951	TRL-TAA1-1	12.502862	TRL-TAA1-1	20.116204
tRNA	TRL-TAA2-1	SGI75460068	41952	TRL-TAA2-1	0.007347	TRL-TAA2-1	0.059493
tRNA	TRL-TAA3-1	SGI75460068	41953	TRL-TAA3-1	0.434226	TRL-TAA3-1	0.684174
tRNA	TRL-TAA4-1	SGI75460068	41954	TRL-TAA4-1	0.0	TRL-TAA4-1	0.0
tRNA	TRL-TAG1-1	SGI75460068	41955	TRL-TAG1-1	1.74889	TRL-TAG1-1	2.77007
tRNA	TRL-TAG2-1	SGI75460068	41956	TRL-TAG2-1	5.118218000000001	TRL-TAG2-1	14.0423
tRNA	TRL-TAG3-1	SGI75460068	41957	TRL-TAG3-1	18.241334	TRL-TAG3-1	1.881842
tRNA	TRM-CAT1-1	SGI75460068	41959	TRM-CAT1-1	142.486425	TRM-CAT1-1	268.678669
tRNA	TRM-CAT2-1	SGI75460068	41960	TRM-CAT2-1	0.070844	TRM-CAT2-1	0.0
tRNA	TRM-CAT3-1	SGI75460068	41961	TRM-CAT3-1	5.217847000000001	TRM-CAT3-1	0.0
tRNA	TRM-CAT3-2	SGI75460068	41962	TRM-CAT3-2	1.4259110000000002	TRM-CAT3-2	0.0
tRNA	TRM-CAT4-1	SGI75460068	41963	TRM-CAT4-1	0.18427	TRM-CAT4-1	0.0
tRNA	TRM-CAT4-2	SGI75460068	41964	TRM-CAT4-2	0.035422	TRM-CAT4-2	0.0
tRNA	TRM-CAT4-3	SGI75460068	41965	TRM-CAT4-3	0.111805	TRM-CAT4-3	0.0
tRNA	TRM-CAT5-1	SGI75460068	41966	TRM-CAT5-1	0.0	TRM-CAT5-1	0.0
tRNA	TRM-CAT5-2	SGI75460068	41967	TRM-CAT5-2	0.0	TRM-CAT5-2	0.0
tRNA	TRM-CAT6-1	SGI75460068	41968	TRM-CAT6-1	50.809196	TRM-CAT6-1	86.29548
tRNA	TRM-CAT7-1	SGI75460068	41969	TRM-CAT7-1	0.0	TRM-CAT7-1	0.0
tRNA	TRN-GTT1-1	SGI75460068	41998	TRN-GTT1-1	6.153765	TRN-GTT1-1	15.043237
tRNA	TRN-GTT10-1	SGI75460068	41999	TRN-GTT10-1	0.01236	TRN-GTT10-1	0.0
tRNA	TRN-GTT2-1	SGI75460068	42000	TRN-GTT2-1	7.324388	TRN-GTT2-1	0.329475
tRNA	TRN-GTT2-2	SGI75460068	42001	TRN-GTT2-2	0.13903	TRN-GTT2-2	0.0
tRNA	TRN-GTT2-3	SGI75460068	42002	TRN-GTT2-3	4.178393	TRN-GTT2-3	5.521832000000001
tRNA	TRN-GTT2-4	SGI75460068	42003	TRN-GTT2-4	0.13903	TRN-GTT2-4	0.0
tRNA	TRN-GTT2-5	SGI75460068	42004	TRN-GTT2-5	10.321263	TRN-GTT2-5	0.0
tRNA	TRN-GTT2-6	SGI75460068	42005	TRN-GTT2-6	11.383531	TRN-GTT2-6	12.703549
tRNA	TRN-GTT2-7	SGI75460068	42006	TRN-GTT2-7	33.043983	TRN-GTT2-7	48.999992
